代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2845,遠東銀,強勢噴出,外資連買,13.5,0.75,4038,0,4038,8076,1,0,-2629,-3,-2629,13.46,13.37,13.21,是,是,否,否,否,否,均線多頭,,,
2354,鴻準,強勢噴出,外資連買,64.7,1.25,5296,0,5296,10592,1,0,7842,-28,7842,63.0,61.34,58.01,是,是,否,否,否,否,均線多頭,,,
3006,晶豪科,強勢噴出,外資連買,292.5,8.53,4436,0,4436,8872,1,0,2029,-19,2029,275.9,263.7,231.49,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3042,晶技,強勢噴出,外資連買,185.5,1.64,4752,0,4752,9504,1,0,4629,57,4629,187.3,182.45,189.53,否,是,否,否,否,否,—,,,
2812,台中銀,強勢噴出,外資連買,19.05,1.06,4596,-9,4596,9183,1,0,3954,-50,3954,18.94,18.81,19.7,否,否,是,否,否,否,KD黃金交叉,,,
2606,裕民,強勢噴出,外資連買,76.1,5.4,4190,0,4190,8380,1,0,17852,-2276,17852,74.52,69.33,65.22,是,是,否,否,否,否,均線多頭,,,
2337,旺宏,強勢噴出,外資連買,126.0,0.4,4013,0,4013,8026,1,0,12810,-564,12810,125.5,126.53,136.19,否,是,否,否,否,否,—,,,
1216,統一,強勢噴出,外資連買,76.2,0.66,3932,-1163,3932,6701,1,0,17566,-2375,17566,76.92,76.11,76.27,否,是,否,否,否,否,—,,,
2201,裕隆,強勢噴出,外資連買,29.75,4.75,1808,0,1808,3616,1,0,1364,17,1364,28.86,28.41,28.07,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
3019,亞光,強勢噴出,外資連買,143.0,3.25,1669,0,1669,3338,1,0,2408,1,2408,137.7,136.0,141.01,否,是,否,否,是,是,布林突破、爆量長紅,,,
1304,台聚,強勢噴出,外資連買,12.65,4.98,1819,0,1819,3638,1,0,4126,0,4126,12.25,11.97,12.72,否,是,否,否,是,是,布林突破、爆量長紅,,,
1313,聯成,強勢噴出,外資連買,12.15,2.53,1598,0,1598,3196,1,0,4563,0,4563,,,,,,,,,,—,,,
5871,中租-KY,強勢噴出,外資連買,117.0,3.54,2259,-590,2259,3928,1,0,6089,-1192,6089,,,,,,,,,,—,,,
2104,國際中橡,強勢噴出,外資連買,10.45,1.95,1382,0,1382,2764,1,0,5554,0,5554,,,,,,,,,,—,,,
1310,台苯,強勢噴出,外資連買,8.75,3.8,1296,0,1296,2592,1,0,2383,0,2383,,,,,,,,,,—,,,
1409,新纖,強勢噴出,外資連買,24.6,1.23,1326,0,1326,2652,1,0,393,2,393,,,,,,,,,,—,,,
2023,燁輝,強勢噴出,外資連買,14.15,3.66,1354,0,1354,2708,1,0,648,2,648,,,,,,,,,,—,,,
6214,精誠,強勢噴出,外資連買,183.5,1.38,1148,0,1148,2296,1,0,1026,-12,1026,,,,,,,,,,—,,,
2392,正崴,強勢噴出,外資連買,45.0,1.12,1033,0,1033,2066,1,0,1875,1,1875,,,,,,,,,,—,,,
2515,中工,強勢噴出,外資連買,12.05,0.84,1016,0,1016,2032,1,0,-272,0,-272,,,,,,,,,,—,,,
3024,憶聲,強勢噴出,外資連買,14.95,2.05,958,0,958,1916,1,0,469,0,469,,,,,,,,,,—,,,
3005,神基,強勢噴出,外資連買,117.0,0.86,926,-1,926,1851,1,0,1148,-35,1148,,,,,,,,,,—,,,
4904,遠傳,強勢噴出,外資連買,101.0,0.5,1047,-29,1047,2065,1,0,4407,-2148,4407,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,外資連買,28.35,0.89,440,-45,440,835,1,0,-8996,1134,-8996,,,,,,,,,,—,,,
6165,浪凡,強勢噴出,外資連買,50.8,5.18,660,0,660,1320,1,0,691,0,691,,,,,,,,,,—,,,
1608,華榮,強勢噴出,外資連買,37.7,0.4,666,0,666,1332,1,0,7281,-14,7281,,,,,,,,,,—,,,
2617,台航,強勢噴出,外資連買,30.95,1.64,594,0,594,1188,1,0,1555,0,1555,,,,,,,,,,—,,,
2305,全友,強勢噴出,外資連買,30.05,3.62,546,0,546,1092,1,0,1534,-2,1534,,,,,,,,,,—,,,
8028,昇陽半導體,強勢噴出,外資連買,241.0,3.43,1023,-449,1023,1597,1,0,98,-597,98,245.4,255.93,288.11,否,否,否,否,否,是,爆量長紅,,,
1434,福懋,強勢噴出,外資連買,18.15,1.68,542,0,542,1084,1,0,3889,1,3889,17.93,17.65,17.66,否,是,是,否,否,否,KD黃金交叉,,,
2493,揚博,強勢噴出,外資連買,179.5,1.13,473,0,473,946,1,0,95,-6,95,179.7,199.9,225.92,否,是,否,否,否,否,—,,,
2543,皇昌,強勢噴出,外資連買,39.8,3.92,536,0,536,1072,1,0,562,0,562,38.76,38.71,40.21,否,是,否,否,否,是,爆量長紅,,,
2637,慧洋-KY,強勢噴出,外資連買,94.1,2.17,412,-2,412,822,1,0,4546,-6295,4546,93.5,90.29,82.64,是,是,否,否,否,否,均線多頭,,,
2539,櫻花建,強勢噴出,外資連買,36.15,5.24,515,0,515,1030,1,0,-629,0,-629,34.96,39.28,39.61,否,否,是,否,否,否,KD黃金交叉,,,
1904,正隆,強勢噴出,外資連買,25.2,0.2,419,0,419,838,1,0,1096,2,1096,25.3,24.41,22.89,是,是,否,否,否,否,均線多頭,,,
6168,宏齊,強勢噴出,外資連買,28.45,1.43,405,0,405,810,1,0,1361,0,1361,28.64,25.86,26.59,否,是,否,否,否,否,—,,,
4967,十銓,強勢噴出,外資連買,276.0,0.91,383,0,383,766,1,0,-262,-10,-262,274.0,271.88,256.39,是,是,否,否,否,否,均線多頭,,,
3090,日電貿,強勢噴出,外資連買,175.0,0.57,457,-17,457,897,1,0,-1190,-26,-1190,169.8,165.3,217.12,否,是,否,否,否,否,—,,,
8110,華東,強勢噴出,外資連買,45.65,0.77,393,0,393,786,1,0,1505,2,1505,45.85,45.56,48.73,否,是,否,否,否,否,—,,,
1305,華夏,趨勢持續,外資連買,12.55,3.72,292,0,292,584,1,0,2484,0,2484,12.21,11.84,12.42,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
2484,希華,強勢噴出,外資連買,74.0,2.92,351,0,351,702,1,0,-4280,-3,-4280,76.54,73.79,73.11,是,是,否,否,否,否,均線多頭,,,
3017,奇鋐,強勢噴出,外資連買,3425.0,1.93,494,-162,494,826,1,0,-459,1888,-459,3246.0,3007.0,2592.75,是,是,否,否,否,否,均線多頭,,,
1905,華紙,強勢噴出,外資連買,13.7,0.0,334,0,334,668,1,0,769,0,769,13.6,13.46,14.35,否,是,否,否,否,否,—,,,
8131,福懋科,強勢噴出,外資連買,63.7,1.59,301,0,301,602,1,0,23,2,23,62.8,63.55,68.15,否,是,否,否,否,否,—,,,
2851,中再保,強勢噴出,外資連買,46.2,2.44,453,0,453,906,1,0,3786,-16,3786,45.35,40.24,38.06,是,是,否,否,否,否,均線多頭,,,
4771,望隼,強勢噴出,外資連買,215.0,4.37,260,0,260,520,1,0,636,0,636,208.8,201.75,197.08,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
4919,新唐,趨勢持續,外資連買,120.0,2.13,252,0,252,504,1,0,442,-12,442,120.5,122.15,148.22,否,是,否,否,否,否,—,,,
6962,奕力-KY,低位啟動,外資連買,31.55,1.28,255,0,255,510,1,0,-441,0,-441,31.4,31.67,34.18,否,是,否,否,否,否,—,,,
1440,南紡,低位啟動,外資連買,13.9,1.46,286,0,286,572,1,0,1338,2,1338,13.74,13.39,13.28,是,是,否,否,否,否,均線多頭,,,
6753,龍德造船,低位啟動,外資連買,140.5,1.44,249,0,249,498,1,0,-1497,0,-1497,141.4,141.32,136.94,是,是,否,否,否,否,均線多頭,,,
9921,巨大,低位啟動,外資連買,102.0,0.99,270,0,270,540,1,0,1202,0,1202,103.8,100.75,86.11,是,是,否,否,否,否,均線多頭,,,
6757,台灣虎航,低位啟動,外資連買,56.1,1.81,250,0,250,500,1,0,-301,0,-301,55.9,56.01,57.32,否,否,否,否,否,否,—,,,
4949,有成精密,趨勢持續,外資連買,76.7,3.09,212,0,212,424,1,0,417,0,417,74.3,71.03,75.64,否,是,否,否,否,是,爆量長紅,,,
3665,貿聯-KY,趨勢持續,外資連買,2170.0,4.33,280,-26,280,534,1,0,-714,79,-714,2113.0,2194.5,2084.92,否,是,否,否,否,否,—,,,
3167,大量,趨勢持續,外資連買,794.0,1.4,209,0,209,418,1,0,417,149,417,741.8,698.15,744.01,否,是,否,否,否,否,—,,,
2913,農林,低位啟動,外資連買,11.15,0.0,194,0,194,388,1,0,347,0,347,11.21,11.08,11.1,否,是,否,否,否,否,—,,,
1708,東鹼,低位啟動,外資連買,50.6,0.8,143,0,143,286,1,0,1538,-4,1538,50.6,49.9,51.33,否,是,否,否,否,否,—,,,
2010,春源,低位啟動,外資連買,22.7,0.0,175,0,175,350,1,0,448,0,448,,,,,,,,,,—,,,
3016,嘉晶,趨勢持續,外資連買,103.0,3.41,70,0,70,140,1,0,89,1,89,,,,,,,,,,—,,,
2426,鼎元,低位啟動,外資連買,97.8,1.77,133,0,133,266,1,0,-7361,0,-7361,,,,,,,,,,—,,,
2302,麗正,低位啟動,外資連買,44.15,0.68,140,0,140,280,1,0,1153,-1,1153,,,,,,,,,,—,,,
3712,永崴投控,低位啟動,外資連買,21.0,1.2,143,0,143,286,1,0,3071,0,3071,,,,,,,,,,—,,,
2537,聯上發,低位啟動,外資連買,11.5,0.44,140,0,140,280,1,0,459,0,459,,,,,,,,,,—,,,
6830,汎銓,趨勢持續,外資連買,520.0,0.97,129,0,129,258,1,0,-593,192,-593,,,,,,,,,,—,,,
9939,宏全,低位啟動,外資連買,131.5,0.38,255,-124,255,386,1,0,90,-499,90,,,,,,,,,,—,,,
4720,德淵,低位啟動,外資連買,19.0,0.26,128,0,128,256,1,0,-157,0,-157,,,,,,,,,,—,,,
3708,上緯投控,低位啟動,外資連買,102.5,1.49,131,0,131,262,1,0,58,0,58,,,,,,,,,,—,,,
9958,世紀鋼,趨勢持續,外資連買,90.3,2.15,134,0,134,268,1,0,-2146,0,-2146,,,,,,,,,,—,,,
2362,藍天,低位啟動,外資連買,47.75,0.0,125,0,125,250,1,0,88,2,88,,,,,,,,,,—,,,
1437,勤益控,低位啟動,外資連買,32.0,0.16,112,0,112,224,1,0,88,0,88,,,,,,,,,,—,,,
1307,三芳,低位啟動,外資連買,30.55,0.49,123,0,123,246,1,0,603,-10,603,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,171.5,3.0,102,0,102,204,1,0,122,0,122,,,,,,,,,,—,,,
9103,美德醫療-DR,低位啟動,外資連買,5.13,0.98,104,0,104,208,1,0,93,0,93,,,,,,,,,,—,,,
6166,凌華,低位啟動,外資連買,115.5,0.87,92,0,92,184,1,0,-855,1,-855,,,,,,,,,,—,,,
8046,南電,強勢噴出,外資連買,1230.0,0.82,742,-521,742,963,1,0,-3530,1488,-3530,,,,,,,,,,—,,,
1907,永豐餘,低位啟動,外資連買,29.85,0.17,89,0,89,178,1,0,-517,2,-517,,,,,,,,,,—,,,
2331,精英,低位啟動,外資連買,19.6,0.51,108,0,108,216,1,0,234,0,234,,,,,,,,,,—,,,
6215,和椿,低位啟動,外資連買,98.0,0.41,85,0,85,170,1,0,132,0,132,,,,,,,,,,—,,,
6235,華孚,低位啟動,外資連買,38.95,0.13,87,0,87,174,1,0,400,0,400,38.74,38.68,39.95,否,是,否,否,否,否,—,,,
3010,華立,低位啟動,外資連買,128.0,0.79,82,0,82,164,1,0,-434,-2,-434,128.7,126.25,124.08,是,是,否,否,否,否,均線多頭,,,
2204,中華,低位啟動,外資連買,54.0,1.12,80,0,80,160,1,0,-475,-3,-475,53.92,52.73,54.46,否,是,否,否,否,否,—,,,
2464,盟立,強勢噴出,外資連買,180.0,5.88,100,0,100,200,1,0,-5458,150,-5458,193.2,184.7,165.94,是,是,否,否,否,否,均線多頭,,,
4576,大銀微系統,趨勢持續,外資連買,216.5,0.23,53,0,53,106,1,0,625,0,625,209.6,213.65,208.89,否,是,否,是,否,否,MACD翻多,,,
2471,資通,低位啟動,外資連買,50.5,1.3,66,0,66,132,1,0,154,0,154,49.74,49.38,51.07,否,是,否,否,否,否,—,,,
4119,旭富,低位啟動,外資連買,55.4,1.84,58,0,58,116,1,0,77,0,77,53.42,52.34,47.74,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2816,旺旺保,低位啟動,外資連買,39.05,0.39,38,0,38,76,1,0,314,0,314,38.7,35.6,34.4,是,是,否,否,否,否,均線多頭,,,
2753,八方雲集,趨勢持續,外資連買,182.0,1.11,53,0,53,106,1,0,-108,-3,-108,181.7,182.78,182.4,否,是,否,否,否,否,—,,,
5706,鳳凰,低位啟動,外資連買,44.95,0.45,53,0,53,106,1,0,47,0,47,45.21,45.17,47.53,否,是,否,否,否,否,—,,,
8454,富邦媒,趨勢持續,外資連買,247.0,1.23,52,0,52,104,1,0,10,-3,10,251.8,259.55,284.97,否,是,否,否,否,否,—,,,
6831,邁科,趨勢持續,外資連買,618.0,0.32,166,-119,166,213,1,0,-364,-348,-364,593.8,620.85,691.23,否,是,否,否,否,否,—,,,
3701,大眾控,低位啟動,外資連買,40.9,0.37,50,0,50,100,1,0,375,0,375,41.21,40.98,42.72,否,是,否,否,否,否,—,,,
1723,中碳,低位啟動,外資連買,86.1,0.23,49,0,49,98,1,0,-51,0,-51,86.88,85.73,85.55,是,是,否,否,否,否,均線多頭,,,
2646,星宇航空,低位啟動,外資連買,20.9,0.24,60,0,60,120,1,0,927,2,927,21.03,20.96,21.1,否,否,否,否,否,否,—,,,
6605,帝寶,低位啟動,外資連買,138.5,0.36,39,0,39,78,1,0,-9,0,-9,139.5,138.5,136.93,是,是,否,否,否,否,均線多頭,,,
5225,東科-KY,低位啟動,外資連買,60.4,0.17,39,0,39,78,1,0,148,0,148,60.62,63.8,69.78,否,否,否,否,否,否,—,,,
7750,新代,趨勢持續,外資連買,2270.0,1.34,40,0,40,80,1,0,-175,23,-175,2348.0,2369.75,2185.5,否,是,否,否,否,否,—,,,
3308,聯德,趨勢持續,外資連買,21.5,3.86,33,0,33,66,1,0,28,0,28,22.27,20.41,20.74,否,是,否,否,否,否,—,,,
6112,邁達特,低位啟動,外資連買,45.4,0.78,26,0,26,52,1,0,308,0,308,45.08,45.03,44.19,是,是,否,否,否,否,均線多頭,,,
5243,乙盛-KY,低位啟動,外資連買,90.3,1.12,39,0,39,78,1,0,-365,0,-365,91.32,89.16,94.9,否,是,否,否,否,否,—,,,
4961,天鈺,趨勢持續,外資連買,162.5,0.93,29,0,29,58,1,0,-100,-3,-100,163.7,165.62,165.38,否,是,否,否,否,否,—,,,
2528,皇普,趨勢持續,外資連買,20.0,2.04,30,0,30,60,1,0,533,0,533,20.49,20.35,21.27,否,是,否,否,否,否,—,,,
6206,飛捷,低位啟動,外資連買,138.0,0.36,109,0,109,218,1,0,-471,-8,-471,139.8,143.85,133.88,否,是,否,否,否,否,—,,,
2102,泰豐,低位啟動,外資連買,18.5,0.27,22,0,22,44,1,0,88,0,88,18.57,18.72,18.65,否,否,否,否,否,否,—,,,
2429,銘旺科,低位啟動,外資連買,33.05,0.61,20,0,20,40,1,0,43,0,43,33.4,32.7,38.14,否,是,是,否,否,否,KD黃金交叉,,,
4440,宜新實業,低位啟動,外資連買,17.5,1.16,18,0,18,36,1,0,12,0,12,17.61,17.57,17.46,是,是,否,否,否,否,均線多頭,,,
6416,瑞祺電通,低位啟動,外資連買,102.0,1.49,14,0,14,28,1,0,97,0,97,100.7,99.27,92.44,是,是,否,否,否,否,均線多頭,,,
2233,宇隆,趨勢持續,外資連買,171.0,0.88,13,0,13,26,1,0,-117,-100,-117,,,,,,,,,,—,,,
9943,好樂迪,低位啟動,外資連買,51.1,0.2,16,0,16,32,1,0,39,0,39,,,,,,,,,,—,,,
4414,如興,低位啟動,外資連買,8.37,0.24,16,0,16,32,1,0,97,0,97,,,,,,,,,,—,,,
2380,虹光,低位啟動,外資連買,19.05,0.26,14,0,14,28,1,0,59,0,59,,,,,,,,,,—,,,
7827,漢康-KY創,趨勢持續,外資連買,154.5,3.34,9,0,9,18,1,0,189,0,189,,,,,,,,,,—,,,
1337,再生-KY,低位啟動,外資連買,4.63,0.87,14,0,14,28,1,0,50,0,50,,,,,,,,,,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,61.5,0.33,14,0,14,28,1,0,11,0,11,,,,,,,,,,—,,,
9912,偉聯,強勢噴出,外資連買,12.9,10.26,13,0,13,26,1,0,32,0,32,,,,,,,,,,—,,,
4564,元翎,低位啟動,外資連買,16.8,0.6,12,0,12,24,1,0,-22,0,-22,,,,,,,,,,—,,,
6533,晶心科,趨勢持續,外資連買,261.0,1.75,12,0,12,24,1,0,305,-5,305,,,,,,,,,,—,,,
2417,圓剛,低位啟動,外資連買,43.75,0.92,8,0,8,16,1,0,414,0,414,,,,,,,,,,—,,,
4562,穎漢,趨勢持續,外資連買,30.9,2.49,10,0,10,20,1,0,112,0,112,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,外資連買,1425.0,0.71,16,-1,16,31,1,0,-320,10,-320,,,,,,,,,,—,,,
1736,喬山,低位啟動,外資連買,126.0,0.4,10,0,10,20,1,0,-99,0,-99,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,230.5,0.22,8,0,8,16,1,0,63,0,63,,,,,,,,,,—,,,
7740,熙特爾-創,趨勢持續,外資連買,129.5,3.6,9,0,9,18,1,0,-157,0,-157,,,,,,,,,,—,,,
1104,環泥,低位啟動,外資連買,26.65,0.76,23,0,23,46,1,0,-1558,1,-1558,,,,,,,,,,—,,,
2546,根基,低位啟動,外資連買,106.5,0.0,8,0,8,16,1,0,-35,0,-35,,,,,,,,,,—,,,
8249,菱光,低位啟動,外資連買,41.6,0.24,8,0,8,16,1,0,104,0,104,,,,,,,,,,—,,,
6918,愛派司,低位啟動,外資連買,77.2,1.05,8,0,8,16,1,0,48,0,48,,,,,,,,,,—,,,
1464,得力,低位啟動,外資連買,10.15,0.0,7,0,7,14,1,0,112,0,112,,,,,,,,,,—,,,
3043,科風,低位啟動,外資連買,21.0,0.48,9,0,9,18,1,0,46,0,46,,,,,,,,,,—,,,
2731,雄獅,低位啟動,外資連買,144.0,0.7,9,0,9,18,1,0,52,0,52,,,,,,,,,,—,,,
1783,和康生,低位啟動,外資連買,41.35,1.6,8,0,8,16,1,0,26,0,26,,,,,,,,,,—,,,
2419,仲琦,低位啟動,外資連買,25.1,0.0,12,0,12,24,1,0,318,0,318,25.05,24.73,26.38,否,是,否,否,否,否,—,,,
6796,晉弘,低位啟動,外資連買,60.6,1.68,5,0,5,10,1,0,-30,0,-30,61.64,60.27,58.98,是,是,否,否,否,否,均線多頭,,,
2359,所羅門,低位啟動,外資連買,144.5,0.7,33,0,33,66,1,0,-3876,0,-3876,145.8,150.72,141.55,否,是,否,否,否,否,—,,,
6674,鋐寶科技,低位啟動,外資連買,15.8,1.28,5,0,5,10,1,0,11,0,11,16.06,15.54,16.35,否,是,否,否,否,否,—,,,
1410,南染,低位啟動,外資連買,24.3,0.41,3,0,3,6,1,0,7,0,7,24.59,25.45,25.59,否,否,否,否,否,否,—,,,
2739,寒舍,低位啟動,外資連買,37.85,0.26,9,0,9,18,1,0,148,0,148,37.97,36.02,35.96,是,是,否,否,否,否,均線多頭,,,
6887,寶綠特-KY,趨勢持續,外資連買,36.55,4.73,3,0,3,6,1,0,-5,0,-5,37.96,36.91,36.25,是,是,否,否,否,否,均線多頭,,,
6916,華凌,低位啟動,外資連買,18.3,0.55,3,0,3,6,1,0,-2,0,-2,18.42,18.56,19.55,否,是,否,否,否,否,—,,,
2258,鴻華先進-創,低位啟動,外資連買,31.1,0.65,7,0,7,14,1,0,-24,0,-24,31.31,31.12,31.77,否,否,否,否,否,否,—,,,
5283,禾聯碩,低位啟動,外資連買,52.4,0.96,7,0,7,14,1,0,-85,0,-85,56.94,56.06,54.36,是,是,否,否,否,否,均線多頭,,,
1423,利華,低位啟動,外資連買,35.4,1.29,1,0,1,2,1,0,14,0,14,35.31,35.47,37.5,否,否,是,否,否,否,KD黃金交叉,,,
1540,喬福,低位啟動,外資連買,19.5,0.78,3,0,3,6,1,0,6,0,6,19.33,19.48,20.99,否,是,否,否,否,否,—,,,
2243,宏旭-KY,低位啟動,外資連買,42.0,1.57,1,0,1,2,1,0,-210,-1,-210,41.69,40.95,45.95,否,否,否,否,否,否,—,,,
2250,IKKA-KY,低位啟動,外資連買,58.7,1.73,1,0,1,2,1,0,-19,0,-19,60.66,60.15,61.71,否,是,否,否,否,否,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,82.9,0.61,1,0,1,2,1,0,-1,0,-1,83.18,83.94,82.93,否,是,否,否,否,否,—,,,
8222,寶一,低位啟動,外資連買,39.1,0.51,3,0,3,6,1,0,233,0,233,39.56,39.06,38.2,是,是,否,否,否,否,均線多頭,,,
2114,鑫永銓,低位啟動,外資連買,89.3,0.34,3,0,3,6,1,0,66,0,66,89.2,88.34,88.78,否,是,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.95,0.19,1,0,1,2,1,0,13,0,13,25.84,25.52,25.75,否,是,否,否,否,否,—,,,
9906,欣巴巴,低位啟動,外資連買,40.9,0.49,1,0,1,2,1,0,73,0,73,40.54,39.83,41.1,否,是,否,否,否,否,—,,,
6768,志強-KY,低位啟動,外資連買,65.0,1.25,26,-22,26,30,1,0,-5,-55,-5,65.06,65.61,73.84,否,否,是,否,否,否,KD黃金交叉,,,
2107,厚生,低位啟動,外資連買,26.9,0.0,9,0,9,18,1,0,217,0,217,26.9,26.05,25.83,是,是,否,否,否,否,均線多頭,,,
3062,建漢,低位啟動,外資連買,20.7,1.22,9,0,9,18,1,0,166,0,166,20.87,20.73,22.63,否,是,否,否,否,否,—,,,
1453,大將,低位啟動,外資連買,11.2,0.45,4,0,4,8,1,0,20,0,20,11.37,11.24,11.3,否,是,否,否,否,否,—,,,
5292,華懋,趨勢持續,外資連買,219.5,0.23,9,0,9,18,1,0,-210,0,-210,217.7,196.07,196.86,否,是,否,否,否,否,—,,,
0053,元大電子,趨勢持續,外資連買,240.45,1.28,1,0,1,2,1,0,-1,0,-1,240.56,238.06,236.24,是,是,否,否,否,否,均線多頭,,,
8478,東哥遊艇,低位啟動,外資連買,141.0,0.36,21,0,21,42,1,0,186,0,186,142.6,144.6,150.65,否,否,否,否,否,否,—,,,
2105,正新,低位啟動,外資連買,30.9,1.15,269,-26,269,512,1,0,-6047,-1884,-6047,31.06,31.14,31.58,否,是,否,否,否,否,—,,,
8442,威宏-KY,低位啟動,外資連買,45.3,0.0,19,0,19,38,1,0,-221,0,-221,46.43,45.18,43.62,是,是,否,否,否,否,均線多頭,,,
2520,冠德,趨勢持續,外資連買,36.45,3.26,110,0,110,220,1,0,-816,1,-816,35.72,35.44,34.97,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2630,亞航,低位啟動,外資連買,51.3,0.98,16,0,16,32,1,0,-320,0,-320,51.33,50.47,49.02,是,是,否,否,否,否,均線多頭,,,
6282,康舒,低位啟動,外資連買,44.9,0.9,6,0,6,12,1,0,-1188,-41,-1188,44.93,46.55,51.82,否,是,否,否,否,否,—,,,
2472,立隆電,強勢噴出,外資連買,224.0,3.94,405,-603,405,207,1,0,-1496,-817,-1496,,,,,,,,,,—,,,
2049,上銀,趨勢持續,外資連買,350.0,1.16,172,-435,172,-91,1,0,-99,-870,-99,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,投信連買,379.0,5.57,-1,16,-1,14,0,6,-2681,1444,-2681,386.4,345.12,366.07,否,是,否,否,否,否,—,,,
3605,宏致,強勢噴出,投信連買,139.0,6.11,-1947,434,-1947,-3460,0,6,-9907,1260,-9907,,,,,,,,,,—,,,
2301,光寶科,強勢噴出,投信連買,305.0,4.27,-4477,330,-4477,-8624,0,6,-6158,7858,-6158,,,,,,,,,,—,,,
2481,強茂,趨勢持續,投信連買,151.0,2.03,-5152,33,-5152,-10271,0,5,9767,1320,9767,,,,,,,,,,—,,,
2449,京元電子,強勢噴出,投信連買,257.0,5.33,-16652,2583,-16652,-30721,0,5,-5751,4569,-5751,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,7650.0,8.28,-509,499,-509,-519,0,4,-190,810,-190,6728.0,5330.5,4607.58,是,是,否,否,是,否,均線多頭、布林突破,,,
2412,中華電,低位啟動,投信連買,136.0,0.37,-536,189,-536,-883,0,3,-5952,663,-5952,,,,,,,,,,—,,,
2881,富邦金,強勢噴出,投信連買,144.0,0.0,-1984,1458,-1984,-2510,0,3,12097,5991,12097,,,,,,,,,,—,,,
3706,神達,強勢噴出,投信連買,92.5,0.43,-412,473,-412,-351,0,2,-891,1405,-891,91.78,91.6,89.45,是,是,否,是,否,否,均線多頭、MACD翻多,,,
3653,健策,趨勢持續,投信連買,5990.0,3.54,-65,151,-65,21,0,2,51,131,51,,,,,,,,,,—,,,
2368,金像電,強勢噴出,投信連買,1165.0,3.1,-941,1662,-941,-220,0,2,-687,1873,-687,1067.2,1005.65,1088.8,否,是,否,否,是,是,布林突破、爆量長紅,,,
2379,瑞昱,趨勢持續,投信連買,721.0,0.14,-79,131,-79,-27,0,2,100,174,100,727.4,733.75,739.92,否,是,否,否,否,否,—,,,
1476,儒鴻,趨勢持續,投信連買,309.0,0.82,-257,68,-257,-446,0,2,-652,70,-652,,,,,,,,,,—,,,
2603,長榮,強勢噴出,投信連買,233.5,0.86,-290,202,-290,-378,0,2,13399,-5713,13399,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,46.65,0.76,-1804,1016,-1804,-2592,0,2,-774,2585,-774,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,178.0,0.0,-4652,1211,-4652,-8093,0,2,-25759,1365,-25759,,,,,,,,,,—,,,
2317,鴻海,趨勢持續,投信連買,250.0,1.21,-3856,166,-3856,-7546,0,2,-2010,-41,-2010,,,,,,,,,,—,,,
2303,聯電,強勢噴出,投信連買,129.0,0.78,-12717,6339,-12717,-19095,0,2,16410,-7349,16410,,,,,,,,,,—,,,
2027,大成鋼,強勢噴出,投信連買,48.8,0.83,-3054,4088,-3054,-2020,0,1,-6620,4061,-6620,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,742.0,0.0,-258,865,-258,349,0,1,108,-1168,108,680.2,643.5,712.26,否,是,否,否,否,否,—,,,
4736,泰博,趨勢持續,投信連買,127.5,2.41,-34,100,-34,32,0,1,-667,202,-667,130.5,135.03,129.31,否,是,否,否,否,否,—,,,
6409,旭隼,趨勢持續,投信連買,1035.0,0.49,-48,44,-48,-52,0,1,-47,36,-47,1032.0,1012.2,1004.63,是,是,否,否,否,否,均線多頭,,,
6191,精成科,低位啟動,投信連買,83.7,1.21,-31,13,-31,-49,0,1,949,15,949,82.9,84.13,92.19,否,是,否,否,否,否,—,,,
5269,祥碩,趨勢持續,投信連買,1425.0,1.79,-62,30,-62,-94,0,1,157,31,157,1442.0,1416.25,1429.75,否,是,否,否,否,否,—,,,
2467,志聖,趨勢持續,投信連買,613.0,0.49,-66,33,-66,-99,0,1,1172,5,1172,582.6,551.05,559.95,否,是,否,否,是,否,布林突破,,,
9911,櫻花,低位啟動,投信連買,83.0,0.12,-92,1,-92,-183,0,1,-82,1,-82,83.0,82.47,83.09,否,是,否,否,否,否,—,,,
