代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
4766,南寶,趨勢持續,外資連買,342.0,1.63,57,0,57,114,3,0,82,-12,82,,,,,,,,,,—,,,
7822,倍利科,趨勢持續,外資連買,850.0,4.94,50,0,50,100,3,0,43,0,43,,,,,,,,,,—,,,
2392,正崴,低位啟動,外資連買,42.1,0.36,24,0,24,48,3,0,18,-139,18,41.79,43.84,39.5,否,是,是,否,否,否,KD黃金交叉,,,
4536,拓凱,趨勢持續,外資連買,165.0,0.61,43,0,43,86,3,0,59,0,59,162.8,165.35,167.02,否,否,否,否,否,否,—,,,
3705,永信,強勢噴出,外資連買,56.6,1.07,40,0,40,80,3,0,19,0,19,56.02,55.97,54.79,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
3038,全台,低位啟動,外資連買,20.4,1.49,29,0,29,58,3,0,29,0,29,,,,,,,,,,—,,,
6625,必應,低位啟動,外資連買,74.4,1.22,21,0,21,42,3,0,-70,0,-70,73.56,75.71,76.67,否,否,是,否,否,否,KD黃金交叉,,,
6558,興能高,低位啟動,外資連買,23.8,1.49,19,0,19,38,3,0,94,0,94,23.54,24.38,26.22,否,否,否,否,否,否,—,,,
7730,暉盛-創,趨勢持續,外資連買,175.5,3.85,13,0,13,26,3,0,0,0,0,170.7,175.45,171.16,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
3040,遠見,低位啟動,外資連買,33.7,0.9,3,0,3,6,3,0,97,0,97,33.98,36.03,36.92,否,否,否,否,否,否,—,,,
9906,欣巴巴,低位啟動,外資連買,37.6,0.8,3,0,3,6,3,0,-1,0,-1,,,,,,,,,,—,,,
7855,和運租車,低位啟動,外資連買,42.1,0.12,1,0,1,2,3,0,71,0,71,,,,,,,,,,—,,,
6409,旭隼,趨勢持續,外資連買,877.0,0.34,29,-27,29,31,3,0,102,32,102,,,,,,,,,,—,,,
2409,友達,強勢噴出,外資連買,30.0,2.04,53222,-21,53222,106423,2,0,-121935,-50,-121935,29.24,27.61,27.17,是,是,否,否,否,否,均線多頭,,,
6770,力積電,強勢噴出,外資連買,71.2,1.86,32652,-13,32652,65291,2,0,-28514,451,-28514,69.88,70.46,69.08,否,是,否,否,否,否,—,,,
1314,中石化,強勢噴出,外資連買,8.96,9.94,25034,0,25034,50068,2,0,28549,0,28549,8.31,8.17,8.25,否,是,否,否,是,是,布林突破、爆量長紅,,,
1718,中纖,強勢噴出,外資連買,10.9,3.81,11689,0,11689,23378,2,0,12860,0,12860,10.55,10.67,11.4,否,是,否,是,否,是,MACD翻多、爆量長紅,,,
2883,凱基金,強勢噴出,外資連買,39.65,1.28,12687,-2270,12687,23104,2,0,16046,11135,16046,38.72,35.5,31.96,是,是,否,否,否,否,均線多頭,,,
6257,矽格,強勢噴出,外資連買,222.5,5.95,8544,-6,8544,17082,2,0,6913,-608,6913,212.3,210.1,215.49,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2605,新興,強勢噴出,外資連買,37.15,3.05,6569,0,6569,13138,2,0,9186,-156,9186,36.18,35.94,32.99,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2489,瑞軒,強勢噴出,外資連買,43.2,4.73,5734,0,5734,11468,2,0,10251,-37,10251,39.63,40.01,36.11,否,是,否,否,否,是,爆量長紅,,,
1312,國喬,強勢噴出,外資連買,14.95,1.01,6040,0,6040,12080,2,0,-1565,0,-1565,14.58,14.18,13.23,是,是,否,否,否,否,均線多頭,,,
2399,映泰,強勢噴出,外資連買,49.0,3.59,4227,0,4227,8454,2,0,3853,0,3853,46.54,46.42,44.11,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
2845,遠東銀,強勢噴出,外資連買,13.75,1.1,3909,-1,3909,7817,2,0,11788,3457,11788,13.68,13.57,13.37,是,是,否,是,否,否,均線多頭、MACD翻多,,,
1727,中華化,強勢噴出,外資連買,105.0,9.83,3435,0,3435,6870,2,0,5223,0,5223,93.7,93.29,86.04,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
6133,金橋,強勢噴出,外資連買,26.05,9.92,3139,0,3139,6278,2,0,3128,0,3128,23.9,23.33,22.63,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
1310,台苯,強勢噴出,外資連買,9.03,6.36,2846,0,2846,5692,2,0,3182,0,3182,8.65,8.59,9.03,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
1313,聯成,強勢噴出,外資連買,12.3,2.93,2815,0,2815,5630,2,0,2836,0,2836,11.95,11.93,11.92,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
3706,神達,強勢噴出,外資連買,80.5,1.9,2807,-9,2807,5605,2,0,-4198,-987,-4198,,,,,,,,,,—,,,
2449,京元電子,強勢噴出,外資連買,265.0,1.34,2268,-2,2268,4534,2,0,1466,-279,1466,,,,,,,,,,—,,,
2897,王道銀行,強勢噴出,外資連買,11.25,0.9,2670,0,2670,5340,2,0,9815,-243,9815,,,,,,,,,,—,,,
2104,國際中橡,強勢噴出,外資連買,10.75,2.87,2383,0,2383,4766,2,0,2126,0,2126,,,,,,,,,,—,,,
2006,東和鋼鐵,強勢噴出,外資連買,82.5,1.73,2783,-527,2783,5039,2,0,3748,-1350,3748,,,,,,,,,,—,,,
1304,台聚,強勢噴出,外資連買,12.6,3.28,2086,0,2086,4172,2,0,1338,0,1338,,,,,,,,,,—,,,
2363,矽統,強勢噴出,外資連買,52.9,1.73,1530,0,1530,3060,2,0,2040,0,2040,,,,,,,,,,—,,,
2305,全友,強勢噴出,外資連買,54.3,9.92,1514,0,1514,3028,2,0,6551,0,6551,,,,,,,,,,—,,,
3035,智原,強勢噴出,外資連買,179.0,3.17,1244,0,1244,2488,2,0,808,0,808,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,外資連買,715.0,0.7,1511,-80,1511,2942,2,0,4074,100,4074,,,,,,,,,,—,,,
1434,福懋,強勢噴出,外資連買,17.85,2.0,1386,0,1386,2772,2,0,352,-17,352,,,,,,,,,,—,,,
6239,力成,強勢噴出,外資連買,274.5,0.0,1275,-4,1275,2546,2,0,-2294,-1781,-2294,,,,,,,,,,—,,,
8150,南茂,強勢噴出,外資連買,86.7,0.46,1372,0,1372,2744,2,0,-8699,80,-8699,,,,,,,,,,—,,,
4956,光鋐,強勢噴出,外資連買,38.75,9.93,1177,0,1177,2354,2,0,2747,0,2747,,,,,,,,,,—,,,
1305,華夏,強勢噴出,外資連買,12.3,2.93,1147,0,1147,2294,2,0,598,0,598,,,,,,,,,,—,,,
2439,美律,強勢噴出,外資連買,79.3,1.67,1081,0,1081,2162,2,0,1583,5,1583,,,,,,,,,,—,,,
4927,泰鼎-KY,強勢噴出,外資連買,43.4,1.88,809,0,809,1618,2,0,1924,0,1924,41.7,40.52,38.21,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1905,華紙,強勢噴出,外資連買,13.5,3.05,741,0,741,1482,2,0,267,0,267,13.2,13.44,14.09,否,否,是,否,否,否,KD黃金交叉,,,
3024,憶聲,強勢噴出,外資連買,14.8,2.07,733,0,733,1466,2,0,377,0,377,14.54,14.47,13.39,是,是,否,否,否,否,均線多頭,,,
2436,偉詮電,強勢噴出,外資連買,67.6,0.6,734,-18,734,1450,2,0,193,77,193,67.38,66.57,65.09,是,是,否,否,否,否,均線多頭,,,
2332,友訊,強勢噴出,外資連買,19.4,0.26,611,0,611,1222,2,0,1395,0,1395,19.09,19.51,20.94,否,否,否,否,否,否,—,,,
3031,佰鴻,強勢噴出,外資連買,26.65,9.9,634,0,634,1268,2,0,1075,0,1075,24.17,24.34,25.45,否,是,否,是,是,是,MACD翻多、布林突破、爆量長紅,,,
4906,正文,強勢噴出,外資連買,36.1,1.55,607,0,607,1214,2,0,1010,0,1010,35.63,36.09,36.54,否,是,是,否,否,否,KD黃金交叉,,,
6885,全福生技,強勢噴出,外資連買,29.5,8.46,591,0,591,1182,2,0,745,0,745,27.6,24.53,22.18,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
5521,工信,強勢噴出,外資連買,10.65,1.91,587,0,587,1174,2,0,298,0,298,10.45,10.64,10.41,否,否,是,否,否,否,KD黃金交叉,,,
3437,榮創,強勢噴出,外資連買,20.35,10.0,587,0,587,1174,2,0,124,0,124,18.46,18.27,18.57,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
6120,達運,強勢噴出,外資連買,12.3,2.5,571,0,571,1142,2,0,447,0,447,11.96,12.37,13.03,否,否,否,否,否,否,—,,,
2302,麗正,強勢噴出,外資連買,44.2,0.0,471,0,471,942,2,0,2320,0,2320,42.24,42.82,43.61,否,否,否,是,否,否,MACD翻多,,,
2540,愛山林,強勢噴出,外資連買,49.75,2.58,538,0,538,1076,2,0,820,0,820,48.58,47.98,51.1,否,是,是,否,否,否,KD黃金交叉,,,
4916,事欣科,強勢噴出,外資連買,103.0,9.69,446,0,446,892,2,0,402,0,402,95.48,98.09,102.03,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
3094,聯傑,強勢噴出,外資連買,47.0,5.5,521,0,521,1042,2,0,1320,0,1320,43.74,41.41,38.82,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
1308,亞聚,強勢噴出,外資連買,14.4,2.86,527,0,527,1054,2,0,1003,0,1003,14.15,14.19,13.99,否,是,是,否,否,否,KD黃金交叉,,,
2495,普安,強勢噴出,外資連買,37.5,1.21,475,0,475,950,2,0,328,40,328,,,,,,,,,,—,,,
4526,東台,強勢噴出,外資連買,31.15,1.63,480,0,480,960,2,0,865,0,865,,,,,,,,,,—,,,
3717,聯嘉投控,強勢噴出,外資連買,22.9,4.33,791,0,791,1582,2,0,782,0,782,,,,,,,,,,—,,,
1711,永光,強勢噴出,外資連買,39.6,0.89,433,0,433,866,2,0,693,0,693,,,,,,,,,,—,,,
3062,建漢,強勢噴出,外資連買,21.2,1.92,434,0,434,868,2,0,926,0,926,,,,,,,,,,—,,,
2543,皇昌,強勢噴出,外資連買,39.0,0.78,423,0,423,846,2,0,302,-71,302,,,,,,,,,,—,,,
4770,上品,強勢噴出,外資連買,242.0,9.75,430,0,430,860,2,0,430,-1,430,,,,,,,,,,—,,,
6152,百一,強勢噴出,外資連買,14.75,2.79,400,0,400,800,2,0,816,0,816,,,,,,,,,,—,,,
6176,瑞儀,強勢噴出,外資連買,93.4,1.3,404,0,404,808,2,0,-9,-2,-9,,,,,,,,,,—,,,
1810,和成,強勢噴出,外資連買,23.7,0.85,396,0,396,792,2,0,45,10,45,,,,,,,,,,—,,,
2331,精英,強勢噴出,外資連買,19.0,1.06,368,0,368,736,2,0,578,0,578,,,,,,,,,,—,,,
2108,南帝,強勢噴出,外資連買,29.0,3.02,341,0,341,682,2,0,127,0,127,,,,,,,,,,—,,,
3380,明泰,強勢噴出,外資連買,30.35,0.5,334,0,334,668,2,0,48,38,48,,,,,,,,,,—,,,
2328,廣宇,強勢噴出,外資連買,46.35,1.31,301,0,301,602,2,0,536,0,536,,,,,,,,,,—,,,
2033,佳大,強勢噴出,外資連買,30.85,9.98,303,0,303,606,2,0,-63,0,-63,,,,,,,,,,—,,,
2365,昆盈,強勢噴出,外資連買,27.9,0.9,308,0,308,616,2,0,482,0,482,,,,,,,,,,—,,,
3047,訊舟,強勢噴出,外資連買,13.85,1.84,308,0,308,616,2,0,739,0,739,13.58,13.67,14.51,否,否,否,否,否,否,—,,,
8105,凌巨,強勢噴出,外資連買,14.6,1.39,308,0,308,616,2,0,332,0,332,14.46,15.23,17.76,否,否,是,否,否,否,KD黃金交叉,,,
3605,宏致,強勢噴出,外資連買,140.0,0.0,373,0,373,746,2,0,1597,0,1597,131.3,124.28,104.52,是,是,否,否,否,否,均線多頭,,,
2401,凌陽,低位啟動,外資連買,24.75,1.43,281,0,281,562,2,0,-448,0,-448,24.25,25.08,27.54,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6742,澤米,強勢噴出,外資連買,51.2,9.87,281,0,281,562,2,0,509,0,509,46.54,45.07,48.43,否,是,否,否,是,是,布林突破、爆量長紅,,,
3703,欣陸,低位啟動,外資連買,19.95,1.79,282,0,282,564,2,0,-417,-89,-417,19.7,19.72,20.27,否,是,是,否,否,否,KD黃金交叉,,,
3550,聯穎,低位啟動,外資連買,22.75,1.56,282,0,282,564,2,0,436,0,436,22.0,22.97,24.42,否,否,否,否,否,否,—,,,
3545,敦泰,低位啟動,外資連買,50.5,1.3,274,0,274,548,2,0,420,0,420,49.28,50.03,51.15,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
6491,晶碩,趨勢持續,外資連買,401.0,2.04,256,0,256,512,2,0,275,0,275,386.6,381.25,363.3,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2010,春源,低位啟動,外資連買,21.9,1.39,247,0,247,494,2,0,-584,0,-584,21.78,22.4,22.09,否,否,否,否,否,否,—,,,
2025,千興,趨勢持續,外資連買,12.35,2.92,248,0,248,496,2,0,14,0,14,12.16,12.66,12.45,否,否,是,否,否,否,KD黃金交叉,,,
8033,雷虎,趨勢持續,外資連買,168.0,0.6,251,0,251,502,2,0,-1191,0,-1191,170.0,179.03,188.28,否,否,否,否,否,否,—,,,
2009,第一銅,低位啟動,外資連買,39.2,1.03,240,0,240,480,2,0,-1493,0,-1493,38.74,40.16,38.83,否,否,是,否,否,否,KD黃金交叉,,,
5269,祥碩,趨勢持續,外資連買,1480.0,0.34,264,-1,264,527,2,0,780,58,780,1401.0,1421.25,1430.83,否,是,否,是,否,否,MACD翻多,,,
5243,乙盛-KY,低位啟動,外資連買,88.8,0.45,239,0,239,478,2,0,125,0,125,87.68,90.15,90.77,否,否,否,否,否,否,—,,,
1608,華榮,低位啟動,外資連買,36.1,0.28,244,0,244,488,2,0,256,-137,256,35.94,36.67,34.38,否,是,是,否,否,否,KD黃金交叉,,,
1316,上曜,低位啟動,外資連買,10.65,0.47,230,0,230,460,2,0,486,0,486,10.63,10.95,10.48,否,否,是,否,否,否,KD黃金交叉,,,
4566,時碩工業,低位啟動,外資連買,64.7,0.94,234,0,234,468,2,0,355,0,355,63.88,64.66,66.86,否,否,否,是,否,否,MACD翻多,,,
6197,佳必琪,趨勢持續,外資連買,304.5,3.22,190,0,190,380,2,0,43,-29,43,297.7,302.57,314.84,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6189,豐藝,低位啟動,外資連買,47.4,1.5,216,0,216,432,2,0,489,-2,489,46.86,47.7,48.64,否,否,否,否,否,否,—,,,
6153,嘉聯益,低位啟動,外資連買,17.25,0.29,221,0,221,442,2,0,1065,0,1065,17.16,17.3,17.55,否,是,否,否,否,否,—,,,
6957,裕慶-KY,強勢噴出,外資連買,274.0,6.0,233,0,233,466,2,0,406,0,406,249.8,227.45,220.74,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2612,中航,低位啟動,外資連買,63.4,1.77,202,0,202,404,2,0,620,0,620,63.06,62.5,56.49,是,是,否,否,否,否,均線多頭,,,
3034,聯詠,趨勢持續,外資連買,545.0,0.55,219,-22,219,416,2,0,2856,515,2856,547.4,543.1,524.9,是,是,否,否,否,否,均線多頭,,,
2340,台亞,低位啟動,外資連買,32.95,0.46,218,0,218,436,2,0,1106,0,1106,32.18,32.93,32.99,否,是,否,否,否,否,—,,,
2405,輔信,低位啟動,外資連買,14.9,1.02,191,0,191,382,2,0,621,0,621,,,,,,,,,,—,,,
6695,芯鼎,趨勢持續,外資連買,49.55,3.44,183,0,183,366,2,0,115,0,115,,,,,,,,,,—,,,
1907,永豐餘,趨勢持續,外資連買,29.45,2.08,191,0,191,382,2,0,140,-98,140,,,,,,,,,,—,,,
6962,奕力-KY,低位啟動,外資連買,30.9,0.32,181,0,181,362,2,0,917,0,917,,,,,,,,,,—,,,
1809,中釉,低位啟動,外資連買,37.3,0.0,179,0,179,358,2,0,321,0,321,,,,,,,,,,—,,,
2390,云辰,趨勢持續,外資連買,10.25,2.6,177,0,177,354,2,0,-265,0,-265,,,,,,,,,,—,,,
3312,弘憶股,趨勢持續,外資連買,48.75,2.2,179,0,179,358,2,0,235,0,235,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,65.0,1.56,157,0,157,314,2,0,98,0,98,,,,,,,,,,—,,,
3535,晶彩科,低位啟動,外資連買,86.5,1.29,126,0,126,252,2,0,279,0,279,,,,,,,,,,—,,,
4968,立積,趨勢持續,外資連買,91.6,2.12,150,0,150,300,2,0,339,0,339,,,,,,,,,,—,,,
6165,浪凡,低位啟動,外資連買,48.6,1.14,137,0,137,274,2,0,152,0,152,,,,,,,,,,—,,,
6579,研揚,趨勢持續,外資連買,152.0,2.01,150,0,150,300,2,0,292,-47,292,,,,,,,,,,—,,,
8404,百和興業-KY,低位啟動,外資連買,13.6,0.37,141,0,141,282,2,0,298,0,298,,,,,,,,,,—,,,
1515,力山,低位啟動,外資連買,29.3,0.17,144,0,144,288,2,0,91,0,91,,,,,,,,,,—,,,
3694,海華,低位啟動,外資連買,50.2,1.62,137,0,137,274,2,0,137,0,137,,,,,,,,,,—,,,
3051,力特,趨勢持續,外資連買,21.7,2.12,135,0,135,270,2,0,-251,0,-251,,,,,,,,,,—,,,
2362,藍天,低位啟動,外資連買,47.3,0.64,116,0,116,232,2,0,-179,0,-179,46.87,47.83,45.52,否,否,是,否,否,否,KD黃金交叉,,,
8476,台境*,趨勢持續,外資連買,19.9,2.05,121,0,121,242,2,0,-36,0,-36,19.7,19.65,21.23,否,否,否,否,否,否,—,,,
4912,聯德控股-KY,低位啟動,外資連買,92.7,1.98,119,0,119,238,2,0,-30,0,-30,89.92,95.02,89.62,否,否,是,否,否,否,KD黃金交叉,,,
3041,揚智,低位啟動,外資連買,22.45,0.67,118,0,118,236,2,0,7,0,7,22.31,22.71,23.88,否,否,是,否,否,否,KD黃金交叉,,,
1524,耿鼎,低位啟動,外資連買,25.95,0.78,117,0,117,234,2,0,202,0,202,25.88,26.79,27.17,否,否,是,否,否,否,KD黃金交叉,,,
2241,艾姆勒,低位啟動,外資連買,33.7,0.15,115,0,115,230,2,0,128,0,128,33.61,34.34,36.32,否,是,否,否,否,否,—,,,
4934,太極,趨勢持續,外資連買,13.75,2.61,112,0,112,224,2,0,16,0,16,13.45,13.92,15.0,否,否,否,是,否,否,MACD翻多,,,
6426,統新,強勢噴出,外資連買,363.0,10.0,123,0,123,246,2,0,198,-33,198,321.4,285.07,220.19,是,是,否,否,是,否,均線多頭、布林突破,,,
6753,龍德造船,低位啟動,外資連買,133.0,0.38,108,0,108,216,2,0,-301,0,-301,132.5,137.53,139.88,否,否,否,否,否,否,—,,,
3209,全科,低位啟動,外資連買,45.35,0.0,105,0,105,210,2,0,-636,0,-636,44.86,47.57,53.78,否,否,否,否,否,否,—,,,
2527,宏璟,低位啟動,外資連買,43.75,1.63,105,0,105,210,2,0,-576,0,-576,43.29,43.33,44.04,否,否,否,是,否,否,MACD翻多,,,
6112,邁達特,低位啟動,外資連買,48.75,1.99,112,0,112,224,2,0,-709,0,-709,48.65,45.92,44.13,是,是,否,否,否,否,均線多頭,,,
6205,詮欣,趨勢持續,外資連買,63.3,2.76,101,0,101,202,2,0,149,0,149,61.44,64.13,64.39,否,否,是,否,否,否,KD黃金交叉,,,
1612,宏泰,低位啟動,外資連買,34.95,0.29,96,0,96,192,2,0,211,0,211,34.77,34.85,33.65,否,是,是,否,否,否,KD黃金交叉,,,
8114,振樺電,趨勢持續,外資連買,178.5,0.85,96,0,96,192,2,0,355,-238,355,177.7,188.3,199.45,否,否,否,否,否,否,—,,,
6533,晶心科,強勢噴出,外資連買,251.5,9.83,65,0,65,130,2,0,46,10,46,233.9,252.4,231.38,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3704,合勤控,低位啟動,外資連買,40.3,0.37,87,0,87,174,2,0,-4458,0,-4458,40.39,40.81,43.77,否,否,否,否,否,否,—,,,
3060,銘異,趨勢持續,外資連買,26.65,2.11,102,0,102,204,2,0,-356,0,-356,,,,,,,,,,—,,,
6799,來頡,趨勢持續,外資連買,81.2,3.57,81,0,81,162,2,0,50,0,50,,,,,,,,,,—,,,
2374,佳能,低位啟動,外資連買,66.8,0.15,86,0,86,172,2,0,1283,-76,1283,,,,,,,,,,—,,,
6834,天二科技,低位啟動,外資連買,101.5,1.5,46,0,46,92,2,0,75,0,75,,,,,,,,,,—,,,
4720,德淵,低位啟動,外資連買,18.65,1.63,70,0,70,140,2,0,117,0,117,,,,,,,,,,—,,,
3583,辛耘,趨勢持續,外資連買,688.0,2.53,61,0,61,122,2,0,-91,-229,-91,,,,,,,,,,—,,,
2630,亞航,低位啟動,外資連買,47.0,0.21,71,0,71,142,2,0,-148,0,-148,,,,,,,,,,—,,,
2236,百達-KY,趨勢持續,外資連買,117.0,2.63,67,0,67,134,2,0,-151,0,-151,,,,,,,,,,—,,,
6405,悅城,強勢噴出,外資連買,41.35,9.97,58,0,58,116,2,0,-50,0,-50,,,,,,,,,,—,,,
3092,鴻碩,低位啟動,外資連買,22.15,0.91,64,0,64,128,2,0,125,0,125,,,,,,,,,,—,,,
2539,櫻花建,低位啟動,外資連買,34.4,1.33,54,0,54,108,2,0,-383,-121,-383,,,,,,,,,,—,,,
4590,富田-創,低位啟動,外資連買,89.3,1.25,62,0,62,124,2,0,8,0,8,,,,,,,,,,—,,,
3149,正達,低位啟動,外資連買,62.0,1.14,63,0,63,126,2,0,399,0,399,,,,,,,,,,—,,,
2017,官田鋼,低位啟動,外資連買,8.74,0.11,53,0,53,106,2,0,-208,0,-208,,,,,,,,,,—,,,
6142,友勁,低位啟動,外資連買,8.83,0.57,58,0,58,116,2,0,-155,0,-155,,,,,,,,,,—,,,
4952,凌通,低位啟動,外資連買,47.45,0.21,56,0,56,112,2,0,41,0,41,,,,,,,,,,—,,,
2440,太空梭,低位啟動,外資連買,14.2,1.79,56,0,56,112,2,0,-12,0,-12,,,,,,,,,,—,,,
7711,永擎,強勢噴出,外資連買,565.0,9.92,38,0,38,76,2,0,-765,0,-765,,,,,,,,,,—,,,
3346,麗清,趨勢持續,外資連買,20.3,2.78,52,0,52,104,2,0,-255,0,-255,,,,,,,,,,—,,,
2355,敬鵬,低位啟動,外資連買,41.1,0.98,17,0,17,34,2,0,326,0,326,,,,,,,,,,—,,,
6215,和椿,低位啟動,外資連買,98.0,0.72,50,0,50,100,2,0,-50,0,-50,97.08,97.78,100.15,否,否,否,是,否,否,MACD翻多,,,
1598,岱宇,低位啟動,外資連買,20.3,0.74,50,0,50,100,2,0,-65,0,-65,20.29,20.44,20.01,否,是,否,否,否,否,—,,,
8438,昶昕,低位啟動,外資連買,68.8,0.58,51,0,51,102,2,0,65,0,65,67.82,69.05,74.08,否,是,否,否,否,否,—,,,
9946,三發地產,趨勢持續,外資連買,17.0,2.1,49,0,49,98,2,0,-186,0,-186,16.85,17.57,18.32,否,否,是,否,否,否,KD黃金交叉,,,
2491,吉祥全,低位啟動,外資連買,40.3,0.62,49,0,49,98,2,0,161,0,161,39.98,43.73,36.95,否,是,否,否,否,否,—,,,
3419,譁裕,低位啟動,外資連買,10.75,0.47,44,0,44,88,2,0,31,0,31,10.86,11.55,12.29,否,否,否,否,否,否,—,,,
6277,宏正,趨勢持續,外資連買,78.1,2.76,48,0,48,96,2,0,97,0,97,76.64,78.76,77.21,否,否,是,否,否,否,KD黃金交叉,,,
1436,華友聯,低位啟動,外資連買,36.7,1.38,47,0,47,94,2,0,55,0,55,36.41,37.77,39.78,否,否,是,否,否,否,KD黃金交叉,,,
2402,毅嘉,低位啟動,外資連買,54.3,0.37,55,0,55,110,2,0,-69,0,-69,54.12,56.01,57.86,否,是,是,否,否,否,KD黃金交叉,,,
5258,虹堡,低位啟動,外資連買,42.65,1.55,44,0,44,88,2,0,-256,0,-256,42.25,45.4,49.21,否,否,否,否,否,否,—,,,
6541,泰福-KY,低位啟動,外資連買,30.8,0.82,40,0,40,80,2,0,68,0,68,30.64,33.05,37.01,否,否,是,否,否,否,KD黃金交叉,,,
3025,星通,低位啟動,外資連買,51.2,1.19,43,0,43,86,2,0,87,0,87,50.66,52.48,56.53,否,否,否,是,否,否,MACD翻多,,,
3515,華擎,趨勢持續,外資連買,211.0,0.0,64,0,64,128,2,0,-771,9,-771,206.6,218.62,214.62,否,否,否,否,否,否,—,,,
4155,訊映,低位啟動,外資連買,14.85,0.0,41,0,41,82,2,0,-25,0,-25,14.85,14.55,14.93,否,是,否,否,否,否,—,,,
3669,圓展,低位啟動,外資連買,32.55,0.46,40,0,40,80,2,0,-19,0,-19,32.32,34.48,36.08,否,否,否,否,否,否,—,,,
6756,威鋒電子,低位啟動,外資連買,95.7,0.1,40,0,40,80,2,0,20,0,20,95.12,98.98,97.57,否,否,否,否,否,否,—,,,
3054,立萬利,趨勢持續,外資連買,57.1,2.7,41,0,41,82,2,0,43,0,43,55.84,55.63,55.22,是,是,否,是,否,否,均線多頭、MACD翻多,,,
5203,訊連,低位啟動,外資連買,58.2,1.75,39,0,39,78,2,0,30,0,30,57.14,58.01,63.09,否,否,否,否,否,否,—,,,
6591,動力-KY,低位啟動,外資連買,42.65,1.43,37,0,37,74,2,0,54,0,54,41.95,42.43,45.37,否,否,否,否,否,否,—,,,
6243,迅杰,低位啟動,外資連買,37.2,0.54,37,0,37,74,2,0,138,0,138,36.86,39.27,43.14,否,否,否,否,否,否,—,,,
2497,怡利電,低位啟動,外資連買,43.65,0.69,36,0,36,72,2,0,-37,30,-37,43.22,44.49,49.91,否,否,否,否,否,否,—,,,
6909,創控,低位啟動,外資連買,41.7,0.0,36,0,36,72,2,0,-115,0,-115,41.89,40.82,44.2,否,是,否,否,否,否,—,,,
2231,為升,低位啟動,外資連買,90.5,0.78,35,0,35,70,2,0,18,0,18,89.66,90.97,98.8,否,否,否,否,否,否,—,,,
5531,鄉林,低位啟動,外資連買,7.26,1.97,31,0,31,62,2,0,-94,0,-94,7.13,7.28,7.6,否,否,否,是,否,否,MACD翻多,,,
3607,谷崧,低位啟動,外資連買,13.7,1.11,63,0,63,126,2,0,-40,0,-40,13.59,13.8,14.59,否,否,否,否,否,否,—,,,
9905,大華,低位啟動,外資連買,21.3,0.24,34,0,34,68,2,0,-34,0,-34,21.27,21.4,21.13,否,否,是,否,否,否,KD黃金交叉,,,
3528,安馳,低位啟動,外資連買,82.2,1.36,34,0,34,68,2,0,-47,0,-47,,,,,,,,,,—,,,
3032,偉訓,強勢噴出,外資連買,76.1,6.28,29,0,29,58,2,0,-203,0,-203,,,,,,,,,,—,,,
8104,錸寶,趨勢持續,外資連買,30.1,2.03,33,0,33,66,2,0,49,0,49,,,,,,,,,,—,,,
6216,居易,低位啟動,外資連買,19.35,0.26,29,0,29,58,2,0,-28,0,-28,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.72,0.53,29,0,29,58,2,0,12,0,12,,,,,,,,,,—,,,
1414,東和,低位啟動,外資連買,17.4,1.16,30,0,30,60,2,0,23,0,23,,,,,,,,,,—,,,
2038,海光,低位啟動,外資連買,12.1,0.83,30,0,30,60,2,0,-147,0,-147,,,,,,,,,,—,,,
6937,天虹,趨勢持續,外資連買,291.0,0.34,20,0,20,40,2,0,-14,0,-14,,,,,,,,,,—,,,
1725,元禎,低位啟動,外資連買,33.6,1.36,29,0,29,58,2,0,44,0,44,,,,,,,,,,—,,,
