代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2374,佳能,低位啟動,外資連買,67.5,1.05,213,0,213,426,3,0,964,-76,964,,,,,,,,,,—,,,
6695,芯鼎,趨勢持續,外資連買,50.6,2.12,219,0,219,438,3,0,392,0,392,,,,,,,,,,—,,,
6189,豐藝,低位啟動,外資連買,48.15,1.58,198,-4,198,392,3,0,585,-6,585,,,,,,,,,,—,,,
2241,艾姆勒,趨勢持續,外資連買,34.45,2.23,183,0,183,366,3,0,403,0,403,33.72,34.31,36.13,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
8105,凌巨,低位啟動,外資連買,14.8,1.37,181,0,181,362,3,0,289,0,289,14.49,15.13,17.64,否,否,否,是,否,否,MACD翻多,,,
4722,國精化,趨勢持續,外資連買,189.5,3.55,177,0,177,354,3,0,22,-9,22,186.9,197.45,218.04,否,否,否,否,否,是,爆量長紅,,,
9939,宏全,低位啟動,外資連買,127.0,0.4,155,-2,155,308,3,0,-363,-30,-363,126.1,129.82,129.72,否,否,是,否,否,否,KD黃金交叉,,,
4912,聯德控股-KY,強勢噴出,外資連買,98.7,6.47,160,0,160,320,3,0,196,0,196,91.66,95.4,89.81,否,是,否,否,否,是,爆量長紅,,,
2439,美律,低位啟動,外資連買,78.2,1.43,145,0,145,290,3,0,1750,28,1750,77.88,78.29,82.21,否,否,否,否,否,否,—,,,
6854,錼創科技-KY創,強勢噴出,外資連買,93.6,5.17,141,0,141,282,3,0,90,0,90,89.68,91.78,98.74,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2630,亞航,低位啟動,外資連買,47.3,0.64,127,0,127,254,3,0,69,0,69,47.16,49.41,50.95,否,否,否,否,否,否,—,,,
6885,全福生技,強勢噴出,外資連買,31.6,7.12,130,0,130,260,3,0,626,0,626,28.5,25.07,22.35,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2929,淘帝-KY,低位啟動,外資連買,5.79,1.22,130,0,130,260,3,0,144,0,144,5.75,5.71,5.74,否,是,否,否,否,否,—,,,
2543,皇昌,低位啟動,外資連買,39.45,1.15,101,0,101,202,3,0,1019,-71,1019,38.42,38.62,38.61,否,是,否,否,否,否,—,,,
3041,揚智,趨勢持續,外資連買,23.0,2.45,115,0,115,230,3,0,55,0,55,22.41,22.74,23.78,否,是,否,是,否,否,MACD翻多,,,
3694,海華,低位啟動,外資連買,50.6,0.8,106,0,106,212,3,0,247,0,247,49.58,50.2,55.76,否,否,否,否,否,否,—,,,
6909,創控,低位啟動,外資連買,42.15,1.08,105,0,105,210,3,0,-206,0,-206,41.54,40.92,43.93,否,是,否,否,否,否,—,,,
6753,龍德造船,低位啟動,外資連買,134.5,1.13,43,0,43,86,3,0,40,0,40,132.6,137.18,140.06,否,否,否,否,否,否,—,,,
4590,富田-創,低位啟動,外資連買,91.0,1.9,99,0,99,198,3,0,205,0,205,88.72,89.0,87.17,否,是,是,否,否,否,KD黃金交叉,,,
3047,訊舟,低位啟動,外資連買,13.85,0.0,94,0,94,188,3,0,668,0,668,,,,,,,,,,—,,,
2495,普安,低位啟動,外資連買,38.05,1.47,84,0,84,168,3,0,517,40,517,,,,,,,,,,—,,,
3535,晶彩科,趨勢持續,外資連買,88.5,2.31,89,0,89,178,3,0,333,0,333,,,,,,,,,,—,,,
1436,華友聯,強勢噴出,外資連買,38.65,5.31,80,0,80,160,3,0,113,0,113,,,,,,,,,,—,,,
2440,太空梭,低位啟動,外資連買,14.35,1.06,82,0,82,164,3,0,108,0,108,,,,,,,,,,—,,,
2332,友訊,低位啟動,外資連買,19.45,0.26,79,0,79,158,3,0,1248,0,1248,,,,,,,,,,—,,,
6438,迅得,趨勢持續,外資連買,148.5,2.06,21,0,21,42,3,0,-88,0,-88,,,,,,,,,,—,,,
4526,東台,低位啟動,外資連買,31.25,0.32,73,0,73,146,3,0,914,0,914,,,,,,,,,,—,,,
6142,友勁,低位啟動,外資連買,8.84,0.11,72,0,72,144,3,0,79,0,79,,,,,,,,,,—,,,
4155,訊映,趨勢持續,外資連買,15.15,2.02,72,0,72,144,3,0,98,0,98,,,,,,,,,,—,,,
2231,為升,低位啟動,外資連買,91.2,0.77,62,0,62,124,3,0,110,0,110,,,,,,,,,,—,,,
8162,微矽電子-創,低位啟動,外資連買,61.0,1.5,73,0,73,146,3,0,64,0,64,,,,,,,,,,—,,,
3515,華擎,趨勢持續,外資連買,212.0,0.47,73,0,73,146,3,0,294,9,294,,,,,,,,,,—,,,
4755,三福化,低位啟動,外資連買,113.0,0.89,63,0,63,126,3,0,43,0,43,,,,,,,,,,—,,,
6243,迅杰,趨勢持續,外資連買,38.1,2.42,65,0,65,130,3,0,157,0,157,,,,,,,,,,—,,,
5283,禾聯碩,強勢噴出,外資連買,56.3,5.63,66,0,66,132,3,0,66,0,66,,,,,,,,,,—,,,
6591,動力-KY,趨勢持續,外資連買,43.9,2.93,64,0,64,128,3,0,119,0,119,,,,,,,,,,—,,,
3583,辛耘,趨勢持續,外資連買,702.0,2.03,49,0,49,98,3,0,20,-192,20,,,,,,,,,,—,,,
4952,凌通,低位啟動,外資連買,47.9,0.95,55,0,55,110,3,0,143,0,143,47.21,49.55,50.9,否,否,否,否,否,否,—,,,
6947,台鎔科技,低位啟動,外資連買,67.7,0.89,57,0,57,114,3,0,77,0,77,67.16,69.03,75.72,否,否,是,否,否,否,KD黃金交叉,,,
3092,鴻碩,趨勢持續,外資連買,23.15,4.51,59,0,59,118,3,0,199,0,199,22.35,23.56,24.98,否,否,否,否,否,是,爆量長紅,,,
2007,燁興,低位啟動,外資連買,6.91,1.47,54,0,54,108,3,0,-175,0,-175,6.77,6.92,7.06,否,否,否,否,否,否,—,,,
3588,通嘉,趨勢持續,外資連買,52.4,2.14,56,0,56,112,3,0,73,0,73,51.34,52.46,56.26,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6799,來頡,趨勢持續,外資連買,84.1,3.57,55,0,55,110,3,0,144,0,144,79.98,80.14,85.18,否,是,否,否,是,是,布林突破、爆量長紅,,,
2233,宇隆,趨勢持續,外資連買,162.0,3.18,57,0,57,114,3,0,295,0,295,158.1,166.4,197.55,否,否,是,否,否,否,KD黃金交叉,,,
2236,百達-KY,低位啟動,外資連買,116.5,0.43,49,0,49,98,3,0,33,0,33,117.1,120.55,138.21,否,否,是,否,否,否,KD黃金交叉,,,
6277,宏正,低位啟動,外資連買,78.9,1.02,45,0,45,90,3,0,80,0,80,77.16,78.65,77.34,否,否,否,否,否,否,—,,,
2406,國碩,趨勢持續,外資連買,27.65,3.95,20,0,20,40,3,0,-178,0,-178,26.61,27.46,31.53,否,否,否,否,否,是,爆量長紅,,,
6756,威鋒電子,趨勢持續,外資連買,97.8,2.19,44,0,44,88,3,0,94,0,94,95.48,98.95,97.52,否,否,是,否,否,否,KD黃金交叉,,,
2010,春源,低位啟動,外資連買,22.0,0.46,20,0,20,40,3,0,-333,0,-333,21.77,22.36,22.05,否,否,是,否,否,否,KD黃金交叉,,,
2025,千興,低位啟動,外資連買,12.4,0.4,44,0,44,88,3,0,132,0,132,12.18,12.64,12.44,否,否,否,否,否,否,—,,,
2429,銘旺科,低位啟動,外資連買,31.15,0.0,44,0,44,88,3,0,85,0,85,30.8,31.71,36.04,否,否,否,否,否,否,—,,,
4968,立積,低位啟動,外資連買,92.0,0.44,39,0,39,78,3,0,360,0,360,90.06,90.69,97.62,否,否,否,否,否,否,—,,,
2482,連宇,低位啟動,外資連買,16.05,0.31,42,0,42,84,3,0,78,0,78,15.88,15.91,16.63,否,是,否,否,否,否,—,,,
2516,新建,低位啟動,外資連買,14.6,0.34,40,0,40,80,3,0,68,0,68,14.51,14.32,14.08,是,是,否,否,否,否,均線多頭,,,
3530,晶相光,低位啟動,外資連買,58.2,1.93,39,0,39,78,3,0,51,0,51,56.98,58.06,58.79,否,是,否,是,否,否,MACD翻多,,,
2390,云辰,低位啟動,外資連買,10.2,0.49,37,0,37,74,3,0,-52,0,-52,10.07,10.19,10.86,否,否,否,否,否,否,—,,,
1220,台榮,低位啟動,外資連買,10.85,0.46,34,0,34,68,3,0,56,0,56,,,,,,,,,,—,,,
3057,喬鼎,低位啟動,外資連買,16.35,0.62,36,0,36,72,3,0,56,0,56,,,,,,,,,,—,,,
3004,豐達科,趨勢持續,外資連買,119.5,2.14,71,-40,71,102,3,0,199,-300,199,,,,,,,,,,—,,,
2038,海光,低位啟動,外資連買,12.15,0.41,23,0,23,46,3,0,-106,0,-106,,,,,,,,,,—,,,
2462,良得電,低位啟動,外資連買,19.45,0.52,30,0,30,60,3,0,100,0,100,,,,,,,,,,—,,,
1459,聯發,低位啟動,外資連買,15.6,0.97,25,0,25,50,3,0,-32,0,-32,,,,,,,,,,—,,,
1612,宏泰,低位啟動,外資連買,35.05,0.29,39,-5,39,73,3,0,83,-5,83,,,,,,,,,,—,,,
4178,永笙-KY,趨勢持續,外資連買,17.0,2.41,25,0,25,50,3,0,55,0,55,,,,,,,,,,—,,,
6962,奕力-KY,低位啟動,外資連買,30.9,0.0,21,0,21,42,3,0,663,0,663,,,,,,,,,,—,,,
8476,台境*,低位啟動,外資連買,19.75,0.77,22,0,22,44,3,0,42,0,42,,,,,,,,,,—,,,
1587,吉茂,低位啟動,外資連買,23.75,0.0,24,0,24,48,3,0,-51,0,-51,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,5.91,0.34,22,0,22,44,3,0,-5,0,-5,,,,,,,,,,—,,,
4414,如興,低位啟動,外資連買,8.31,0.12,18,0,18,36,3,0,37,0,37,,,,,,,,,,—,,,
3054,立萬利,低位啟動,外資連買,57.8,1.23,22,0,22,44,3,0,59,0,59,56.2,55.86,55.09,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2450,神腦,低位啟動,外資連買,28.3,0.0,13,0,13,26,3,0,-8,0,-8,28.27,28.24,28.5,否,是,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,8.01,0.5,6,0,6,12,3,0,20,0,20,7.99,8.02,8.1,否,否,是,否,否,否,KD黃金交叉,,,
7768,頌勝科技,強勢噴出,外資連買,286.0,8.95,19,0,19,38,3,0,29,0,29,263.3,278.07,290.81,否,否,否,否,否,是,爆量長紅,,,
1614,三洋電,低位啟動,外資連買,31.2,0.81,18,0,18,36,3,0,23,0,23,31.0,30.82,31.16,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
4133,亞諾法,低位啟動,外資連買,20.65,1.23,18,0,18,36,3,0,18,0,18,20.33,20.51,20.87,否,否,否,是,否,否,MACD翻多,,,
3653,健策,趨勢持續,外資連買,5525.0,3.17,18,-2,18,34,3,0,135,188,135,5450.0,5621.0,4437.92,否,否,否,否,否,否,—,,,
3015,全漢,低位啟動,外資連買,51.8,0.78,11,0,11,22,3,0,27,0,27,51.34,52.63,56.24,否,否,是,否,否,否,KD黃金交叉,,,
2364,倫飛,低位啟動,外資連買,64.6,0.62,16,0,16,32,3,0,206,0,206,64.44,67.39,70.61,否,否,否,否,否,否,—,,,
6115,鎰勝,趨勢持續,外資連買,45.4,3.06,26,0,26,52,3,0,57,0,57,44.18,44.08,45.39,否,否,是,否,是,否,KD黃金交叉、布林突破,,,
3043,科風,低位啟動,外資連買,20.65,0.98,14,0,14,28,3,0,43,0,43,20.33,20.85,20.98,否,否,否,否,否,否,—,,,
1725,元禎,低位啟動,外資連買,34.0,1.19,14,0,14,28,3,0,54,0,54,33.28,32.26,31.45,是,是,否,否,是,否,均線多頭、布林突破,,,
1234,黑松,低位啟動,外資連買,33.1,0.76,12,0,12,24,3,0,18,0,18,33.16,33.3,33.49,否,否,否,否,否,否,—,,,
5243,乙盛-KY,低位啟動,外資連買,90.3,1.69,7,0,7,14,3,0,68,0,68,87.82,90.3,90.51,否,是,是,否,否,否,KD黃金交叉,,,
4440,宜新實業,低位啟動,外資連買,17.6,0.0,24,0,24,48,3,0,14,0,14,17.61,17.6,17.53,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4441,振大環球,趨勢持續,外資連買,172.0,0.58,13,0,13,26,3,0,47,0,47,172.0,173.88,181.69,否,否,否,否,否,否,—,,,
4588,玖鼎電力,低位啟動,外資連買,55.2,0.36,15,0,15,30,3,0,71,0,71,54.52,52.68,53.29,否,是,否,否,否,否,—,,,
6136,富爾特,低位啟動,外資連買,24.9,0.2,9,0,9,18,3,0,42,0,42,,,,,,,,,,—,,,
3321,同泰,強勢噴出,外資連買,18.0,5.57,13,0,13,26,3,0,37,0,37,,,,,,,,,,—,,,
4566,時碩工業,低位啟動,外資連買,64.5,0.31,11,0,11,22,3,0,145,0,145,,,,,,,,,,—,,,
6928,攸泰科技,低位啟動,外資連買,47.15,0.53,13,0,13,26,3,0,-9,0,-9,,,,,,,,,,—,,,
1445,大宇,趨勢持續,外資連買,10.2,2.0,12,0,12,24,3,0,70,0,70,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,6.34,0.32,11,0,11,22,3,0,3,0,3,,,,,,,,,,—,,,
3025,星通,低位啟動,外資連買,51.6,0.78,11,0,11,22,3,0,65,0,65,,,,,,,,,,—,,,
6862,三集瑞-KY,低位啟動,外資連買,131.0,0.77,11,0,11,22,3,0,50,0,50,,,,,,,,,,—,,,
6133,金橋,強勢噴出,外資連買,27.45,5.37,11,0,11,22,3,0,3367,0,3367,,,,,,,,,,—,,,
6579,研揚,趨勢持續,外資連買,152.0,0.0,5,0,5,10,3,0,255,-47,255,,,,,,,,,,—,,,
0053,元大電子,趨勢持續,外資連買,246.8,2.0,4,0,4,8,3,0,-1,0,-1,,,,,,,,,,—,,,
3528,安馳,低位啟動,外資連買,83.8,1.95,6,0,6,12,3,0,-13,0,-13,,,,,,,,,,—,,,
6606,建德工業,趨勢持續,外資連買,25.55,2.0,10,0,10,20,3,0,22,0,22,,,,,,,,,,—,,,
1752,南光,低位啟動,外資連買,31.35,0.16,9,0,9,18,3,0,-9,0,-9,,,,,,,,,,—,,,
1233,天仁,低位啟動,外資連買,28.25,0.71,9,0,9,18,3,0,12,0,12,,,,,,,,,,—,,,
7791,皇家可口,低位啟動,外資連買,56.5,1.25,8,0,8,16,3,0,10,0,10,,,,,,,,,,—,,,
1338,廣華-KY,低位啟動,外資連買,14.25,0.71,8,0,8,16,3,0,9,0,9,14.35,14.39,15.38,否,否,否,否,否,否,—,,,
6924,榮惠-KY創,低位啟動,外資連買,134.5,1.89,8,0,8,16,3,0,-34,0,-34,134.4,123.17,116.91,是,是,否,否,否,否,均線多頭,,,
6934,心誠鎂,低位啟動,外資連買,76.8,1.72,8,0,8,16,3,0,16,0,16,74.2,74.69,74.16,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
1470,大統新創,低位啟動,外資連買,24.5,1.03,7,0,7,14,3,0,6,0,6,24.04,24.08,23.11,否,是,是,否,否,否,KD黃金交叉,,,
4737,華廣,低位啟動,外資連買,60.3,0.0,6,0,6,12,3,0,13,0,13,58.16,57.93,57.15,是,是,否,否,否,否,均線多頭,,,
3557,嘉威,低位啟動,外資連買,23.15,0.65,6,0,6,12,3,0,12,0,12,22.97,23.89,25.06,否,否,否,否,否,否,—,,,
9905,大華,低位啟動,外資連買,21.3,0.0,2,0,2,4,3,0,-19,0,-19,21.26,21.39,21.13,否,否,否,否,否,否,—,,,
6464,台數科,低位啟動,外資連買,78.0,0.26,5,0,5,10,3,0,-2,0,-2,77.4,77.64,78.05,否,否,否,否,否,否,—,,,
1467,南緯,低位啟動,外資連買,8.1,0.5,4,0,4,8,3,0,43,0,43,8.01,8.18,8.75,否,否,否,否,否,否,—,,,
1530,亞崴,低位啟動,外資連買,27.0,0.75,5,0,5,10,3,0,8,0,8,27.18,28.31,28.69,否,否,否,否,否,否,—,,,
6671,三能-KY,低位啟動,外資連買,23.05,0.44,5,0,5,10,3,0,7,0,7,22.83,23.01,23.33,否,是,否,否,否,否,—,,,
1443,立益物流,低位啟動,外資連買,23.5,0.64,2,0,2,4,3,0,1,0,1,23.24,23.98,25.33,否,否,否,是,否,否,MACD翻多,,,
1454,台富,低位啟動,外資連買,12.6,0.0,3,0,3,6,3,0,4,0,4,12.56,12.41,12.64,否,是,否,否,否,否,—,,,
9926,新海,低位啟動,外資連買,49.35,0.1,4,0,4,8,3,0,0,0,0,49.26,49.21,49.38,否,是,是,否,否,否,KD黃金交叉,,,
6835,圓裕,低位啟動,外資連買,30.95,0.65,4,0,4,8,3,0,10,0,10,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,15.8,0.96,3,0,3,6,3,0,3,0,3,,,,,,,,,,—,,,
5546,永固-KY,低位啟動,外資連買,14.75,0.0,4,0,4,8,3,0,1,0,1,,,,,,,,,,—,,,
4572,駐龍,低位啟動,外資連買,140.5,0.36,2,0,2,4,3,0,-2,0,-2,,,,,,,,,,—,,,
2901,欣欣,低位啟動,外資連買,23.2,1.09,2,0,2,4,3,0,22,0,22,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,30.55,0.33,2,0,2,4,3,0,-6,0,-6,,,,,,,,,,—,,,
2383,台光電,強勢噴出,外資連買,4890.0,4.15,315,-581,315,49,3,0,679,-1754,679,5026.0,5363.25,5293.33,否,否,否,否,否,是,爆量長紅,,,
1216,統一,強勢噴出,外資連買,75.0,0.67,306,-961,306,-349,3,0,-38,-1058,-38,74.82,75.93,76.38,否,否,否,否,否,否,—,,,
3576,聯合再生,強勢噴出,外資連買,17.1,4.91,4541,0,4541,9082,2,0,3297,0,3297,16.47,16.98,17.16,否,否,否,否,否,是,爆量長紅,,,
3029,零壹,強勢噴出,外資連買,125.0,7.76,2738,-2,2738,5474,2,0,-50,-4,-50,119.1,113.65,107.83,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
2441,超豐,強勢噴出,外資連買,123.5,4.22,2513,-5,2513,5021,2,0,6272,86,6272,117.5,116.03,121.59,否,是,否,否,是,是,布林突破、爆量長紅,,,
1808,潤隆,強勢噴出,外資連買,35.9,5.12,2077,0,2077,4154,2,0,1591,-126,1591,33.98,34.81,32.9,否,否,否,否,否,是,爆量長紅,,,
6226,光鼎,強勢噴出,外資連買,45.7,4.22,2494,0,2494,4988,2,0,12550,0,12550,39.75,33.01,25.53,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2548,華固,強勢噴出,外資連買,96.5,3.1,1016,0,1016,2032,2,0,-553,-20,-553,,,,,,,,,,—,,,
2520,冠德,強勢噴出,外資連買,38.0,1.74,908,0,908,1816,2,0,1498,-266,1498,,,,,,,,,,—,,,
1210,大成,強勢噴出,外資連買,52.7,1.35,986,-153,986,1819,2,0,-93,-146,-93,,,,,,,,,,—,,,
2476,鉅祥,強勢噴出,外資連買,124.0,3.77,471,0,471,942,2,0,68,0,68,,,,,,,,,,—,,,
6214,精誠,強勢噴出,外資連買,194.5,0.78,514,0,514,1028,2,0,1721,33,1721,191.2,185.62,159.5,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
2427,三商電,強勢噴出,外資連買,23.8,2.15,475,0,475,950,2,0,-397,0,-397,23.58,22.62,23.05,否,是,否,否,否,否,—,,,
6525,捷敏-KY,強勢噴出,外資連買,135.5,5.04,444,-2,444,886,2,0,592,-2,592,129.3,134.43,147.76,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
1319,東陽,強勢噴出,外資連買,80.5,0.75,413,-2,413,824,2,0,928,-122,928,79.3,80.92,77.71,否,否,否,否,否,否,—,,,
2031,新光鋼,強勢噴出,外資連買,45.0,1.58,418,-4,418,832,2,0,320,-4,320,43.92,44.9,42.2,否,否,否,否,否,否,—,,,
2208,台船,強勢噴出,外資連買,19.15,0.79,357,0,357,714,2,0,-443,0,-443,18.97,19.02,19.34,否,否,否,否,否,否,—,,,
2014,中鴻,強勢噴出,外資連買,16.55,0.0,331,0,331,662,2,0,-2145,0,-2145,16.44,16.89,17.09,否,否,否,否,否,否,—,,,
7780,大研生醫*,強勢噴出,外資連買,16.4,0.92,366,0,366,732,2,0,72,-60,72,16.19,16.62,17.06,否,否,否,否,否,否,—,,,
2421,建準,趨勢持續,外資連買,167.0,3.09,220,-15,220,425,2,0,570,-71,570,162.1,163.8,147.68,否,是,是,否,否,否,KD黃金交叉,,,
6164,華興,強勢噴出,外資連買,12.25,3.81,308,0,308,616,2,0,219,0,219,,,,,,,,,,—,,,
1229,聯華,強勢噴出,外資連買,40.85,1.24,393,-13,393,773,2,0,-602,11,-602,,,,,,,,,,—,,,
5534,長虹,強勢噴出,外資連買,76.4,2.69,314,0,314,628,2,0,-68,0,-68,,,,,,,,,,—,,,
1708,東鹼,強勢噴出,外資連買,50.7,0.8,335,0,335,670,2,0,2060,0,2060,,,,,,,,,,—,,,
9917,中保科,強勢噴出,外資連買,108.5,2.36,360,-87,360,633,2,0,396,-302,396,,,,,,,,,,—,,,
2849,安泰銀,低位啟動,外資連買,16.25,1.88,179,0,179,358,2,0,173,0,173,,,,,,,,,,—,,,
2258,鴻華先進-創,趨勢持續,外資連買,31.75,2.75,228,0,228,456,2,0,140,0,140,,,,,,,,,,—,,,
8070,長華*,低位啟動,外資連買,50.7,1.2,225,-4,225,446,2,0,1240,275,1240,,,,,,,,,,—,,,
8072,陞泰,趨勢持續,外資連買,27.8,4.51,230,0,230,460,2,0,77,0,77,,,,,,,,,,—,,,
2254,巨鎧精密-創,趨勢持續,外資連買,76.8,2.13,227,0,227,454,2,0,342,0,342,,,,,,,,,,—,,,
1215,卜蜂,趨勢持續,外資連買,109.5,2.34,208,0,208,416,2,0,-1114,-22,-1114,,,,,,,,,,—,,,
2428,興勤,趨勢持續,外資連買,260.0,2.16,211,0,211,422,2,0,273,0,273,,,,,,,,,,—,,,
6605,帝寶,趨勢持續,外資連買,139.0,2.21,210,0,210,420,2,0,927,-40,927,,,,,,,,,,—,,,
5907,大洋-KY,低位啟動,外資連買,4.84,0.83,211,0,211,422,2,0,90,0,90,,,,,,,,,,—,,,
2923,鼎固-KY,強勢噴出,外資連買,27.1,9.72,158,0,158,316,2,0,-138,0,-138,,,,,,,,,,—,,,
1532,勤美,低位啟動,外資連買,22.85,1.78,169,0,169,338,2,0,205,0,205,,,,,,,,,,—,,,
2032,新鋼,低位啟動,外資連買,17.1,1.48,177,0,177,354,2,0,-73,0,-73,16.81,17.07,16.63,否,否,否,否,否,否,—,,,
1618,合機,低位啟動,外資連買,39.35,1.03,171,0,171,342,2,0,287,0,287,38.8,39.44,39.31,否,是,否,否,否,否,—,,,
4904,遠傳,強勢噴出,外資連買,107.0,0.47,813,-883,813,743,2,0,3044,-278,3044,106.2,103.5,102.56,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6861,睿生光電,強勢噴出,外資連買,229.5,9.81,141,0,141,282,2,0,-898,0,-898,225.0,200.05,224.7,否,是,是,否,否,否,KD黃金交叉,,,
6184,大豐電,強勢噴出,外資連買,40.8,3.16,158,0,158,316,2,0,109,0,109,39.83,40.46,41.9,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
7827,漢康-KY創,強勢噴出,外資連買,162.0,8.0,161,0,161,322,2,0,140,0,140,152.4,154.53,157.26,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
1219,福壽,趨勢持續,外資連買,11.5,2.22,144,0,144,288,2,0,152,0,152,11.27,11.47,11.57,否,是,是,否,否,否,KD黃金交叉,,,
2107,厚生,低位啟動,外資連買,27.3,1.68,161,0,161,322,2,0,50,0,50,26.81,26.83,26.1,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
3058,立德,低位啟動,外資連買,8.15,1.37,143,0,143,286,2,0,1,0,1,8.02,8.09,8.45,否,否,否,否,否,否,—,,,
3022,威強電,趨勢持續,外資連買,91.0,2.36,152,0,152,304,2,0,1498,-2,1498,87.46,89.3,90.33,否,否,否,是,否,否,MACD翻多,,,
2851,中再保,低位啟動,外資連買,47.0,0.0,169,0,169,338,2,0,42,1379,42,46.87,45.94,40.0,是,是,否,否,否,否,均線多頭,,,
6923,中台,低位啟動,外資連買,76.9,1.18,122,0,122,244,2,0,183,0,183,76.04,76.28,76.42,否,否,否,是,否,否,MACD翻多,,,
1616,億泰,低位啟動,外資連買,18.5,0.27,127,0,127,254,2,0,152,0,152,18.39,19.05,19.9,否,否,否,否,否,否,—,,,
4142,國光生,低位啟動,外資連買,17.8,0.28,102,0,102,204,2,0,771,0,771,17.44,17.63,17.38,否,否,否,否,否,否,—,,,
1217,愛之味,低位啟動,外資連買,9.98,0.2,104,0,104,208,2,0,396,0,396,9.97,9.98,9.95,否,否,否,否,否,否,—,,,
1108,幸福,低位啟動,外資連買,11.15,0.9,111,0,111,222,2,0,145,0,145,11.08,11.49,12.22,否,否,是,否,否,否,KD黃金交叉,,,
1514,亞力,低位啟動,外資連買,101.5,0.5,91,0,91,182,2,0,244,1,244,100.38,101.87,105.88,否,否,否,是,否,否,MACD翻多,,,
2545,皇翔,趨勢持續,外資連買,35.2,3.99,89,0,89,178,2,0,19,0,19,33.71,34.38,34.51,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6873,泓德能源,低位啟動,外資連買,70.1,1.01,88,0,88,176,2,0,261,0,261,,,,,,,,,,—,,,
1231,聯華食,低位啟動,外資連買,81.0,1.89,90,0,90,180,2,0,-141,-60,-141,,,,,,,,,,—,,,
5519,隆大,趨勢持續,外資連買,26.35,4.36,80,0,80,160,2,0,155,0,155,,,,,,,,,,—,,,
2022,聚亨,低位啟動,外資連買,7.19,0.14,88,0,88,176,2,0,-57,0,-57,,,,,,,,,,—,,,
2534,宏盛,低位啟動,外資連買,16.9,0.9,46,0,46,92,2,0,214,0,214,,,,,,,,,,—,,,
6902,GOGOLOOK,強勢噴出,外資連買,141.0,9.73,69,0,69,138,2,0,135,0,135,,,,,,,,,,—,,,
3296,勝德,強勢噴出,外資連買,28.3,9.9,64,0,64,128,2,0,74,0,74,,,,,,,,,,—,,,
3563,牧德,趨勢持續,外資連買,671.0,1.82,64,0,64,128,2,0,-7,-13,-7,,,,,,,,,,—,,,
2546,根基,趨勢持續,外資連買,106.5,2.4,68,0,68,136,2,0,-18,0,-18,,,,,,,,,,—,,,
1603,華電,低位啟動,外資連買,30.3,0.17,48,0,48,96,2,0,85,0,85,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,22.25,1.6,58,0,58,116,2,0,17,0,17,21.89,22.05,22.18,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1558,伸興,低位啟動,外資連買,111.0,0.91,57,0,57,114,2,0,37,0,37,109.3,105.9,97.56,是,是,否,否,否,否,均線多頭,,,
3708,上緯投控,低位啟動,外資連買,96.7,0.21,52,0,52,104,2,0,-9,1,-9,95.8,99.34,100.68,否,否,否,否,否,否,—,,,
1339,昭輝,低位啟動,外資連買,43.3,0.23,49,0,49,98,2,0,21,0,21,42.95,43.41,44.26,否,否,否,否,否,否,—,,,
1465,偉全,低位啟動,外資連買,11.7,1.3,46,0,46,92,2,0,89,0,89,11.76,11.94,12.39,否,否,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,13.85,0.36,17,0,17,34,2,0,-25,0,-25,13.71,13.87,13.75,否,否,是,否,否,否,KD黃金交叉,,,
7821,神數,低位啟動,外資連買,39.1,0.9,44,0,44,88,2,0,-15,0,-15,38.75,39.21,40.05,否,否,否,否,否,否,—,,,
