代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
8481,政伸,低位啟動,外資連買,40.0,0.13,3,0,3,6,2,0,16,0,16,40.12,41.25,41.15,否,否,否,否,否,否,—,,,
4581,光隆精密-KY,低位啟動,外資連買,50.8,0.2,1,0,1,2,2,0,-10,0,-10,50.64,50.75,50.17,否,是,否,否,否,否,—,,,
1474,弘裕,低位啟動,外資連買,10.25,0.49,4,0,4,8,2,0,26,0,26,10.2,10.44,10.21,否,否,否,否,否,否,—,,,
2496,卓越,低位啟動,外資連買,59.5,0.68,1,0,1,2,2,0,-1,0,-1,58.64,60.51,63.35,否,否,否,否,否,否,—,,,
9929,秋雨,低位啟動,外資連買,11.5,0.44,4,0,4,8,2,0,19,0,19,11.37,11.31,11.51,否,是,否,否,否,否,—,,,
2115,六暉-KY,低位啟動,外資連買,21.85,0.46,2,0,2,4,2,0,-16,0,-16,21.72,21.75,21.31,否,是,否,否,否,否,—,,,
2024,志聯,低位啟動,外資連買,13.55,1.12,3,0,3,6,2,0,26,0,26,13.71,13.8,13.93,否,否,否,否,否,否,—,,,
1454,台富,低位啟動,外資連買,13.0,0.39,3,0,3,6,2,0,2,0,2,12.77,12.79,12.9,否,是,否,否,否,否,—,,,
1341,富林-KY,趨勢持續,外資連買,57.7,2.3,1,0,1,2,2,0,18,0,18,58.22,58.44,60.3,否,是,否,否,否,否,—,,,
2901,欣欣,低位啟動,外資連買,24.3,0.41,1,0,1,2,2,0,18,0,18,24.15,24.11,23.61,是,是,否,否,否,否,均線多頭,,,
3622,洋華,低位啟動,外資連買,53.9,1.7,13,-4,13,22,2,0,-174,-4,-174,52.4,54.13,55.69,否,否,否,否,否,否,—,,,
6645,金萬林-創,趨勢持續,外資連買,13.05,2.35,1,0,1,2,2,0,28,0,28,13.3,14.24,13.79,否,否,否,否,否,否,—,,,
7732,金興精密,低位啟動,外資連買,35.55,0.28,3,0,3,6,2,0,10,0,10,35.13,35.59,35.65,否,否,是,否,否,否,KD黃金交叉,,,
9944,新麗,低位啟動,外資連買,17.75,0.0,1,0,1,2,2,0,32,0,32,17.72,17.89,17.46,否,否,否,否,否,否,—,,,
1475,業旺,低位啟動,外資連買,27.15,0.18,2,0,2,4,2,0,21,0,21,27.03,27.14,26.69,否,否,否,否,否,否,—,,,
1472,三洋實業,低位啟動,外資連買,88.4,1.38,2,0,2,4,2,0,14,0,14,89.16,88.61,89.3,否,是,否,否,否,否,—,,,
1423,利華,低位啟動,外資連買,35.3,1.58,1,0,1,2,2,0,13,0,13,35.59,36.32,39.45,否,否,否,否,否,否,—,,,
1416,廣豐,低位啟動,外資連買,10.8,0.47,2,0,2,4,2,0,39,0,39,10.76,10.99,11.09,否,否,否,否,否,否,—,,,
1220,台榮,低位啟動,外資連買,11.25,0.45,1,0,1,2,2,0,34,0,34,11.22,11.4,11.67,否,否,是,否,否,否,KD黃金交叉,,,
1236,宏亞,低位啟動,外資連買,24.7,0.61,6,0,6,12,2,0,52,0,52,24.09,24.04,24.76,否,否,否,否,否,否,—,,,
1726,永記,低位啟動,外資連買,77.2,1.18,3,0,3,6,2,0,61,0,61,,,,,,,,,,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.81,1.03,1,0,1,2,2,0,24,0,24,,,,,,,,,,—,,,
1906,寶隆,低位啟動,外資連買,11.1,0.91,1,0,1,2,2,0,44,0,44,,,,,,,,,,—,,,
6952,大武山,低位啟動,外資連買,35.35,0.86,1,0,1,2,2,0,14,0,14,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.5,0.0,2,0,2,4,2,0,28,0,28,,,,,,,,,,—,,,
6722,輝創,低位啟動,外資連買,33.4,0.75,4,0,4,8,2,0,1,0,1,,,,,,,,,,—,,,
3528,安馳,趨勢持續,外資連買,87.2,4.68,2,0,2,4,2,0,-71,0,-71,,,,,,,,,,—,,,
2415,錩新,低位啟動,外資連買,30.65,0.0,10,-2,10,18,2,0,77,6,77,,,,,,,,,,—,,,
1323,永裕,低位啟動,外資連買,19.95,0.25,5,0,5,10,2,0,21,0,21,,,,,,,,,,—,,,
6921,嘉雨思-創,趨勢持續,外資連買,60.7,2.36,4,0,4,8,2,0,0,0,0,,,,,,,,,,—,,,
2722,夏都,低位啟動,外資連買,22.15,1.84,3,0,3,6,2,0,32,0,32,,,,,,,,,,—,,,
3530,晶相光,低位啟動,外資連買,54.0,1.31,3,0,3,6,2,0,-146,0,-146,,,,,,,,,,—,,,
1721,三晃,趨勢持續,外資連買,19.6,2.08,18,0,18,36,2,0,156,0,156,,,,,,,,,,—,,,
6243,迅杰,強勢噴出,外資連買,48.1,5.71,139,0,139,278,2,0,74,0,74,,,,,,,,,,—,,,
6909,創控,低位啟動,外資連買,40.05,0.75,5,0,5,10,2,0,-130,0,-130,39.15,45.16,50.14,否,否,否,否,否,否,—,,,
8213,志超,低位啟動,外資連買,29.7,0.68,24,0,24,48,2,0,-1321,0,-1321,29.36,32.17,35.7,否,否,否,否,否,否,—,,,
2258,鴻華先進-創,低位啟動,外資連買,31.4,1.95,54,0,54,108,2,0,1256,0,1256,31.69,32.02,31.15,否,否,否,否,否,否,—,,,
2492,華新科,強勢噴出,外資連買,239.5,9.86,133,-1020,133,-754,2,0,172,-1036,172,224.3,332.65,379.68,否,否,否,否,否,否,—,,,
2344,華邦電,強勢噴出,外資連買,143.0,10.0,25984,-96,25984,51872,1,0,22340,-12210,22340,133.1,157.97,161.93,否,否,是,否,否,否,KD黃金交叉,,,
2408,南亞科,強勢噴出,外資連買,396.5,9.99,12888,-102,12888,25674,1,0,-266,-2334,-266,366.2,408.35,382.88,否,否,是,否,否,否,KD黃金交叉,,,
2337,旺宏,強勢噴出,外資連買,110.5,9.95,7554,-182,7554,14926,1,0,-27160,-3945,-27160,103.56,126.27,146.63,否,否,是,否,否,否,KD黃金交叉,,,
2332,友訊,強勢噴出,外資連買,22.2,4.47,5707,0,5707,11414,1,0,-10469,0,-10469,22.53,22.51,18.32,是,是,否,否,否,否,均線多頭,,,
3042,晶技,強勢噴出,外資連買,154.5,3.34,5167,-138,5167,10196,1,0,9812,-240,9812,145.4,173.62,187.78,否,否,否,否,否,否,—,,,
4763,材料*-KY,強勢噴出,外資連買,49.85,3.32,3939,-2,3939,7876,1,0,4712,-48,4712,48.07,48.41,45.37,否,否,否,否,否,否,—,,,
6226,光鼎,強勢噴出,外資連買,21.55,9.95,3724,-2,3724,7446,1,0,2798,8,2798,20.9,22.16,16.96,否,否,否,否,否,否,—,,,
2027,大成鋼,強勢噴出,外資連買,44.45,2.89,8185,-5244,8185,11126,1,0,3867,4071,3867,43.36,41.95,41.63,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.27,1.85,3639,0,3639,7278,1,0,9463,0,9463,7.79,8.47,8.53,否,否,否,否,否,否,—,,,
2327,國巨*,強勢噴出,外資連買,552.0,9.96,3675,-43,3675,7307,1,0,6887,-9176,6887,516.1,705.73,760.23,否,否,是,否,否,否,KD黃金交叉,,,
3035,智原,強勢噴出,外資連買,160.0,7.02,3172,0,3172,6344,1,0,-1653,13,-1653,162.5,191.8,199.38,否,否,否,否,否,否,—,,,
2359,所羅門,強勢噴出,外資連買,132.5,9.5,2973,0,2973,5946,1,0,-432,0,-432,129.6,138.28,136.6,否,否,否,否,否,否,—,,,
6116,彩晶,強勢噴出,外資連買,12.5,0.4,3113,0,3113,6226,1,0,4538,0,4538,12.32,14.82,15.37,否,否,否,否,否,否,—,,,
2376,技嘉,強勢噴出,外資連買,324.5,0.0,4572,-235,4572,8909,1,0,3927,-1076,3927,325.6,335.85,338.68,否,否,否,否,否,否,—,,,
3006,晶豪科,強勢噴出,外資連買,198.0,10.0,2188,0,2188,4376,1,0,-3609,17,-3609,181.0,206.7,222.46,否,否,是,否,否,否,KD黃金交叉,,,
8039,台虹,強勢噴出,外資連買,190.5,9.8,2356,0,2356,4712,1,0,1066,-613,1066,178.4,187.72,158.54,否,是,否,否,否,否,—,,,
2426,鼎元,強勢噴出,外資連買,55.3,9.94,2060,0,2060,4120,1,0,618,0,618,51.83,61.0,69.71,否,否,是,否,否,否,KD黃金交叉,,,
6206,飛捷,強勢噴出,外資連買,133.5,6.8,2040,-5,2040,4075,1,0,1301,-43,1301,124.8,126.47,131.35,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2369,菱生,強勢噴出,外資連買,32.0,8.84,2044,0,2044,4088,1,0,-5084,0,-5084,29.18,35.79,35.53,否,否,否,否,否,否,—,,,
4989,榮科,強勢噴出,外資連買,61.1,9.89,696,0,696,1392,1,0,1890,0,1890,56.54,74.11,86.12,否,否,否,否,否,是,爆量長紅,,,
6166,凌華,強勢噴出,外資連買,124.0,9.73,1800,0,1800,3600,1,0,-4258,0,-4258,127.7,134.22,130.96,否,否,否,否,否,否,—,,,
2382,廣達,強勢噴出,外資連買,296.5,1.72,2009,-235,2009,3783,1,0,-26381,2600,-26381,,,,,,,,,,—,,,
2486,一詮,強勢噴出,外資連買,206.5,9.84,1729,0,1729,3458,1,0,3493,405,3493,,,,,,,,,,—,,,
4906,正文,強勢噴出,外資連買,32.95,6.63,1504,0,1504,3008,1,0,137,0,137,,,,,,,,,,—,,,
3605,宏致,強勢噴出,外資連買,84.2,6.58,1118,0,1118,2236,1,0,-195,0,-195,,,,,,,,,,—,,,
2441,超豐,強勢噴出,外資連買,110.5,9.95,1325,-1,1325,2649,1,0,-2331,123,-2331,,,,,,,,,,—,,,
5521,工信,強勢噴出,外資連買,10.15,5.29,1314,0,1314,2628,1,0,-3139,0,-3139,,,,,,,,,,—,,,
3714,富采,強勢噴出,外資連買,50.4,4.89,1307,0,1307,2614,1,0,3559,0,3559,,,,,,,,,,—,,,
3022,威強電,強勢噴出,外資連買,92.0,8.24,1133,-3,1133,2263,1,0,770,-3,770,,,,,,,,,,—,,,
2501,國建,強勢噴出,外資連買,22.65,2.95,1811,-567,1811,3055,1,0,1598,-563,1598,,,,,,,,,,—,,,
8131,福懋科,強勢噴出,外資連買,60.0,6.76,1178,0,1178,2356,1,0,-4554,1,-4554,,,,,,,,,,—,,,
2401,凌陽,強勢噴出,外資連買,25.85,4.02,1327,0,1327,2654,1,0,-1666,76,-1666,,,,,,,,,,—,,,
3189,景碩,強勢噴出,外資連買,698.0,9.92,973,-1,973,1945,1,0,-243,327,-243,,,,,,,,,,—,,,
1909,榮成,強勢噴出,外資連買,10.05,2.03,1043,0,1043,2086,1,0,1879,0,1879,,,,,,,,,,—,,,
3704,合勤控,強勢噴出,外資連買,45.35,9.54,976,0,976,1952,1,0,493,0,493,,,,,,,,,,—,,,
2362,藍天,強勢噴出,外資連買,44.75,6.67,947,0,947,1894,1,0,848,0,848,,,,,,,,,,—,,,
1795,美時,強勢噴出,外資連買,187.0,6.86,899,-74,899,1724,1,0,983,-68,983,,,,,,,,,,—,,,
2458,義隆,強勢噴出,外資連買,156.5,3.64,992,-142,992,1842,1,0,971,35,971,,,,,,,,,,—,,,
1718,中纖,強勢噴出,外資連買,9.6,9.97,1131,-14,1131,2248,1,0,-12177,79,-12177,,,,,,,,,,—,,,
6269,台郡,強勢噴出,外資連買,54.1,9.96,762,0,762,1524,1,0,-3593,9,-3593,,,,,,,,,,—,,,
3576,聯合再生,強勢噴出,外資連買,16.65,2.15,823,0,823,1646,1,0,-2821,0,-2821,,,,,,,,,,—,,,
1536,和大,強勢噴出,外資連買,48.75,4.5,687,0,687,1374,1,0,-1752,0,-1752,46.77,50.61,50.44,否,否,是,否,否,否,KD黃金交叉,,,
2484,希華,強勢噴出,外資連買,63.6,4.09,788,-2,788,1574,1,0,2300,11,2300,61.48,76.03,64.12,否,否,否,否,否,否,—,,,
6414,樺漢,強勢噴出,外資連買,437.5,8.02,689,0,689,1378,1,0,361,-1,361,423.6,423.4,384.87,是,是,否,否,否,否,均線多頭,,,
6176,瑞儀,強勢噴出,外資連買,86.2,4.74,853,-221,853,1485,1,0,352,-219,352,84.32,87.2,93.52,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
8261,富鼎,強勢噴出,外資連買,171.0,4.59,869,-139,869,1599,1,0,2392,-131,2392,172.6,252.9,211.12,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6550,北極星藥業-KY,強勢噴出,外資連買,11.2,3.23,656,0,656,1312,1,0,303,0,303,11.23,12.25,13.67,否,否,是,否,否,否,KD黃金交叉,,,
2009,第一銅,強勢噴出,外資連買,36.55,4.13,642,0,642,1284,1,0,125,0,125,35.55,37.29,38.91,否,否,否,否,否,否,—,,,
2233,宇隆,強勢噴出,外資連買,193.5,1.57,605,0,605,1210,1,0,897,65,897,187.0,218.32,273.52,否,否,否,否,否,否,—,,,
8114,振樺電,強勢噴出,外資連買,215.0,9.97,562,0,562,1124,1,0,283,5,283,205.0,205.88,215.76,否,是,否,是,否,否,MACD翻多,,,
2457,飛宏,強勢噴出,外資連買,22.3,5.44,527,0,527,1054,1,0,-553,0,-553,21.39,24.99,26.72,否,否,否,否,否,否,—,,,
2601,益航,強勢噴出,外資連買,6.24,1.3,504,0,504,1008,1,0,1582,0,1582,6.19,6.75,5.88,否,是,是,否,否,否,KD黃金交叉,,,
9103,美德醫療-DR,強勢噴出,外資連買,5.12,1.59,476,0,476,952,1,0,-438,0,-438,5.13,5.19,5.25,否,否,否,否,否,否,—,,,
2466,冠西電,強勢噴出,外資連買,97.4,6.92,482,-2,482,962,1,0,-33,12,-33,93.12,102.89,68.84,否,是,否,否,否,否,—,,,
6491,晶碩,強勢噴出,外資連買,356.0,9.88,380,0,380,760,1,0,365,0,365,329.4,347.27,327.46,否,否,否,否,否,否,—,,,
6451,訊芯-KY,強勢噴出,外資連買,374.5,9.82,400,0,400,800,1,0,1754,0,1754,352.1,436.75,520.18,否,否,是,否,否,否,KD黃金交叉,,,
3048,益登,強勢噴出,外資連買,50.8,9.84,373,0,373,746,1,0,1524,0,1524,46.09,52.66,61.26,否,否,否,否,否,否,—,,,
8103,瀚荃,強勢噴出,外資連買,73.9,1.09,402,0,402,804,1,0,896,0,896,71.34,81.77,95.83,否,否,否,否,否,否,—,,,
1313,聯成,強勢噴出,外資連買,10.55,1.93,465,0,465,930,1,0,-6431,0,-6431,10.54,11.95,11.52,否,否,否,否,否,否,—,,,
2504,國產,強勢噴出,外資連買,31.5,0.96,495,-73,495,917,1,0,514,482,514,31.46,31.57,33.61,否,否,否,否,否,否,—,,,
3016,嘉晶,強勢噴出,外資連買,87.8,9.89,359,0,359,718,1,0,-491,0,-491,80.84,104.66,116.17,否,否,否,否,否,否,—,,,
6168,宏齊,強勢噴出,外資連買,23.5,9.81,337,0,337,674,1,0,-173,0,-173,,,,,,,,,,—,,,
2402,毅嘉,趨勢持續,外資連買,53.2,2.7,260,0,260,520,1,0,461,0,461,,,,,,,,,,—,,,
1563,巧新,強勢噴出,外資連買,55.0,1.1,364,0,364,728,1,0,1249,0,1249,,,,,,,,,,—,,,
2420,新巨,強勢噴出,外資連買,54.4,1.12,330,0,330,660,1,0,181,14,181,,,,,,,,,,—,,,
3010,華立,強勢噴出,外資連買,116.0,3.11,302,0,302,604,1,0,-648,4,-648,,,,,,,,,,—,,,
6589,台康生技,趨勢持續,外資連買,46.1,2.79,278,0,278,556,1,0,552,2,552,,,,,,,,,,—,,,
2342,茂矽,強勢噴出,外資連買,33.65,4.67,358,0,358,716,1,0,627,0,627,,,,,,,,,,—,,,
4927,泰鼎-KY,強勢噴出,外資連買,30.25,3.6,327,0,327,654,1,0,2947,0,2947,,,,,,,,,,—,,,
1308,亞聚,低位啟動,外資連買,12.6,0.4,283,0,283,566,1,0,-2470,0,-2470,,,,,,,,,,—,,,
6412,群電,趨勢持續,外資連買,78.7,2.88,255,-3,255,507,1,0,203,4,203,,,,,,,,,,—,,,
6153,嘉聯益,強勢噴出,外資連買,14.8,5.34,396,0,396,792,1,0,-6588,0,-6588,,,,,,,,,,—,,,
1733,五鼎,趨勢持續,外資連買,32.4,3.51,213,0,213,426,1,0,207,0,207,,,,,,,,,,—,,,
8016,矽創,強勢噴出,外資連買,276.0,3.56,362,-146,362,578,1,0,383,40,383,,,,,,,,,,—,,,
2478,大毅,強勢噴出,外資連買,118.0,8.76,315,-127,315,503,1,0,73,-116,73,,,,,,,,,,—,,,
2630,亞航,低位啟動,外資連買,47.9,0.84,170,0,170,340,1,0,1267,0,1267,,,,,,,,,,—,,,
6442,光聖,強勢噴出,外資連買,1270.0,9.96,194,-5,194,383,1,0,470,18,470,,,,,,,,,,—,,,
6416,瑞祺電通,強勢噴出,外資連買,92.9,6.66,204,0,204,408,1,0,253,0,253,90.92,95.7,88.98,否,是,否,否,否,否,—,,,
3338,泰碩,強勢噴出,外資連買,63.8,10.0,202,0,202,404,1,0,277,0,277,58.5,64.78,71.45,否,否,是,否,否,否,KD黃金交叉,,,
8996,高力,強勢噴出,外資連買,940.0,9.94,160,-1,160,319,1,0,1364,-827,1364,867.6,1074.85,1178.77,否,否,是,否,否,否,KD黃金交叉,,,
6719,力智,趨勢持續,外資連買,207.0,4.02,158,0,158,316,1,0,-68,13,-68,200.3,237.03,240.62,否,否,是,否,否,否,KD黃金交叉,,,
3305,昇貿,趨勢持續,外資連買,102.5,4.17,85,0,85,170,1,0,85,0,85,97.42,113.13,132.74,否,否,是,否,否,否,KD黃金交叉,,,
3533,嘉澤,強勢噴出,外資連買,2005.0,8.09,296,-133,296,459,1,0,591,-480,591,1822.0,1943.25,2242.08,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
3015,全漢,趨勢持續,外資連買,54.1,2.27,181,-6,181,356,1,0,-389,30,-389,51.74,58.19,57.51,否,否,否,否,否,否,—,,,
4532,瑞智,低位啟動,外資連買,24.0,1.48,198,-13,198,383,1,0,-1290,-25,-1290,23.69,25.15,24.64,否,否,否,否,否,否,—,,,
6706,惠特,低位啟動,外資連買,98.3,1.34,184,-34,184,334,1,0,767,-34,767,95.98,116.32,154.01,否,否,否,否,否,否,—,,,
6446,藥華藥,強勢噴出,外資連買,1165.0,9.91,151,-1,151,301,1,0,-366,18,-366,1089.0,1221.75,1054.13,否,否,否,否,否,否,—,,,
1905,華紙,低位啟動,外資連買,12.8,1.19,255,0,255,510,1,0,145,0,145,12.75,14.29,13.93,否,否,否,否,否,否,—,,,
1723,中碳,趨勢持續,外資連買,83.5,2.71,147,0,147,294,1,0,-429,5,-429,83.02,85.57,84.15,否,是,否,否,否,否,—,,,
2397,友通,趨勢持續,外資連買,55.3,2.98,157,0,157,314,1,0,-96,0,-96,54.32,57.37,59.89,否,否,否,否,否,否,—,,,
3406,玉晶光,趨勢持續,外資連買,488.0,1.46,117,0,117,234,1,0,-156,-63,-156,473.1,539.88,603.62,否,否,否,否,否,否,—,,,
5269,祥碩,趨勢持續,外資連買,1340.0,1.9,122,0,122,244,1,0,895,44,895,1373.0,1443.0,1448.58,否,否,否,否,否,否,—,,,
2612,中航,低位啟動,外資連買,52.0,1.76,148,0,148,296,1,0,38,0,38,51.06,52.73,54.36,否,否,是,否,否,否,KD黃金交叉,,,
3673,TPK-KY,強勢噴出,外資連買,57.7,5.48,24,0,24,48,1,0,2674,0,2674,54.7,66.39,74.88,否,否,否,否,否,否,—,,,
1309,台達化,低位啟動,外資連買,12.55,0.4,213,0,213,426,1,0,-175,0,-175,12.53,14.26,15.11,否,否,否,否,否,否,—,,,
9136,巨騰-DR,趨勢持續,外資連買,11.3,3.67,121,0,121,242,1,0,-246,0,-246,11.11,11.87,12.98,否,否,是,否,否,否,KD黃金交叉,,,
3024,憶聲,低位啟動,外資連買,12.25,1.24,162,0,162,324,1,0,266,0,266,12.26,12.87,13.65,否,否,否,否,否,否,—,,,
4566,時碩工業,低位啟動,外資連買,66.5,0.15,88,0,88,176,1,0,-50,0,-50,67.3,66.86,65.2,是,是,否,否,否,否,均線多頭,,,
8454,富邦媒,趨勢持續,外資連買,247.5,0.81,117,0,117,234,1,0,97,198,97,,,,,,,,,,—,,,
2030,彰源,低位啟動,外資連買,16.9,0.3,138,0,138,276,1,0,-36,0,-36,,,,,,,,,,—,,,
4142,國光生,低位啟動,外資連買,16.8,1.51,102,0,102,204,1,0,-1355,0,-1355,,,,,,,,,,—,,,
2481,強茂,強勢噴出,外資連買,129.0,9.79,129,-149,129,109,1,0,-5506,-778,-5506,,,,,,,,,,—,,,
6994,富威電力,低位啟動,外資連買,36.25,1.26,85,0,85,170,1,0,-342,0,-342,,,,,,,,,,—,,,
1532,勤美,低位啟動,外資連買,21.6,1.17,96,0,96,192,1,0,-797,0,-797,,,,,,,,,,—,,,
1617,榮星,趨勢持續,外資連買,16.6,2.47,83,0,83,166,1,0,262,0,262,,,,,,,,,,—,,,
5285,界霖,趨勢持續,外資連買,73.5,3.67,260,-120,260,400,1,0,74,-120,74,,,,,,,,,,—,,,
3031,佰鴻,趨勢持續,外資連買,21.6,2.86,132,0,132,264,1,0,506,0,506,,,,,,,,,,—,,,
1342,八貫,低位啟動,外資連買,98.1,1.24,77,-1,77,153,1,0,-1447,3,-1447,,,,,,,,,,—,,,
2467,志聖,趨勢持續,外資連買,497.5,3.97,128,-44,128,212,1,0,-228,25,-228,,,,,,,,,,—,,,
2395,研華,強勢噴出,外資連買,576.0,2.31,730,-750,730,710,1,0,-372,228,-372,,,,,,,,,,—,,,
1727,中華化,趨勢持續,外資連買,70.8,4.42,69,0,69,138,1,0,1104,0,1104,,,,,,,,,,—,,,
1590,亞德客-KY,強勢噴出,外資連買,1415.0,6.79,75,0,75,150,1,0,-93,-235,-93,,,,,,,,,,—,,,
6947,台鎔科技,低位啟動,外資連買,69.8,0.87,59,0,59,118,1,0,106,0,106,,,,,,,,,,—,,,
2031,新光鋼,低位啟動,外資連買,38.3,1.06,72,-7,72,137,1,0,-939,-7,-939,,,,,,,,,,—,,,
8045,達運光電,趨勢持續,外資連買,53.5,3.88,60,0,60,120,1,0,-20,0,-20,54.08,58.6,63.48,否,否,否,否,否,否,—,,,
3312,弘憶股,趨勢持續,外資連買,44.2,2.55,89,0,89,178,1,0,575,0,575,42.53,49.62,53.67,否,否,否,否,否,否,—,,,
4770,上品,趨勢持續,外資連買,214.0,0.23,49,0,49,98,1,0,-1,2,-1,214.0,218.85,224.88,否,否,否,否,否,否,—,,,
1446,宏和,低位啟動,外資連買,13.75,0.36,44,0,44,88,1,0,174,0,174,13.68,14.56,15.69,否,否,否,否,否,否,—,,,
6937,天虹,趨勢持續,外資連買,258.5,1.77,41,0,41,82,1,0,79,0,79,248.0,265.2,281.25,否,否,否,否,否,否,—,,,
6541,泰福-KY,低位啟動,外資連買,38.0,1.88,49,0,49,98,1,0,14,0,14,37.62,39.43,39.84,否,否,否,否,否,否,—,,,
6715,嘉基,強勢噴出,外資連買,342.0,9.97,47,0,47,94,1,0,196,0,196,325.6,384.48,433.81,否,否,否,否,否,否,—,,,
1810,和成,趨勢持續,外資連買,23.85,2.36,66,-18,66,114,1,0,-32,15,-32,24.08,26.9,22.27,否,是,否,否,否,否,—,,,
6672,騰輝電子-KY,強勢噴出,外資連買,211.5,6.82,43,-1,43,85,1,0,-185,5,-185,195.1,243.15,233.3,否,否,否,否,否,否,—,,,
5484,慧友,強勢噴出,外資連買,40.4,7.16,46,0,46,92,1,0,-7,0,-7,38.15,42.95,45.5,否,否,否,否,否,否,—,,,
2349,錸德,低位啟動,外資連買,10.7,0.47,49,0,49,98,1,0,747,0,747,10.47,11.57,12.77,否,否,否,否,否,否,—,,,
9939,宏全,低位啟動,外資連買,128.5,0.39,147,-108,147,186,1,0,2270,-102,2270,128.7,127.25,126.47,是,是,否,否,否,否,均線多頭,,,
1707,葡萄王,低位啟動,外資連買,90.5,1.34,34,0,34,68,1,0,-96,0,-96,90.48,91.27,98.0,否,否,是,否,否,否,KD黃金交叉,,,
3021,鴻名,低位啟動,外資連買,20.15,0.0,59,0,59,118,1,0,112,0,112,19.96,22.96,25.1,否,否,是,否,否,否,KD黃金交叉,,,
4555,氣立,低位啟動,外資連買,40.65,0.49,38,0,38,76,1,0,441,0,441,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,外資連買,325.0,4.33,28,0,28,56,1,0,57,3,57,,,,,,,,,,—,,,
6854,錼創科技-KY創,低位啟動,外資連買,91.7,0.66,26,0,26,52,1,0,466,0,466,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,143.0,2.14,33,0,33,66,1,0,98,0,98,,,,,,,,,,—,,,
4585,達明,趨勢持續,外資連買,289.5,2.48,22,0,22,44,1,0,-31,2,-31,,,,,,,,,,—,,,
1439,雋揚,低位啟動,外資連買,28.05,0.9,19,0,19,38,1,0,38,0,38,,,,,,,,,,—,,,
4949,有成精密,低位啟動,外資連買,61.1,1.33,25,0,25,50,1,0,579,0,579,,,,,,,,,,—,,,
2406,國碩,低位啟動,外資連買,30.9,0.82,123,-5,123,241,1,0,-5033,26,-5033,,,,,,,,,,—,,,
3054,立萬利,低位啟動,外資連買,48.45,0.0,18,0,18,36,1,0,93,0,93,48.21,55.6,63.95,否,否,否,否,否,否,—,,,
6753,龍德造船,低位啟動,外資連買,129.5,1.17,24,0,24,48,1,0,-154,0,-154,129.2,142.97,132.43,否,否,否,否,否,否,—,,,
8162,微矽電子-創,趨勢持續,外資連買,49.8,3.32,53,0,53,106,1,0,125,0,125,49.16,64.15,67.86,否,否,否,否,否,否,—,,,
6949,沛爾生醫-創,強勢噴出,外資連買,844.0,6.03,17,0,17,34,1,0,-39,0,-39,824.6,939.75,808.57,否,否,否,否,否,否,—,,,
6164,華興,低位啟動,外資連買,11.5,1.32,13,0,13,26,1,0,-852,0,-852,11.25,12.98,12.91,否,否,否,否,否,否,—,,,
1762,中化生,低位啟動,外資連買,32.1,1.58,36,0,36,72,1,0,33,0,33,32.42,35.66,37.05,否,否,否,否,否,否,—,,,
2471,資通,低位啟動,外資連買,48.4,0.62,13,0,13,26,1,0,-218,0,-218,47.86,50.66,51.76,否,否,否,否,否,否,—,,,
2404,漢唐,強勢噴出,外資連買,1105.0,0.45,418,-446,418,390,1,0,-518,-946,-518,1048.0,1160.25,1182.38,否,否,否,否,否,否,—,,,
2911,麗嬰房,趨勢持續,外資連買,6.94,2.81,14,0,14,28,1,0,-99,0,-99,6.79,7.25,7.43,否,否,否,否,否,否,—,,,
1473,台南,低位啟動,外資連買,19.8,0.51,13,0,13,26,1,0,2,0,2,19.84,20.17,20.38,否,否,否,否,否,否,—,,,
1783,和康生,低位啟動,外資連買,40.05,0.5,12,0,12,24,1,0,-12,0,-12,39.93,40.23,39.33,否,是,否,否,否,否,—,,,
1447,力鵬,低位啟動,外資連買,6.89,1.62,39,-9,39,69,1,0,38,47,38,6.85,7.88,6.79,否,否,是,否,否,否,KD黃金交叉,,,
1451,年興,低位啟動,外資連買,17.55,0.29,14,0,14,28,1,0,-45,0,-45,17.45,17.34,16.97,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6916,華凌,低位啟動,外資連買,18.05,0.84,10,0,10,20,1,0,57,0,57,17.69,19.4,19.39,否,否,否,否,否,否,—,,,
5306,桂盟,低位啟動,外資連買,89.9,1.01,15,0,15,30,1,0,64,0,64,89.46,90.44,86.45,否,是,否,否,否,否,—,,,
1445,大宇,低位啟動,外資連買,10.75,1.42,16,0,16,32,1,0,37,0,37,10.68,11.18,11.4,否,否,否,否,否,否,—,,,
