代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
4927,泰鼎-KY,趨勢持續,外資連買,34.7,4.99,119,0,119,238,3,0,297,0,297,33.12,32.27,41.28,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
9802,鈺齊-KY,低位啟動,外資連買,72.2,0.98,105,0,105,210,3,0,78,0,78,71.12,71.54,74.32,否,否,是,否,否,否,KD黃金交叉,,,
1806,冠軍,低位啟動,外資連買,8.02,0.5,104,0,104,208,3,0,260,0,260,8.02,8.0,8.15,否,否,否,否,否,否,—,,,
6415,矽力*-KY,趨勢持續,外資連買,450.0,1.01,65,0,65,130,3,0,334,-216,334,445.8,437.82,511.63,否,否,否,否,否,否,—,,,
5515,建國,趨勢持續,外資連買,53.4,4.5,90,0,90,180,3,0,309,-1,309,54.26,47.03,43.53,是,是,否,否,否,否,均線多頭,,,
3051,力特,低位啟動,外資連買,23.05,1.99,96,0,96,192,3,0,268,0,268,22.56,22.47,25.07,否,否,否,否,否,否,—,,,
6861,睿生光電,趨勢持續,外資連買,187.5,0.27,78,0,78,156,3,0,357,0,357,192.5,201.35,272.27,否,否,否,否,否,否,—,,,
5283,禾聯碩,趨勢持續,外資連買,59.2,2.25,73,0,73,146,3,0,68,0,68,57.52,55.32,54.03,是,是,否,否,是,否,均線多頭、布林突破,,,
4766,南寶,趨勢持續,外資連買,353.5,0.28,49,0,49,98,3,0,418,-1,418,343.1,330.07,345.39,否,是,否,否,否,否,—,,,
2461,光群雷,低位啟動,外資連買,18.2,0.28,42,0,42,84,3,0,481,0,481,,,,,,,,,,—,,,
8476,台境*,低位啟動,外資連買,20.05,0.0,46,0,46,92,3,0,292,-2,292,,,,,,,,,,—,,,
2908,特力,低位啟動,外資連買,22.0,0.23,36,0,36,72,3,0,4,0,4,21.82,21.84,21.59,否,是,否,是,否,否,MACD翻多,,,
6776,展碁國際,低位啟動,外資連買,53.5,0.0,34,0,34,68,3,0,52,0,52,53.36,53.62,55.78,否,否,否,否,否,否,—,,,
1732,毛寶,低位啟動,外資連買,26.35,0.19,32,0,32,64,3,0,50,0,50,26.24,26.43,26.47,否,否,否,否,否,否,—,,,
4414,如興,低位啟動,外資連買,8.41,0.84,25,0,25,50,3,0,-30,0,-30,8.4,8.43,8.49,否,否,否,否,否,否,—,,,
1540,喬福,低位啟動,外資連買,19.2,0.52,28,0,28,56,3,0,-22,0,-22,19.07,19.52,21.24,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
5907,大洋-KY,低位啟動,外資連買,4.98,0.4,21,0,21,42,3,0,58,0,58,4.92,4.89,4.97,否,是,否,否,否,否,—,,,
3002,歐格,低位啟動,外資連買,17.0,0.0,21,0,21,42,3,0,-6,0,-6,16.88,16.58,18.87,否,否,否,否,否,否,—,,,
6909,創控,低位啟動,外資連買,40.0,0.0,18,0,18,36,3,0,67,0,67,39.94,40.25,46.9,否,否,否,否,否,否,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.16,0.0,15,0,15,30,3,0,25,0,25,,,,,,,,,,—,,,
7705,三商餐飲,低位啟動,外資連買,30.9,0.16,8,0,8,16,3,0,7,0,7,,,,,,,,,,—,,,
7818,溢泰實業,低位啟動,外資連買,62.6,0.16,15,0,15,30,3,0,17,0,17,,,,,,,,,,—,,,
2028,威致,低位啟動,外資連買,15.8,0.64,14,0,14,28,3,0,-5,0,-5,,,,,,,,,,—,,,
2007,燁興,低位啟動,外資連買,7.07,0.43,13,0,13,26,3,0,73,0,73,,,,,,,,,,—,,,
3038,全台,低位啟動,外資連買,20.6,0.0,12,0,12,24,3,0,46,0,46,,,,,,,,,,—,,,
6112,邁達特,低位啟動,外資連買,44.55,0.34,13,0,13,26,3,0,-162,0,-162,,,,,,,,,,—,,,
1617,榮星,低位啟動,外資連買,17.35,1.17,11,0,11,22,3,0,74,0,74,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,6.03,0.5,10,0,10,20,3,0,3,0,3,,,,,,,,,,—,,,
6205,詮欣,低位啟動,外資連買,59.8,1.53,9,0,9,18,3,0,47,0,47,,,,,,,,,,—,,,
1438,三地開發,低位啟動,外資連買,22.45,0.0,9,0,9,18,3,0,4,0,4,22.42,22.5,22.05,否,是,否,否,否,否,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.3,0.0,10,0,10,20,3,0,19,0,19,43.51,43.41,43.24,是,否,否,否,否,否,均線多頭,,,
5546,永固-KY,低位啟動,外資連買,13.85,1.09,7,0,7,14,3,0,30,0,30,13.79,13.81,15.65,否,否,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,11.55,0.43,8,0,8,16,3,0,39,0,39,11.46,11.25,11.18,是,是,否,否,否,否,均線多頭,,,
1752,南光,低位啟動,外資連買,31.8,0.63,8,0,8,16,3,0,28,0,28,31.85,31.84,32.26,否,是,否,否,否,否,—,,,
2012,春雨,低位啟動,外資連買,14.95,0.34,8,0,8,16,3,0,37,0,37,14.95,15.27,15.28,否,否,否,否,否,否,—,,,
1456,怡華,趨勢持續,外資連買,13.55,3.04,8,0,8,16,3,0,32,0,32,13.65,13.88,14.0,否,否,否,否,否,否,—,,,
9931,欣高,低位啟動,外資連買,34.05,0.0,8,0,8,16,3,0,21,0,21,33.91,33.84,34.12,否,是,否,否,否,否,—,,,
8411,福貞-KY,低位啟動,外資連買,12.9,0.78,7,0,7,14,3,0,4,0,4,12.86,12.96,12.54,否,否,是,否,否,否,KD黃金交叉,,,
7736,虎山,趨勢持續,外資連買,69.3,2.36,7,0,7,14,3,0,10,0,10,69.96,70.15,71.13,否,否,否,否,否,否,—,,,
2109,華豐,低位啟動,外資連買,14.85,0.0,7,0,7,14,3,0,22,0,22,14.73,14.57,14.56,是,是,否,否,否,否,均線多頭,,,
8367,建新國際,低位啟動,外資連買,40.95,0.24,6,0,6,12,3,0,21,0,21,40.58,40.44,40.45,否,是,否,否,是,否,布林突破,,,
6835,圓裕,低位啟動,外資連買,30.95,0.49,6,0,6,12,3,0,-4,0,-4,30.95,30.89,33.77,否,否,否,否,否,否,—,,,
1725,元禎,低位啟動,外資連買,31.35,0.64,7,0,7,14,3,0,27,0,27,30.87,30.28,31.95,否,是,是,否,否,否,KD黃金交叉,,,
1445,大宇,低位啟動,外資連買,10.5,0.48,5,0,5,10,3,0,49,0,49,10.35,10.44,11.04,否,否,否,否,否,否,—,,,
8940,新天地,趨勢持續,外資連買,15.65,2.29,5,0,5,10,3,0,1,0,1,15.32,15.44,16.13,否,否,是,否,否,否,KD黃金交叉,,,
7855,和運租車,低位啟動,外資連買,43.65,0.23,5,0,5,10,3,0,25,0,25,43.48,66.72,88.35,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,107.0,0.47,4,0,4,8,3,0,-5,0,-5,107.1,109.2,121.26,否,否,否,否,否,否,—,,,
9943,好樂迪,低位啟動,外資連買,51.6,0.0,4,0,4,8,3,0,4,0,4,51.16,51.52,54.18,否,否,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,69.3,0.0,4,0,4,8,3,0,53,0,53,69.06,69.23,69.18,否,否,否,否,否,否,—,,,
3311,閎暉,低位啟動,外資連買,31.95,0.0,3,0,3,6,3,0,-83,0,-83,31.69,32.14,35.58,否,否,是,否,否,否,KD黃金交叉,,,
2705,六福,低位啟動,外資連買,15.9,0.95,1,0,1,2,3,0,12,0,12,15.77,16.02,16.05,否,否,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.7,0.36,3,0,3,6,3,0,4,0,4,41.77,41.84,42.79,否,否,否,否,否,否,—,,,
1468,昶和,低位啟動,外資連買,13.2,0.38,2,0,2,4,3,0,-12,0,-12,13.16,13.47,12.73,否,否,否,否,否,否,—,,,
1473,台南,低位啟動,外資連買,20.0,0.25,3,0,3,6,3,0,-3,0,-3,19.91,19.91,20.26,否,否,是,否,否,否,KD黃金交叉,,,
1463,強盛新,低位啟動,外資連買,17.65,0.28,1,0,1,2,3,0,10,0,10,17.6,17.73,17.71,否,否,否,否,否,否,—,,,
6722,輝創,低位啟動,外資連買,32.6,0.46,2,0,2,4,3,0,15,0,15,,,,,,,,,,—,,,
4588,玖鼎電力,低位啟動,外資連買,51.7,0.19,3,0,3,6,3,0,-11,0,-11,,,,,,,,,,—,,,
9937,全國,低位啟動,外資連買,55.0,0.18,2,0,2,4,3,0,-33,0,-33,,,,,,,,,,—,,,
1470,大統新創,低位啟動,外資連買,23.8,0.42,2,0,2,4,3,0,3,0,3,,,,,,,,,,—,,,
1454,台富,低位啟動,外資連買,12.35,0.0,2,0,2,4,3,0,-41,0,-41,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,30.8,0.0,2,0,2,4,3,0,-15,0,-15,,,,,,,,,,—,,,
2373,震旦行,低位啟動,外資連買,53.2,0.38,2,0,2,4,3,0,-6,0,-6,,,,,,,,,,—,,,
2901,欣欣,低位啟動,外資連買,23.9,0.42,2,0,2,4,3,0,3,0,3,,,,,,,,,,—,,,
6965,中傑-KY,低位啟動,外資連買,75.5,0.53,1,0,1,2,3,0,-2,0,-2,,,,,,,,,,—,,,
6655,科定,低位啟動,外資連買,114.5,1.33,1,0,1,2,3,0,-4,0,-4,,,,,,,,,,—,,,
6183,關貿,低位啟動,外資連買,93.5,0.11,1,0,1,2,3,0,-6,0,-6,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.35,0.23,1,0,1,2,3,0,3,0,3,,,,,,,,,,—,,,
9929,秋雨,低位啟動,外資連買,11.3,0.0,1,0,1,2,3,0,-13,0,-13,11.19,11.34,11.44,否,否,否,否,否,否,—,,,
2008,高興昌,低位啟動,外資連買,30.5,1.67,1,0,1,2,3,0,-7,0,-7,30.69,30.82,30.47,否,否,否,否,否,否,—,,,
1817,凱撒衛,低位啟動,外資連買,40.0,0.13,1,0,1,2,3,0,10,0,10,39.99,39.07,39.2,否,是,否,否,否,否,—,,,
2024,志聯,低位啟動,外資連買,13.55,1.12,1,0,1,2,3,0,2,0,2,13.35,13.51,13.84,否,否,否,是,否,否,MACD翻多,,,
1541,錩泰,低位啟動,外資連買,21.75,0.23,1,0,1,2,3,0,4,0,4,21.82,21.61,21.67,否,否,否,否,否,否,—,,,
6951,青新-創,低位啟動,外資連買,71.2,0.85,2,0,2,4,3,0,17,0,17,71.74,71.4,75.51,否,否,否,否,否,否,—,,,
1413,宏洲,低位啟動,外資連買,9.39,0.21,1,0,1,2,3,0,-1,0,-1,9.33,9.4,9.47,否,否,是,否,否,否,KD黃金交叉,,,
2880,華南金,強勢噴出,外資連買,39.25,0.9,2438,-3167,2438,1709,3,0,6864,9963,6864,39.27,41.63,38.94,否,否,否,否,否,否,—,,,
2337,旺宏,強勢噴出,外資連買,124.0,1.22,7830,0,7830,15660,2,0,11914,-19176,11914,121.9,121.04,139.53,否,否,否,否,否,否,—,,,
2812,台中銀,強勢噴出,外資連買,19.05,1.06,7127,-6,7127,14248,2,0,13702,-23,13702,18.94,19.24,19.69,否,否,否,是,否,否,MACD翻多,,,
1605,華新,強勢噴出,外資連買,38.1,2.14,4880,0,4880,9760,2,0,3697,-43,3697,37.23,35.48,36.1,否,是,否,否,否,否,—,,,
3006,晶豪科,強勢噴出,外資連買,282.0,9.94,3789,0,3789,7578,2,0,3110,-14,3110,256.5,239.97,229.64,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
6226,光鼎,強勢噴出,外資連買,23.3,9.91,2919,0,2919,5838,2,0,3330,-2,3330,21.78,21.05,19.09,是,是,否,否,否,否,均線多頭,,,
8422,可寧衛*,強勢噴出,外資連買,27.2,1.3,2410,0,2410,4820,2,0,5189,3268,5189,26.99,26.25,27.15,否,是,是,否,否,否,KD黃金交叉,,,
2377,微星,強勢噴出,外資連買,144.0,1.77,1954,-53,1954,3855,2,0,-11274,210,-11274,144.0,148.97,143.76,否,否,否,否,否,否,—,,,
2392,正崴,強勢噴出,外資連買,44.25,6.37,1364,0,1364,2728,2,0,-893,-6,-893,41.56,38.3,38.35,否,是,是,否,否,否,KD黃金交叉,,,
2356,英業達,強勢噴出,外資連買,66.1,0.61,1703,-115,1703,3291,2,0,2121,-699,2121,65.28,64.77,66.34,否,是,否,否,否,否,—,,,
5880,合庫金,強勢噴出,外資連買,25.0,0.2,1710,-13,1710,3407,2,0,-10376,26639,-10376,24.93,25.56,24.91,否,否,否,否,否,否,—,,,
3033,威健,強勢噴出,外資連買,46.8,2.97,2082,0,2082,4164,2,0,-861,-17,-861,45.64,46.76,48.92,否,否,否,否,否,否,—,,,
2030,彰源,強勢噴出,外資連買,23.0,3.14,1500,0,1500,3000,2,0,3334,0,3334,21.9,19.57,18.74,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3094,聯傑,強勢噴出,外資連買,38.0,6.29,774,0,774,1548,2,0,769,0,769,36.44,35.72,36.68,否,否,否,否,否,是,爆量長紅,,,
2399,映泰,強勢噴出,外資連買,47.75,4.49,638,0,638,1276,2,0,310,0,310,45.63,41.39,44.95,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2354,鴻準,強勢噴出,外資連買,60.5,0.5,402,-1,402,803,2,0,-338,-17,-338,,,,,,,,,,—,,,
8261,富鼎,強勢噴出,外資連買,177.5,0.0,355,0,355,710,2,0,-3593,-6,-3593,180.9,180.75,218.96,否,否,否,否,否,否,—,,,
1609,大亞,強勢噴出,外資連買,37.35,0.81,334,0,334,668,2,0,922,-4,922,37.01,36.13,37.63,否,否,否,否,否,否,—,,,
2305,全友,強勢噴出,外資連買,26.65,2.5,304,0,304,608,2,0,-726,-2,-726,26.72,28.43,30.79,否,否,否,否,否,否,—,,,
2379,瑞昱,強勢噴出,外資連買,716.0,0.28,302,-11,302,593,2,0,-919,634,-919,715.6,729.55,731.17,否,否,否,否,否,否,—,,,
6834,天二科技,低位啟動,外資連買,89.9,0.22,167,0,167,334,2,0,-421,-1,-421,93.26,92.28,97.98,否,否,否,否,否,否,—,,,
3052,夆典,低位啟動,外資連買,11.25,0.9,162,0,162,324,2,0,124,0,124,11.21,10.87,10.81,是,是,否,否,否,否,均線多頭,,,
1590,亞德客-KY,趨勢持續,外資連買,1435.0,0.0,152,0,152,304,2,0,-35,-25,-35,1445.0,1457.75,1384.83,否,是,否,否,否,否,—,,,
2434,統懋,強勢噴出,外資連買,53.5,9.97,136,0,136,272,2,0,-5,0,-5,,,,,,,,,,—,,,
3545,敦泰,低位啟動,外資連買,50.2,0.2,130,0,130,260,2,0,197,60,197,,,,,,,,,,—,,,
6443,元晶,低位啟動,外資連買,25.85,0.39,123,0,123,246,2,0,-1313,0,-1313,,,,,,,,,,—,,,
2546,根基,強勢噴出,外資連買,107.0,7.54,114,0,114,228,2,0,278,0,278,,,,,,,,,,—,,,
2425,承啟,低位啟動,外資連買,37.9,0.93,119,0,119,238,2,0,439,-1,439,,,,,,,,,,—,,,
6446,藥華藥,強勢噴出,外資連買,1475.0,5.36,87,-1,87,173,2,0,-339,299,-339,1410.0,1308.0,1199.6,是,是,否,否,否,否,均線多頭,,,
1802,台玻,低位啟動,外資連買,56.9,1.25,5,0,5,10,2,0,-2540,-54,-2540,57.16,53.48,61.28,否,是,否,否,否,否,—,,,
2483,百容,低位啟動,外資連買,36.1,0.0,81,0,81,162,2,0,-341,0,-341,36.3,36.74,41.98,否,否,否,否,否,否,—,,,
3013,晟銘電,趨勢持續,外資連買,84.9,2.41,65,0,65,130,2,0,139,-2,139,83.28,82.84,98.87,否,否,否,否,否,否,—,,,
2457,飛宏,低位啟動,外資連買,22.9,0.44,68,0,68,136,2,0,89,0,89,22.93,22.81,26.27,否,否,否,否,否,否,—,,,
7795,長廣,趨勢持續,外資連買,568.0,0.53,45,0,45,90,2,0,108,-1,108,560.2,467.2,464.91,是,是,否,否,否,否,均線多頭,,,
2417,圓剛,低位啟動,外資連買,43.2,0.93,50,0,50,100,2,0,-491,0,-491,,,,,,,,,,—,,,
3028,增你強,低位啟動,外資連買,66.7,0.6,48,-6,48,90,2,0,-369,-5,-369,,,,,,,,,,—,,,
6526,達發,趨勢持續,外資連買,578.0,1.05,49,-1,49,97,2,0,151,-173,151,,,,,,,,,,—,,,
9935,慶豐富,低位啟動,外資連買,20.3,0.25,40,0,40,80,2,0,85,0,85,,,,,,,,,,—,,,
2360,致茂,趨勢持續,外資連買,2070.0,1.47,70,-29,70,111,2,0,643,-1104,643,,,,,,,,,,—,,,
6165,浪凡,低位啟動,外資連買,47.85,0.53,37,0,37,74,2,0,-106,0,-106,,,,,,,,,,—,,,
3591,艾笛森,趨勢持續,外資連買,21.4,3.38,39,0,39,78,2,0,-35,0,-35,20.7,20.58,23.04,否,否,是,否,否,否,KD黃金交叉,,,
4582,聚恆-創,低位啟動,外資連買,23.6,0.43,29,0,29,58,2,0,89,0,89,23.69,26.18,26.4,否,否,否,否,否,否,—,,,
8454,富邦媒,趨勢持續,外資連買,251.0,0.2,27,0,27,54,2,0,58,-18,58,254.4,258.02,286.5,否,是,否,否,否,否,—,,,
6592,和潤企業,低位啟動,外資連買,61.2,0.49,21,0,21,42,2,0,82,0,82,60.8,60.76,61.99,否,是,否,否,否,否,—,,,
9902,台火,低位啟動,外資連買,13.9,0.36,8,0,8,16,2,0,13,0,13,13.79,13.73,13.77,否,是,是,否,否,否,KD黃金交叉,,,
1506,正道,低位啟動,外資連買,10.25,0.49,17,0,17,34,2,0,27,0,27,10.21,10.32,10.36,否,否,是,否,否,否,KD黃金交叉,,,
1773,勝一,趨勢持續,外資連買,160.0,0.31,11,0,11,22,2,0,-36,-78,-36,156.8,156.0,168.25,否,否,是,否,否,否,KD黃金交叉,,,
7730,暉盛-創,趨勢持續,外資連買,172.5,3.29,18,0,18,36,2,0,7,0,7,164.7,159.45,174.51,否,否,否,否,否,否,—,,,
1466,聚隆,低位啟動,外資連買,16.15,0.31,13,0,13,26,2,0,146,0,146,,,,,,,,,,—,,,
3043,科風,低位啟動,外資連買,21.2,0.95,9,0,9,18,2,0,41,0,41,,,,,,,,,,—,,,
1457,宜進,低位啟動,外資連買,14.45,0.35,9,0,9,18,2,0,-11,0,-11,14.4,14.31,14.36,否,是,否,否,否,否,—,,,
1512,瑞利,低位啟動,外資連買,6.49,1.41,8,0,8,16,2,0,-5,0,-5,6.54,6.63,6.81,否,否,否,否,否,否,—,,,
7760,享溫馨,低位啟動,外資連買,33.3,0.3,6,0,6,12,2,0,-7,0,-7,33.14,33.32,33.47,否,否,否,否,否,否,—,,,
1525,江申,低位啟動,外資連買,67.0,0.45,5,0,5,10,2,0,3,0,3,67.34,67.86,67.03,否,是,否,否,否,否,—,,,
2380,虹光,趨勢持續,外資連買,19.2,2.13,5,0,5,10,2,0,28,0,28,19.85,19.36,15.07,是,是,否,否,否,否,均線多頭,,,
1446,宏和,低位啟動,外資連買,13.6,0.74,4,0,4,8,2,0,-50,0,-50,13.65,13.77,15.26,否,否,否,否,否,否,—,,,
6281,全國電,低位啟動,外資連買,51.8,0.0,4,0,4,8,2,0,13,0,13,51.48,51.61,51.49,否,否,否,是,否,否,MACD翻多,,,
2236,百達-KY,低位啟動,外資連買,122.0,0.0,3,0,3,6,2,0,-33,0,-33,,,,,,,,,,—,,,
6902,GOGOLOOK,低位啟動,外資連買,126.0,0.4,1,0,1,2,2,0,-56,0,-56,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,6.68,0.6,1,0,1,2,2,0,-45,0,-45,6.67,6.83,7.42,否,否,否,否,否,否,—,,,
2701,萬企,低位啟動,外資連買,10.7,0.0,1,0,1,2,2,0,-133,0,-133,10.64,10.64,10.63,否,否,否,否,否,否,—,,,
1236,宏亞,低位啟動,外資連買,25.5,0.2,1,0,1,2,2,0,14,0,14,25.47,24.98,24.96,是,是,否,否,否,否,均線多頭,,,
2910,統領,低位啟動,外資連買,24.45,0.0,1,0,1,2,2,0,-1,0,-1,24.26,24.59,23.56,否,否,否,否,否,否,—,,,
3048,益登,低位啟動,外資連買,55.7,0.54,127,0,127,254,2,0,267,0,267,56.02,54.69,60.75,否,是,否,否,否,否,—,,,
0053,元大電子,趨勢持續,外資連買,239.95,0.42,1,0,1,2,2,0,3,0,3,237.8,232.1,236.56,否,是,否,否,否,否,—,,,
2345,智邦,強勢噴出,外資連買,2070.0,1.72,399,-472,399,326,2,0,-482,-1220,-482,2112.0,2180.5,2337.58,否,否,否,否,否,否,—,,,
2637,慧洋-KY,強勢噴出,外資連買,97.1,5.31,5544,-5557,5544,5531,2,0,11776,-5142,11776,94.86,87.0,81.29,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2605,新興,趨勢持續,外資連買,36.6,3.39,103,0,103,206,2,0,-2038,-9,-2038,36.55,33.01,31.76,是,是,否,否,否,否,均線多頭,,,
6770,力積電,強勢噴出,外資連買,70.8,3.51,38095,0,38095,76190,1,0,-81635,-605,-81635,68.56,65.11,70.77,否,是,否,否,否,否,—,,,
6116,彩晶,強勢噴出,外資連買,14.2,2.9,11124,0,11124,22248,1,0,5062,0,5062,13.95,13.57,16.01,否,是,否,否,否,否,—,,,
2312,金寶,強勢噴出,外資連買,31.75,2.25,3669,0,3669,7338,1,0,-1689,9,-1689,31.67,31.66,34.07,否,否,否,否,否,否,—,,,
2449,京元電子,強勢噴出,外資連買,239.0,3.02,3722,-684,3722,6760,1,0,1985,-2742,1985,235.4,238.6,283.43,否,否,否,否,否,否,—,,,
8150,南茂,強勢噴出,外資連買,87.7,1.15,2799,0,2799,5598,1,0,-1184,6,-1184,87.74,85.57,96.72,否,否,否,否,否,否,—,,,
8271,宇瞻,強勢噴出,外資連買,235.5,1.29,2500,0,2500,5000,1,0,2596,-80,2596,228.7,227.18,212.11,是,是,否,否,否,否,均線多頭,,,
2351,順德,強勢噴出,外資連買,200.5,9.56,2090,0,2090,4180,1,0,17,-1649,17,185.6,166.93,184.57,否,是,否,否,否,是,爆量長紅,,,
2481,強茂,強勢噴出,外資連買,134.0,0.75,1899,0,1899,3798,1,0,-15758,-1373,-15758,136.3,132.57,156.44,否,否,否,否,否,否,—,,,
2340,台亞,強勢噴出,外資連買,32.15,3.04,1315,0,1315,2630,1,0,33,0,33,30.94,30.42,34.24,否,否,否,否,否,是,爆量長紅,,,
4938,和碩,強勢噴出,外資連買,89.3,0.79,1348,-24,1348,2672,1,0,-9176,4438,-9176,89.6,88.38,87.09,是,是,否,否,否,否,均線多頭,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.42,0.0,1244,0,1244,2488,1,0,-8050,0,-8050,8.41,8.22,9.01,否,否,否,否,否,否,—,,,
2369,菱生,強勢噴出,外資連買,32.2,4.72,1078,0,1078,2156,1,0,463,0,463,31.05,31.69,35.59,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2465,麗臺,強勢噴出,外資連買,91.7,6.75,850,0,850,1700,1,0,-1803,0,-1803,87.14,85.07,81.29,是,是,否,否,否,否,均線多頭,,,
6214,精誠,強勢噴出,外資連買,179.5,0.0,641,0,641,1282,1,0,1697,3506,1697,,,,,,,,,,—,,,
2362,藍天,強勢噴出,外資連買,48.85,3.17,579,0,579,1158,1,0,68,2,68,,,,,,,,,,—,,,
3022,威強電,強勢噴出,外資連買,93.8,3.99,529,0,529,1058,1,0,-407,-284,-407,,,,,,,,,,—,,,
3376,新日興,強勢噴出,外資連買,186.5,1.91,368,0,368,736,1,0,-967,-1,-967,,,,,,,,,,—,,,
2455,全新,強勢噴出,外資連買,381.5,6.86,107,-5,107,209,1,0,-5077,4674,-5077,,,,,,,,,,—,,,
6239,力成,趨勢持續,外資連買,269.5,0.75,255,-12,255,498,1,0,-420,-2202,-420,,,,,,,,,,—,,,
3029,零壹,強勢噴出,外資連買,113.5,2.25,423,0,423,846,1,0,897,-5,897,,,,,,,,,,—,,,
8070,長華*,強勢噴出,外資連買,49.0,0.41,443,0,443,886,1,0,-5336,3638,-5336,,,,,,,,,,—,,,
5285,界霖,趨勢持續,外資連買,77.9,3.18,245,0,245,490,1,0,-34,0,-34,77.3,75.7,86.66,否,否,否,否,否,是,爆量長紅,,,
1409,新纖,低位啟動,外資連買,24.3,0.83,231,0,231,462,1,0,441,-19,441,24.33,23.25,25.3,否,是,否,否,否,否,—,,,
2395,研華,趨勢持續,外資連買,658.0,1.39,256,-2,256,510,1,0,-2011,2090,-2011,670.6,633.95,551.96,是,是,否,否,否,否,均線多頭,,,
1612,宏泰,低位啟動,外資連買,34.7,0.14,222,0,222,444,1,0,633,-16,633,34.54,32.62,34.62,否,是,否,否,否,否,—,,,
3035,智原,趨勢持續,外資連買,170.0,0.29,170,0,170,340,1,0,-1582,330,-1582,170.9,170.4,192.78,否,否,否,否,否,否,—,,,
4919,新唐,低位啟動,外資連買,116.0,1.75,132,-2,132,262,1,0,-905,-10,-905,116.6,120.88,154.97,否,否,否,否,否,否,—,,,
2393,億光,強勢噴出,外資連買,65.4,1.08,751,-369,751,1133,1,0,2785,-342,2785,65.02,62.86,66.35,否,否,否,否,否,否,—,,,
3712,永崴投控,低位啟動,外資連買,20.7,0.24,213,0,213,426,1,0,43,0,43,20.55,20.11,18.67,是,是,否,否,否,否,均線多頭,,,
5243,乙盛-KY,趨勢持續,外資連買,89.3,2.29,207,0,207,414,1,0,131,0,131,88.26,85.48,97.66,否,否,否,否,否,否,—,,,
2421,建準,低位啟動,外資連買,143.5,0.7,177,0,177,354,1,0,-69,0,-69,144.1,141.82,143.82,否,是,否,否,否,否,—,,,
4540,全球傳動,低位啟動,外資連買,56.8,1.79,185,0,185,370,1,0,-137,0,-137,58.9,55.15,58.56,否,是,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,19.6,1.03,184,0,184,368,1,0,196,0,196,19.21,19.21,21.02,否,否,是,否,否,否,KD黃金交叉,,,
6271,同欣電,趨勢持續,外資連買,193.0,0.26,59,0,59,118,1,0,75,0,75,194.1,184.93,219.73,否,否,否,否,否,否,—,,,
1217,愛之味,低位啟動,外資連買,10.05,0.0,175,0,175,350,1,0,454,0,454,9.99,9.91,9.92,否,是,否,否,否,否,—,,,
6120,達運,低位啟動,外資連買,12.6,0.4,136,0,136,272,1,0,-349,0,-349,12.58,12.78,13.71,否,否,否,否,否,否,—,,,
2033,佳大,低位啟動,外資連買,22.0,0.0,159,0,159,318,1,0,408,0,408,22.25,18.89,16.79,是,是,否,否,否,否,均線多頭,,,
6962,奕力-KY,低位啟動,外資連買,31.35,0.48,150,0,150,300,1,0,-524,250,-524,30.88,31.42,34.72,否,否,否,否,否,否,—,,,
6206,飛捷,低位啟動,外資連買,139.0,0.36,114,0,114,228,1,0,-5,-4,-5,141.6,140.1,133.93,是,是,否,否,否,否,均線多頭,,,
6782,視陽,趨勢持續,外資連買,210.0,3.96,91,0,91,182,1,0,90,-25,90,,,,,,,,,,—,,,
6202,盛群,低位啟動,外資連買,56.2,0.18,134,0,134,268,1,0,-1171,-10,-1171,,,,,,,,,,—,,,
2472,立隆電,趨勢持續,外資連買,220.0,0.92,123,0,123,246,1,0,1692,-1634,1692,,,,,,,,,,—,,,
6451,訊芯-KY,趨勢持續,外資連買,400.0,4.71,141,0,141,282,1,0,-2348,0,-2348,,,,,,,,,,—,,,
1712,興農,低位啟動,外資連買,39.8,0.63,123,0,123,246,1,0,3,-1,3,,,,,,,,,,—,,,
2915,潤泰全,趨勢持續,外資連買,59.7,2.4,113,-1,113,225,1,0,2244,614,2244,,,,,,,,,,—,,,
