代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
9906,欣巴巴,低位啟動,外資連買,37.3,0.95,6,0,6,12,2,0,16,0,16,,,,,,,,,,—,,,
2461,光群雷,低位啟動,外資連買,17.4,0.0,4,0,4,8,2,0,-619,0,-619,,,,,,,,,,—,,,
7730,暉盛-創,趨勢持續,外資連買,169.0,0.0,1,0,1,2,2,0,-22,0,-22,,,,,,,,,,—,,,
4104,佳醫,低位啟動,外資連買,71.9,0.28,3,0,3,6,2,0,234,0,234,72.22,71.49,70.79,是,是,否,否,否,否,均線多頭,,,
5288,豐祥-KY,趨勢持續,外資連買,185.5,1.37,1,0,1,2,2,0,-6,10,-6,182.8,187.18,187.57,否,否,是,否,否,否,KD黃金交叉,,,
7835,永悅健康-創,低位啟動,外資連買,21.15,0.48,3,0,3,6,2,0,-3,0,-3,21.47,22.9,,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,31.8,0.0,1,0,1,2,2,0,-4,0,-4,31.84,32.45,32.27,否,否,否,否,否,否,—,,,
6625,必應,低位啟動,外資連買,73.5,0.27,1,0,1,2,2,0,-80,0,-80,73.82,75.82,76.73,否,否,否,否,否,否,—,,,
0055,元大MSCI金融,低位啟動,外資連買,50.3,1.09,41,0,41,82,2,0,-45,0,-45,,,,,,,,,,—,,,
2492,華新科,趨勢持續,外資連買,307.5,2.5,166,-59,166,273,2,0,-8166,-3303,-8166,,,,,,,,,,—,,,
2889,國票金,強勢噴出,外資連買,17.3,2.67,9670,0,9670,19340,1,0,15828,0,15828,16.9,16.27,15.71,是,是,否,否,是,否,均線多頭、布林突破,,,
2834,臺企銀,強勢噴出,外資連買,18.2,1.11,11140,-4372,11140,17908,1,0,27562,-4439,27562,18.09,17.19,17.41,否,是,否,否,否,否,—,,,
2489,瑞軒,強勢噴出,外資連買,41.25,10.0,6108,-23,6108,12193,1,0,4620,-39,4620,38.71,39.48,36.17,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
6116,彩晶,強勢噴出,外資連買,14.15,3.66,5426,0,5426,10852,1,0,-13294,0,-13294,14.09,14.21,14.99,否,否,否,否,否,否,—,,,
2305,全友,強勢噴出,外資連買,49.4,9.9,4869,0,4869,9738,1,0,6622,0,6622,43.81,33.41,33.09,是,是,否,否,是,否,均線多頭、布林突破,,,
1709,和益,強勢噴出,外資連買,39.05,10.0,4542,0,4542,9084,1,0,1562,0,1562,36.42,34.86,28.92,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
1314,中石化,強勢噴出,外資連買,8.15,0.49,3962,0,3962,7924,1,0,-667,0,-667,8.15,8.11,8.23,否,是,是,否,否,否,KD黃金交叉,,,
1312,國喬,強勢噴出,外資連買,14.8,3.14,3302,0,3302,6604,1,0,2428,0,2428,14.58,14.02,13.22,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2605,新興,強勢噴出,外資連買,36.05,2.85,1675,-44,1675,3306,1,0,766,-173,766,36.0,35.91,32.89,是,是,否,否,否,否,均線多頭,,,
2637,慧洋-KY,強勢噴出,外資連買,102.5,5.78,3167,-271,3167,6063,1,0,2648,3637,2648,100.38,97.62,86.84,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2426,鼎元,強勢噴出,外資連買,99.8,9.91,2442,0,2442,4884,1,0,-6314,0,-6314,95.42,95.27,76.0,是,是,否,否,否,否,均線多頭,,,
1727,中華化,強勢噴出,外資連買,95.6,6.1,2140,0,2140,4280,1,0,1651,0,1651,90.78,92.62,85.87,否,是,否,否,否,是,爆量長紅,,,
2302,麗正,強勢噴出,外資連買,44.2,9.95,1742,0,1742,3484,1,0,2114,0,2114,41.85,42.77,43.71,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2363,矽統,強勢噴出,外資連買,52.0,3.38,1673,0,1673,3346,1,0,1346,0,1346,51.4,51.26,56.5,否,否,否,否,否,否,—,,,
2342,茂矽,強勢噴出,外資連買,40.55,5.6,1674,0,1674,3348,1,0,458,0,458,39.11,39.57,42.4,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
3711,日月光投控,強勢噴出,外資連買,605.0,2.2,2606,-1038,2606,4174,1,0,-5783,-1330,-5783,615.4,604.7,618.7,否,是,否,否,否,否,—,,,
2845,遠東銀,強勢噴出,外資連買,13.6,0.0,1962,-347,1962,3577,1,0,8244,1474,8244,13.62,13.56,13.36,是,是,否,否,否,否,均線多頭,,,
2340,台亞,強勢噴出,外資連買,33.1,6.26,1371,0,1371,2742,1,0,1131,0,1131,31.92,32.84,33.14,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
1718,中纖,強勢噴出,外資連買,10.5,0.96,1213,0,1213,2426,1,0,-605,0,-605,10.49,10.64,11.37,否,否,是,否,否,否,KD黃金交叉,,,
2332,友訊,強勢噴出,外資連買,19.35,2.93,1198,0,1198,2396,1,0,2,0,2,18.98,19.57,20.93,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
3605,宏致,強勢噴出,外資連買,140.0,9.8,1066,0,1066,2132,1,0,-762,0,-762,,,,,,,,,,—,,,
4956,光鋐,強勢噴出,外資連買,35.25,9.98,1203,0,1203,2406,1,0,1726,0,1726,,,,,,,,,,—,,,
1605,華新,強勢噴出,外資連買,36.75,1.1,1560,-174,1560,2946,1,0,-4139,391,-4139,,,,,,,,,,—,,,
3019,亞光,強勢噴出,外資連買,137.5,4.17,437,0,437,874,1,0,-1245,0,-1245,,,,,,,,,,—,,,
3673,TPK-KY,強勢噴出,外資連買,64.0,4.07,1000,0,1000,2000,1,0,384,0,384,,,,,,,,,,—,,,
2468,華經,強勢噴出,外資連買,43.65,0.92,1065,0,1065,2130,1,0,927,0,927,,,,,,,,,,—,,,
4967,十銓,強勢噴出,外資連買,275.0,3.38,956,-1,956,1911,1,0,-495,-1,-495,,,,,,,,,,—,,,
2413,環科,強勢噴出,外資連買,53.0,9.96,966,0,966,1932,1,0,-601,0,-601,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,61.3,3.2,989,0,989,1978,1,0,-617,0,-617,,,,,,,,,,—,,,
2436,偉詮電,強勢噴出,外資連買,68.0,2.56,885,0,885,1770,1,0,-604,290,-604,,,,,,,,,,—,,,
6443,元晶,強勢噴出,外資連買,23.8,4.85,1027,0,1027,2054,1,0,-297,0,-297,,,,,,,,,,—,,,
2374,佳能,強勢噴出,外資連買,66.7,1.52,935,-22,935,1848,1,0,1303,-84,1303,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,外資連買,720.0,2.42,949,-29,949,1869,1,0,3090,117,3090,,,,,,,,,,—,,,
8110,華東,強勢噴出,外資連買,41.9,3.46,844,0,844,1688,1,0,1056,0,1056,,,,,,,,,,—,,,
4927,泰鼎-KY,強勢噴出,外資連買,42.6,6.37,774,0,774,1548,1,0,1897,0,1897,,,,,,,,,,—,,,
6133,金橋,強勢噴出,外資連買,23.7,3.27,776,0,776,1552,1,0,139,0,139,,,,,,,,,,—,,,
4906,正文,強勢噴出,外資連買,35.55,1.28,744,0,744,1488,1,0,540,0,540,,,,,,,,,,—,,,
6239,力成,強勢噴出,外資連買,274.5,2.43,1435,-806,1435,2064,1,0,-2760,-1819,-2760,,,,,,,,,,—,,,
2449,京元電子,強勢噴出,外資連買,261.5,1.75,469,-131,469,807,1,0,772,-508,772,,,,,,,,,,—,,,
2454,聯發科,強勢噴出,外資連買,4530.0,2.26,997,-484,997,1510,1,0,1705,-235,1705,,,,,,,,,,—,,,
6456,GIS-KY,強勢噴出,外資連買,64.8,5.19,661,0,661,1322,1,0,-1487,0,-1487,,,,,,,,,,—,,,
8261,富鼎,強勢噴出,外資連買,173.5,5.15,509,0,509,1018,1,0,1416,0,1416,167.0,175.93,216.68,否,否,否,是,否,否,MACD翻多,,,
2498,宏達電,強勢噴出,外資連買,40.2,2.42,330,0,330,660,1,0,-529,0,-529,39.89,40.54,41.52,否,否,是,否,否,否,KD黃金交叉,,,
2104,國際中橡,強勢噴出,外資連買,10.45,1.46,563,0,563,1126,1,0,-904,0,-904,10.43,10.4,10.34,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3016,嘉晶,強勢噴出,外資連買,115.5,5.0,433,0,433,866,1,0,-1326,7,-1326,111.5,103.28,107.23,否,是,否,否,是,否,布林突破,,,
3094,聯傑,強勢噴出,外資連買,44.55,5.44,561,0,561,1122,1,0,1017,0,1017,42.72,40.86,38.79,是,是,否,否,否,否,均線多頭,,,
3437,榮創,強勢噴出,外資連買,18.5,5.71,543,0,543,1086,1,0,-232,0,-232,18.33,18.11,18.62,否,是,否,否,否,否,—,,,
3706,神達,強勢噴出,外資連買,79.0,1.8,1117,-506,1117,1728,1,0,-6447,-985,-6447,79.48,88.43,89.32,否,否,否,否,否,否,—,,,
3062,建漢,強勢噴出,外資連買,20.8,2.72,363,0,363,726,1,0,419,0,419,20.45,20.63,21.56,否,否,是,否,否,否,KD黃金交叉,,,
8033,雷虎,強勢噴出,外資連買,169.0,1.5,485,0,485,970,1,0,-1475,0,-1475,170.7,180.0,187.82,否,否,是,否,否,否,KD黃金交叉,,,
4989,榮科,強勢噴出,外資連買,61.3,5.15,510,0,510,1020,1,0,-1216,0,-1216,60.38,62.36,71.03,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2485,兆赫,強勢噴出,外資連買,38.95,3.73,514,0,514,1028,1,0,484,0,484,38.68,40.99,43.75,否,否,是,否,否,否,KD黃金交叉,,,
6191,精成科,強勢噴出,外資連買,82.7,2.1,493,-5,493,981,1,0,806,-39,806,82.0,82.47,89.04,否,否,是,否,否,否,KD黃金交叉,,,
6282,康舒,強勢噴出,外資連買,42.65,2.65,648,-57,648,1239,1,0,-1723,127,-1723,42.53,43.94,48.55,否,否,否,否,否,否,—,,,
2543,皇昌,強勢噴出,外資連買,38.7,3.61,476,-20,476,932,1,0,-134,-79,-134,38.13,38.59,38.61,否,否,是,否,否,否,KD黃金交叉,,,
1313,聯成,強勢噴出,外資連買,11.95,1.27,451,0,451,902,1,0,-342,0,-342,11.86,11.89,11.91,否,是,是,否,否,否,KD黃金交叉,,,
3704,合勤控,強勢噴出,外資連買,40.15,0.88,449,0,449,898,1,0,-4647,0,-4647,40.21,40.91,43.91,否,否,否,否,否,否,—,,,
6152,百一,強勢噴出,外資連買,15.15,0.66,429,0,429,858,1,0,-313,0,-313,15.12,14.2,13.42,是,是,否,否,否,否,均線多頭,,,
6269,台郡,強勢噴出,外資連買,65.0,2.69,320,-24,320,616,1,0,-3524,-92,-3524,65.14,67.35,63.71,否,否,否,否,否,否,—,,,
2439,美律,強勢噴出,外資連買,78.0,1.83,435,-2,435,868,1,0,1460,-69,1460,77.12,78.64,82.64,否,否,否,是,否,否,MACD翻多,,,
6531,愛普*,強勢噴出,外資連買,949.0,6.63,405,-8,405,802,1,0,-435,1047,-435,963.8,929.4,894.65,是,是,否,否,否,否,均線多頭,,,
3209,全科,強勢噴出,外資連買,45.35,2.49,458,0,458,916,1,0,-510,0,-510,45.05,47.86,54.05,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2399,映泰,強勢噴出,外資連買,47.3,2.83,414,0,414,828,1,0,-240,0,-240,45.81,46.19,44.2,否,是,是,否,否,否,KD黃金交叉,,,
2451,創見,強勢噴出,外資連買,282.5,3.48,625,-298,625,952,1,0,-730,-311,-730,277.7,290.65,276.09,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3715,定穎投控,強勢噴出,外資連買,123.5,3.35,387,0,387,774,1,0,-2836,0,-2836,122.7,119.88,128.16,否,是,否,否,否,否,—,,,
6426,統新,強勢噴出,外資連買,330.0,10.0,356,0,356,712,1,0,-547,-33,-547,313.2,279.43,217.67,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2328,廣宇,低位啟動,外資連買,45.75,1.89,200,0,200,400,1,0,452,0,452,45.63,45.98,46.45,否,是,否,否,否,否,—,,,
2897,王道銀行,強勢噴出,外資連買,11.15,0.45,357,0,357,714,1,0,6577,-243,6577,11.08,10.66,10.45,是,是,否,否,否,否,均線多頭,,,
3035,智原,強勢噴出,外資連買,173.5,2.06,336,0,336,672,1,0,-203,0,-203,172.9,175.93,186.41,否,否,否,否,否,否,—,,,
6153,嘉聯益,低位啟動,外資連買,17.2,1.78,295,0,295,590,1,0,-33,0,-33,17.19,17.27,17.65,否,是,否,否,否,否,—,,,
4526,東台,強勢噴出,外資連買,30.65,2.85,360,0,360,720,1,0,380,0,380,30.45,30.72,32.7,否,否,否,否,否,否,—,,,
2033,佳大,強勢噴出,外資連買,28.05,10.0,344,0,344,688,1,0,-133,0,-133,27.24,25.16,19.59,是,是,否,否,否,否,均線多頭,,,
2401,凌陽,趨勢持續,外資連買,24.4,2.74,225,0,225,450,1,0,-761,0,-761,24.28,25.13,27.71,否,否,否,否,否,否,—,,,
3515,華擎,趨勢持續,外資連買,211.0,4.98,278,-1,278,555,1,0,-880,10,-880,208.7,218.93,215.12,否,否,否,否,否,是,爆量長紅,,,
3535,晶彩科,強勢噴出,外資連買,85.4,5.3,316,0,316,632,1,0,-132,0,-132,83.66,86.96,92.75,否,否,否,否,否,否,—,,,
3049,精金,強勢噴出,外資連買,12.05,2.12,303,0,303,606,1,0,780,0,780,12.05,12.6,11.91,否,是,否,否,否,否,—,,,
1304,台聚,強勢噴出,外資連買,12.2,0.41,425,0,425,850,1,0,-1698,0,-1698,12.28,12.29,12.61,否,是,否,否,否,否,—,,,
2406,國碩,強勢噴出,外資連買,26.45,2.32,441,0,441,882,1,0,-265,0,-265,26.42,27.61,31.79,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
8271,宇瞻,強勢噴出,外資連買,210.0,5.26,255,-1,255,509,1,0,-955,-1,-955,205.7,221.45,211.71,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3717,聯嘉投控,強勢噴出,外資連買,21.95,4.52,310,0,310,620,1,0,-308,0,-308,,,,,,,,,,—,,,
3550,聯穎,強勢噴出,外資連買,22.4,5.66,299,0,299,598,1,0,165,0,165,,,,,,,,,,—,,,
1316,上曜,趨勢持續,外資連買,10.7,2.88,281,0,281,562,1,0,-268,0,-268,,,,,,,,,,—,,,
1310,台苯,低位啟動,外資連買,8.49,0.47,268,0,268,536,1,0,242,0,242,,,,,,,,,,—,,,
1809,中釉,趨勢持續,外資連買,37.3,3.61,274,0,274,548,1,0,-139,0,-139,,,,,,,,,,—,,,
2453,凌群,趨勢持續,外資連買,55.3,3.17,254,0,254,508,1,0,229,0,229,,,,,,,,,,—,,,
1434,福懋,低位啟動,外資連買,17.5,0.0,247,-2,247,492,1,0,-1116,-18,-1116,,,,,,,,,,—,,,
6742,澤米,強勢噴出,外資連買,46.6,5.43,240,0,240,480,1,0,189,0,189,,,,,,,,,,—,,,
3031,佰鴻,強勢噴出,外資連買,24.25,5.43,239,0,239,478,1,0,484,0,484,,,,,,,,,,—,,,
2108,南帝,低位啟動,外資連買,28.15,1.44,235,0,235,470,1,0,-271,0,-271,,,,,,,,,,—,,,
1305,華夏,趨勢持續,外資連買,11.95,2.14,225,0,225,450,1,0,-677,0,-677,,,,,,,,,,—,,,
2812,台中銀,強勢噴出,外資連買,19.3,0.26,2123,-1935,2123,2311,1,0,28806,-2186,28806,,,,,,,,,,—,,,
2375,凱美,趨勢持續,外資連買,120.5,2.55,197,0,197,394,1,0,55,0,55,,,,,,,,,,—,,,
3504,揚明光,趨勢持續,外資連買,80.6,4.68,207,0,207,414,1,0,-291,0,-291,,,,,,,,,,—,,,
2347,聯強,強勢噴出,外資連買,88.7,0.23,593,-507,593,679,1,0,671,1227,671,,,,,,,,,,—,,,
4916,事欣科,低位啟動,外資連買,93.9,1.73,191,0,191,382,1,0,-2,0,-2,,,,,,,,,,—,,,
1608,華榮,強勢噴出,外資連買,36.0,1.69,419,-75,419,763,1,0,-835,-153,-835,,,,,,,,,,—,,,
3701,大眾控,趨勢持續,外資連買,40.0,3.09,192,0,192,384,1,0,-116,0,-116,,,,,,,,,,—,,,
5243,乙盛-KY,趨勢持續,外資連買,88.4,3.63,201,0,201,402,1,0,-172,0,-172,,,,,,,,,,—,,,
1513,中興電,趨勢持續,外資連買,162.5,0.31,184,-16,184,352,1,0,329,-9,329,,,,,,,,,,—,,,
6885,全福生技,趨勢持續,外資連買,27.2,2.26,181,0,181,362,1,0,11,0,11,,,,,,,,,,—,,,
3545,敦泰,趨勢持續,外資連買,49.85,2.89,178,0,178,356,1,0,52,0,52,49.1,49.98,51.31,否,否,否,否,否,否,—,,,
2355,敬鵬,低位啟動,外資連買,40.7,0.74,124,0,124,248,1,0,12,0,12,41.06,42.36,44.19,否,否,否,否,否,否,—,,,
8163,達方,趨勢持續,外資連買,29.65,2.07,148,0,148,296,1,0,-150,0,-150,29.6,30.73,33.34,否,否,否,否,否,否,—,,,
2009,第一銅,低位啟動,外資連買,38.8,1.57,159,0,159,318,1,0,-1748,0,-1748,38.95,40.17,38.84,否,否,否,否,否,否,—,,,
1711,永光,趨勢持續,外資連買,39.25,3.02,155,0,155,310,1,0,283,0,283,38.56,41.07,39.94,否,否,是,否,否,否,KD黃金交叉,,,
4590,富田-創,低位啟動,外資連買,88.2,1.61,150,0,150,300,1,0,-56,0,-56,89.04,88.72,86.72,是,否,否,否,否,否,均線多頭,,,
3051,力特,低位啟動,外資連買,21.25,1.67,146,0,146,292,1,0,-401,0,-401,21.14,22.16,23.43,否,否,是,否,否,否,KD黃金交叉,,,
1568,倉佑,趨勢持續,外資連買,29.5,2.43,149,0,149,298,1,0,-87,0,-87,29.03,29.0,30.65,否,否,是,否,否,否,KD黃金交叉,,,
2331,精英,低位啟動,外資連買,18.8,1.62,156,0,156,312,1,0,150,0,150,18.69,19.35,19.75,否,否,是,否,否,否,KD黃金交叉,,,
2006,東和鋼鐵,強勢噴出,外資連買,81.1,0.25,664,-527,664,801,1,0,842,-734,842,81.56,81.66,76.98,否,是,否,否,否,否,—,,,
4566,時碩工業,趨勢持續,外資連買,64.1,2.07,97,0,97,194,1,0,-524,0,-524,63.78,64.84,66.84,否,否,是,否,否,否,KD黃金交叉,,,
3024,憶聲,低位啟動,外資連買,14.5,1.4,139,0,139,278,1,0,135,0,135,14.49,14.41,13.35,是,是,否,否,否,否,均線多頭,,,
6937,天虹,趨勢持續,外資連買,290.0,4.5,116,0,116,232,1,0,187,0,187,287.1,281.15,272.62,是,是,否,否,否,否,均線多頭,,,
1308,亞聚,低位啟動,外資連買,14.0,0.72,133,0,133,266,1,0,-33,0,-33,14.16,14.14,13.99,是,是,否,否,否,否,均線多頭,,,
2483,百容,趨勢持續,外資連買,31.7,4.62,127,0,127,254,1,0,258,0,258,30.79,33.73,41.98,否,否,否,否,否,否,—,,,
2402,毅嘉,趨勢持續,外資連買,54.5,2.06,132,0,132,264,1,0,-126,0,-126,54.1,55.95,58.08,否,是,否,否,否,否,—,,,
6957,裕慶-KY,強勢噴出,外資連買,258.5,5.51,138,0,138,276,1,0,233,0,233,239.9,224.53,219.32,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2390,云辰,低位啟動,外資連買,9.99,0.5,129,0,129,258,1,0,-425,0,-425,9.98,10.2,10.93,否,否,否,是,否,否,MACD翻多,,,
6541,泰福-KY,低位啟動,外資連買,30.55,0.83,128,0,128,256,1,0,104,0,104,30.79,33.37,37.25,否,否,否,否,否,否,—,,,
6257,矽格,強勢噴出,外資連買,210.0,1.2,825,-645,825,1005,1,0,4213,-606,4213,211.2,208.95,215.82,否,是,否,否,否,否,—,,,
3047,訊舟,低位啟動,外資連買,13.6,1.49,120,0,120,240,1,0,425,0,425,13.54,13.67,14.55,否,否,是,否,否,否,KD黃金交叉,,,
6202,盛群,低位啟動,外資連買,54.5,1.49,118,0,118,236,1,0,-122,0,-122,54.94,57.12,59.99,否,否,否,否,否,否,—,,,
2540,愛山林,趨勢持續,外資連買,48.5,2.11,85,0,85,170,1,0,516,0,516,48.52,47.91,51.16,否,是,否,否,否,否,—,,,
3653,健策,趨勢持續,外資連買,5240.0,1.35,175,-55,175,295,1,0,17,340,17,5585.0,5626.75,4373.75,否,是,否,否,否,否,—,,,
8105,凌巨,低位啟動,外資連買,14.4,1.77,109,0,109,218,1,0,-856,0,-856,14.47,15.36,17.87,否,否,否,否,否,否,—,,,
1218,泰山,低位啟動,外資連買,14.35,0.7,106,0,106,212,1,0,-31,0,-31,14.32,14.5,15.72,否,否,是,否,否,否,KD黃金交叉,,,
5434,崇越,趨勢持續,外資連買,537.0,0.0,197,-94,197,300,1,0,-88,78,-88,533.4,530.45,528.48,是,是,否,否,否,否,均線多頭,,,
2612,中航,低位啟動,外資連買,62.3,1.3,101,0,101,202,1,0,585,0,585,63.24,62.27,56.33,是,是,否,否,否,否,均線多頭,,,
8131,福懋科,趨勢持續,外資連買,58.9,2.43,94,0,94,188,1,0,-2451,0,-2451,59.54,61.73,65.92,否,否,否,否,否,否,—,,,
6136,富爾特,低位啟動,外資連買,24.75,0.61,99,0,99,198,1,0,32,0,32,24.69,24.77,24.67,否,否,否,否,否,否,—,,,
1810,和成,低位啟動,外資連買,23.5,0.21,165,-58,165,272,1,0,-310,10,-310,23.6,24.54,24.98,否,否,是,否,否,否,KD黃金交叉,,,
1612,宏泰,低位啟動,外資連買,34.85,1.01,97,0,97,194,1,0,165,0,165,34.74,34.83,33.7,否,是,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,外資連買,1510.0,0.67,228,-66,228,390,1,0,-643,-124,-643,1555.0,1630.75,1851.33,否,否,否,否,否,否,—,,,
6176,瑞儀,低位啟動,外資連買,92.2,0.22,120,-1,120,239,1,0,-736,-2,-736,91.16,91.88,88.9,否,是,否,否,否,否,—,,,
2495,普安,低位啟動,外資連買,37.05,1.65,99,0,99,198,1,0,-16,40,-16,,,,,,,,,,—,,,
6834,天二科技,趨勢持續,外資連買,100.0,2.99,93,0,93,186,1,0,364,0,364,,,,,,,,,,—,,,
4968,立積,低位啟動,外資連買,89.7,1.93,60,0,60,120,1,0,178,0,178,,,,,,,,,,—,,,
6112,邁達特,趨勢持續,外資連買,49.7,3.22,72,0,72,144,1,0,-731,0,-731,,,,,,,,,,—,,,
7711,永擎,強勢噴出,外資連買,514.0,9.83,54,0,54,108,1,0,-762,0,-762,,,,,,,,,,—,,,
8016,矽創,趨勢持續,外資連買,277.5,1.28,83,-1,83,165,1,0,126,11,126,,,,,,,,,,—,,,
2233,宇隆,趨勢持續,外資連買,158.0,0.96,83,0,83,166,1,0,302,0,302,,,,,,,,,,—,,,
2405,輔信,低位啟動,外資連買,14.75,0.68,82,0,82,164,1,0,260,0,260,,,,,,,,,,—,,,
4720,德淵,趨勢持續,外資連買,18.35,2.51,78,0,78,156,1,0,23,0,23,,,,,,,,,,—,,,
5471,松翰,低位啟動,外資連買,50.7,1.6,75,0,75,150,1,0,-194,0,-194,,,,,,,,,,—,,,
6695,芯鼎,強勢噴出,外資連買,47.9,5.04,74,0,74,148,1,0,33,0,33,,,,,,,,,,—,,,
5521,工信,低位啟動,外資連買,10.45,0.97,70,0,70,140,1,0,28,0,28,,,,,,,,,,—,,,
3048,益登,趨勢持續,外資連買,50.4,2.02,36,0,36,72,1,0,259,0,259,,,,,,,,,,—,,,
2352,佳世達,趨勢持續,外資連買,29.15,3.0,1,-118,1,-116,1,0,-1910,2270,-1910,,,,,,,,,,—,,,
6962,奕力-KY,低位啟動,外資連買,30.8,0.82,118,0,118,236,1,0,683,0,683,,,,,,,,,,—,,,
2025,千興,低位啟動,外資連買,12.0,1.27,66,0,66,132,1,0,-218,0,-218,,,,,,,,,,—,,,
3305,昇貿,趨勢持續,外資連買,101.0,2.96,67,0,67,134,1,0,-302,0,-302,,,,,,,,,,—,,,
1445,大宇,低位啟動,外資連買,10.15,0.0,61,0,61,122,1,0,44,0,44,,,,,,,,,,—,,,
6165,浪凡,趨勢持續,外資連買,48.05,2.23,53,0,53,106,1,0,54,0,54,,,,,,,,,,—,,,
1905,華紙,低位啟動,外資連買,13.1,0.38,104,0,104,208,1,0,-376,0,-376,,,,,,,,,,—,,,
6189,豐藝,低位啟動,外資連買,46.7,0.21,61,-2,61,120,1,0,260,-2,260,,,,,,,,,,—,,,
3060,銘異,趨勢持續,外資連買,26.1,2.35,41,0,41,82,1,0,-743,0,-743,,,,,,,,,,—,,,
2429,銘旺科,趨勢持續,外資連買,31.15,3.66,58,0,58,116,1,0,28,0,28,,,,,,,,,,—,,,
2017,官田鋼,低位啟動,外資連買,8.73,1.28,55,0,55,110,1,0,-363,0,-363,8.73,9.01,8.99,否,否,是,否,否,否,KD黃金交叉,,,
4555,氣立,低位啟動,外資連買,41.7,0.12,52,0,52,104,1,0,-18,0,-18,41.99,44.9,46.1,否,否,否,否,否,否,—,,,
3346,麗清,趨勢持續,外資連買,19.75,2.33,54,0,54,108,1,0,-301,0,-301,19.72,19.6,21.49,否,否,否,否,否,否,—,,,
5531,鄉林,低位啟動,外資連買,7.12,1.28,54,0,54,108,1,0,-313,0,-313,7.12,7.29,7.61,否,否,是,否,否,否,KD黃金交叉,,,
6909,創控,趨勢持續,外資連買,41.7,3.35,53,0,53,106,1,0,-172,0,-172,41.54,40.75,44.51,否,是,是,否,否,否,KD黃金交叉,,,
8104,錸寶,趨勢持續,外資連買,29.5,2.08,51,0,51,102,1,0,65,0,65,29.56,30.53,33.22,否,否,是,否,否,否,KD黃金交叉,,,
6405,悅城,低位啟動,外資連買,37.6,1.35,50,0,50,100,1,0,-74,0,-74,37.97,39.19,44.12,否,否,否,否,否,否,—,,,
3694,海華,低位啟動,外資連買,49.4,1.86,49,0,49,98,1,0,-174,0,-174,49.25,50.27,56.05,否,否,是,否,否,否,KD黃金交叉,,,
3669,圓展,低位啟動,外資連買,32.4,1.25,52,0,52,104,1,0,-69,0,-69,32.38,34.74,36.13,否,否,是,否,否,否,KD黃金交叉,,,
6477,安集,低位啟動,外資連買,33.95,1.34,7,0,7,14,1,0,-256,0,-256,33.81,35.41,36.13,否,否,是,否,否,否,KD黃金交叉,,,
4952,凌通,趨勢持續,外資連買,47.35,2.6,50,0,50,100,1,0,65,0,65,47.21,49.93,51.22,否,否,是,否,否,否,KD黃金交叉,,,
6216,居易,低位啟動,外資連買,19.4,0.52,48,0,48,96,1,0,-61,0,-61,19.62,20.66,21.78,否,否,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,外資連買,295.0,1.03,102,-9,102,195,1,0,-25,-34,-25,297.0,302.38,315.76,否,否,否,否,否,否,—,,,
8114,振樺電,趨勢持續,外資連買,177.0,0.57,46,0,46,92,1,0,201,-238,201,177.7,189.3,199.95,否,否,否,否,否,否,—,,,
3321,同泰,低位啟動,外資連買,17.05,1.49,47,0,47,94,1,0,69,0,69,17.06,17.71,19.52,否,否,否,否,否,否,—,,,
3135,凌航,趨勢持續,外資連買,162.0,2.21,47,0,47,94,1,0,57,-87,57,161.8,172.22,167.37,否,是,否,否,否,否,—,,,
1776,展宇,趨勢持續,外資連買,18.35,3.38,46,0,46,92,1,0,32,0,32,17.76,17.27,17.85,否,是,否,否,是,是,布林突破、爆量長紅,,,
2365,昆盈,趨勢持續,外資連買,27.65,2.03,50,0,50,100,1,0,242,0,242,27.78,29.22,30.48,否,否,是,否,否,否,KD黃金交叉,,,
