代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
4108,懷特,低位啟動,外資連買,11.3,0.89,15,0,15,30,2,0,35,0,35,11.33,11.3,11.59,否,是,否,否,否,否,—,,,
1457,宜進,低位啟動,外資連買,14.5,1.05,14,0,14,28,2,0,-1,0,-1,14.41,14.41,14.32,否,是,是,否,否,否,KD黃金交叉,,,
1321,大洋,低位啟動,外資連買,32.5,0.46,15,0,15,30,2,0,14,0,14,32.5,32.52,31.97,否,是,否,否,否,否,—,,,
4195,基米-創,低位啟動,外資連買,13.95,1.09,12,0,12,24,2,0,-87,0,-87,13.84,14.25,15.44,否,否,是,否,否,否,KD黃金交叉,,,
3501,維熹,低位啟動,外資連買,39.25,0.77,10,0,10,20,2,0,43,0,43,39.62,39.81,40.1,否,是,否,否,否,否,—,,,
3419,譁裕,低位啟動,外資連買,11.2,0.45,10,0,10,20,2,0,26,0,26,11.47,11.89,12.62,否,否,否,否,否,否,—,,,
8476,台境*,趨勢持續,外資連買,19.8,2.06,15,-5,15,25,2,0,-37,-8,-37,,,,,,,,,,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.2,0.58,8,0,8,16,2,0,104,0,104,,,,,,,,,,—,,,
9942,茂順,低位啟動,外資連買,114.0,0.0,6,0,6,12,2,0,-5,0,-5,,,,,,,,,,—,,,
6928,攸泰科技,低位啟動,外資連買,48.3,0.62,6,0,6,12,2,0,40,0,40,,,,,,,,,,—,,,
1903,士紙,低位啟動,外資連買,47.85,0.0,6,0,6,12,2,0,65,0,65,,,,,,,,,,—,,,
2380,虹光,低位啟動,外資連買,17.65,0.28,6,0,6,12,2,0,58,0,58,18.01,18.97,17.62,否,否,否,否,否,否,—,,,
1233,天仁,低位啟動,外資連買,28.2,0.36,5,0,5,10,2,0,-13,0,-13,28.14,28.15,28.35,否,否,否,否,否,否,—,,,
1805,寶徠,低位啟動,外資連買,10.1,1.41,5,0,5,10,2,0,23,0,23,10.08,10.13,10.13,否,是,否,否,否,否,—,,,
5244,弘凱,低位啟動,外資連買,34.65,0.43,5,0,5,10,2,0,75,0,75,34.66,34.27,33.99,是,是,否,否,否,否,均線多頭,,,
9924,福興,低位啟動,外資連買,38.6,0.39,6,0,6,12,2,0,-45,0,-45,38.47,38.52,39.32,否,否,否,否,否,否,—,,,
2545,皇翔,低位啟動,外資連買,34.6,0.58,17,0,17,34,2,0,336,0,336,34.68,34.43,35.03,否,是,否,否,否,否,—,,,
4560,強信-KY,低位啟動,外資連買,29.25,0.34,5,0,5,10,2,0,-109,0,-109,29.07,31.05,32.11,否,否,是,否,否,否,KD黃金交叉,,,
2482,連宇,低位啟動,外資連買,15.95,0.63,4,0,4,8,2,0,-11,0,-11,15.86,15.93,16.8,否,否,是,否,否,否,KD黃金交叉,,,
2038,海光,低位啟動,外資連買,12.35,0.41,5,0,5,10,2,0,31,0,31,12.51,12.71,12.9,否,否,否,否,否,否,—,,,
1512,瑞利,低位啟動,外資連買,6.34,0.16,3,0,3,6,2,0,3,0,3,6.28,6.46,6.7,否,否,否,否,否,否,—,,,
6491,晶碩,趨勢持續,外資連買,373.0,0.81,18,-9,18,27,2,0,90,-45,90,,,,,,,,,,—,,,
2459,敦吉,低位啟動,外資連買,66.1,0.0,1,0,1,2,2,0,21,0,21,66.26,66.65,65.28,否,是,否,否,否,否,—,,,
5519,隆大,低位啟動,外資連買,26.65,0.57,14,0,14,28,2,0,-152,0,-152,26.97,27.59,29.66,否,否,否,否,否,否,—,,,
5706,鳳凰,低位啟動,外資連買,44.45,0.91,3,0,3,6,2,0,15,0,15,44.74,45.11,46.62,否,否,否,否,否,否,—,,,
6606,建德工業,低位啟動,外資連買,25.75,0.39,2,0,2,4,2,0,-52,0,-52,25.53,26.01,25.7,否,否,否,否,否,否,—,,,
2059,川湖,趨勢持續,外資連買,12400.0,0.98,41,-45,41,37,2,0,104,-400,104,13227.0,13721.75,10094.0,否,是,否,否,否,否,—,,,
2421,建準,趨勢持續,外資連買,167.5,0.3,27,-89,27,-35,2,0,-2229,-3,-2229,169.9,157.82,145.75,是,是,否,否,否,否,均線多頭,,,
2340,台亞,低位啟動,外資連買,32.2,0.47,90,0,90,180,2,0,198,0,198,33.0,32.53,33.87,否,是,否,否,否,否,—,,,
2472,立隆電,強勢噴出,外資連買,215.0,0.23,376,-500,376,252,2,0,1772,-1636,1772,217.7,225.72,286.36,否,否,否,否,否,否,—,,,
2254,巨鎧精密-創,趨勢持續,外資連買,65.2,3.33,44,0,44,88,2,0,48,0,48,62.96,60.88,60.45,是,是,否,否,是,否,均線多頭、布林突破,,,
3481,群創,強勢噴出,外資連買,50.1,2.66,81974,-44,81974,163904,1,0,86152,-286,86152,49.09,48.31,53.91,否,否,是,否,否,否,KD黃金交叉,,,
6770,力積電,強勢噴出,外資連買,72.4,0.0,11374,-3,11374,22745,1,0,80993,7400,80993,70.8,70.89,69.72,否,是,否,否,否,否,—,,,
8150,南茂,強勢噴出,外資連買,91.5,1.33,10401,-4,10401,20798,1,0,10811,133,10811,90.46,89.96,95.28,否,否,否,否,否,否,—,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.89,2.42,8950,0,8950,17900,1,0,12749,0,12749,8.72,8.53,8.68,否,是,否,否,否,否,—,,,
2609,陽明,強勢噴出,外資連買,58.5,2.09,7542,-6,7542,15078,1,0,14826,427,14826,57.98,58.08,53.33,否,是,是,否,否,否,KD黃金交叉,,,
2356,英業達,強勢噴出,外資連買,64.3,0.47,6651,-324,6651,12978,1,0,-8763,827,-8763,65.38,66.06,64.95,否,否,否,否,否,否,—,,,
3231,緯創,強勢噴出,外資連買,189.0,1.34,6387,-1866,6387,10908,1,0,-23605,21132,-23605,191.8,184.7,171.09,是,是,否,否,否,否,均線多頭,,,
6239,力成,強勢噴出,外資連買,281.0,2.0,5010,-24,5010,9996,1,0,1475,-289,1475,277.6,276.15,291.97,否,否,否,否,否,否,—,,,
3006,晶豪科,強勢噴出,外資連買,306.5,2.68,3512,-9,3512,7015,1,0,4001,86,4001,291.5,275.18,240.28,是,是,否,否,否,否,均線多頭,,,
2377,微星,強勢噴出,外資連買,156.5,2.62,4610,-893,4610,8327,1,0,7385,1318,7385,155.9,151.0,146.43,是,否,否,否,否,否,均線多頭,,,
2426,鼎元,強勢噴出,外資連買,99.5,2.05,3733,0,3733,7466,1,0,-5026,0,-5026,99.12,88.59,74.88,是,是,否,否,否,否,均線多頭,,,
2317,鴻海,強勢噴出,外資連買,252.0,0.2,3133,-35,3133,6231,1,0,11317,875,11317,252.6,251.03,250.33,是,否,否,否,否,否,均線多頭,,,
0056,元大高股息,強勢噴出,外資連買,55.75,0.0,1061,0,1061,2122,1,0,7267,3250,7267,55.45,53.8,52.26,是,是,否,否,否,否,均線多頭,,,
2312,金寶,強勢噴出,外資連買,31.8,1.6,2253,-30,2253,4476,1,0,-2378,25,-2378,32.01,32.18,32.87,否,否,否,否,否,否,—,,,
2354,鴻準,強勢噴出,外資連買,64.5,0.0,2235,0,2235,4470,1,0,4204,-23,4204,64.8,62.99,58.89,是,是,否,否,否,否,均線多頭,,,
3042,晶技,強勢噴出,外資連買,184.5,7.27,1881,0,1881,3762,1,0,1898,-206,1898,176.1,183.1,184.11,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
6168,宏齊,強勢噴出,外資連買,29.6,3.68,1861,0,1861,3722,1,0,-1608,0,-1608,28.84,27.18,26.97,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2332,友訊,強勢噴出,外資連買,19.15,2.13,1637,0,1637,3274,1,0,-532,0,-532,,,,,,,,,,—,,,
1714,和桐,強勢噴出,外資連買,16.8,3.38,1471,-38,1471,2904,1,0,-4007,-1847,-4007,,,,,,,,,,—,,,
2615,萬海,強勢噴出,外資連買,116.0,3.57,1780,-9,1780,3551,1,0,2717,260,2717,,,,,,,,,,—,,,
3034,聯詠,強勢噴出,外資連買,543.0,1.69,1490,-26,1490,2954,1,0,2138,157,2138,,,,,,,,,,—,,,
6271,同欣電,強勢噴出,外資連買,226.5,1.57,1408,0,1408,2816,1,0,2416,300,2416,,,,,,,,,,—,,,
1597,直得,強勢噴出,外資連買,151.5,5.94,1313,0,1313,2626,1,0,-263,0,-263,,,,,,,,,,—,,,
2637,慧洋-KY,強勢噴出,外資連買,100.5,2.45,1253,-5,1253,2501,1,0,2292,652,2292,,,,,,,,,,—,,,
3049,精金,強勢噴出,外資連買,12.5,0.0,1351,0,1351,2702,1,0,537,0,537,,,,,,,,,,—,,,
2617,台航,強勢噴出,外資連買,33.4,3.25,1334,0,1334,2668,1,0,5119,0,5119,,,,,,,,,,—,,,
2367,燿華,強勢噴出,外資連買,42.2,1.69,1316,0,1316,2632,1,0,834,0,834,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,外資連買,705.0,1.88,1245,-70,1245,2420,1,0,-1102,652,-1102,,,,,,,,,,—,,,
3019,亞光,強勢噴出,外資連買,142.5,2.89,1042,0,1042,2084,1,0,-7203,0,-7203,,,,,,,,,,—,,,
4906,正文,強勢噴出,外資連買,36.6,1.39,1095,0,1095,2190,1,0,-1874,0,-1874,,,,,,,,,,—,,,
3044,健鼎,強勢噴出,外資連買,509.0,5.17,1052,-16,1052,2088,1,0,379,141,379,,,,,,,,,,—,,,
2369,菱生,強勢噴出,外資連買,30.3,0.33,1082,0,1082,2164,1,0,-655,0,-655,,,,,,,,,,—,,,
2385,群光,強勢噴出,外資連買,106.5,0.95,992,-3,992,1981,1,0,-501,80,-501,,,,,,,,,,—,,,
3576,聯合再生,強勢噴出,外資連買,16.95,0.3,965,0,965,1930,1,0,188,0,188,,,,,,,,,,—,,,
6672,騰輝電子-KY,強勢噴出,外資連買,299.5,1.87,824,-2,824,1646,1,0,173,-8,173,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,62.5,3.82,926,0,926,1852,1,0,-746,0,-746,60.72,64.54,75.73,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2345,智邦,強勢噴出,外資連買,2015.0,3.07,1647,-850,1647,2444,1,0,-977,-2035,-977,2052.0,2118.0,2265.75,否,否,否,否,否,否,—,,,
6209,今國光,強勢噴出,外資連買,79.1,2.06,803,0,803,1606,1,0,-3632,0,-3632,79.66,74.66,76.24,否,是,否,否,否,否,—,,,
3504,揚明光,強勢噴出,外資連買,86.0,3.37,787,0,787,1574,1,0,-1357,0,-1357,86.24,83.71,77.9,是,是,否,否,否,否,均線多頭,,,
6213,聯茂,強勢噴出,外資連買,523.0,2.55,835,0,835,1670,1,0,-1567,94,-1567,515.0,518.73,398.52,否,是,否,否,否,否,—,,,
3035,智原,強勢噴出,外資連買,176.5,0.86,662,0,662,1324,1,0,337,40,337,178.0,176.22,189.91,否,是,否,否,否,否,—,,,
2103,台橡,強勢噴出,外資連買,26.5,2.91,642,0,642,1284,1,0,-3851,0,-3851,27.17,27.79,24.52,否,否,否,否,否,否,—,,,
2301,光寶科,強勢噴出,外資連買,292.5,0.52,1655,-965,1655,2345,1,0,-13420,239,-13420,297.9,289.68,243.39,是,是,否,否,否,否,均線多頭,,,
1444,力麗,強勢噴出,外資連買,7.04,0.72,724,-34,724,1414,1,0,-2273,-52,-2273,7.05,7.18,7.61,否,否,是,否,否,否,KD黃金交叉,,,
2355,敬鵬,強勢噴出,外資連買,42.65,1.79,669,0,669,1338,1,0,263,0,263,42.28,42.61,45.57,否,是,否,否,否,否,—,,,
4919,新唐,強勢噴出,外資連買,119.0,0.85,632,0,632,1264,1,0,438,1,438,118.9,119.97,141.98,否,否,否,否,否,否,—,,,
4590,富田-創,強勢噴出,外資連買,93.4,4.83,616,0,616,1232,1,0,632,0,632,90.16,88.75,85.84,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
2406,國碩,強勢噴出,外資連買,27.35,1.67,632,-14,632,1250,1,0,41,-22,41,27.16,28.38,32.51,否,否,否,否,否,否,—,,,
9958,世紀鋼,強勢噴出,外資連買,91.7,1.78,614,0,614,1228,1,0,496,-3,496,89.98,95.41,107.31,否,否,否,是,否,否,MACD翻多,,,
2033,佳大,強勢噴出,外資連買,27.3,7.27,542,0,542,1084,1,0,75,0,75,26.01,23.84,18.66,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
2357,華碩,強勢噴出,外資連買,979.0,1.14,610,-66,610,1154,1,0,-2290,3078,-2290,988.4,962.65,819.83,是,是,否,否,否,否,均線多頭,,,
4960,誠美材,強勢噴出,外資連買,20.85,0.97,525,0,525,1050,1,0,75,0,75,20.88,21.18,22.7,否,否,否,否,否,否,—,,,
2316,楠梓電,強勢噴出,外資連買,161.0,1.9,486,-7,486,965,1,0,-237,-10,-237,157.2,159.5,174.51,否,否,否,否,否,否,—,,,
6108,競國,強勢噴出,外資連買,23.35,4.94,521,0,521,1042,1,0,114,0,114,22.91,23.58,19.82,否,是,否,否,否,否,—,,,
3024,憶聲,強勢噴出,外資連買,13.95,1.09,502,0,502,1004,1,0,-148,0,-148,14.15,14.18,13.17,否,是,否,否,否,否,—,,,
2466,冠西電,強勢噴出,外資連買,103.5,4.97,493,-7,493,979,1,0,-201,-10,-201,98.9,99.23,91.62,否,是,是,否,否,否,KD黃金交叉,,,
3673,TPK-KY,強勢噴出,外資連買,64.2,0.47,385,0,385,770,1,0,111,0,111,64.82,64.72,68.65,否,是,否,否,否,否,—,,,
2485,兆赫,強勢噴出,外資連買,40.65,1.88,461,0,461,922,1,0,-24,0,-24,40.65,41.81,45.58,否,否,否,否,否,否,—,,,
1519,華城,強勢噴出,外資連買,735.0,0.96,404,0,404,808,1,0,564,88,564,734.0,730.2,729.55,是,是,否,否,否,否,均線多頭,,,
8039,台虹,強勢噴出,外資連買,289.5,1.76,671,-264,671,1078,1,0,-8026,-227,-8026,300.3,296.45,218.62,是,是,否,否,否,否,均線多頭,,,
2305,全友,強勢噴出,外資連買,35.0,5.42,343,-4,343,682,1,0,-2912,-6,-2912,32.51,29.6,32.25,否,是,否,否,是,否,布林突破,,,
2308,台達電,強勢噴出,外資連買,1795.0,0.56,898,-433,898,1363,1,0,3858,-558,3858,1807.0,1800.0,1834.17,否,是,否,否,否,否,—,,,
3062,建漢,強勢噴出,外資連買,20.6,0.98,437,0,437,874,1,0,-236,0,-236,20.51,20.71,21.98,否,否,否,否,否,否,—,,,
6456,GIS-KY,強勢噴出,外資連買,67.5,1.05,444,0,444,888,1,0,-1584,0,-1584,67.86,68.45,67.1,否,是,否,否,否,否,—,,,
4989,榮科,強勢噴出,外資連買,61.5,1.99,446,0,446,892,1,0,-204,0,-204,61.04,63.43,73.21,否,否,否,否,否,否,—,,,
2645,長榮航太,強勢噴出,外資連買,174.5,1.16,431,-4,431,858,1,0,-1180,-12,-1180,,,,,,,,,,—,,,
4526,東台,強勢噴出,外資連買,31.85,0.95,391,0,391,782,1,0,-7011,0,-7011,,,,,,,,,,—,,,
2498,宏達電,強勢噴出,外資連買,40.5,0.75,391,0,391,782,1,0,-4295,-8,-4295,,,,,,,,,,—,,,
6155,鈞寶,強勢噴出,外資連買,57.7,2.3,387,-3,387,771,1,0,521,-4,521,,,,,,,,,,—,,,
6715,嘉基,強勢噴出,外資連買,354.5,9.08,375,0,375,750,1,0,252,0,252,,,,,,,,,,—,,,
2457,飛宏,強勢噴出,外資連買,22.75,0.89,335,0,335,670,1,0,-266,0,-266,,,,,,,,,,—,,,
3013,晟銘電,強勢噴出,外資連買,87.0,3.82,323,0,323,646,1,0,-821,-3,-821,,,,,,,,,,—,,,
2362,藍天,強勢噴出,外資連買,48.3,1.58,321,0,321,642,1,0,48,0,48,,,,,,,,,,—,,,
4770,上品,強勢噴出,外資連買,249.5,6.62,270,0,270,540,1,0,798,-1,798,,,,,,,,,,—,,,
6525,捷敏-KY,低位啟動,外資連買,130.5,0.0,292,-7,292,577,1,0,-23,-15,-23,,,,,,,,,,—,,,
2484,希華,趨勢持續,外資連買,70.5,2.17,285,-6,285,564,1,0,-1399,-9,-1399,,,,,,,,,,—,,,
2405,輔信,低位啟動,外資連買,15.0,0.67,266,0,266,532,1,0,-767,0,-767,,,,,,,,,,—,,,
2419,仲琦,低位啟動,外資連買,27.2,1.87,293,0,293,586,1,0,-2678,0,-2678,,,,,,,,,,—,,,
8033,雷虎,趨勢持續,外資連買,174.5,0.0,271,-6,271,536,1,0,-528,-9,-528,,,,,,,,,,—,,,
8261,富鼎,趨勢持續,外資連買,170.5,0.0,267,-4,267,530,1,0,-551,-5,-551,,,,,,,,,,—,,,
2328,廣宇,低位啟動,外資連買,46.3,0.65,256,0,256,512,1,0,-828,0,-828,,,,,,,,,,—,,,
1563,巧新,低位啟動,外資連買,78.2,1.43,249,0,249,498,1,0,-408,0,-408,73.18,64.06,63.27,是,是,否,否,是,否,均線多頭、布林突破,,,
3047,訊舟,強勢噴出,外資連買,13.75,3.77,245,0,245,490,1,0,-103,0,-103,13.49,13.8,14.77,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
6224,聚鼎,低位啟動,外資連買,84.5,0.12,250,0,250,500,1,0,-121,0,-121,84.46,76.04,69.62,是,是,否,否,否,否,均線多頭,,,
2474,可成,強勢噴出,外資連買,206.0,0.49,314,-96,314,532,1,0,-1909,513,-1909,207.1,206.25,198.8,是,是,否,否,否,否,均線多頭,,,
9934,成霖,低位啟動,外資連買,10.6,1.92,237,0,237,474,1,0,-947,0,-947,10.87,11.15,10.76,否,否,否,否,否,否,—,,,
6789,采鈺,趨勢持續,外資連買,475.5,2.7,172,-7,172,337,1,0,-3,-34,-3,468.6,452.23,474.48,否,是,否,否,否,否,—,,,
3023,信邦,趨勢持續,外資連買,329.0,1.86,214,-19,214,409,1,0,335,-33,335,331.3,320.5,315.55,是,是,否,否,否,否,均線多頭,,,
2108,南帝,低位啟動,外資連買,29.5,1.2,143,0,143,286,1,0,-814,0,-814,29.44,29.92,28.87,否,否,否,否,否,否,—,,,
2324,仁寶,強勢噴出,外資連買,38.9,0.39,982,-45,982,1919,1,0,-16095,-927,-16095,39.67,40.13,37.49,否,是,否,否,否,否,—,,,
5225,東科-KY,低位啟動,外資連買,53.9,1.51,183,0,183,366,1,0,16,0,16,56.68,59.58,68.09,否,否,否,否,否,否,—,,,
6202,盛群,低位啟動,外資連買,57.2,0.53,180,0,180,360,1,0,-281,-220,-281,57.78,58.29,61.07,否,否,否,否,否,否,—,,,
1524,耿鼎,低位啟動,外資連買,26.55,0.19,175,0,175,350,1,0,377,0,377,26.71,27.12,27.52,否,否,否,否,否,否,—,,,
6215,和椿,低位啟動,外資連買,97.4,1.88,168,0,168,336,1,0,-498,0,-498,97.52,99.23,101.1,否,否,否,否,否,否,—,,,
2329,華泰,低位啟動,外資連買,42.65,0.12,137,0,137,274,1,0,-195,0,-195,42.76,43.45,46.93,否,否,否,否,否,否,—,,,
3030,德律,趨勢持續,外資連買,271.0,0.37,164,0,164,328,1,0,-1686,-4,-1686,280.1,288.32,299.26,否,否,否,否,否,否,—,,,
4551,智伸科,趨勢持續,外資連買,168.0,3.07,171,-3,171,339,1,0,-769,-408,-769,166.2,163.78,189.14,否,否,否,否,否,否,—,,,
4119,旭富,強勢噴出,外資連買,57.7,7.25,164,0,164,328,1,0,-66,0,-66,55.66,54.0,49.35,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
3004,豐達科,低位啟動,外資連買,122.5,1.24,152,0,152,304,1,0,-261,-43,-261,121.6,121.58,131.59,否,否,否,否,否,否,—,,,
1611,中電,低位啟動,外資連買,11.75,0.86,147,0,147,294,1,0,-427,0,-427,11.7,11.94,12.37,否,否,是,否,否,否,KD黃金交叉,,,
3701,大眾控,趨勢持續,外資連買,42.0,3.45,131,0,131,262,1,0,-748,0,-748,41.2,40.9,41.68,否,否,否,否,否,否,—,,,
6214,精誠,趨勢持續,外資連買,187.5,1.35,146,-2,146,290,1,0,-806,229,-806,185.2,179.93,153.22,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4977,眾達-KY,趨勢持續,外資連買,170.5,1.49,157,0,157,314,1,0,-1829,0,-1829,176.1,164.05,154.2,是,是,否,否,否,否,均線多頭,,,
4142,國光生,低位啟動,外資連買,17.75,1.14,141,0,141,282,1,0,94,0,94,17.63,17.66,17.36,否,是,是,否,否,否,KD黃金交叉,,,
3535,晶彩科,低位啟動,外資連買,89.6,0.45,126,0,126,252,1,0,-814,0,-814,,,,,,,,,,—,,,
6831,邁科,趨勢持續,外資連買,575.0,2.68,160,-40,160,280,1,0,60,-324,60,,,,,,,,,,—,,,
2478,大毅,低位啟動,外資連買,122.5,1.24,97,-5,97,189,1,0,1749,-37,1749,,,,,,,,,,—,,,
6742,澤米,趨勢持續,外資連買,45.2,2.15,123,0,123,246,1,0,-413,0,-413,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,外資連買,222.0,1.6,127,-2,127,252,1,0,-51,10,-51,,,,,,,,,,—,,,
2402,毅嘉,低位啟動,外資連買,54.6,0.0,153,0,153,306,1,0,-1304,0,-1304,,,,,,,,,,—,,,
5285,界霖,趨勢持續,外資連買,84.0,2.31,166,0,166,332,1,0,-685,0,-685,,,,,,,,,,—,,,
2414,精技,趨勢持續,外資連買,52.8,2.13,125,-4,125,246,1,0,8,-6,8,,,,,,,,,,—,,,
1617,榮星,低位啟動,外資連買,17.8,1.42,116,0,116,232,1,0,-517,0,-517,,,,,,,,,,—,,,
2323,中環,低位啟動,外資連買,10.75,0.47,132,0,132,264,1,0,-7340,0,-7340,,,,,,,,,,—,,,
2365,昆盈,低位啟動,外資連買,28.55,0.35,113,0,113,226,1,0,-936,0,-936,,,,,,,,,,—,,,
4968,立積,低位啟動,外資連買,89.8,0.9,107,0,107,214,1,0,-95,0,-95,,,,,,,,,,—,,,
2237,華德動能-創,低位啟動,外資連買,28.0,0.9,111,0,111,222,1,0,190,0,190,,,,,,,,,,—,,,
6120,達運,強勢噴出,外資連買,12.35,1.23,309,0,309,618,1,0,-1247,0,-1247,,,,,,,,,,—,,,
8222,寶一,低位啟動,外資連買,35.9,1.56,109,0,109,218,1,0,-96,0,-96,,,,,,,,,,—,,,
4916,事欣科,低位啟動,外資連買,96.0,0.73,118,0,118,236,1,0,-931,0,-931,,,,,,,,,,—,,,
2399,映泰,低位啟動,外資連買,45.8,0.33,97,0,97,194,1,0,-3217,0,-3217,,,,,,,,,,—,,,
2401,凌陽,低位啟動,外資連買,25.15,1.21,136,0,136,272,1,0,-1452,0,-1452,25.22,25.64,28.38,否,否,否,否,否,否,—,,,
4540,全球傳動,低位啟動,外資連買,57.7,0.0,95,0,95,190,1,0,-1102,0,-1102,59.1,59.21,56.85,否,否,否,否,否,否,—,,,
4976,佳凌,趨勢持續,外資連買,37.7,2.72,95,0,95,190,1,0,-3439,0,-3439,37.52,38.18,37.23,否,是,否,否,否,否,—,,,
1319,東陽,低位啟動,外資連買,79.6,0.76,196,-96,196,296,1,0,-1074,-163,-1074,80.86,82.03,78.89,否,是,否,否,否,否,—,,,
2460,建通,強勢噴出,外資連買,30.9,9.96,84,0,84,168,1,0,117,0,117,28.84,28.92,31.98,否,否,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
6962,奕力-KY,低位啟動,外資連買,31.1,0.48,93,0,93,186,1,0,-19,0,-19,31.58,31.47,33.77,否,否,否,否,否,否,—,,,
2427,三商電,低位啟動,外資連買,22.3,1.13,83,0,83,166,1,0,12,0,12,22.05,22.29,22.94,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
3533,嘉澤,趨勢持續,外資連買,1625.0,0.31,66,-1,66,131,1,0,-157,-39,-157,1659.0,1665.75,1912.33,否,否,否,否,否,否,—,,,
3588,通嘉,低位啟動,外資連買,53.0,1.15,81,0,81,162,1,0,-111,0,-111,52.58,53.07,57.9,否,否,否,否,否,否,—,,,
6205,詮欣,低位啟動,外資連買,64.2,0.78,78,0,78,156,1,0,-80,0,-80,65.08,64.2,66.37,否,是,否,否,否,否,—,,,
8081,致新,趨勢持續,外資連買,251.0,1.01,78,0,78,156,1,0,-84,1,-84,251.7,256.43,271.05,否,否,否,否,否,否,—,,,
2101,南港,低位啟動,外資連買,30.85,0.65,88,0,88,176,1,0,-1179,0,-1179,31.07,32.1,32.86,否,否,否,否,否,否,—,,,
3050,鈺德,低位啟動,外資連買,11.35,0.44,81,0,81,162,1,0,-35,0,-35,11.37,11.54,11.84,否,否,否,否,否,否,—,,,
6909,創控,低位啟動,外資連買,40.05,0.25,75,0,75,150,1,0,71,0,71,40.08,40.44,45.4,否,否,否,否,否,否,—,,,
2630,亞航,低位啟動,外資連買,48.65,0.72,79,0,79,158,1,0,-42,0,-42,49.44,50.88,50.22,否,是,否,否,否,否,—,,,
3305,昇貿,低位啟動,外資連買,104.5,0.97,71,0,71,142,1,0,-1225,0,-1225,107.4,110.22,117.58,否,否,否,否,否,否,—,,,
2429,銘旺科,低位啟動,外資連買,30.4,0.0,72,0,72,144,1,0,-61,0,-61,30.88,32.66,37.07,否,否,否,否,否,否,—,,,
4949,有成精密,低位啟動,外資連買,76.9,0.52,71,0,71,142,1,0,-115,0,-115,77.18,74.5,74.15,是,是,否,否,否,否,均線多頭,,,
4720,德淵,低位啟動,外資連買,18.55,0.27,70,0,70,140,1,0,-171,0,-171,18.52,18.52,20.72,否,否,否,否,否,否,—,,,
8011,台通,低位啟動,外資連買,15.55,0.32,69,0,69,138,1,0,-81,0,-81,15.64,15.9,16.62,否,否,否,否,否,否,—,,,
6142,友勁,低位啟動,外資連買,8.55,0.47,69,0,69,138,1,0,-279,0,-279,8.61,8.88,9.39,否,否,否,否,否,否,—,,,
6944,兆聯實業,趨勢持續,外資連買,715.0,1.27,65,0,65,130,1,0,8,-71,8,706.2,720.1,845.88,否,否,否,否,否,否,—,,,
6781,AES-KY,趨勢持續,外資連買,1065.0,0.0,66,0,66,132,1,0,64,16,64,1077.0,1089.5,1086.93,否,否,否,否,否,否,—,,,
8374,羅昇,低位啟動,外資連買,80.4,0.37,68,0,68,136,1,0,-226,0,-226,80.86,82.26,82.69,否,否,否,否,否,否,—,,,
2413,環科,強勢噴出,外資連買,50.5,9.9,71,0,71,142,1,0,-1849,0,-1849,46.45,44.4,44.9,否,是,否,否,是,是,布林突破、爆量長紅,,,
6243,迅杰,低位啟動,外資連買,38.15,1.06,63,0,63,126,1,0,-28,0,-28,38.64,41.45,43.17,否,否,否,否,否,否,—,,,
4566,時碩工業,低位啟動,外資連買,63.9,1.91,63,0,63,126,1,0,-656,0,-656,63.4,67.36,66.87,否,否,是,否,否,否,KD黃金交叉,,,
6854,錼創科技-KY創,低位啟動,外資連買,90.6,0.44,61,0,61,122,1,0,-289,0,-289,92.44,92.52,103.28,否,否,否,否,否,否,—,,,
3051,力特,低位啟動,外資連買,21.5,1.18,57,0,57,114,1,0,-503,0,-503,21.57,22.61,23.95,否,否,否,否,否,否,—,,,
9925,新保,低位啟動,外資連買,39.75,0.38,60,0,60,120,1,0,-2032,0,-2032,39.63,39.86,40.4,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
3321,同泰,低位啟動,外資連買,17.35,0.87,56,0,56,112,1,0,-13,0,-13,17.67,18.01,20.14,否,否,否,否,否,否,—,,,
2636,台驊控股,低位啟動,外資連買,69.2,0.73,66,0,66,132,1,0,149,0,149,,,,,,,,,,—,,,
