代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
8081,致新,趨勢持續,外資連買,262.0,3.56,242,-2,242,482,3,0,12,217,12,256.8,256.95,274.47,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
4771,望隼,趨勢持續,外資連買,207.5,1.72,256,0,256,512,3,0,293,0,293,202.4,197.62,196.58,是,是,否,否,否,否,均線多頭,,,
5243,乙盛-KY,趨勢持續,外資連買,91.5,2.69,208,0,208,416,3,0,509,0,509,89.1,86.83,96.49,否,是,是,否,否,否,KD黃金交叉,,,
4952,凌通,低位啟動,外資連買,51.7,0.98,230,0,230,460,3,0,-540,0,-540,51.3,49.77,52.18,否,是,否,否,否,否,—,,,
1217,愛之味,低位啟動,外資連買,9.99,0.1,177,0,177,354,3,0,879,0,879,10.02,9.91,9.92,否,是,否,否,否,否,—,,,
1536,和大,低位啟動,外資連買,50.1,1.01,130,0,130,260,3,0,-215,0,-215,,,,,,,,,,—,,,
6869,雲豹能源,低位啟動,外資連買,68.1,0.74,113,0,113,226,3,0,178,0,178,67.32,66.94,71.69,否,是,否,否,否,否,—,,,
4540,全球傳動,低位啟動,外資連買,57.3,1.96,120,0,120,240,3,0,63,0,63,57.38,56.19,58.05,否,是,否,否,否,否,—,,,
8104,錸寶,趨勢持續,外資連買,31.55,2.44,111,0,111,222,3,0,273,0,273,30.94,30.89,35.85,否,否,是,否,否,否,KD黃金交叉,,,
8374,羅昇,低位啟動,外資連買,81.7,0.99,103,0,103,206,3,0,11,0,11,81.58,80.94,84.91,否,是,否,否,否,否,—,,,
2429,銘旺科,趨勢持續,外資連買,33.95,3.66,90,0,90,180,3,0,74,0,74,32.81,32.26,38.72,否,否,否,否,否,否,—,,,
6409,旭隼,趨勢持續,外資連買,1030.0,0.98,78,-3,78,153,3,0,35,70,35,1019.0,995.65,992.03,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6625,必應,低位啟動,外資連買,78.3,1.29,88,0,88,176,3,0,170,0,170,,,,,,,,,,—,,,
5225,東科-KY,趨勢持續,外資連買,60.9,2.35,76,0,76,152,3,0,9,0,9,,,,,,,,,,—,,,
4551,智伸科,趨勢持續,外資連買,160.0,3.23,6,0,6,12,3,0,-91,-85,-91,157.7,163.03,186.03,否,否,是,否,否,否,KD黃金交叉,,,
2471,資通,低位啟動,外資連買,49.55,1.12,53,0,53,106,3,0,59,0,59,,,,,,,,,,—,,,
6243,迅杰,趨勢持續,外資連買,42.2,2.8,36,0,36,72,3,0,-388,0,-388,,,,,,,,,,—,,,
1583,程泰,低位啟動,外資連買,48.9,0.0,25,0,25,50,3,0,38,0,38,51.4,49.87,50.3,否,是,否,否,否,否,—,,,
3015,全漢,低位啟動,外資連買,53.7,1.32,18,0,18,36,3,0,-20,0,-20,53.2,54.53,58.63,否,否,是,否,否,否,KD黃金交叉,,,
6155,鈞寶,低位啟動,外資連買,56.0,1.27,16,0,16,32,3,0,255,0,255,,,,,,,,,,—,,,
6591,動力-KY,低位啟動,外資連買,42.8,0.35,13,0,13,26,3,0,-48,0,-48,42.86,43.95,49.05,否,否,否,否,否,否,—,,,
3518,柏騰,低位啟動,外資連買,27.7,1.28,11,0,11,22,3,0,42,0,42,27.8,27.23,28.71,否,是,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,72.4,0.0,11,0,11,22,3,0,29,0,29,71.82,71.45,80.63,否,是,是,否,否,否,KD黃金交叉,,,
1435,中福,強勢噴出,外資連買,23.55,7.53,8,0,8,16,3,0,12,0,12,23.19,23.48,,否,否,否,否,否,否,—,,,
1418,東華,低位啟動,外資連買,17.95,0.84,4,0,4,8,3,0,12,0,12,17.8,17.96,18.29,否,否,否,是,否,否,MACD翻多,,,
6645,金萬林-創,低位啟動,外資連買,12.95,1.17,3,0,3,6,3,0,6,0,6,13.0,13.17,14.07,否,否,否,否,否,否,—,,,
9944,新麗,低位啟動,外資連買,17.5,1.45,1,0,1,2,3,0,6,0,6,17.45,17.54,17.61,否,否,是,否,否,否,KD黃金交叉,,,
2472,立隆電,趨勢持續,外資連買,218.5,0.23,8,-94,8,-78,3,0,534,-756,534,,,,,,,,,,—,,,
9945,潤泰新,強勢噴出,外資連買,28.9,0.52,707,-1110,707,304,3,0,1854,-2299,1854,29.18,28.04,26.81,是,是,否,否,否,否,均線多頭,,,
4958,臻鼎-KY,趨勢持續,外資連買,453.0,2.03,11,-643,11,-621,3,0,-34,-3033,-34,447.3,458.38,523.88,否,否,否,是,否,否,MACD翻多,,,
1301,台塑,強勢噴出,外資連買,60.1,3.98,16341,0,16341,32682,2,0,896,2612,896,58.42,56.84,55.8,是,否,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
1326,台化,強勢噴出,外資連買,60.3,3.97,14581,0,14581,29162,2,0,12164,485,12164,58.78,58.49,58.92,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2104,國際中橡,強勢噴出,外資連買,10.65,4.41,3430,0,3430,6860,2,0,7457,0,7457,10.46,10.15,10.39,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2851,中再保,強勢噴出,外資連買,46.0,5.14,3435,-4,3435,6866,2,0,1514,-4,1514,44.78,38.55,37.59,是,是,否,否,否,否,均線多頭,,,
2882,國泰金,強勢噴出,外資連買,102.5,0.49,2481,-6,2481,4956,2,0,17602,-30,17602,100.52,99.66,99.69,否,是,否,否,否,否,—,,,
1304,台聚,強勢噴出,外資連買,12.3,3.8,1713,0,1713,3426,2,0,2249,0,2249,12.0,11.79,12.79,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
3673,TPK-KY,強勢噴出,外資連買,68.1,3.18,1782,0,1782,3564,2,0,-1195,0,-1195,65.12,61.41,71.75,否,是,否,否,否,否,—,,,
1305,華夏,強勢噴出,外資連買,12.2,3.39,1463,0,1463,2926,2,0,1521,0,1521,,,,,,,,,,—,,,
1727,中華化,強勢噴出,外資連買,94.4,3.4,1548,0,1548,3096,2,0,-171,0,-171,,,,,,,,,,—,,,
6269,台郡,強勢噴出,外資連買,66.3,7.11,1028,0,1028,2056,2,0,685,0,685,,,,,,,,,,—,,,
4989,榮科,強勢噴出,外資連買,66.9,9.85,1215,0,1215,2430,2,0,1324,0,1324,,,,,,,,,,—,,,
2454,聯發科,強勢噴出,外資連買,3945.0,5.62,1231,-111,1231,2351,2,0,977,-2305,977,,,,,,,,,,—,,,
2491,吉祥全,強勢噴出,外資連買,46.65,9.64,1091,0,1091,2182,2,0,1381,0,1381,40.7,33.99,34.42,否,是,否,否,是,是,布林突破、爆量長紅,,,
1313,聯成,強勢噴出,外資連買,11.9,2.15,1067,0,1067,2134,2,0,2959,0,2959,11.73,11.36,11.75,否,是,是,否,否,否,KD黃金交叉,,,
1909,榮成,強勢噴出,外資連買,11.0,0.0,911,0,911,1822,2,0,1670,0,1670,11.06,10.5,10.12,是,是,否,否,否,否,均線多頭,,,
2891,中信金,強勢噴出,外資連買,64.6,0.16,994,-9,994,1979,2,0,-9116,-804,-9116,64.22,65.2,66.78,否,是,否,否,否,否,—,,,
2905,三商,強勢噴出,外資連買,17.55,0.57,734,0,734,1468,2,0,1426,0,1426,17.47,16.96,15.74,是,是,否,否,否,否,均線多頭,,,
6456,GIS-KY,強勢噴出,外資連買,69.0,1.92,684,0,684,1368,2,0,1991,2,1991,68.28,64.11,68.51,否,是,是,否,否,否,KD黃金交叉,,,
4977,眾達-KY,強勢噴出,外資連買,170.5,10.0,561,0,561,1122,2,0,268,0,268,155.5,143.12,157.04,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
5534,長虹,強勢噴出,外資連買,76.9,2.12,732,0,732,1464,2,0,1940,313,1940,78.74,78.43,79.16,否,否,否,否,否,否,—,,,
3149,正達,強勢噴出,外資連買,68.0,5.59,627,0,627,1254,2,0,601,0,601,65.54,65.88,79.68,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
1708,東鹼,強勢噴出,外資連買,50.1,1.01,629,0,629,1258,2,0,-3758,0,-3758,50.54,49.44,50.96,否,否,否,否,否,否,—,,,
2025,千興,強勢噴出,外資連買,13.45,3.86,493,0,493,986,2,0,785,0,785,12.96,12.52,12.8,否,是,否,否,是,是,布林突破、爆量長紅,,,
6177,達麗,強勢噴出,外資連買,48.35,0.62,461,0,461,922,2,0,5492,0,5492,47.63,47.88,46.91,否,是,是,否,否,否,KD黃金交叉,,,
3715,定穎投控,趨勢持續,外資連買,114.0,4.11,282,0,282,564,2,0,-8,0,-8,,,,,,,,,,—,,,
6789,采鈺,強勢噴出,外資連買,458.5,9.04,309,-2,309,616,2,0,568,2,568,,,,,,,,,,—,,,
2201,裕隆,強勢噴出,外資連買,28.8,0.35,351,0,351,702,2,0,3287,1,3287,,,,,,,,,,—,,,
2478,大毅,強勢噴出,外資連買,122.0,1.24,346,0,346,692,2,0,-5063,3794,-5063,,,,,,,,,,—,,,
2537,聯上發,強勢噴出,外資連買,11.65,2.19,309,0,309,618,2,0,756,0,756,,,,,,,,,,—,,,
3504,揚明光,強勢噴出,外資連買,85.6,6.07,244,0,244,488,2,0,-113,0,-113,80.42,76.13,76.28,否,是,否,否,是,是,布林突破、爆量長紅,,,
7780,大研生醫*,低位啟動,外資連買,16.9,0.3,252,0,252,504,2,0,638,0,638,16.92,16.76,17.59,否,否,否,否,否,否,—,,,
8926,台汽電,低位啟動,外資連買,57.1,0.18,240,0,240,480,2,0,276,-27,276,56.94,58.31,67.51,否,否,否,否,否,否,—,,,
9933,中鼎,低位啟動,外資連買,42.0,0.48,242,0,242,484,2,0,1569,0,1569,42.08,39.73,40.7,否,是,否,否,否,否,—,,,
1721,三晃,趨勢持續,外資連買,20.1,3.61,214,0,214,428,2,0,285,0,285,19.65,19.73,22.43,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
1440,南紡,低位啟動,外資連買,13.75,1.85,180,0,180,360,2,0,1331,0,1331,13.68,13.15,13.33,否,是,否,否,否,否,—,,,
8473,山林水,低位啟動,外資連買,45.5,1.11,203,0,203,406,2,0,60,0,60,45.33,43.35,46.67,否,是,否,否,否,否,—,,,
2511,太子,低位啟動,外資連買,8.38,0.48,75,0,75,150,2,0,569,0,569,8.34,8.34,8.3,是,否,否,是,否,否,均線多頭、MACD翻多,,,
5269,祥碩,趨勢持續,外資連買,1455.0,2.83,167,-1,167,333,2,0,86,2,86,1422.0,1397.25,1436.33,否,是,是,否,否,否,KD黃金交叉,,,
4949,有成精密,趨勢持續,外資連買,73.2,3.1,188,0,188,376,2,0,205,0,205,70.96,68.49,76.92,否,是,否,否,否,否,—,,,
1513,中興電,趨勢持續,外資連買,166.0,0.3,141,-32,141,250,2,0,-199,-208,-199,165.5,162.5,167.59,否,是,否,否,否,否,—,,,
1582,信錦,趨勢持續,外資連買,75.0,2.46,158,0,158,316,2,0,320,0,320,73.82,72.16,80.35,否,是,是,否,否,否,KD黃金交叉,,,
9917,中保科,低位啟動,外資連買,111.0,0.45,160,0,160,320,2,0,778,-1,778,110.5,108.85,110.41,否,是,否,否,否,否,—,,,
2402,毅嘉,低位啟動,外資連買,56.1,0.54,160,0,160,320,2,0,139,0,139,,,,,,,,,,—,,,
1795,美時,趨勢持續,外資連買,195.5,0.77,144,0,144,288,2,0,615,0,615,,,,,,,,,,—,,,
3056,富華新,低位啟動,外資連買,14.2,0.35,147,0,147,294,2,0,1425,0,1425,,,,,,,,,,—,,,
2316,楠梓電,趨勢持續,外資連買,161.0,3.21,106,0,106,212,2,0,2004,-1181,2004,,,,,,,,,,—,,,
6525,捷敏-KY,趨勢持續,外資連買,141.5,4.04,149,-2,149,296,2,0,-96,-2,-96,,,,,,,,,,—,,,
6108,競國,低位啟動,外資連買,22.75,0.44,141,0,141,282,2,0,2405,0,2405,,,,,,,,,,—,,,
2540,愛山林,低位啟動,外資連買,47.2,1.29,136,0,136,272,2,0,715,0,715,,,,,,,,,,—,,,
2509,全坤建,強勢噴出,外資連買,15.5,5.08,139,0,139,278,2,0,260,0,260,,,,,,,,,,—,,,
8163,達方,低位啟動,外資連買,31.3,1.13,151,0,151,302,2,0,247,0,247,,,,,,,,,,—,,,
3030,德律,趨勢持續,外資連買,288.5,2.12,106,-2,106,210,2,0,112,-1,112,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,75.0,0.13,140,0,140,280,2,0,214,0,214,,,,,,,,,,—,,,
4722,國精化,趨勢持續,外資連買,211.0,2.93,94,0,94,188,2,0,168,0,168,,,,,,,,,,—,,,
2031,新光鋼,低位啟動,外資連買,46.55,0.43,144,-4,144,284,2,0,1038,-4,1038,,,,,,,,,,—,,,
3535,晶彩科,趨勢持續,外資連買,88.3,3.27,120,0,120,240,2,0,196,0,196,86.82,86.37,103.44,否,是,否,否,否,否,—,,,
6235,華孚,低位啟動,外資連買,38.55,1.18,114,0,114,228,2,0,188,0,188,38.08,38.31,40.27,否,是,是,否,否,否,KD黃金交叉,,,
4916,事欣科,低位啟動,外資連買,102.5,0.99,98,0,98,196,2,0,-163,0,-163,100.12,101.25,105.3,否,是,是,否,否,否,KD黃金交叉,,,
3437,榮創,趨勢持續,外資連買,18.35,2.51,105,0,105,210,2,0,403,0,403,17.77,17.41,19.62,否,是,否,否,否,否,—,,,
1307,三芳,低位啟動,外資連買,30.85,0.82,105,-5,105,205,2,0,646,-5,646,30.83,31.06,32.96,否,否,否,否,否,否,—,,,
1416,廣豐,低位啟動,外資連買,11.9,0.0,96,0,96,192,2,0,346,0,346,11.92,11.38,11.19,是,是,否,否,否,否,均線多頭,,,
1568,倉佑,趨勢持續,外資連買,29.25,3.17,100,0,100,200,2,0,152,0,152,28.91,28.49,34.1,否,是,否,否,否,否,—,,,
4934,太極,低位啟動,外資連買,14.5,1.4,94,0,94,188,2,0,262,0,262,14.33,14.27,15.87,否,否,否,否,否,否,—,,,
6742,澤米,趨勢持續,外資連買,44.15,2.08,95,0,95,190,2,0,217,0,217,43.72,43.58,52.82,否,是,否,否,否,否,—,,,
4968,立積,強勢噴出,外資連買,93.2,3.9,62,0,62,124,2,0,142,0,142,90.98,94.02,103.84,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
3717,聯嘉投控,低位啟動,外資連買,22.85,0.44,95,0,95,190,2,0,225,0,225,22.49,22.61,23.2,否,是,否,否,否,否,—,,,
2419,仲琦,低位啟動,外資連買,25.0,1.63,82,0,82,164,2,0,252,0,252,24.65,24.43,26.74,否,是,是,否,否,否,KD黃金交叉,,,
5519,隆大,低位啟動,外資連買,28.0,0.72,83,0,83,166,2,0,142,0,142,27.9,27.87,30.61,否,是,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.72,0.83,80,0,80,160,2,0,90,0,90,,,,,,,,,,—,,,
4576,大銀微系統,趨勢持續,外資連買,203.0,3.05,71,0,71,142,2,0,-727,0,-727,,,,,,,,,,—,,,
6743,安普新,強勢噴出,外資連買,27.1,6.69,88,0,88,176,2,0,63,0,63,,,,,,,,,,—,,,
6477,安集,趨勢持續,外資連買,36.75,3.09,75,0,75,150,2,0,-881,0,-881,,,,,,,,,,—,,,
5469,瀚宇博,低位啟動,外資連買,72.1,0.98,58,0,58,116,2,0,-993,3,-993,,,,,,,,,,—,,,
3694,海華,趨勢持續,外資連買,51.5,2.39,72,0,72,144,2,0,58,0,58,,,,,,,,,,—,,,
2102,泰豐,低位啟動,外資連買,18.6,0.0,65,0,65,130,2,0,127,0,127,,,,,,,,,,—,,,
1215,卜蜂,低位啟動,外資連買,109.0,0.0,58,0,58,116,2,0,-224,93,-224,,,,,,,,,,—,,,
5538,東明-KY,趨勢持續,外資連買,37.75,2.3,73,0,73,146,2,0,166,0,166,,,,,,,,,,—,,,
8478,東哥遊艇,低位啟動,外資連買,144.0,1.41,119,0,119,238,2,0,148,0,148,,,,,,,,,,—,,,
1225,福懋油,強勢噴出,外資連買,26.0,5.48,65,0,65,130,2,0,85,0,85,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,160.0,1.91,65,0,65,130,2,0,125,0,125,,,,,,,,,,—,,,
2739,寒舍,低位啟動,外資連買,38.15,0.79,66,0,66,132,2,0,285,0,285,37.56,35.55,35.86,否,是,否,否,否,否,—,,,
1532,勤美,低位啟動,外資連買,23.0,0.44,89,0,89,178,2,0,275,0,275,23.0,22.18,22.72,否,是,否,否,否,否,—,,,
6491,晶碩,趨勢持續,外資連買,379.0,1.74,54,0,54,108,2,0,152,-120,152,372.7,366.8,347.0,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1903,士紙,低位啟動,外資連買,48.7,0.41,54,0,54,108,2,0,366,0,366,48.74,47.63,48.07,否,是,否,否,否,否,—,,,
4912,聯德控股-KY,低位啟動,外資連買,89.3,0.11,54,0,54,108,2,0,-79,0,-79,90.24,89.47,88.53,是,是,否,否,否,否,均線多頭,,,
8045,達運光電,低位啟動,外資連買,51.6,0.98,50,0,50,100,2,0,98,0,98,52.4,52.98,58.43,否,否,否,否,否,否,—,,,
4585,達明,趨勢持續,外資連買,301.0,0.33,51,0,51,102,2,0,-119,0,-119,297.9,299.32,308.68,否,是,是,否,否,否,KD黃金交叉,,,
6756,威鋒電子,低位啟動,外資連買,102.0,0.0,51,0,51,102,2,0,91,0,91,99.6,97.89,97.61,是,是,否,否,否,否,均線多頭,,,
1201,味全,低位啟動,外資連買,12.25,0.41,41,0,41,82,2,0,202,0,202,12.34,12.23,12.37,否,是,否,否,否,否,—,,,
2444,兆勁,低位啟動,外資連買,11.15,1.36,49,0,49,98,2,0,49,0,49,11.0,11.0,11.99,否,是,是,否,否,否,KD黃金交叉,,,
6152,百一,低位啟動,外資連買,14.0,1.82,101,0,101,202,2,0,112,0,112,13.91,13.46,13.57,否,是,否,否,否,否,—,,,
2614,東森,低位啟動,外資連買,18.55,0.27,29,0,29,58,2,0,865,0,865,18.55,18.19,18.4,否,是,否,否,否,否,—,,,
6515,穎崴,趨勢持續,外資連買,6025.0,3.97,42,-2,42,82,2,0,83,-3,83,6241.0,6463.25,7524.33,否,是,否,否,否,是,爆量長紅,,,
1471,首利,低位啟動,外資連買,9.88,0.1,42,0,42,84,2,0,-312,0,-312,,,,,,,,,,—,,,
2906,高林,低位啟動,外資連買,14.1,0.71,31,0,31,62,2,0,451,0,451,,,,,,,,,,—,,,
1735,日勝化,低位啟動,外資連買,20.45,1.24,38,0,38,76,2,0,102,0,102,,,,,,,,,,—,,,
3705,永信,低位啟動,外資連買,55.8,0.36,39,0,39,78,2,0,171,0,171,,,,,,,,,,—,,,
4438,廣越,低位啟動,外資連買,60.5,0.33,13,0,13,26,2,0,40,0,40,,,,,,,,,,—,,,
1526,日馳,低位啟動,外資連買,16.3,0.0,33,0,33,66,2,0,358,0,358,,,,,,,,,,—,,,
6689,伊雲谷,趨勢持續,外資連買,63.0,2.61,26,0,26,52,2,0,48,0,48,,,,,,,,,,—,,,
2514,龍邦,低位啟動,外資連買,12.05,1.69,26,0,26,52,2,0,191,0,191,,,,,,,,,,—,,,
3266,昇陽,低位啟動,外資連買,14.15,1.07,27,0,27,54,2,0,60,0,60,,,,,,,,,,—,,,
9926,新海,低位啟動,外資連買,49.7,1.74,29,0,29,58,2,0,39,0,39,49.24,49.2,49.43,否,否,否,否,否,否,—,,,
6605,帝寶,低位啟動,外資連買,139.5,0.72,22,0,22,44,2,0,291,0,291,140.0,137.47,137.1,是,是,否,否,否,否,均線多頭,,,
1110,東泥,低位啟動,外資連買,16.0,0.31,13,0,13,26,2,0,119,0,119,15.99,16.05,15.81,否,是,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,外資連買,289.0,2.12,23,0,23,46,2,0,41,0,41,283.3,280.5,300.77,否,是,否,否,否,否,—,,,
6184,大豐電,低位啟動,外資連買,41.6,0.12,22,0,22,44,2,0,83,0,83,41.6,42.06,43.64,否,否,否,否,否,否,—,,,
1325,恆大,低位啟動,外資連買,26.0,0.58,22,0,22,44,2,0,119,0,119,26.19,26.26,25.93,否,否,否,否,否,否,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,186.0,2.2,22,0,22,44,2,0,20,0,20,181.1,180.03,183.46,否,是,否,否,否,否,—,,,
3346,麗清,低位啟動,外資連買,20.6,1.48,12,0,12,24,2,0,22,0,22,20.33,20.24,22.77,否,是,是,否,否,否,KD黃金交叉,,,
2707,晶華,趨勢持續,外資連買,181.0,0.28,16,0,16,32,2,0,390,0,390,181.0,178.97,179.15,否,是,否,否,否,否,—,,,
6958,日盛台駿,趨勢持續,外資連買,18.0,2.56,16,0,16,32,2,0,45,0,45,,,,,,,,,,—,,,
8438,昶昕,趨勢持續,外資連買,70.3,3.38,20,0,20,40,2,0,-89,0,-89,,,,,,,,,,—,,,
1220,台榮,低位啟動,外資連買,10.9,0.46,17,0,17,34,2,0,48,0,48,,,,,,,,,,—,,,
9911,櫻花,低位啟動,外資連買,83.2,0.24,16,0,16,32,2,0,148,0,148,,,,,,,,,,—,,,
1517,利奇,低位啟動,外資連買,11.4,0.0,5,0,5,10,2,0,152,0,152,,,,,,,,,,—,,,
2013,中鋼構,低位啟動,外資連買,42.1,0.36,13,0,13,26,2,0,107,0,107,,,,,,,,,,—,,,
1730,花仙子,低位啟動,外資連買,51.7,0.39,18,0,18,36,2,0,47,0,47,,,,,,,,,,—,,,
6464,台數科,低位啟動,外資連買,78.9,0.25,16,0,16,32,2,0,-8,0,-8,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,25.1,0.2,14,0,14,28,2,0,44,0,44,,,,,,,,,,—,,,
7721,微程式,低位啟動,外資連買,62.1,0.16,16,0,16,32,2,0,46,0,46,,,,,,,,,,—,,,
1203,味王,強勢噴出,外資連買,46.9,5.27,14,0,14,28,2,0,34,0,34,,,,,,,,,,—,,,
2438,翔耀,低位啟動,外資連買,18.05,1.98,14,0,14,28,2,0,4,0,4,,,,,,,,,,—,,,
5522,遠雄,低位啟動,外資連買,64.0,0.47,39,0,39,78,2,0,531,0,531,63.9,63.86,67.86,否,否,否,否,否,否,—,,,
2642,宅配通,低位啟動,外資連買,20.65,1.23,14,0,14,28,2,0,36,0,36,20.56,20.35,20.73,否,是,否,否,否,否,—,,,
6916,華凌,低位啟動,外資連買,18.5,0.0,13,0,13,26,2,0,18,0,18,18.7,18.46,19.57,否,是,否,否,否,否,—,,,
2731,雄獅,低位啟動,外資連買,145.0,0.35,15,0,15,30,2,0,273,0,273,145.5,145.07,149.31,否,是,否,否,否,否,—,,,
3032,偉訓,低位啟動,外資連買,79.7,0.13,20,0,20,40,2,0,-28,0,-28,79.36,80.09,81.03,否,是,否,否,否,否,—,,,
6863,永道-KY,趨勢持續,外資連買,112.0,2.28,10,0,10,20,2,0,23,0,23,111.6,120.03,107.05,否,否,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,38.15,0.53,9,0,9,18,2,0,62,0,62,38.24,38.22,39.19,否,否,否,否,否,否,—,,,
4557,永新-KY,低位啟動,外資連買,52.8,0.38,8,0,8,16,2,0,18,0,18,52.24,50.62,49.36,是,是,否,否,否,否,均線多頭,,,
2722,夏都,低位啟動,外資連買,22.3,0.9,4,0,4,8,2,0,39,0,39,,,,,,,,,,—,,,
2702,華園,低位啟動,外資連買,12.8,1.99,12,0,12,24,2,0,47,0,47,,,,,,,,,,—,,,
6838,台新藥,低位啟動,外資連買,23.05,0.22,5,0,5,10,2,0,12,0,12,,,,,,,,,,—,,,
1437,勤益控,低位啟動,外資連買,32.15,1.26,5,0,5,10,2,0,36,0,36,,,,,,,,,,—,,,
1443,立益物流,低位啟動,外資連買,25.15,0.2,6,0,6,12,2,0,14,0,14,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,176.5,0.28,5,0,5,10,2,0,-62,0,-62,,,,,,,,,,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,31.0,1.14,3,0,3,6,2,0,2,0,2,,,,,,,,,,—,,,
1535,中宇,低位啟動,外資連買,46.2,0.33,5,0,5,10,2,0,3,0,3,,,,,,,,,,—,,,
2712,遠雄來,低位啟動,外資連買,14.55,0.34,4,0,4,8,2,0,8,0,8,,,,,,,,,,—,,,
1108,幸福,低位啟動,外資連買,11.8,0.85,1,0,1,2,2,0,97,0,97,11.77,11.87,12.89,否,否,是,否,否,否,KD黃金交叉,,,
1423,利華,低位啟動,外資連買,35.5,0.85,5,0,5,10,2,0,13,0,13,35.45,35.51,37.9,否,否,是,否,否,否,KD黃金交叉,,,
1604,聲寶,低位啟動,外資連買,23.35,0.21,12,0,12,24,2,0,253,0,253,23.3,23.21,23.31,否,否,否,否,否,否,—,,,
6431,光麗-KY,強勢噴出,外資連買,20.3,5.73,3,0,3,6,2,0,7,0,7,19.9,18.98,18.44,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
1439,雋揚,低位啟動,外資連買,29.55,0.34,3,0,3,6,2,0,18,0,18,29.55,28.8,26.33,是,是,否,否,否,否,均線多頭,,,
1521,大億,低位啟動,外資連買,25.8,0.98,3,0,3,6,2,0,12,0,12,25.64,25.39,25.84,否,是,否,否,否,否,—,,,
7822,倍利科,趨勢持續,外資連買,928.0,0.32,3,0,3,6,2,0,-118,0,-118,924.8,866.95,978.2,否,是,否,否,否,否,—,,,
6862,三集瑞-KY,低位啟動,外資連買,139.5,1.09,1,0,1,2,2,0,-18,0,-18,137.7,139.43,167.47,否,是,是,否,否,否,KD黃金交叉,,,
6792,詠業,低位啟動,外資連買,59.8,0.5,3,0,3,6,2,0,36,0,36,59.18,57.43,60.85,否,是,否,否,否,否,—,,,
6952,大武山,低位啟動,外資連買,37.7,0.53,1,0,1,2,2,0,2,0,2,37.56,37.17,36.18,是,是,否,否,否,否,均線多頭,,,
4195,基米-創,低位啟動,外資連買,14.4,1.41,3,0,3,6,2,0,18,0,18,14.27,14.77,15.82,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1341,富林-KY,低位啟動,外資連買,59.9,0.0,1,0,1,2,2,0,3,0,3,59.66,59.23,59.84,否,是,是,否,否,否,KD黃金交叉,,,
3026,禾伸堂,強勢噴出,外資連買,614.0,2.33,371,-411,371,331,2,0,-99,-593,-99,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,外資連買,6335.0,2.01,2,-32,2,-28,2,0,63,-142,63,,,,,,,,,,—,,,
2023,燁輝,低位啟動,外資連買,13.85,0.0,13,0,13,26,2,0,537,0,537,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,外資連買,351.5,1.15,876,-1237,876,515,2,0,-3135,-862,-3135,344.7,349.3,345.36,否,是,否,否,否,否,—,,,
2428,興勤,強勢噴出,外資連買,252.0,1.0,364,-933,364,-205,2,0,-1985,833,-1985,254.5,240.88,270.97,否,是,否,否,否,否,—,,,
2327,國巨*,趨勢持續,外資連買,537.0,1.32,49,-2875,49,-2777,2,0,-3853,-6459,-3853,549.6,567.42,764.54,否,否,否,否,否,否,—,,,
6770,力積電,強勢噴出,外資連買,70.2,1.74,30443,-49,30443,60837,1,0,-20590,-270,-20590,69.14,66.76,70.16,否,是,否,否,否,否,—,,,
2344,華邦電,強勢噴出,外資連買,181.5,1.4,14236,-58,14236,28414,1,0,45799,-3229,45799,179.0,168.4,174.4,否,是,是,否,否,否,KD黃金交叉,,,
6116,彩晶,強勢噴出,外資連買,14.4,2.13,8433,0,8433,16866,1,0,4659,0,4659,14.06,13.75,15.89,否,是,是,否,否,否,KD黃金交叉,,,
