代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
4739,康普,低位啟動,外資連買,80.1,0.25,122,0,122,244,1,0,131,0,131,,,,,,,,,,—,,,
3010,華立,低位啟動,外資連買,125.0,0.4,121,0,121,242,1,0,-257,0,-257,,,,,,,,,,—,,,
8454,富邦媒,趨勢持續,外資連買,244.5,1.45,119,0,119,238,1,0,204,7,204,,,,,,,,,,—,,,
6873,泓德能源,低位啟動,外資連買,69.5,0.58,115,0,115,230,1,0,426,0,426,,,,,,,,,,—,,,
9938,百和,低位啟動,外資連買,38.35,0.0,177,-65,177,289,1,0,-518,241,-518,,,,,,,,,,—,,,
9103,美德醫療-DR,低位啟動,外資連買,5.0,0.81,116,0,116,232,1,0,197,0,197,,,,,,,,,,—,,,
2413,環科,低位啟動,外資連買,52.2,1.56,110,0,110,220,1,0,-507,0,-507,,,,,,,,,,—,,,
6426,統新,強勢噴出,外資連買,391.5,9.97,92,0,92,184,1,0,660,0,660,,,,,,,,,,—,,,
5388,中磊,低位啟動,外資連買,72.6,0.41,80,0,80,160,1,0,-885,0,-885,,,,,,,,,,—,,,
4720,德淵,低位啟動,外資連買,19.2,0.52,106,0,106,212,1,0,-948,0,-948,,,,,,,,,,—,,,
1721,國慶科技,低位啟動,外資連買,24.4,0.21,103,0,103,206,1,0,366,0,366,,,,,,,,,,—,,,
9802,鈺齊-KY,低位啟動,外資連買,64.2,1.1,157,-60,157,254,1,0,196,-370,196,,,,,,,,,,—,,,
8404,百和興業-KY,低位啟動,外資連買,13.7,1.11,88,0,88,176,1,0,158,0,158,13.65,14.92,15.99,否,否,是,否,否,否,KD黃金交叉,,,
2029,盛餘,低位啟動,外資連買,21.35,1.18,87,0,87,174,1,0,211,0,211,21.08,21.4,21.14,否,否,否,否,否,否,—,,,
2816,旺旺保,低位啟動,外資連買,40.45,0.25,84,0,84,168,1,0,205,0,205,40.58,39.52,36.14,是,是,否,否,否,否,均線多頭,,,
2102,泰豐,低位啟動,外資連買,16.65,0.0,88,0,88,176,1,0,-4189,0,-4189,17.14,17.88,18.54,否,否,否,否,否,否,—,,,
1568,倉佑,低位啟動,外資連買,30.9,0.98,76,0,76,152,1,0,-113,0,-113,30.76,29.46,29.96,否,是,否,否,否,否,—,,,
2537,聯上發,低位啟動,外資連買,11.4,0.44,77,0,77,154,1,0,-276,0,-276,11.37,11.42,11.21,否,否,否,否,否,否,—,,,
1339,昭輝,低位啟動,外資連買,42.75,0.83,74,0,74,148,1,0,136,0,136,43.03,42.98,44.23,否,否,否,否,否,否,—,,,
3048,益登,低位啟動,外資連買,50.4,0.2,82,0,82,164,1,0,-92,0,-92,50.68,52.17,54.43,否,否,否,否,否,否,—,,,
3653,健策,強勢噴出,外資連買,6410.0,9.95,43,-22,43,64,1,0,-76,149,-76,5782.0,5718.25,4569.17,是,是,否,否,是,否,均線多頭、布林突破,,,
3050,鈺德,低位啟動,外資連買,11.5,0.88,67,0,67,134,1,0,351,0,351,11.5,11.43,11.61,否,否,否,否,否,否,—,,,
2543,皇昌,低位啟動,外資連買,38.3,0.39,65,0,65,130,1,0,127,0,127,38.66,38.58,38.6,否,否,否,否,否,否,—,,,
4764,雙鍵,趨勢持續,外資連買,189.5,3.84,80,0,80,160,1,0,-135,50,-135,198.9,218.82,252.03,否,否,否,否,否,否,—,,,
6136,富爾特,低位啟動,外資連買,24.85,0.2,67,0,67,134,1,0,100,0,100,24.82,24.71,24.64,是,否,否,否,否,否,均線多頭,,,
2360,致茂,強勢噴出,外資連買,2325.0,5.2,251,-276,251,226,1,0,734,-556,734,2303.0,2150.25,2080.0,是,是,否,否,否,否,均線多頭,,,
8473,山林水,低位啟動,外資連買,38.85,0.52,60,0,60,120,1,0,464,0,464,38.62,41.61,43.37,否,否,否,否,否,否,—,,,
3694,海華,低位啟動,外資連買,50.2,0.6,55,0,55,110,1,0,371,0,371,50.52,50.19,55.38,否,否,否,否,否,否,—,,,
8162,微矽電子-創,強勢噴出,外資連買,63.0,5.35,95,0,95,190,1,0,208,0,208,60.86,61.04,62.05,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
4977,眾達-KY,趨勢持續,外資連買,166.5,2.46,66,0,66,132,1,0,-1311,0,-1311,171.8,173.25,153.03,否,是,否,否,否,否,—,,,
2108,南帝,低位啟動,外資連買,28.75,0.52,47,0,47,94,1,0,236,0,236,,,,,,,,,,—,,,
5521,工信,低位啟動,外資連買,10.6,0.0,45,0,45,90,1,0,717,0,717,,,,,,,,,,—,,,
3038,全台,低位啟動,外資連買,20.3,0.25,43,0,43,86,1,0,-1,0,-1,,,,,,,,,,—,,,
1717,長興,強勢噴出,外資連買,71.1,0.14,745,-597,745,893,1,0,-3132,92,-3132,,,,,,,,,,—,,,
6715,嘉基,趨勢持續,外資連買,459.5,1.77,39,0,39,78,1,0,255,-936,255,,,,,,,,,,—,,,
4771,望隼,趨勢持續,外資連買,218.0,0.93,40,0,40,80,1,0,445,0,445,,,,,,,,,,—,,,
1227,佳格,低位啟動,外資連買,28.25,0.18,40,0,40,80,1,0,-392,0,-392,,,,,,,,,,—,,,
3004,豐達科,低位啟動,外資連買,118.0,0.43,41,0,41,82,1,0,230,-167,230,,,,,,,,,,—,,,
3024,憶聲,低位啟動,外資連買,14.35,0.7,39,0,39,78,1,0,-548,0,-548,,,,,,,,,,—,,,
1720,生達,低位啟動,外資連買,56.1,0.18,37,0,37,74,1,0,-70,0,-70,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,75.7,1.75,35,0,35,70,1,0,-153,0,-153,,,,,,,,,,—,,,
6165,浪凡,低位啟動,外資連買,48.5,1.25,35,0,35,70,1,0,668,0,668,,,,,,,,,,—,,,
2059,川湖,趨勢持續,外資連買,12390.0,2.31,60,-42,60,78,1,0,-379,65,-379,,,,,,,,,,—,,,
3617,碩天,趨勢持續,外資連買,243.0,0.41,52,0,52,104,1,0,134,50,134,,,,,,,,,,—,,,
4807,日成-KY,低位啟動,外資連買,29.85,1.19,33,0,33,66,1,0,-72,0,-72,,,,,,,,,,—,,,
3705,永信,低位啟動,外資連買,56.2,0.9,33,0,33,66,1,0,146,0,146,,,,,,,,,,—,,,
1786,科妍,低位啟動,外資連買,43.0,0.35,33,0,33,66,1,0,1,0,1,,,,,,,,,,—,,,
1235,興泰,強勢噴出,外資連買,41.15,9.88,32,0,32,64,1,0,39,0,39,,,,,,,,,,—,,,
1789,神隆,低位啟動,外資連買,18.9,0.27,31,0,31,62,1,0,64,0,64,,,,,,,,,,—,,,
5607,遠雄港,低位啟動,外資連買,52.2,0.38,27,0,27,54,1,0,283,0,283,52.62,53.41,51.69,否,否,否,否,否,否,—,,,
2908,特力,低位啟動,外資連買,22.15,0.45,31,0,31,62,1,0,123,0,123,22.11,22.07,21.87,是,是,否,否,否,否,均線多頭,,,
6698,旭暉應材,低位啟動,外資連買,31.6,0.8,30,0,30,60,1,0,41,0,41,31.83,31.84,33.85,否,是,否,否,否,否,—,,,
1532,勤美,低位啟動,外資連買,22.4,0.45,28,0,28,56,1,0,224,0,224,22.59,22.74,22.67,否,否,否,否,否,否,—,,,
2429,銘旺科,低位啟動,外資連買,30.75,1.15,27,0,27,54,1,0,136,0,136,31.24,31.44,35.54,否,否,否,否,否,否,—,,,
3701,大眾控,低位啟動,外資連買,41.25,0.86,27,0,27,54,1,0,122,0,122,41.58,41.08,40.7,是,是,否,否,否,否,均線多頭,,,
2425,承啟,低位啟動,外資連買,37.1,0.27,24,0,24,48,1,0,163,0,163,37.2,37.17,41.16,否,否,否,否,否,否,—,,,
4562,穎漢,低位啟動,外資連買,30.45,0.5,24,0,24,48,1,0,200,0,200,30.44,30.33,31.57,否,否,否,否,否,否,—,,,
1735,日勝化,低位啟動,外資連買,20.25,0.75,24,0,24,48,1,0,37,0,37,20.33,20.33,20.51,否,是,否,否,否,否,—,,,
3588,通嘉,低位啟動,外資連買,52.1,1.96,23,0,23,46,1,0,113,0,113,52.4,52.51,55.45,否,是,否,否,否,否,—,,,
7740,熙特爾-創,強勢噴出,外資連買,111.5,8.25,30,0,30,60,1,0,-38,0,-38,119.5,127.12,141.63,否,否,否,否,否,是,爆量長紅,,,
3092,鴻碩,低位啟動,外資連買,22.6,1.35,22,0,22,44,1,0,153,0,153,22.83,23.33,24.64,否,否,否,否,否,否,—,,,
2705,六福,低位啟動,外資連買,15.15,0.66,21,0,21,42,1,0,7,0,7,15.27,15.51,15.92,否,否,否,否,否,否,—,,,
1456,怡華,低位啟動,外資連買,13.95,1.82,19,0,19,38,1,0,33,0,33,14.12,14.07,13.94,是,是,否,否,否,否,均線多頭,,,
6781,AES-KY,趨勢持續,外資連買,1015.0,0.0,19,0,19,38,1,0,-194,-1,-194,1009.2,1055.8,1060.45,否,否,否,否,否,否,—,,,
1582,信錦,低位啟動,外資連買,70.4,0.28,21,0,21,42,1,0,-135,0,-135,70.7,72.4,73.19,否,否,否,否,否,否,—,,,
4195,基米-創,低位啟動,外資連買,13.1,1.55,20,0,20,40,1,0,5,0,5,13.06,13.71,15.07,否,否,是,否,否,否,KD黃金交叉,,,
2945,三商家購,低位啟動,外資連買,40.0,1.52,17,0,17,34,1,0,12,0,12,40.18,39.94,40.69,否,是,否,否,否,否,—,,,
2365,昆盈,低位啟動,外資連買,28.45,0.71,18,0,18,36,1,0,232,0,232,28.47,28.76,30.09,否,否,否,否,否,否,—,,,
4976,佳凌,趨勢持續,外資連買,35.25,2.03,15,0,15,30,1,0,157,0,157,36.09,37.22,36.59,否,否,否,否,否,否,—,,,
1466,聚隆,低位啟動,外資連買,14.95,0.0,16,0,16,32,1,0,95,0,95,14.99,15.37,16.35,否,否,否,否,否,否,—,,,
4104,佳醫,低位啟動,外資連買,72.2,0.0,16,0,16,32,1,0,80,0,80,72.3,71.66,71.08,是,是,否,否,否,否,均線多頭,,,
6269,台郡,低位啟動,外資連買,64.0,0.95,102,0,102,204,1,0,-3419,0,-3419,64.34,67.63,62.97,否,是,否,否,否,否,—,,,
1783,和康生,低位啟動,外資連買,36.6,0.55,14,0,14,28,1,0,54,0,54,,,,,,,,,,—,,,
4557,永新-KY,低位啟動,外資連買,49.75,0.1,15,0,15,30,1,0,8,0,8,,,,,,,,,,—,,,
8478,東哥遊艇,低位啟動,外資連買,139.5,0.0,13,0,13,26,1,0,-8,0,-8,,,,,,,,,,—,,,
8374,羅昇,低位啟動,外資連買,76.1,0.53,26,0,26,52,1,0,63,0,63,,,,,,,,,,—,,,
7722,LINEPAY,趨勢持續,外資連買,262.0,0.58,14,0,14,28,1,0,-1,0,-1,,,,,,,,,,—,,,
4999,鑫禾,低位啟動,外資連買,17.9,0.0,14,0,14,28,1,0,20,0,20,,,,,,,,,,—,,,
1540,喬福,低位啟動,外資連買,19.45,0.0,13,0,13,26,1,0,89,0,89,,,,,,,,,,—,,,
6890,來億-KY,低位啟動,外資連買,148.5,0.0,12,0,12,24,1,0,-284,0,-284,,,,,,,,,,—,,,
3027,盛達,低位啟動,外資連買,18.7,0.54,12,0,12,24,1,0,-17,0,-17,,,,,,,,,,—,,,
6477,安集,低位啟動,外資連買,34.2,0.88,11,0,11,22,1,0,-475,0,-475,,,,,,,,,,—,,,
2387,精元,低位啟動,外資連買,37.0,1.09,51,-41,51,61,1,0,78,152,78,,,,,,,,,,—,,,
6937,天虹,趨勢持續,外資連買,300.0,0.5,24,0,24,48,1,0,260,0,260,,,,,,,,,,—,,,
6862,三集瑞-KY,低位啟動,外資連買,139.5,0.72,11,0,11,22,1,0,-5,0,-5,,,,,,,,,,—,,,
3652,精聯,低位啟動,外資連買,34.45,0.29,10,0,10,20,1,0,76,0,76,,,,,,,,,,—,,,
2013,中鋼構,低位啟動,外資連買,41.3,0.12,10,0,10,20,1,0,-42,0,-42,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,42.7,0.71,10,0,10,20,1,0,14,0,14,,,,,,,,,,—,,,
9939,宏全,低位啟動,外資連買,125.0,0.4,53,-45,53,61,1,0,46,-47,46,,,,,,,,,,—,,,
1529,樂事綠能,趨勢持續,外資連買,15.7,4.32,8,0,8,16,1,0,259,0,259,,,,,,,,,,—,,,
9935,慶豐富,低位啟動,外資連買,18.3,0.27,30,-22,30,38,1,0,-176,80,-176,,,,,,,,,,—,,,
3060,銘異,低位啟動,外資連買,26.3,1.54,7,0,7,14,1,0,-12,0,-12,,,,,,,,,,—,,,
5907,大洋-KY,低位啟動,外資連買,4.83,0.21,8,0,8,16,1,0,137,0,137,,,,,,,,,,—,,,
5306,桂盟,低位啟動,外資連買,88.8,0.57,7,0,7,14,1,0,-32,0,-32,,,,,,,,,,—,,,
9136,巨騰-DR,低位啟動,外資連買,9.19,0.99,8,0,8,16,1,0,-109,0,-109,,,,,,,,,,—,,,
2107,厚生,低位啟動,外資連買,26.9,0.37,6,0,6,12,1,0,13,0,13,,,,,,,,,,—,,,
6573,虹揚-KY,低位啟動,外資連買,16.1,0.62,6,0,6,12,1,0,45,0,45,,,,,,,,,,—,,,
7768,頌勝科技,趨勢持續,外資連買,292.0,0.52,6,0,6,12,1,0,-25,0,-25,,,,,,,,,,—,,,
4967,十銓,趨勢持續,外資連買,272.0,0.0,15,0,15,30,1,0,92,0,92,273.7,275.35,256.6,否,否,否,否,否,否,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,167.0,0.3,5,0,5,10,1,0,-12,0,-12,169.4,174.0,180.72,否,否,否,否,否,否,—,,,
1760,寶齡富錦,低位啟動,外資連買,53.9,0.56,5,0,5,10,1,0,-42,0,-42,53.9,55.55,58.63,否,否,否,否,否,否,—,,,
6409,旭隼,趨勢持續,外資連買,883.0,0.57,11,-2,11,20,1,0,23,-68,23,890.0,937.7,1000.03,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,111.5,0.45,5,0,5,10,1,0,41,0,41,111.6,110.05,112.45,否,是,是,否,否,否,KD黃金交叉,,,
7689,大鵬科CLMX,趨勢持續,外資連買,157.5,1.61,5,0,5,10,1,0,-6,0,-6,160.2,165.0,187.15,否,否,否,否,否,否,—,,,
1419,新紡,低位啟動,外資連買,65.7,0.31,5,0,5,10,1,0,21,0,21,66.06,66.6,66.29,否,否,否,否,否,否,—,,,
4583,台灣精銳,趨勢持續,外資連買,430.5,0.35,5,0,5,10,1,0,9,-4,9,429.0,447.45,506.87,否,否,否,否,否,否,—,,,
3040,遠見,低位啟動,外資連買,35.2,0.86,5,0,5,10,1,0,135,0,135,34.75,35.39,36.74,否,否,否,否,否,否,—,,,
2231,為升,低位啟動,外資連買,91.4,1.22,10,0,10,20,1,0,177,0,177,91.78,91.0,98.74,否,是,否,否,否,否,—,,,
3025,星通,低位啟動,外資連買,52.0,0.58,4,0,4,8,1,0,97,0,97,51.74,51.62,55.45,否,否,否,否,否,否,—,,,
6863,永道-KY,低位啟動,外資連買,98.0,0.41,6,0,6,12,1,0,-39,0,-39,96.58,100.49,107.94,否,否,否,否,否,否,—,,,
6283,淳安,低位啟動,外資連買,18.95,1.07,4,0,4,8,1,0,82,0,82,18.58,19.3,20.45,否,否,否,是,否,否,MACD翻多,,,
4942,嘉彰,低位啟動,外資連買,31.4,0.32,3,0,3,6,1,0,-25,0,-25,31.32,32.29,34.39,否,否,否,否,否,否,—,,,
1437,勤益控,低位啟動,外資連買,32.85,0.15,3,0,3,6,1,0,46,0,46,32.84,32.21,31.41,是,是,否,否,否,否,均線多頭,,,
6923,中台,低位啟動,外資連買,76.7,0.79,2,0,2,4,1,0,135,0,135,76.5,76.26,76.56,否,否,否,否,否,否,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,253.0,0.2,3,0,3,6,1,0,25,0,25,253.5,257.95,267.48,否,否,否,是,否,否,MACD翻多,,,
4439,冠星-KY,低位啟動,外資連買,98.5,1.03,3,0,3,6,1,0,-4,0,-4,95.92,95.89,98.74,否,否,否,否,否,否,—,,,
4441,振大環球,趨勢持續,外資連買,171.0,0.59,8,0,8,16,1,0,9,0,9,171.5,173.03,180.84,否,否,否,否,否,否,—,,,
3494,誠研,低位啟動,外資連買,7.11,0.14,3,0,3,6,1,0,-23,0,-23,7.18,7.11,7.27,否,是,否,否,否,否,—,,,
1444,力麗,低位啟動,外資連買,6.86,0.0,32,0,32,64,1,0,-593,0,-593,6.89,6.96,7.53,否,否,否,否,否,否,—,,,
4576,大銀微系統,趨勢持續,外資連買,223.5,3.95,12,0,12,24,1,0,-370,0,-370,232.1,232.4,215.49,否,是,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,40.25,0.12,2,0,2,4,1,0,18,0,18,40.38,41.05,41.67,否,否,否,否,否,否,—,,,
1451,年興,低位啟動,外資連買,17.1,0.0,2,0,2,4,1,0,-79,0,-79,17.1,17.19,17.31,否,否,否,否,否,否,—,,,
1417,嘉裕,低位啟動,外資連買,8.08,0.75,2,0,2,4,1,0,-138,0,-138,8.03,8.16,8.39,否,否,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,7.99,0.13,2,0,2,4,1,0,21,0,21,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,31.15,0.16,2,0,2,4,1,0,28,0,28,,,,,,,,,,—,,,
1730,花仙子,低位啟動,外資連買,51.2,0.2,2,0,2,4,1,0,-2,0,-2,,,,,,,,,,—,,,
6955,邦睿生技-創,低位啟動,外資連買,95.0,0.0,2,0,2,4,1,0,2,0,2,,,,,,,,,,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,80.4,0.5,2,0,2,4,1,0,-2,0,-2,,,,,,,,,,—,,,
7760,享溫馨,趨勢持續,外資連買,33.3,2.46,1,0,1,2,1,0,5,0,5,,,,,,,,,,—,,,
6994,富威電力,低位啟動,外資連買,27.3,0.0,2,0,2,4,1,0,-325,0,-325,,,,,,,,,,—,,,
6921,嘉雨思-創,強勢噴出,外資連買,64.9,5.02,3,0,3,6,1,0,-4,0,-4,,,,,,,,,,—,,,
9930,中聯資源,低位啟動,外資連買,60.8,0.0,1,0,1,2,1,0,-58,0,-58,,,,,,,,,,—,,,
1563,巧新,低位啟動,外資連買,73.7,1.8,1,0,1,2,1,0,-277,0,-277,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,90.0,0.33,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
1435,中福,低位啟動,外資連買,22.35,1.13,1,0,1,2,1,0,11,0,11,,,,,,,,,,—,,,
1443,立益物流,低位啟動,外資連買,23.15,0.87,1,0,1,2,1,0,4,0,4,,,,,,,,,,—,,,
1475,業旺,低位啟動,外資連買,26.3,0.77,1,0,1,2,1,0,3,0,3,,,,,,,,,,—,,,
2496,卓越,低位啟動,外資連買,54.7,0.18,1,0,1,2,1,0,-2,0,-2,,,,,,,,,,—,,,
2722,夏都,低位啟動,外資連買,21.15,0.24,1,0,1,2,1,0,-3,0,-3,,,,,,,,,,—,,,
3150,鈺寶-創,低位啟動,外資連買,15.5,0.0,1,0,1,2,1,0,-12,0,-12,,,,,,,,,,—,,,
3043,科風,低位啟動,外資連買,20.9,0.97,1,0,1,2,1,0,64,0,64,,,,,,,,,,—,,,
6887,寶綠特-KY,低位啟動,外資連買,38.3,1.86,1,0,1,2,1,0,8,0,8,,,,,,,,,,—,,,
8467,波力-KY,低位啟動,外資連買,87.7,1.5,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.05,0.48,4,0,4,8,1,0,36,0,36,,,,,,,,,,—,,,
6192,巨路,低位啟動,外資連買,111.0,0.45,1,0,1,2,1,0,6,0,6,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,16.75,1.21,1,0,1,2,1,0,3,0,3,,,,,,,,,,—,,,
4585,達明,趨勢持續,外資連買,295.0,0.85,2,0,2,4,1,0,43,0,43,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,230.0,0.88,5,-5,5,5,1,0,41,18,41,,,,,,,,,,—,,,
3054,立萬利,低位啟動,外資連買,58.5,0.0,1,0,1,2,1,0,54,0,54,,,,,,,,,,—,,,
1307,三芳,低位啟動,外資連買,30.65,0.0,31,0,31,62,1,0,26,-5,26,,,,,,,,,,—,,,
2485,兆赫,低位啟動,外資連買,39.25,1.42,4,0,4,8,1,0,439,0,439,,,,,,,,,,—,,,
0057,富邦摩台,趨勢持續,外資連買,335.2,0.36,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,88.1,1.15,4,0,4,8,1,0,7,0,7,,,,,,,,,,—,,,
9941,裕融,低位啟動,外資連買,79.7,0.0,141,-131,141,151,1,0,-741,-443,-741,,,,,,,,,,—,,,
0053,元大電子,趨勢持續,外資連買,253.0,0.62,1,0,1,2,1,0,10,0,10,248.5,244.24,237.66,是,是,否,否,是,否,均線多頭、布林突破,,,
5534,長虹,低位啟動,外資連買,74.3,0.13,72,-113,72,31,1,0,397,-232,397,74.88,75.08,77.74,否,否,否,否,否,否,—,,,
2630,亞航,低位啟動,外資連買,46.3,1.54,125,0,125,250,1,0,408,0,408,46.95,48.86,51.04,否,否,否,否,否,否,—,,,
6139,亞翔,趨勢持續,外資連買,736.0,2.94,105,-517,105,-307,1,0,-470,-912,-470,719.6,733.35,785.87,否,否,否,否,否,否,—,,,
2353,宏碁,低位啟動,投信連買,31.55,0.48,-82,113,-82,-51,0,6,-1639,1110,-1639,31.89,31.64,31.04,是,是,否,否,否,否,均線多頭,,,
5876,上海商銀,強勢噴出,投信連買,49.25,0.92,-467,390,-467,-544,0,6,3326,1983,3326,49.52,47.4,45.01,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,39.55,0.0,-252,1911,-252,1407,0,6,-9732,11166,-9732,,,,,,,,,,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.6,0.0,-1049,598,-1049,-1500,0,6,-17868,3410,-17868,25.74,26.01,26.06,否,否,否,否,否,否,—,,,
3026,禾伸堂,趨勢持續,投信連買,768.0,1.59,-898,2,-898,-1794,0,6,-3911,1048,-3911,779.2,743.15,706.48,是,是,否,否,否,否,均線多頭,,,
2884,玉山金,強勢噴出,投信連買,45.6,1.0,-5008,3005,-5008,-7011,0,6,-12300,14236,-12300,46.31,43.94,38.98,是,是,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,341.5,0.15,-2764,673,-2764,-4855,0,6,-7403,12096,-7403,343.0,338.73,334.88,是,是,否,否,否,否,均線多頭,,,
0050,元大台灣50,強勢噴出,投信連買,112.45,0.54,-11052,2200,-11052,-19904,0,6,-27260,7811,-27260,110.71,108.41,105.35,是,是,否,否,是,否,均線多頭、布林突破,,,
2481,強茂,趨勢持續,投信連買,173.0,1.17,-2594,11,-2594,-5177,0,6,-10971,3215,-10971,168.7,158.0,155.08,是,是,否,否,否,否,均線多頭,,,
2303,聯電,強勢噴出,投信連買,160.0,0.0,-10354,1374,-10354,-19334,0,6,71781,58670,71781,156.1,139.95,135.53,是,是,否,否,否,否,均線多頭,,,
6805,富世達,強勢噴出,投信連買,2600.0,4.0,-113,590,-113,364,0,5,-1045,2576,-1045,,,,,,,,,,—,,,
2207,和泰車,趨勢持續,投信連買,520.0,0.19,-40,11,-40,-69,0,5,-190,125,-190,526.6,526.9,510.24,否,是,否,否,否,否,—,,,
2105,正新,低位啟動,投信連買,30.1,0.33,-166,154,-166,-178,0,4,-3237,435,-3237,30.05,30.48,31.19,否,否,否,否,否,否,—,,,
7711,永擎,趨勢持續,投信連買,543.0,1.12,-77,4,-77,-150,0,4,107,28,107,551.8,555.55,426.56,否,是,否,否,否,否,—,,,
2892,第一金,強勢噴出,投信連買,39.85,0.13,-1407,3234,-1407,420,0,3,23501,8779,23501,40.01,37.93,35.34,是,是,否,否,否,否,均線多頭,,,
4904,遠傳,強勢噴出,投信連買,105.5,0.0,-362,946,-362,222,0,3,1131,730,1131,,,,,,,,,,—,,,
2603,長榮,強勢噴出,投信連買,243.0,0.21,-1901,1961,-1901,-1841,0,3,-6,5267,-6,242.1,236.18,218.68,是,否,否,否,否,否,均線多頭,,,
2308,台達電,強勢噴出,投信連買,1900.0,0.0,-140,211,-140,-69,0,3,2977,5477,2977,,,,,,,,,,—,,,
2890,永豐金,強勢噴出,投信連買,45.05,0.78,-3897,1456,-3897,-6338,0,3,-8923,8925,-8923,45.47,43.36,40.9,是,是,否,否,否,否,均線多頭,,,
2368,金像電,強勢噴出,投信連買,1140.0,9.62,-555,505,-555,-605,0,2,-7951,1455,-7951,1039.0,1070.95,1017.95,否,是,否,是,否,是,MACD翻多、爆量長紅,,,
8996,高力,強勢噴出,投信連買,1540.0,8.07,-20,203,-20,163,0,2,431,653,431,,,,,,,,,,—,,,
2474,可成,強勢噴出,投信連買,209.0,0.48,-532,680,-532,-384,0,2,-1698,1348,-1698,,,,,,,,,,—,,,
3044,健鼎,趨勢持續,投信連買,543.0,0.74,-160,35,-160,-285,0,2,1640,39,1640,525.2,503.8,458.06,是,是,否,否,是,否,均線多頭、布林突破,,,
3406,玉晶光,趨勢持續,投信連買,905.0,2.03,-96,12,-96,-180,0,2,-3653,124,-3653,943.4,984.25,714.39,否,是,否,否,否,否,—,,,
5871,中租-KY,強勢噴出,投信連買,108.0,0.0,-5379,1746,-5379,-9012,0,2,-21369,1577,-21369,110.1,112.3,114.16,否,否,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,42.95,0.12,-2122,2006,-2122,-2238,0,1,-53732,7029,-53732,43.62,41.92,37.59,是,是,否,否,否,否,均線多頭,,,
2006,東和鋼鐵,強勢噴出,投信連買,85.8,0.35,-497,630,-497,-364,0,1,4491,-380,4491,,,,,,,,,,—,,,
2606,裕民,強勢噴出,投信連買,76.7,0.0,-347,447,-347,-247,0,1,-161,722,-161,,,,,,,,,,—,,,
3665,貿聯-KY,趨勢持續,投信連買,2340.0,4.23,-109,148,-109,-70,0,1,-108,660,-108,2221.0,2101.75,2090.5,是,是,否,否,否,否,均線多頭,,,
1514,亞力,趨勢持續,投信連買,105.0,2.94,0,4,0,4,0,1,1100,3,1100,,,,,,,,,,—,,,
9911,櫻花,低位啟動,投信連買,81.5,0.0,-10,1,-10,-19,0,1,-216,2,-216,,,,,,,,,,—,,,
9933,中鼎,低位啟動,投信連買,41.1,0.49,-3,1,-3,-5,0,1,-1441,15,-1441,,,,,,,,,,—,,,
1104,環泥,低位啟動,投信連買,26.8,0.75,-22,2,-22,-42,0,1,-683,4,-683,,,,,,,,,,—,,,
8926,台汽電,低位啟動,投信連買,58.4,0.52,-18,2,-18,-34,0,1,-95,12,-95,,,,,,,,,,—,,,
8081,致新,趨勢持續,投信連買,250.5,0.6,-24,1,-24,-47,0,1,8,-4,8,,,,,,,,,,—,,,
6412,群電,低位啟動,投信連買,74.3,0.0,-42,5,-42,-79,0,1,294,5,294,74.14,75.78,79.95,否,否,否,否,否,否,—,,,
4915,致伸,強勢噴出,投信連買,64.4,0.78,-389,300,-389,-478,0,1,1050,297,1050,64.74,62.29,63.31,否,是,否,否,否,否,—,,,
1503,士電,趨勢持續,投信連買,196.5,0.26,-53,6,-53,-100,0,1,-348,75,-348,197.8,202.12,204.57,否,否,否,否,否,否,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1230.0,2.5,-78,2,-78,-154,0,1,-1055,4,-1055,1239.0,1327.0,1386.75,否,否,否,否,否,否,—,,,
