代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
5534,長虹,低位啟動,外資連買,79.4,0.0,177,0,177,354,1,0,340,0,340,79.3,79.97,78.07,否,否,否,否,否,否,—,,,
2417,圓剛,強勢噴出,外資連買,43.2,5.11,187,0,187,374,1,0,-168,0,-168,44.72,45.4,46.91,否,否,否,否,否,否,—,,,
4576,大銀微系統,趨勢持續,外資連買,202.5,3.58,235,0,235,470,1,0,-428,0,-428,214.7,217.18,225.98,否,是,否,否,否,否,—,,,
5284,jpp-KY,趨勢持續,外資連買,304.5,1.84,188,0,188,376,1,0,188,0,188,327.0,366.35,375.38,否,否,否,否,否,否,—,,,
3004,豐達科,趨勢持續,外資連買,153.5,0.66,239,0,239,478,1,0,235,20,235,150.7,139.75,128.34,是,是,否,否,否,否,均線多頭,,,
2305,全友,強勢噴出,外資連買,36.95,7.73,233,0,233,466,1,0,-1479,-1,-1479,37.22,36.3,24.84,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2243,宏旭-KY,趨勢持續,外資連買,51.2,2.61,164,0,164,328,1,0,-876,-2,-876,53.0,53.45,34.76,否,是,否,否,否,否,—,,,
6416,瑞祺電通,低位啟動,外資連買,97.9,1.24,139,0,139,278,1,0,284,0,284,96.24,85.5,85.71,否,是,否,否,否,否,—,,,
2466,冠西電,趨勢持續,外資連買,105.0,4.48,155,0,155,310,1,0,1468,0,1468,98.7,71.48,57.67,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3055,蔚華科,強勢噴出,外資連買,175.5,7.67,152,0,152,304,1,0,430,0,430,168.2,123.5,104.65,是,是,否,否,否,否,均線多頭,,,
5007,三星,低位啟動,外資連買,55.9,0.18,145,0,145,290,1,0,157,0,157,,,,,,,,,,—,,,
2072,世紀風電,趨勢持續,外資連買,141.0,2.55,147,0,147,294,1,0,-522,-50,-522,,,,,,,,,,—,,,
6215,和椿,強勢噴出,外資連買,105.0,6.06,184,0,184,368,1,0,387,0,387,,,,,,,,,,—,,,
8996,高力,強勢噴出,外資連買,1175.0,5.86,336,-121,336,551,1,0,263,-206,263,,,,,,,,,,—,,,
1110,東泥,低位啟動,外資連買,15.75,0.32,133,0,133,266,1,0,33,0,33,,,,,,,,,,—,,,
3346,麗清,趨勢持續,外資連買,22.9,4.33,136,0,136,272,1,0,390,0,390,,,,,,,,,,—,,,
6757,台灣虎航,低位啟動,外資連買,57.3,1.42,63,0,63,126,1,0,-636,0,-636,,,,,,,,,,—,,,
3563,牧德,趨勢持續,外資連買,668.0,3.57,155,0,155,310,1,0,186,68,186,,,,,,,,,,—,,,
3447,展達,強勢噴出,外資連買,32.55,10.9,127,0,127,254,1,0,-99,0,-99,,,,,,,,,,—,,,
8162,微矽電子-創,趨勢持續,外資連買,69.4,4.68,114,0,114,228,1,0,-19,0,-19,,,,,,,,,,—,,,
1789,神隆,低位啟動,外資連買,19.9,0.51,87,0,87,174,1,0,310,0,310,,,,,,,,,,—,,,
1707,葡萄王,低位啟動,外資連買,91.5,0.0,108,0,108,216,1,0,122,0,122,,,,,,,,,,—,,,
9908,大台北,低位啟動,外資連買,29.9,0.17,97,0,97,194,1,0,53,0,53,,,,,,,,,,—,,,
3027,盛達,趨勢持續,外資連買,19.2,4.35,106,0,106,212,1,0,-191,0,-191,,,,,,,,,,—,,,
2731,雄獅,低位啟動,外資連買,144.5,0.35,99,0,99,198,1,0,-847,-6,-847,,,,,,,,,,—,,,
7721,微程式,低位啟動,外資連買,68.3,1.49,99,0,99,198,1,0,8,0,8,,,,,,,,,,—,,,
6743,安普新,低位啟動,外資連買,30.45,0.33,86,0,86,172,1,0,229,-4,229,30.65,30.28,29.13,是,是,否,否,否,否,均線多頭,,,
2906,高林,低位啟動,外資連買,13.8,0.73,82,0,82,164,1,0,410,0,410,13.98,13.75,12.96,是,是,否,否,否,否,均線多頭,,,
1776,展宇,低位啟動,外資連買,18.65,1.91,87,0,87,174,1,0,73,0,73,19.38,19.44,18.2,否,是,否,否,否,否,—,,,
5531,鄉林,趨勢持續,外資連買,7.76,2.51,77,0,77,154,1,0,174,0,174,7.91,8.02,8.11,否,否,否,否,否,否,—,,,
3528,安馳,趨勢持續,外資連買,89.8,3.46,88,0,88,176,1,0,-178,0,-178,95.04,103.71,98.52,否,否,否,否,否,否,—,,,
1615,大山,低位啟動,外資連買,47.1,0.53,85,0,85,170,1,0,1,0,1,46.28,45.23,44.95,是,是,否,否,是,否,均線多頭、布林突破,,,
1103,嘉泥,低位啟動,外資連買,13.4,1.13,65,0,65,130,1,0,-147,0,-147,13.46,13.56,13.44,否,否,否,否,否,否,—,,,
5484,慧友,趨勢持續,外資連買,47.85,2.79,84,0,84,168,1,0,-240,-1,-240,47.33,46.82,44.88,是,否,否,否,否,否,均線多頭,,,
2524,京城,低位啟動,外資連買,35.8,0.99,82,0,82,164,1,0,74,0,74,35.51,36.44,36.05,否,否,是,否,否,否,KD黃金交叉,,,
4178,永笙-KY,低位啟動,外資連買,18.25,0.83,70,0,70,140,1,0,11,0,11,18.65,17.98,19.46,否,是,否,否,否,否,—,,,
9946,三發地產,低位啟動,外資連買,18.45,1.37,75,0,75,150,1,0,-295,180,-295,19.33,19.67,17.61,否,是,否,否,否,否,—,,,
8110,華東,低位啟動,外資連買,47.9,1.91,271,0,271,542,1,0,-2688,0,-2688,50.12,55.6,53.1,否,否,是,否,否,否,KD黃金交叉,,,
2516,新建,強勢噴出,外資連買,14.5,5.84,66,0,66,132,1,0,-6,0,-6,13.89,13.78,13.23,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
9905,大華,低位啟動,外資連買,20.55,0.49,70,0,70,140,1,0,-47,0,-47,20.81,21.06,21.03,否,是,否,否,否,否,—,,,
2608,嘉里大榮,低位啟動,外資連買,29.1,0.87,65,0,65,130,1,0,105,0,105,29.3,29.07,29.56,否,否,否,否,否,否,—,,,
8404,百和興業-KY,低位啟動,外資連買,16.75,0.9,51,0,51,102,1,0,156,0,156,16.75,16.66,16.87,否,否,否,否,否,否,—,,,
3032,偉訓,低位啟動,外資連買,80.4,0.63,71,0,71,142,1,0,-43,0,-43,78.8,80.5,78.47,否,否,否,否,否,否,—,,,
1219,福壽,低位啟動,外資連買,11.8,0.85,48,0,48,96,1,0,28,0,28,12.08,12.38,12.83,否,否,否,否,否,否,—,,,
6515,穎崴,趨勢持續,外資連買,7040.0,5.0,138,-70,138,206,1,0,-5,-29,-5,7582.0,8774.75,9293.08,否,否,否,否,否,否,—,,,
4426,利勤,低位啟動,外資連買,8.06,0.88,57,0,57,114,1,0,144,0,144,8.25,8.09,8.14,否,是,否,否,否,否,—,,,
4532,瑞智,趨勢持續,外資連買,25.4,3.25,84,0,84,168,1,0,547,-26,547,26.6,25.93,24.43,是,是,否,否,否,否,均線多頭,,,
7818,溢泰實業,低位啟動,外資連買,70.0,0.43,67,0,67,134,1,0,-41,0,-41,70.04,65.54,79.81,否,是,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,8.26,0.0,58,0,58,116,1,0,-63,0,-63,8.36,8.25,8.21,是,是,否,否,否,否,均線多頭,,,
3338,泰碩,趨勢持續,外資連買,65.6,4.13,64,0,64,128,1,0,-148,0,-148,67.66,71.63,74.17,否,否,否,否,否,否,—,,,
6949,沛爾生醫-創,趨勢持續,外資連買,935.0,3.89,65,0,65,130,1,0,167,0,167,928.0,882.5,769.77,是,是,否,否,否,否,均線多頭,,,
4169,泰宗,趨勢持續,外資連買,243.0,0.0,64,0,64,128,1,0,632,0,632,260.6,208.53,174.42,是,是,否,否,否,否,均線多頭,,,
1446,宏和,低位啟動,外資連買,14.5,0.69,60,0,60,120,1,0,-1108,0,-1108,15.7,16.62,16.17,否,否,否,否,否,否,—,,,
2483,百容,強勢噴出,外資連買,55.1,12.45,255,0,255,510,1,0,421,0,421,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,32.15,0.47,60,0,60,120,1,0,46,0,46,,,,,,,,,,—,,,
7768,頌勝科技,趨勢持續,外資連買,329.0,4.11,57,0,57,114,1,0,58,0,58,,,,,,,,,,—,,,
3717,聯嘉投控,低位啟動,外資連買,24.5,0.0,249,0,249,498,1,0,-186,0,-186,,,,,,,,,,—,,,
2910,統領,強勢噴出,外資連買,24.55,9.84,56,0,56,112,1,0,59,0,59,,,,,,,,,,—,,,
1540,喬福,趨勢持續,外資連買,23.0,3.14,53,0,53,106,1,0,28,0,28,,,,,,,,,,—,,,
3031,佰鴻,趨勢持續,外資連買,28.4,2.34,39,0,39,78,1,0,657,-2,657,,,,,,,,,,—,,,
2514,龍邦,低位啟動,外資連買,12.8,0.39,21,0,21,42,1,0,-39,0,-39,,,,,,,,,,—,,,
2025,千興,趨勢持續,外資連買,11.6,2.2,35,0,35,70,1,0,-616,0,-616,,,,,,,,,,—,,,
3046,建碁,低位啟動,外資連買,53.3,1.91,40,0,40,80,1,0,683,0,683,,,,,,,,,,—,,,
6933,AMAX-KY,強勢噴出,外資連買,163.0,6.54,145,0,145,290,1,0,158,0,158,,,,,,,,,,—,,,
6862,三集瑞-KY,趨勢持續,外資連買,167.0,3.41,75,0,75,150,1,0,-217,0,-217,,,,,,,,,,—,,,
1457,宜進,低位啟動,外資連買,14.1,1.08,36,0,36,72,1,0,-5,0,-5,,,,,,,,,,—,,,
2007,燁興,低位啟動,外資連買,7.16,0.56,32,0,32,64,1,0,-178,0,-178,,,,,,,,,,—,,,
7610,聯友金屬-創,趨勢持續,外資連買,2430.0,0.21,46,0,46,92,1,0,558,0,558,,,,,,,,,,—,,,
2028,威致,低位啟動,外資連買,15.6,0.32,42,0,42,84,1,0,-31,0,-31,,,,,,,,,,—,,,
2850,新產,低位啟動,外資連買,145.5,0.34,19,-1,19,37,1,0,-16,-1,-16,,,,,,,,,,—,,,
2423,固緯,趨勢持續,外資連買,81.7,4.34,39,0,39,78,1,0,-100,0,-100,,,,,,,,,,—,,,
9943,好樂迪,低位啟動,外資連買,53.6,1.13,42,0,42,84,1,0,-42,0,-42,,,,,,,,,,—,,,
0055,元大MSCI金融,低位啟動,外資連買,41.92,1.67,22,0,22,44,1,0,63,0,63,,,,,,,,,,—,,,
6117,迎廣,趨勢持續,外資連買,67.6,2.74,64,0,64,128,1,0,-120,0,-120,,,,,,,,,,—,,,
1735,日勝化,趨勢持續,外資連買,20.5,4.06,38,0,38,76,1,0,-180,-1,-180,,,,,,,,,,—,,,
1419,新紡,低位啟動,外資連買,66.0,0.3,34,-1,34,67,1,0,58,-2,58,,,,,,,,,,—,,,
2030,彰源,低位啟動,外資連買,17.4,0.0,5,0,5,10,1,0,-1598,0,-1598,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,175.0,0.29,35,0,35,70,1,0,65,-1,65,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,43.95,1.03,35,0,35,70,1,0,72,0,72,43.53,43.37,43.39,否,是,否,否,是,否,布林突破,,,
8374,羅昇,強勢噴出,外資連買,81.7,6.1,49,0,49,98,1,0,4,0,4,85.2,88.43,91.87,否,否,否,否,否,否,—,,,
2701,萬企,低位啟動,外資連買,10.75,0.0,31,0,31,62,1,0,57,0,57,10.76,10.65,10.55,是,是,否,否,否,否,均線多頭,,,
2433,互盛電,低位啟動,外資連買,42.0,0.0,26,0,26,52,1,0,-25,0,-25,41.98,43.5,44.36,否,否,否,否,否,否,—,,,
2373,震旦行,低位啟動,外資連買,53.8,0.0,31,0,31,62,1,0,-18,0,-18,53.8,56.78,57.11,否,否,否,否,否,否,—,,,
6534,正瀚-創,低位啟動,外資連買,93.5,0.54,29,0,29,58,1,0,76,0,76,92.6,91.46,93.7,否,是,否,否,否,否,—,,,
1452,宏益,低位啟動,外資連買,11.75,1.29,14,0,14,28,1,0,-32,0,-32,11.71,11.26,11.11,是,是,否,否,否,否,均線多頭,,,
1786,科妍,趨勢持續,外資連買,52.0,3.59,24,0,24,48,1,0,-151,0,-151,53.82,53.86,56.35,否,否,否,否,否,否,—,,,
8940,新天地,低位啟動,外資連買,16.25,0.31,34,0,34,68,1,0,27,0,27,16.34,16.55,16.94,否,否,否,否,否,否,—,,,
2505,國揚,低位啟動,外資連買,17.7,1.14,15,0,15,30,1,0,-114,0,-114,17.87,18.24,18.14,否,否,否,否,否,否,—,,,
1109,信大,低位啟動,外資連買,14.55,0.69,12,0,12,24,1,0,-57,0,-57,14.66,14.62,14.88,否,是,否,否,否,否,—,,,
2509,全坤建,低位啟動,外資連買,13.2,0.0,20,0,20,40,1,0,-29,0,-29,13.2,13.46,13.29,否,否,否,否,否,否,—,,,
2739,寒舍,低位啟動,外資連買,34.25,0.59,21,0,21,42,1,0,-262,0,-262,35.42,36.7,35.6,否,否,否,否,否,否,—,,,
1773,勝一,趨勢持續,外資連買,174.0,1.46,45,-1,45,89,1,0,-386,-2,-386,175.1,174.53,174.95,否,是,否,否,否,否,—,,,
6541,泰福-KY,低位啟動,外資連買,39.65,1.15,18,0,18,36,1,0,55,0,55,40.47,40.92,40.14,否,是,否,否,否,否,—,,,
4562,穎漢,趨勢持續,外資連買,33.15,2.95,24,0,24,48,1,0,-117,0,-117,33.89,34.76,37.04,否,否,否,否,否,否,—,,,
2706,第一店,低位啟動,外資連買,12.6,0.4,25,0,25,50,1,0,1,0,1,12.59,12.52,12.32,是,是,否,否,否,否,均線多頭,,,
1726,永記,低位啟動,外資連買,79.2,0.64,23,0,23,46,1,0,-7,0,-7,78.66,78.55,77.46,是,是,否,是,否,否,均線多頭、MACD翻多,,,
3617,碩天,趨勢持續,外資連買,226.0,2.03,18,0,18,36,1,0,-252,0,-252,230.6,218.9,206.52,是,是,否,否,否,否,均線多頭,,,
2438,翔耀,趨勢持續,外資連買,19.4,2.65,19,0,19,38,1,0,-252,0,-252,20.18,21.5,22.6,否,否,是,否,否,否,KD黃金交叉,,,
1315,達新,低位啟動,外資連買,63.8,0.16,16,0,16,32,1,0,18,0,18,63.68,62.72,62.3,是,是,否,否,否,否,均線多頭,,,
8429,金麗-KY,低位啟動,外資連買,6.19,0.49,17,0,17,34,1,0,-209,0,-209,6.26,6.35,6.42,否,否,否,否,否,否,—,,,
6645,金萬林-創,強勢噴出,外資連買,14.8,5.71,8,0,8,16,1,0,8,0,8,15.58,15.67,13.65,否,是,否,否,否,否,—,,,
6243,迅杰,強勢噴出,外資連買,39.65,9.99,18,0,18,36,1,0,-96,0,-96,38.9,38.9,35.32,否,是,否,否,否,是,爆量長紅,,,
1438,三地開發,趨勢持續,外資連買,21.4,2.15,17,0,17,34,1,0,0,0,0,21.89,22.38,22.17,否,否,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,外資連買,302.0,1.51,17,0,17,34,1,0,-9,89,-9,316.3,318.48,295.43,否,否,否,否,否,否,—,,,
1760,寶齡富錦,低位啟動,外資連買,60.8,0.16,19,0,19,38,1,0,142,0,142,62.56,61.38,62.32,否,是,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,26.5,0.38,17,0,17,34,1,0,-31,0,-31,27.43,29.42,30.37,否,否,是,否,否,否,KD黃金交叉,,,
3054,立萬利,趨勢持續,外資連買,59.0,2.25,17,0,17,34,1,0,19,0,19,60.98,63.82,68.24,否,否,否,否,否,否,—,,,
8442,威宏-KY,趨勢持續,外資連買,45.6,3.64,9,0,9,18,1,0,-135,-2,-135,,,,,,,,,,—,,,
2239,英利-KY,低位啟動,外資連買,20.65,1.98,16,0,16,32,1,0,-88,0,-88,,,,,,,,,,—,,,
2236,百達-KY,趨勢持續,外資連買,168.0,3.7,15,0,15,30,1,0,24,0,24,,,,,,,,,,—,,,
6184,大豐電,低位啟動,外資連買,42.75,0.12,15,0,15,30,1,0,-6,0,-6,,,,,,,,,,—,,,
2722,夏都,低位啟動,外資連買,22.65,0.22,12,0,12,24,1,0,-2,0,-2,,,,,,,,,,—,,,
1410,南染,趨勢持續,外資連買,26.05,2.56,14,0,14,28,1,0,-50,0,-50,,,,,,,,,,—,,,
3437,榮創,趨勢持續,外資連買,19.55,3.71,11,0,11,22,1,0,-488,0,-488,,,,,,,,,,—,,,
2702,華園,低位啟動,外資連買,13.1,0.77,17,0,17,34,1,0,8,0,8,,,,,,,,,,—,,,
1456,怡華,低位啟動,外資連買,13.75,1.48,11,0,11,22,1,0,-17,0,-17,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,25.95,0.0,11,0,11,22,1,0,-138,0,-138,,,,,,,,,,—,,,
2753,八方雲集,趨勢持續,外資連買,175.5,0.86,9,0,9,18,1,0,-236,-4,-236,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,7.41,1.23,2,0,2,4,1,0,-173,0,-173,,,,,,,,,,—,,,
6924,榮惠-KY創,強勢噴出,外資連買,116.0,8.41,4,0,4,8,1,0,-141,0,-141,,,,,,,,,,—,,,
4999,鑫禾,低位啟動,外資連買,19.55,1.56,8,0,8,16,1,0,-30,0,-30,,,,,,,,,,—,,,
7822,倍利科,強勢噴出,外資連買,917.0,6.01,1,0,1,2,1,0,-110,0,-110,,,,,,,,,,—,,,
7799,禾榮科,趨勢持續,外資連買,396.0,1.67,5,0,5,10,1,0,-637,0,-637,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,13.8,1.1,9,0,9,18,1,0,-6,0,-6,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,33.4,1.21,8,0,8,16,1,0,-97,0,-97,,,,,,,,,,—,,,
1817,凱撒衛,低位啟動,外資連買,38.5,0.13,9,0,9,18,1,0,-13,0,-13,,,,,,,,,,—,,,
8438,昶昕,低位啟動,外資連買,90.8,1.11,5,0,5,10,1,0,-394,0,-394,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,86.9,0.12,8,0,8,16,1,0,-13,0,-13,,,,,,,,,,—,,,
6794,向榮生技,低位啟動,外資連買,78.4,1.82,7,0,7,14,1,0,49,0,49,,,,,,,,,,—,,,
6799,來頡,強勢噴出,外資連買,91.1,5.44,6,0,6,12,1,0,-294,0,-294,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,42.4,0.36,7,0,7,14,1,0,7,0,7,,,,,,,,,,—,,,
7705,三商餐飲,低位啟動,外資連買,30.35,0.33,5,0,5,10,1,0,-22,0,-22,,,,,,,,,,—,,,
1731,美吾華,低位啟動,外資連買,20.55,0.24,4,0,4,8,1,0,-5,0,-5,20.62,21.22,21.48,否,否,否,否,否,否,—,,,
1413,宏洲,低位啟動,外資連買,9.36,0.75,5,0,5,10,1,0,6,0,6,9.39,9.4,9.5,否,否,否,否,否,否,—,,,
2013,中鋼構,低位啟動,外資連買,40.65,0.74,3,0,3,6,1,0,-159,0,-159,41.1,42.69,42.73,否,否,否,否,否,否,—,,,
2901,欣欣,低位啟動,外資連買,23.7,0.64,4,0,4,8,1,0,8,0,8,23.91,23.86,23.47,是,是,否,否,否,否,均線多頭,,,
7736,虎山,趨勢持續,外資連買,70.4,2.03,6,0,6,12,1,0,-5,0,-5,70.92,71.46,73.45,否,否,否,否,否,否,—,,,
6952,大武山,低位啟動,外資連買,35.2,0.86,4,0,4,8,1,0,-7,0,-7,35.16,35.65,36.69,否,否,是,否,否,否,KD黃金交叉,,,
6581,鋼聯,低位啟動,外資連買,108.5,0.46,3,0,3,6,1,0,5,0,5,107.3,107.45,107.93,否,否,否,否,否,否,—,,,
2024,志聯,低位啟動,外資連買,14.0,1.82,6,0,6,12,1,0,2,0,2,13.76,13.98,14.03,否,否,否,否,否,否,—,,,
1443,立益物流,低位啟動,外資連買,26.15,0.58,7,0,7,14,1,0,11,0,11,26.33,26.74,25.59,否,否,否,否,否,否,—,,,
6782,視陽,趨勢持續,外資連買,198.5,1.79,4,0,4,8,1,0,171,0,171,205.3,198.3,201.83,否,是,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,74.4,0.0,5,0,5,10,1,0,-25,0,-25,80.32,87.37,81.78,否,否,否,否,否,否,—,,,
6201,亞弘電,低位啟動,外資連買,49.0,0.41,3,0,3,6,1,0,-10,0,-10,48.75,48.45,48.91,否,是,否,否,否,否,—,,,
3308,聯德,低位啟動,外資連買,21.0,0.48,8,0,8,16,1,0,-45,0,-45,21.37,21.56,21.08,否,是,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,43.6,0.46,4,0,4,8,1,0,-12,0,-12,44.03,44.83,45.64,否,否,否,否,否,否,—,,,
2712,遠雄來,低位啟動,外資連買,15.15,1.34,3,0,3,6,1,0,3,0,3,14.89,15.03,15.75,否,是,否,否,否,否,—,,,
2945,三商家購,低位啟動,外資連買,41.5,1.47,4,0,4,8,1,0,10,0,10,41.33,42.3,41.64,否,否,否,否,否,否,—,,,
6281,全國電,低位啟動,外資連買,51.0,0.0,7,0,7,14,1,0,-57,0,-57,51.48,51.4,51.12,是,否,否,否,否,否,均線多頭,,,
7732,金興精密,低位啟動,外資連買,35.75,0.0,2,0,2,4,1,0,-10,0,-10,35.7,35.78,35.63,否,否,否,否,否,否,—,,,
6754,匯僑設計,低位啟動,外資連買,41.8,0.72,3,0,3,6,1,0,-44,0,-44,41.71,44.16,44.93,否,否,否,否,否,否,—,,,
6671,三能-KY,低位啟動,外資連買,24.2,0.83,1,0,1,2,1,0,0,0,0,24.5,24.93,27.44,否,否,否,否,否,否,—,,,
6887,寶綠特-KY,趨勢持續,外資連買,36.1,3.0,16,0,16,32,1,0,5,0,5,34.95,35.12,36.26,否,是,否,否,否,是,爆量長紅,,,
6936,永鴻生技,低位啟動,外資連買,31.85,1.43,1,0,1,2,1,0,7,0,7,32.56,32.82,33.57,否,否,否,否,否,否,—,,,
1441,大東,低位啟動,外資連買,9.1,1.9,2,0,2,4,1,0,-11,0,-11,9.28,9.21,9.72,否,是,否,否,否,否,—,,,
1470,大統新創,低位啟動,外資連買,21.5,0.23,2,0,2,4,1,0,0,0,0,21.53,21.92,22.18,否,否,否,否,否,否,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,59.3,0.0,2,0,2,4,1,0,3,0,3,59.46,59.81,64.48,否,否,否,否,否,否,—,,,
9944,新麗,低位啟動,外資連買,17.8,0.28,1,0,1,2,1,0,12,0,12,17.84,17.74,17.12,是,是,否,否,否,否,均線多頭,,,
6655,科定,趨勢持續,外資連買,115.5,2.21,1,0,1,2,1,0,-2,0,-2,118.6,121.38,129.46,否,否,否,否,否,否,—,,,
6796,晉弘,低位啟動,外資連買,57.7,1.23,2,0,2,4,1,0,-50,0,-50,58.24,58.47,63.01,否,否,否,否,否,否,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,36.7,0.27,1,0,1,2,1,0,-1,0,-1,36.82,37.84,38.86,否,否,否,否,否,否,—,,,
8488,吉源-KY,低位啟動,外資連買,10.05,0.8,2,0,2,4,1,0,7,0,7,10.06,10.2,10.11,否,是,否,否,否,否,—,,,
6641,基士德-KY,低位啟動,外資連買,17.9,1.7,1,0,1,2,1,0,-47,0,-47,18.5,18.34,18.43,否,是,否,否,否,否,—,,,
6225,天瀚,低位啟動,外資連買,24.65,1.86,1,0,1,2,1,0,1,0,1,23.66,22.58,23.37,否,是,否,否,否,否,—,,,
1341,富林-KY,低位啟動,外資連買,59.0,0.0,1,0,1,2,1,0,4,0,4,58.02,59.56,60.82,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.5,0.79,1,0,1,2,1,0,0,0,0,25.84,26.09,25.72,否,否,否,否,否,否,—,,,
6955,邦睿生技-創,趨勢持續,外資連買,110.5,3.27,1,0,1,2,1,0,-7,0,-7,115.9,124.72,145.43,否,否,否,否,否,是,爆量長紅,,,
4585,達明,趨勢持續,外資連買,301.0,1.35,8,0,8,16,1,0,-2,0,-2,312.4,311.6,325.68,否,否,否,否,否,否,—,,,
0057,富邦摩台,趨勢持續,外資連買,307.5,2.55,2,0,2,4,1,0,-1,0,-1,313.4,316.78,296.98,否,是,否,否,否,否,—,,,
4737,華廣,趨勢持續,外資連買,62.2,2.3,2,0,2,4,1,0,29,0,29,59.52,57.36,58.1,否,是,否,否,是,否,布林突破,,,
6209,今國光,強勢噴出,外資連買,78.5,5.8,228,0,228,456,1,0,-141,0,-141,79.08,84.89,77.22,否,否,否,否,否,否,—,,,
5234,達興材料,趨勢持續,外資連買,364.5,1.39,5,0,5,10,1,0,-492,-1,-492,374.8,387.8,408.3,否,否,否,否,否,否,—,,,
0053,元大電子,趨勢持續,外資連買,232.9,2.78,2,0,2,4,1,0,14,0,14,,,,,,,,,,—,,,
3017,奇鋐,強勢噴出,外資連買,2120.0,5.21,279,-292,279,266,1,0,-632,-428,-632,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,外資連買,815.0,12.41,1009,-1042,1009,976,1,0,254,3574,254,,,,,,,,,,—,,,
2345,智邦,強勢噴出,外資連買,2280.0,5.8,77,-17,77,137,1,0,-1429,382,-1429,,,,,,,,,,—,,,
8103,瀚荃,強勢噴出,外資連買,83.8,6.89,202,0,202,404,1,0,-584,0,-584,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,外資連買,241.0,4.56,103,-112,103,94,1,0,-291,-107,-291,,,,,,,,,,—,,,
0051,元大中型100,趨勢持續,外資連買,139.4,3.26,3,0,3,6,1,0,15,0,15,,,,,,,,,,—,,,
6533,晶心科,強勢噴出,外資連買,225.0,6.89,83,0,83,166,1,0,-75,0,-75,,,,,,,,,,—,,,
2464,盟立,趨勢持續,外資連買,159.0,4.61,66,0,66,132,1,0,-3225,0,-3225,,,,,,,,,,—,,,
6831,邁科,強勢噴出,外資連買,688.0,5.52,196,-279,196,113,1,0,-142,68,-142,,,,,,,,,,—,,,
6834,天二科技,強勢噴出,外資連買,118.0,10.28,91,0,91,182,1,0,-495,0,-495,,,,,,,,,,—,,,
3376,新日興,趨勢持續,外資連買,197.5,1.8,21,-1,21,41,1,0,-1264,-31,-1264,,,,,,,,,,—,,,
2425,承啟,強勢噴出,外資連買,44.25,0.45,867,0,867,1734,1,0,407,0,407,,,,,,,,,,—,,,
2886,兆豐金,強勢噴出,投信連買,47.0,0.0,-4303,2199,-4303,-6407,0,5,6848,29776,6848,46.86,45.85,42.19,是,是,否,否,否,否,均線多頭,,,
2356,英業達,強勢噴出,投信連買,63.7,1.59,-4420,4289,-4420,-4551,0,5,-39844,19707,-39844,65.96,66.44,60.39,否,否,否,否,否,否,—,,,
5434,崇越,強勢噴出,投信連買,550.0,1.66,-440,862,-440,-18,0,5,-2298,2440,-2298,528.6,511.57,459.33,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
2379,瑞昱,強勢噴出,投信連買,754.0,0.27,-205,276,-205,-134,0,5,-3035,1803,-3035,,,,,,,,,,—,,,
7769,鴻勁,強勢噴出,投信連買,6395.0,5.09,-40,55,-40,-25,0,5,-243,230,-243,6399.0,6764.25,6559.75,否,否,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,106.5,0.95,-72,2,-72,-142,0,5,-138,269,-138,,,,,,,,,,—,,,
2206,三陽工業,低位啟動,投信連買,63.6,0.16,-145,25,-145,-265,0,5,31,928,31,,,,,,,,,,—,,,
1229,聯華,低位啟動,投信連買,40.0,0.76,-209,25,-209,-393,0,5,-3445,103,-3445,,,,,,,,,,—,,,
6526,達發,強勢噴出,投信連買,646.0,5.9,-284,82,-284,-486,0,5,179,169,179,,,,,,,,,,—,,,
