代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6719,力智,趨勢持續,外資連買,191.0,2.14,162,-1,162,323,1,0,-12,-1,-12,190.2,196.43,229.53,否,否,否,否,否,否,—,,,
6885,全福生技,趨勢持續,外資連買,24.1,3.66,160,0,160,320,1,0,-89,0,-89,23.68,21.69,21.5,是,是,否,否,否,否,均線多頭,,,
3305,昇貿,趨勢持續,外資連買,111.0,2.3,151,0,151,302,1,0,-1533,0,-1533,111.6,111.53,119.43,否,否,否,否,否,否,—,,,
2258,鴻華先進-創,低位啟動,外資連買,30.3,0.66,125,0,125,250,1,0,-208,0,-208,30.8,31.28,31.79,否,是,否,否,否,否,—,,,
6112,邁達特,趨勢持續,外資連買,45.9,2.11,138,0,138,276,1,0,361,0,361,45.48,45.37,43.92,是,是,否,是,否,否,均線多頭、MACD翻多,,,
8110,華東,低位啟動,外資連買,43.55,0.69,144,0,144,288,1,0,546,0,546,44.46,45.35,48.09,否,否,否,否,否,否,—,,,
4989,榮科,低位啟動,外資連買,61.1,0.99,138,0,138,276,1,0,-1847,0,-1847,62.96,64.47,74.14,否,否,否,否,否,否,—,,,
8114,振樺電,趨勢持續,外資連買,194.5,2.91,138,0,138,276,1,0,-66,-1,-66,194.0,200.62,203.9,否,否,是,否,否,否,KD黃金交叉,,,
2915,潤泰全,低位啟動,外資連買,57.6,1.41,129,-1,129,257,1,0,-420,45,-420,56.86,57.96,53.86,否,是,是,否,否,否,KD黃金交叉,,,
8249,菱光,低位啟動,外資連買,40.95,1.87,134,0,134,268,1,0,154,0,154,41.08,41.24,44.67,否,否,否,否,否,否,—,,,
3338,泰碩,趨勢持續,外資連買,65.4,3.65,133,0,133,266,1,0,180,0,180,65.18,63.3,66.47,否,是,否,否,否,否,—,,,
3062,建漢,低位啟動,外資連買,20.65,1.23,130,0,130,260,1,0,-234,0,-234,20.73,20.79,22.23,否,是,否,否,否,否,—,,,
5243,乙盛-KY,低位啟動,外資連買,90.0,1.93,122,0,122,244,1,0,213,0,213,90.46,89.99,93.51,否,是,否,否,否,否,—,,,
2468,華經,趨勢持續,外資連買,33.9,3.35,120,0,120,240,1,0,-25,0,-25,33.47,34.36,35.5,否,否,是,否,否,否,KD黃金交叉,,,
1582,信錦,低位啟動,外資連買,74.1,1.23,126,0,126,252,1,0,179,0,179,74.96,74.5,77.22,否,是,否,否,否,否,—,,,
2630,亞航,低位啟動,外資連買,50.2,1.31,119,0,119,238,1,0,-33,0,-33,50.63,50.76,49.71,否,是,否,否,否,否,—,,,
3011,今皓,低位啟動,外資連買,10.15,0.5,113,0,113,226,1,0,-253,0,-253,10.27,10.72,12.3,否,否,否,否,否,否,—,,,
2427,三商電,低位啟動,外資連買,22.2,1.37,113,0,113,226,1,0,-19,0,-19,22.16,22.24,22.96,否,否,否,否,否,否,—,,,
1568,倉佑,趨勢持續,外資連買,29.45,2.61,118,0,118,236,1,0,80,0,80,28.99,29.02,32.44,否,是,是,否,否,否,KD黃金交叉,,,
1721,三晃,趨勢持續,外資連買,20.4,2.0,108,0,108,216,1,0,11,0,11,20.44,20.01,21.76,否,是,否,否,否,否,—,,,
2436,偉詮電,低位啟動,外資連買,65.2,0.15,133,0,133,266,1,0,348,0,348,65.92,66.02,65.64,否,是,否,否,否,否,—,,,
9941,裕融,低位啟動,外資連買,81.3,0.49,104,-3,104,205,1,0,591,578,591,82.34,84.74,82.88,否,否,否,否,否,否,—,,,
3617,碩天,趨勢持續,外資連買,248.0,2.69,99,0,99,198,1,0,170,-20,170,248.8,248.22,227.32,是,是,否,否,否,否,均線多頭,,,
2405,輔信,低位啟動,外資連買,15.1,0.67,107,0,107,214,1,0,-47,0,-47,15.24,15.58,16.64,否,否,否,否,否,否,—,,,
2505,國揚,低位啟動,外資連買,17.2,1.18,98,0,98,196,1,0,-124,0,-124,17.04,17.59,17.91,否,否,否,否,否,否,—,,,
3501,維熹,低位啟動,外資連買,39.8,0.25,98,0,98,196,1,0,-51,0,-51,39.79,39.79,40.23,否,是,否,否,否,否,—,,,
2483,百容,低位啟動,外資連買,33.35,0.45,94,0,94,188,1,0,-372,0,-372,34.34,36.02,42.93,否,否,否,否,否,否,—,,,
1225,福懋油,低位啟動,外資連買,25.0,0.4,97,0,97,194,1,0,75,0,75,25.22,24.95,26.93,否,是,否,否,否,否,—,,,
6715,嘉基,趨勢持續,外資連買,320.0,4.07,86,0,86,172,1,0,-324,0,-324,324.6,378.35,399.6,否,否,否,否,否,否,—,,,
8374,羅昇,趨勢持續,外資連買,81.7,3.16,93,0,93,186,1,0,32,0,32,80.78,82.95,83.17,否,是,是,否,否,否,KD黃金交叉,,,
1616,億泰,低位啟動,外資連買,19.0,1.06,88,0,88,176,1,0,-31,0,-31,19.21,19.44,20.5,否,否,否,否,否,否,—,,,
4540,全球傳動,趨勢持續,外資連買,60.8,2.18,87,0,87,174,1,0,-897,0,-897,59.66,59.39,57.0,是,是,否,否,否,否,均線多頭,,,
4722,國精化,趨勢持續,外資連買,200.5,2.56,79,-1,79,157,1,0,90,-1,90,202.7,207.4,229.87,否,否,否,否,否,否,—,,,
3050,鈺德,低位啟動,外資連買,11.5,1.77,87,0,87,174,1,0,41,0,41,11.56,11.56,11.92,否,是,否,否,否,否,—,,,
1597,直得,強勢噴出,外資連買,155.0,7.27,65,0,65,130,1,0,-2746,0,-2746,,,,,,,,,,—,,,
2364,倫飛,趨勢持續,外資連買,67.4,2.12,89,0,89,178,1,0,-284,0,-284,,,,,,,,,,—,,,
4532,瑞智,低位啟動,外資連買,23.8,0.42,80,-1,80,159,1,0,-445,-38,-445,,,,,,,,,,—,,,
6456,GIS-KY,趨勢持續,外資連買,68.8,2.08,82,0,82,164,1,0,-2315,0,-2315,,,,,,,,,,—,,,
2440,太空梭,低位啟動,外資連買,14.2,0.35,89,0,89,178,1,0,25,0,25,,,,,,,,,,—,,,
6541,泰福-KY,低位啟動,外資連買,31.7,1.44,86,0,86,172,1,0,-464,0,-464,,,,,,,,,,—,,,
8488,吉源-KY,強勢噴出,外資連買,10.4,6.45,78,0,78,156,1,0,75,0,75,,,,,,,,,,—,,,
6585,鼎基,低位啟動,外資連買,113.0,1.35,82,0,82,164,1,0,-29,-1,-29,,,,,,,,,,—,,,
1232,大統益,趨勢持續,外資連買,157.0,0.96,77,0,77,154,1,0,86,0,86,,,,,,,,,,—,,,
2233,宇隆,趨勢持續,外資連買,168.5,2.12,184,-100,184,268,1,0,97,-100,97,,,,,,,,,,—,,,
3047,訊舟,低位啟動,外資連買,13.65,1.87,75,0,75,150,1,0,-228,0,-228,,,,,,,,,,—,,,
6152,百一,低位啟動,外資連買,13.8,1.85,74,0,74,148,1,0,-347,0,-347,,,,,,,,,,—,,,
2444,兆勁,低位啟動,外資連買,10.8,0.0,73,0,73,146,1,0,38,0,38,,,,,,,,,,—,,,
3041,揚智,低位啟動,外資連買,23.3,1.53,73,0,73,146,1,0,208,0,208,,,,,,,,,,—,,,
6706,惠特,強勢噴出,外資連買,127.0,5.39,48,0,48,96,1,0,-890,0,-890,,,,,,,,,,—,,,
2429,銘旺科,低位啟動,外資連買,31.5,1.29,67,0,67,134,1,0,-82,0,-82,,,,,,,,,,—,,,
1517,利奇,低位啟動,外資連買,10.95,1.39,62,0,62,124,1,0,-112,0,-112,11.05,11.42,11.15,否,否,否,否,否,否,—,,,
3138,耀登,趨勢持續,外資連買,95.5,2.69,63,0,63,126,1,0,49,0,49,95.8,96.28,106.78,否,否,否,否,否,否,—,,,
2911,麗嬰房,低位啟動,外資連買,6.42,1.26,63,0,63,126,1,0,50,0,50,6.39,6.67,7.14,否,否,是,否,否,否,KD黃金交叉,,,
2038,海光,低位啟動,外資連買,12.75,1.19,61,0,61,122,1,0,75,0,75,12.77,12.8,12.96,否,是,否,否,否,否,—,,,
3535,晶彩科,低位啟動,外資連買,86.8,1.52,62,0,62,124,1,0,-96,0,-96,87.46,88.77,98.37,否,是,否,否,否,否,—,,,
7799,禾榮科,強勢噴出,外資連買,370.0,5.11,62,0,62,124,1,0,-171,0,-171,363.9,362.73,380.53,否,是,否,否,否,否,—,,,
3312,弘憶股,低位啟動,外資連買,52.8,1.54,67,0,67,134,1,0,-713,0,-713,52.92,52.28,53.22,否,是,否,否,否,否,—,,,
4968,立積,低位啟動,外資連買,91.0,0.66,62,0,62,124,1,0,142,0,142,91.78,92.59,101.4,否,否,否,否,否,否,—,,,
2923,鼎固-KY,強勢噴出,外資連買,25.6,8.25,73,0,73,146,1,0,-127,0,-127,24.45,25.43,28.16,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
1786,科妍,強勢噴出,外資連買,47.05,6.21,58,0,58,116,1,0,-213,0,-213,46.47,49.15,51.29,否,否,是,否,否,否,KD黃金交叉,,,
6909,創控,趨勢持續,外資連買,40.7,2.78,58,0,58,116,1,0,68,0,68,40.63,40.66,45.66,否,否,否,否,否,否,—,,,
4737,華廣,強勢噴出,外資連買,58.6,1.56,58,0,58,116,1,0,61,0,61,57.76,57.18,56.8,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
1215,卜蜂,低位啟動,外資連買,110.5,0.45,45,-2,45,88,1,0,103,-2,103,109.1,109.03,110.53,否,是,否,否,否,否,—,,,
8104,錸寶,低位啟動,外資連買,30.65,0.66,56,0,56,112,1,0,-5,0,-5,30.8,31.18,34.6,否,否,否,否,否,否,—,,,
4585,達明,趨勢持續,外資連買,294.5,2.26,47,0,47,94,1,0,3,0,3,293.0,300.77,303.73,否,否,否,否,否,否,—,,,
2929,淘帝-KY,趨勢持續,外資連買,5.77,2.12,55,0,55,110,1,0,29,0,29,5.65,5.71,5.75,否,是,否,是,否,否,MACD翻多,,,
2450,神腦,低位啟動,外資連買,28.25,0.18,53,0,53,106,1,0,-27,0,-27,28.19,28.22,28.75,否,否,否,否,否,否,—,,,
2516,新建,低位啟動,外資連買,14.2,1.79,55,0,55,110,1,0,30,0,30,14.06,14.11,13.93,否,是,是,否,否,否,KD黃金交叉,,,
4590,富田-創,低位啟動,外資連買,89.6,0.56,52,0,52,104,1,0,40,0,40,88.98,88.35,85.11,是,是,否,否,否,否,均線多頭,,,
6742,澤米,趨勢持續,外資連買,44.95,2.16,51,0,51,102,1,0,-304,0,-304,44.9,44.09,51.13,否,是,否,否,否,否,—,,,
2471,資通,低位啟動,外資連買,50.2,0.4,51,0,51,102,1,0,135,0,135,50.32,49.7,50.86,否,是,否,否,否,否,—,,,
2237,華德動能-創,低位啟動,外資連買,27.7,0.0,51,0,51,102,1,0,39,0,39,27.81,27.51,34.52,否,否,否,否,否,否,—,,,
2017,官田鋼,低位啟動,外資連買,9.15,1.67,50,0,50,100,1,0,187,0,187,9.1,9.05,9.07,否,是,否,否,否,否,—,,,
3416,融程電,趨勢持續,外資連買,172.5,4.55,39,0,39,78,1,0,-362,0,-362,173.8,179.78,176.99,否,否,否,否,否,否,—,,,
3092,鴻碩,低位啟動,外資連買,23.55,0.21,48,0,48,96,1,0,106,0,106,23.87,24.01,26.25,否,是,否,否,否,否,—,,,
1731,美吾華,低位啟動,外資連買,20.95,0.24,46,0,46,92,1,0,45,0,45,20.94,20.94,20.97,否,是,否,否,否,否,—,,,
2482,連宇,低位啟動,外資連買,16.1,1.26,46,0,46,92,1,0,48,0,48,15.98,15.98,16.84,否,否,是,否,否,否,KD黃金交叉,,,
6689,伊雲谷,低位啟動,外資連買,61.0,0.33,43,0,43,86,1,0,32,0,32,61.52,61.98,62.61,否,是,否,否,否,否,—,,,
8081,致新,趨勢持續,外資連買,254.5,1.19,44,0,44,88,1,0,-141,48,-141,255.7,259.1,272.51,否,否,否,否,否,否,—,,,
2208,台船,低位啟動,外資連買,18.8,0.27,38,0,38,76,1,0,-1091,0,-1091,19.03,19.22,19.15,否,否,否,否,否,否,—,,,
9937,全國,低位啟動,外資連買,55.2,0.18,41,0,41,82,1,0,4,0,4,55.08,55.08,55.35,否,否,否,否,否,否,—,,,
2453,凌群,低位啟動,外資連買,51.8,0.0,39,0,39,78,1,0,164,0,164,52.08,52.04,53.55,否,否,否,否,否,否,—,,,
2597,潤弘,趨勢持續,外資連買,169.0,0.6,37,0,37,74,1,0,472,50,472,169.7,168.8,168.83,否,是,否,否,否,否,—,,,
4934,太極,低位啟動,外資連買,13.9,1.83,40,0,40,80,1,0,-257,0,-257,13.97,14.24,15.58,否,否,否,否,否,否,—,,,
8131,福懋科,低位啟動,外資連買,61.4,1.49,56,0,56,112,1,0,-387,0,-387,,,,,,,,,,—,,,
9103,美德醫療-DR,趨勢持續,外資連買,5.14,2.19,39,0,39,78,1,0,-181,0,-181,,,,,,,,,,—,,,
2535,達欣工,低位啟動,外資連買,89.4,0.9,37,-1,37,73,1,0,41,-242,41,,,,,,,,,,—,,,
4571,鈞興-KY,趨勢持續,外資連買,161.5,4.53,38,0,38,76,1,0,-111,0,-111,,,,,,,,,,—,,,
6947,台鎔科技,趨勢持續,外資連買,69.8,2.05,35,0,35,70,1,0,-14,0,-14,,,,,,,,,,—,,,
2466,冠西電,趨勢持續,外資連買,97.2,2.64,34,0,34,68,1,0,-703,-3,-703,,,,,,,,,,—,,,
6243,迅杰,低位啟動,外資連買,39.4,1.42,36,0,36,72,1,0,-52,0,-52,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,25.4,0.79,32,0,32,64,1,0,33,0,33,,,,,,,,,,—,,,
4164,承業醫,低位啟動,外資連買,26.15,0.58,32,0,32,64,1,0,-240,0,-240,,,,,,,,,,—,,,
6873,泓德能源,低位啟動,外資連買,68.1,0.0,34,0,34,68,1,0,-282,0,-282,,,,,,,,,,—,,,
5258,虹堡,低位啟動,外資連買,45.75,1.44,32,0,32,64,1,0,-447,0,-447,,,,,,,,,,—,,,
3051,力特,低位啟動,外資連買,21.85,0.46,38,0,38,76,1,0,-396,0,-396,,,,,,,,,,—,,,
6552,易華電,低位啟動,外資連買,24.25,0.0,32,0,32,64,1,0,58,0,58,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,8.19,0.24,21,0,21,42,1,0,-38,0,-38,,,,,,,,,,—,,,
3032,偉訓,低位啟動,外資連買,78.8,0.0,30,0,30,60,1,0,113,0,113,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,44.7,0.0,30,0,30,60,1,0,96,0,96,,,,,,,,,,—,,,
1231,聯華食,低位啟動,外資連買,80.6,0.75,29,0,29,58,1,0,-292,0,-292,,,,,,,,,,—,,,
3002,歐格,低位啟動,外資連買,17.15,1.18,32,0,32,64,1,0,75,0,75,,,,,,,,,,—,,,
2723,美食-KY,低位啟動,外資連買,82.5,0.36,29,0,29,58,1,0,535,0,535,,,,,,,,,,—,,,
3025,星通,低位啟動,外資連買,52.3,0.58,30,0,30,60,1,0,-99,0,-99,,,,,,,,,,—,,,
8476,台境*,低位啟動,外資連買,19.3,0.52,29,0,29,58,1,0,39,-3,39,,,,,,,,,,—,,,
8016,矽創,趨勢持續,外資連買,293.5,1.21,31,-1,31,61,1,0,49,5,49,,,,,,,,,,—,,,
4739,康普,低位啟動,外資連買,83.6,1.58,37,0,37,74,1,0,-872,0,-872,,,,,,,,,,—,,,
7822,倍利科,趨勢持續,外資連買,922.0,2.67,28,0,28,56,1,0,-5,0,-5,,,,,,,,,,—,,,
4949,有成精密,低位啟動,外資連買,77.8,0.39,28,0,28,56,1,0,-609,0,-609,79.2,73.81,74.76,否,是,否,否,否,否,—,,,
2365,昆盈,低位啟動,外資連買,29.15,0.0,29,0,29,58,1,0,-522,0,-522,29.58,30.35,31.23,否,否,否,否,否,否,—,,,
1103,嘉泥,低位啟動,外資連買,13.3,0.38,22,0,22,44,1,0,-314,0,-314,13.25,13.2,13.36,否,是,否,否,否,否,—,,,
1339,昭輝,低位啟動,外資連買,43.0,0.94,26,0,26,52,1,0,-49,0,-49,43.01,44.7,44.47,否,否,否,否,否,否,—,,,
4104,佳醫,低位啟動,外資連買,70.9,0.14,17,0,17,34,1,0,-63,0,-63,71.04,71.33,70.47,否,是,否,否,否,否,—,,,
6658,聯策,趨勢持續,外資連買,178.0,2.3,25,0,25,50,1,0,-10,0,-10,179.0,166.6,173.76,否,是,否,否,否,否,—,,,
3447,展達,趨勢持續,外資連買,28.95,2.48,24,0,24,48,1,0,26,0,26,29.36,27.87,31.77,否,是,否,否,否,否,—,,,
2374,佳能,低位啟動,外資連買,68.3,0.59,21,-2,21,40,1,0,-1012,-2,-1012,68.74,69.25,70.78,否,否,否,否,否,否,—,,,
4583,台灣精銳,趨勢持續,外資連買,473.5,2.49,24,0,24,48,1,0,-24,0,-24,468.3,479.0,544.8,否,否,否,否,否,否,—,,,
2420,新巨,低位啟動,外資連買,54.4,0.0,23,0,23,46,1,0,-35,0,-35,54.62,56.22,57.85,否,否,否,否,否,否,—,,,
1109,信大,低位啟動,外資連買,13.5,0.37,22,0,22,44,1,0,-34,0,-34,13.47,13.55,14.02,否,否,否,否,否,否,—,,,
1471,首利,低位啟動,外資連買,9.74,0.1,21,0,21,42,1,0,41,0,41,9.83,9.72,10.09,否,是,否,否,否,否,—,,,
3346,麗清,低位啟動,外資連買,18.95,0.8,24,0,24,48,1,0,-295,0,-295,19.21,20.15,22.16,否,否,否,否,否,否,—,,,
2417,圓剛,低位啟動,外資連買,42.4,1.68,20,0,20,40,1,0,203,0,203,42.99,43.98,43.45,否,是,否,否,否,否,—,,,
2462,良得電,低位啟動,外資連買,20.0,1.52,20,0,20,40,1,0,-454,0,-454,20.16,19.82,21.52,否,是,否,否,否,否,—,,,
2524,京城,趨勢持續,外資連買,34.7,2.06,23,0,23,46,1,0,11,0,11,34.53,34.83,35.75,否,否,否,否,否,否,—,,,
2514,龍邦,低位啟動,外資連買,11.8,0.85,21,0,21,42,1,0,-61,0,-61,11.74,11.95,12.66,否,否,否,否,否,否,—,,,
1531,高林股,低位啟動,外資連買,12.05,1.26,27,0,27,54,1,0,-621,0,-621,11.95,12.81,12.91,否,否,否,否,否,否,—,,,
1614,三洋電,低位啟動,外資連買,30.6,0.16,22,0,22,44,1,0,-8,0,-8,30.66,30.73,31.31,否,否,否,否,否,否,—,,,
9955,佳龍,低位啟動,外資連買,23.85,0.85,18,0,18,36,1,0,-72,0,-72,23.93,24.57,25.05,否,是,否,否,否,否,—,,,
6598,ABC-KY,低位啟動,外資連買,27.0,0.75,20,0,20,40,1,0,-172,0,-172,27.76,28.04,26.61,否,否,否,否,否,否,—,,,
5519,隆大,低位啟動,外資連買,27.35,0.37,18,0,18,36,1,0,-460,0,-460,27.49,27.76,30.04,否,否,否,否,否,否,—,,,
3652,精聯,趨勢持續,外資連買,33.05,3.93,19,0,19,38,1,0,-3,0,-3,32.64,34.66,34.49,否,是,是,否,否,否,KD黃金交叉,,,
3266,昇陽,低位啟動,外資連買,13.9,1.46,20,0,20,40,1,0,-8,0,-8,13.86,13.93,13.75,否,是,否,否,否,否,—,,,
5236,凌陽創新,低位啟動,外資連買,137.5,1.1,18,0,18,36,1,0,86,0,86,136.5,137.88,150.59,否,否,否,否,否,否,—,,,
6862,三集瑞-KY,低位啟動,外資連買,140.0,0.72,21,0,21,42,1,0,-11,0,-11,139.8,141.0,160.95,否,否,否,否,否,否,—,,,
5484,慧友,低位啟動,外資連買,39.5,1.02,17,0,17,34,1,0,-80,0,-80,39.72,40.59,43.15,否,否,否,否,否,否,—,,,
6863,永道-KY,低位啟動,外資連買,104.5,0.48,17,0,17,34,1,0,-86,0,-86,106.7,111.58,107.41,否,否,否,否,否,否,—,,,
6591,動力-KY,低位啟動,外資連買,42.7,0.47,16,0,16,32,1,0,-2,0,-2,42.6,43.41,47.28,否,否,否,否,否,否,—,,,
6472,保瑞,趨勢持續,外資連買,416.0,1.09,21,-1,21,41,1,0,-834,183,-834,420.6,429.65,417.73,否,是,否,否,否,否,—,,,
2028,威致,低位啟動,外資連買,15.75,0.64,15,0,15,30,1,0,-12,0,-12,15.73,15.73,15.87,否,是,否,否,否,否,—,,,
6902,GOGOLOOK,低位啟動,外資連買,125.0,0.81,15,0,15,30,1,0,-32,0,-32,125.5,128.0,127.92,否,是,否,否,否,否,—,,,
4766,南寶,趨勢持續,外資連買,346.0,1.17,14,-1,14,27,1,0,14,-1,14,345.9,342.9,341.96,是,是,否,否,否,否,均線多頭,,,
4555,氣立,趨勢持續,外資連買,46.25,2.21,14,0,14,28,1,0,-63,0,-63,46.14,47.37,46.66,否,是,否,否,否,否,—,,,
6698,旭暉應材,低位啟動,外資連買,31.5,0.32,14,0,14,28,1,0,132,0,132,32.12,31.97,36.08,否,否,否,否,否,否,—,,,
7631,聚賢研發-創,趨勢持續,外資連買,146.0,3.55,15,0,15,30,1,0,8,0,8,,,,,,,,,,—,,,
6438,迅得,趨勢持續,外資連買,156.5,1.62,16,0,16,32,1,0,604,0,604,,,,,,,,,,—,,,
6205,詮欣,低位啟動,外資連買,65.9,0.76,13,0,13,26,1,0,-120,0,-120,,,,,,,,,,—,,,
6142,友勁,低位啟動,外資連買,8.81,1.85,13,0,13,26,1,0,-295,0,-295,,,,,,,,,,—,,,
4169,泰宗,趨勢持續,外資連買,150.5,0.0,13,0,13,26,1,0,2,0,2,,,,,,,,,,—,,,
3054,立萬利,低位啟動,外資連買,55.2,0.91,10,0,10,20,1,0,-66,0,-66,,,,,,,,,,—,,,
2611,志信,低位啟動,外資連買,14.45,0.7,12,0,12,24,1,0,93,0,93,,,,,,,,,,—,,,
2390,云辰,低位啟動,外資連買,10.25,1.49,12,0,12,24,1,0,-422,0,-422,,,,,,,,,,—,,,
6230,尼得科超眾,趨勢持續,外資連買,110.5,4.25,11,0,11,22,1,0,14,0,14,,,,,,,,,,—,,,
6558,興能高,低位啟動,外資連買,24.75,0.81,11,0,11,22,1,0,-56,0,-56,,,,,,,,,,—,,,
5546,永固-KY,低位啟動,外資連買,14.8,0.0,11,0,11,22,1,0,4,0,4,,,,,,,,,,—,,,
8072,陞泰,低位啟動,外資連買,26.2,0.58,11,0,11,22,1,0,-46,0,-46,,,,,,,,,,—,,,
3135,凌航,趨勢持續,外資連買,173.0,0.29,11,0,11,22,1,0,-547,0,-547,,,,,,,,,,—,,,
3588,通嘉,低位啟動,外資連買,52.4,0.96,10,0,10,20,1,0,-12,0,-12,,,,,,,,,,—,,,
5007,三星,低位啟動,外資連買,56.4,1.08,10,0,10,20,1,0,-15,0,-15,,,,,,,,,,—,,,
6835,圓裕,低位啟動,外資連買,31.0,0.16,10,0,10,20,1,0,2,0,2,,,,,,,,,,—,,,
6405,悅城,趨勢持續,外資連買,40.1,2.3,10,0,10,20,1,0,-387,0,-387,,,,,,,,,,—,,,
7722,LINEPAY,趨勢持續,外資連買,280.0,2.0,9,0,9,18,1,0,-23,0,-23,,,,,,,,,,—,,,
2705,六福,低位啟動,外資連買,15.75,0.64,9,0,9,18,1,0,-43,0,-43,15.75,15.85,16.08,否,否,是,否,否,否,KD黃金交叉,,,
1457,宜進,低位啟動,外資連買,14.5,0.69,9,0,9,18,1,0,-71,0,-71,14.42,14.39,14.33,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1324,地球,低位啟動,外資連買,10.1,1.51,9,0,9,18,1,0,11,0,11,10.12,10.1,10.25,否,是,否,否,否,否,—,,,
6128,上福,低位啟動,外資連買,19.75,0.51,8,0,8,16,1,0,1,0,1,19.84,20.21,20.34,否,否,否,否,否,否,—,,,
6614,資拓宏宇,低位啟動,外資連買,35.35,0.14,8,0,8,16,1,0,-24,0,-24,35.48,35.85,37.92,否,否,否,否,否,否,—,,,
4441,振大環球,趨勢持續,外資連買,175.0,2.04,8,0,8,16,1,0,42,-60,42,172.7,185.15,185.55,否,否,否,否,否,否,—,,,
3557,嘉威,低位啟動,外資連買,24.2,0.83,8,0,8,16,1,0,-7,0,-7,24.2,24.55,25.61,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2642,宅配通,低位啟動,外資連買,20.45,0.49,8,0,8,16,1,0,16,0,16,20.45,20.43,20.65,否,是,否,否,否,否,—,,,
8411,福貞-KY,低位啟動,外資連買,13.0,0.78,8,0,8,16,1,0,-21,0,-21,12.92,12.91,12.65,是,否,否,否,否,否,均線多頭,,,
6625,必應,低位啟動,外資連買,75.3,0.27,7,0,7,14,1,0,-30,0,-30,75.86,76.84,77.23,否,否,否,否,否,否,—,,,
4916,事欣科,低位啟動,外資連買,97.3,0.62,23,0,23,46,1,0,-612,0,-612,98.82,101.23,103.17,否,否,否,否,否,否,—,,,
4557,永新-KY,低位啟動,外資連買,50.1,1.11,7,0,7,14,1,0,-11,0,-11,50.25,51.03,50.0,否,是,否,否,否,否,—,,,
4552,力達-KY,低位啟動,外資連買,16.5,0.92,9,0,9,18,1,0,-37,0,-37,16.73,17.3,18.79,否,否,否,否,否,否,—,,,
2250,IKKA-KY,低位啟動,外資連買,57.6,0.88,7,0,7,14,1,0,-7,0,-7,58.14,59.89,61.45,否,否,否,否,否,否,—,,,
8438,昶昕,低位啟動,外資連買,68.8,0.0,5,0,5,10,1,0,-54,0,-54,70.36,68.56,77.09,否,是,否,否,否,否,—,,,
6796,晉弘,低位啟動,外資連買,59.7,0.67,6,0,6,12,1,0,6,0,6,59.68,60.85,58.94,否,是,否,否,否,否,—,,,
9924,福興,低位啟動,外資連買,38.45,0.13,5,0,5,10,1,0,-38,0,-38,38.46,38.51,39.43,否,否,否,否,否,否,—,,,
2910,統領,低位啟動,外資連買,23.65,1.72,5,0,5,10,1,0,-10,0,-10,23.79,24.08,23.88,否,否,否,否,否,否,—,,,
2008,高興昌,低位啟動,外資連買,30.8,0.98,6,0,6,12,1,0,-5,0,-5,30.72,30.76,30.65,否,否,是,否,否,否,KD黃金交叉,,,
2712,遠雄來,低位啟動,外資連買,14.45,1.76,6,0,6,12,1,0,6,0,6,14.31,14.45,14.76,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1454,台富,低位啟動,外資連買,12.15,0.41,6,0,6,12,1,0,-9,0,-9,12.2,12.44,12.7,否,否,否,否,否,否,—,,,
1475,業旺,低位啟動,外資連買,26.4,0.57,6,0,6,12,1,0,2,0,2,26.24,26.25,26.85,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.75,0.19,6,0,6,12,1,0,5,0,5,25.86,25.66,25.7,否,是,否,否,否,否,—,,,
0051,元大中型100,低位啟動,外資連買,145.95,1.35,6,0,6,12,1,0,6,0,6,145.72,144.04,142.22,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6655,科定,低位啟動,外資連買,117.5,0.0,5,0,5,10,1,0,2,0,2,115.7,116.25,118.88,否,否,是,否,否,否,KD黃金交叉,,,
6225,天瀚,低位啟動,外資連買,60.0,0.67,5,0,5,10,1,0,43,0,43,59.18,53.31,33.47,是,是,否,否,否,否,均線多頭,,,
5538,東明-KY,低位啟動,外資連買,36.9,0.68,9,0,9,18,1,0,-14,0,-14,36.95,36.17,34.37,是,是,否,否,否,否,均線多頭,,,
2722,夏都,低位啟動,外資連買,21.45,0.7,4,0,4,8,1,0,-5,0,-5,21.49,21.78,22.26,否,否,否,否,否,否,—,,,
2702,華園,低位啟動,外資連買,12.7,0.0,5,0,5,10,1,0,-7,0,-7,12.71,12.51,12.73,否,是,否,否,否,否,—,,,
2488,漢平,低位啟動,外資連買,48.55,0.31,5,0,5,10,1,0,-36,0,-36,48.4,49.0,50.67,否,否,否,否,否,否,—,,,
