代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3036,文曄,趨勢持續,外資連買,207.0,0.49,102,-2,102,202,2,0,-2630,1066,-2630,206.0,196.22,202.59,否,是,否,否,否,否,—,,,
3028,增你強,低位啟動,外資連買,62.5,1.3,158,0,158,316,2,0,50,5,50,62.22,62.74,66.77,否,否,否,否,否,否,—,,,
2413,環科,低位啟動,外資連買,51.3,1.79,144,0,144,288,2,0,413,0,413,52.72,48.74,44.81,是,是,否,否,否,否,均線多頭,,,
3024,憶聲,低位啟動,外資連買,14.6,1.74,123,0,123,246,2,0,-1158,0,-1158,14.68,14.53,13.6,是,是,否,否,否,否,均線多頭,,,
3050,鈺德,低位啟動,外資連買,11.5,0.0,112,0,112,224,2,0,308,0,308,11.54,11.42,11.59,否,否,否,否,否,否,—,,,
5607,遠雄港,低位啟動,外資連買,52.2,0.0,111,0,111,222,2,0,237,0,237,52.48,53.41,51.72,否,否,否,否,否,否,—,,,
6426,統新,趨勢持續,外資連買,389.0,0.65,115,0,115,230,2,0,652,0,652,376.8,316.18,235.28,是,是,否,否,否,否,均線多頭,,,
6937,天虹,趨勢持續,外資連買,300.5,0.17,83,0,83,166,2,0,323,0,323,,,,,,,,,,—,,,
2059,川湖,趨勢持續,外資連買,12350.0,0.32,109,-42,109,176,2,0,-145,-45,-145,,,,,,,,,,—,,,
2495,普安,低位啟動,外資連買,39.05,0.51,93,0,93,186,2,0,-80,0,-80,,,,,,,,,,—,,,
8473,山林水,低位啟動,外資連買,39.4,1.42,82,0,82,164,2,0,103,0,103,,,,,,,,,,—,,,
6224,聚鼎,低位啟動,外資連買,82.2,0.0,66,0,66,132,2,0,694,0,694,,,,,,,,,,—,,,
3694,海華,低位啟動,外資連買,50.3,0.2,63,0,63,126,2,0,297,0,297,,,,,,,,,,—,,,
1563,巧新,趨勢持續,外資連買,75.2,2.04,70,0,70,140,2,0,-355,0,-355,,,,,,,,,,—,,,
1721,國慶科技,低位啟動,外資連買,24.2,0.83,59,0,59,118,2,0,278,0,278,,,,,,,,,,—,,,
3617,碩天,趨勢持續,外資連買,242.5,0.21,54,0,54,108,2,0,151,0,151,,,,,,,,,,—,,,
4155,訊映,低位啟動,外資連買,14.85,1.02,69,0,69,138,2,0,220,0,220,,,,,,,,,,—,,,
2543,皇昌,低位啟動,外資連買,38.15,0.39,53,0,53,106,2,0,-243,0,-243,,,,,,,,,,—,,,
8162,微矽電子-創,趨勢持續,外資連買,65.1,3.33,104,0,104,208,2,0,303,0,303,,,,,,,,,,—,,,
6152,百一,低位啟動,外資連買,15.0,0.33,53,0,53,106,2,0,1096,0,1096,,,,,,,,,,—,,,
6139,亞翔,趨勢持續,外資連買,753.0,2.31,99,-51,99,147,2,0,-47,-749,-47,,,,,,,,,,—,,,
7768,頌勝科技,趨勢持續,外資連買,304.5,4.28,49,0,49,98,2,0,18,0,18,,,,,,,,,,—,,,
3588,通嘉,低位啟動,外資連買,52.4,0.58,44,0,44,88,2,0,135,0,135,52.62,52.41,55.23,否,否,否,否,否,否,—,,,
2106,建大,低位啟動,外資連買,16.65,0.0,43,0,43,86,2,0,-1477,0,-1477,16.55,16.84,17.5,否,否,否,是,否,否,MACD翻多,,,
6668,中揚光,低位啟動,外資連買,47.55,1.28,43,0,43,86,2,0,-115,0,-115,48.69,44.02,38.77,是,是,否,否,否,否,均線多頭,,,
2108,南帝,低位啟動,外資連買,28.7,0.17,32,0,32,64,2,0,-73,0,-73,28.7,29.18,28.94,否,否,否,否,否,否,—,,,
3059,華晶科,低位啟動,外資連買,37.85,0.26,44,0,44,88,2,0,228,0,228,37.99,38.36,40.52,否,否,否,否,否,否,—,,,
7740,熙特爾-創,低位啟動,外資連買,109.5,1.86,40,0,40,80,2,0,14,0,14,117.2,125.78,140.94,否,否,是,否,否,否,KD黃金交叉,,,
1227,佳格,低位啟動,外資連買,28.15,0.36,36,0,36,72,2,0,-450,0,-450,28.25,28.39,29.06,否,否,否,否,否,否,—,,,
2425,承啟,低位啟動,外資連買,36.95,0.41,31,0,31,62,2,0,61,0,61,37.27,37.12,41.05,否,否,否,否,否,否,—,,,
2328,廣宇,低位啟動,外資連買,47.0,0.21,80,0,80,160,2,0,918,0,918,47.05,46.46,46.15,是,是,否,否,否,否,均線多頭,,,
2365,昆盈,低位啟動,外資連買,28.2,0.89,25,0,25,50,2,0,-51,0,-51,28.53,28.65,29.99,否,否,否,否,否,否,—,,,
1786,科妍,低位啟動,外資連買,42.65,0.83,23,0,23,46,2,0,-24,0,-24,43.18,44.65,48.84,否,否,否,否,否,否,—,,,
3025,星通,低位啟動,外資連買,52.4,0.77,23,0,23,46,2,0,77,0,77,51.98,51.55,55.21,否,否,否,否,否,否,—,,,
1568,倉佑,低位啟動,外資連買,30.9,0.0,29,0,29,58,2,0,-109,0,-109,30.87,29.55,29.84,否,是,否,否,否,否,—,,,
3038,全台,低位啟動,外資連買,20.3,0.0,20,0,20,40,2,0,-10,0,-10,20.27,20.15,20.63,否,否,否,否,否,否,—,,,
3092,鴻碩,低位啟動,外資連買,22.75,0.66,20,0,20,40,2,0,109,0,109,22.95,23.23,24.47,否,否,否,否,否,否,—,,,
6715,嘉基,趨勢持續,外資連買,468.5,1.96,44,0,44,88,2,0,-564,-265,-564,452.8,370.38,383.92,否,是,否,否,否,否,—,,,
4441,振大環球,趨勢持續,外資連買,171.0,0.0,13,0,13,26,2,0,3,0,3,,,,,,,,,,—,,,
4576,大銀微系統,趨勢持續,外資連買,225.0,0.67,20,0,20,40,2,0,-285,0,-285,,,,,,,,,,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,81.0,0.75,11,0,11,22,2,0,5,0,5,,,,,,,,,,—,,,
1735,日勝化,低位啟動,外資連買,20.3,0.25,11,0,11,22,2,0,47,0,47,,,,,,,,,,—,,,
6698,旭暉應材,低位啟動,外資連買,31.7,0.32,11,0,11,22,2,0,29,0,29,,,,,,,,,,—,,,
1466,聚隆,低位啟動,外資連買,14.75,1.37,10,0,10,20,2,0,79,0,79,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,24.9,0.2,10,0,10,20,2,0,83,0,83,,,,,,,,,,—,,,
3004,豐達科,低位啟動,外資連買,117.0,0.86,9,0,9,18,2,0,159,-97,159,,,,,,,,,,—,,,
6753,龍德造船,低位啟動,外資連買,132.5,0.76,16,0,16,32,2,0,266,0,266,,,,,,,,,,—,,,
3054,立萬利,低位啟動,外資連買,58.4,0.17,7,0,7,14,2,0,20,0,20,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,254.5,0.59,8,0,8,16,2,0,34,0,34,,,,,,,,,,—,,,
6165,浪凡,低位啟動,外資連買,48.95,0.93,7,0,7,14,2,0,538,0,538,,,,,,,,,,—,,,
2387,精元,低位啟動,外資連買,36.65,0.96,6,0,6,12,2,0,98,136,98,,,,,,,,,,—,,,
2630,亞航,低位啟動,外資連買,46.3,0.0,91,0,91,182,2,0,428,0,428,46.81,48.54,50.96,否,否,否,否,否,否,—,,,
7689,大鵬科CLMX,趨勢持續,外資連買,158.5,0.63,5,0,5,10,2,0,6,0,6,159.7,164.1,185.85,否,否,否,否,否,否,—,,,
6921,嘉雨思-創,低位啟動,外資連買,63.9,1.59,5,0,5,10,2,0,2,0,2,66.04,63.62,65.08,否,否,否,否,否,否,—,,,
3040,遠見,低位啟動,外資連買,35.1,0.29,4,0,4,8,2,0,136,0,136,35.03,35.27,36.69,否,否,否,否,否,否,—,,,
1783,和康生,低位啟動,外資連買,36.7,0.27,4,0,4,8,2,0,52,0,52,36.58,37.65,39.4,否,否,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,7.98,0.13,4,0,4,8,2,0,7,0,7,8.0,8.01,8.1,否,否,否,否,否,否,—,,,
4104,佳醫,低位啟動,外資連買,71.9,0.42,3,0,3,6,2,0,22,0,22,72.24,71.7,71.12,是,是,否,否,否,否,均線多頭,,,
0057,富邦摩台,趨勢持續,外資連買,333.5,0.51,1,0,1,2,2,0,2,0,2,331.87,324.25,314.22,是,是,否,否,否,否,均線多頭,,,
8463,潤泰材,低位啟動,外資連買,21.2,0.71,2,0,2,4,2,0,20,0,20,21.19,21.3,21.28,否,否,否,否,否,否,—,,,
2114,鑫永銓,低位啟動,外資連買,89.9,0.11,1,0,1,2,2,0,-3,0,-3,89.76,89.33,88.71,是,是,否,否,否,否,均線多頭,,,
4439,冠星-KY,趨勢持續,外資連買,96.4,2.23,1,0,1,2,2,0,0,0,0,96.3,95.91,98.83,否,是,否,否,否,否,—,,,
6955,邦睿生技-創,低位啟動,外資連買,94.2,0.86,1,0,1,2,2,0,4,0,4,94.74,99.58,111.73,否,否,否,否,否,否,—,,,
6641,基士德-KY,低位啟動,外資連買,16.95,1.19,1,0,1,2,2,0,2,0,2,16.95,17.12,17.69,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
3010,華立,低位啟動,外資連買,126.0,0.8,2,-1,2,3,2,0,-195,-1,-195,,,,,,,,,,—,,,
4195,基米-創,強勢噴出,外資連買,14.4,9.92,50,0,50,100,2,0,73,0,73,,,,,,,,,,—,,,
1444,力麗,低位啟動,外資連買,6.86,0.0,38,0,38,76,2,0,-984,0,-984,,,,,,,,,,—,,,
9802,鈺齊-KY,低位啟動,外資連買,63.7,0.79,91,-60,91,122,2,0,176,-430,176,,,,,,,,,,—,,,
9941,裕融,低位啟動,外資連買,79.2,0.64,7,-253,7,-239,2,0,-546,-696,-546,,,,,,,,,,—,,,
1504,東元,低位啟動,外資連買,68.5,0.15,196,-740,196,-348,2,0,-6300,-777,-6300,,,,,,,,,,—,,,
1303,南亞,強勢噴出,外資連買,238.0,4.62,17802,-5067,17802,30537,1,0,-23860,-1591,-23860,234.9,232.6,202.8,是,是,否,否,否,否,均線多頭,,,
3231,緯創,強勢噴出,外資連買,184.5,2.5,7873,-954,7873,14792,1,0,-28103,-10189,-28103,183.6,185.2,175.68,否,是,是,否,否,否,KD黃金交叉,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.43,1.2,4314,0,4314,8628,1,0,-3143,0,-3143,8.37,8.53,8.49,否,是,是,否,否,否,KD黃金交叉,,,
2030,彰源,強勢噴出,外資連買,30.4,9.95,2496,0,2496,4992,1,0,2784,0,2784,27.01,24.09,20.78,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2327,國巨*,強勢噴出,外資連買,580.0,1.22,2132,-266,2132,3998,1,0,8374,908,8374,566.2,556.9,629.09,否,是,否,否,否,否,—,,,
1301,台塑,強勢噴出,外資連買,64.1,1.58,1468,0,1468,2936,1,0,-5143,-2,-5143,64.4,64.88,60.99,否,是,否,否,否,否,—,,,
6168,宏齊,強勢噴出,外資連買,44.0,6.8,1744,0,1744,3488,1,0,17243,0,17243,42.15,32.69,27.93,是,是,否,否,否,否,均線多頭,,,
6533,晶心科,強勢噴出,外資連買,276.0,9.96,1265,0,1265,2530,1,0,2785,10,2785,263.1,253.9,237.01,是,是,否,是,否,是,均線多頭、MACD翻多、爆量長紅,,,
2615,萬海,強勢噴出,外資連買,115.5,1.76,1240,-66,1240,2414,1,0,-1544,-1157,-1544,116.6,114.55,98.49,是,否,否,否,否,否,均線多頭,,,
1714,和桐,強勢噴出,外資連買,15.75,0.32,1193,0,1193,2386,1,0,1043,0,1043,15.86,16.26,16.31,否,否,否,否,否,否,—,,,
1409,新纖,強勢噴出,外資連買,24.3,0.83,1326,0,1326,2652,1,0,-2409,4,-2409,24.29,24.64,24.66,否,否,是,否,否,否,KD黃金交叉,,,
3167,大量,強勢噴出,外資連買,949.0,6.63,943,0,943,1886,1,0,-541,93,-541,868.6,833.35,746.69,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2449,京元電子,強勢噴出,外資連買,311.0,2.3,1133,-178,1133,2088,1,0,37140,7050,37140,305.0,275.77,269.51,是,是,否,否,否,否,均線多頭,,,
2466,冠西電,強勢噴出,外資連買,119.5,5.29,667,0,667,1334,1,0,1017,0,1017,112.9,104.25,100.86,是,是,否,否,是,否,均線多頭、布林突破,,,
1809,中釉,強勢噴出,外資連買,45.35,9.94,556,0,556,1112,1,0,803,0,803,40.96,38.69,39.99,否,是,否,否,是,是,布林突破、爆量長紅,,,
2455,全新,趨勢持續,外資連買,554.0,0.36,201,-8,201,394,1,0,-4418,1301,-4418,556.2,525.5,408.91,是,是,否,否,否,否,均線多頭,,,
6166,凌華,趨勢持續,外資連買,132.0,4.35,284,0,284,568,1,0,869,0,869,125.1,116.97,126.87,否,是,否,否,是,否,布林突破,,,
2377,微星,強勢噴出,外資連買,151.5,0.33,482,-15,482,949,1,0,1547,-32,1547,,,,,,,,,,—,,,
3031,佰鴻,強勢噴出,外資連買,30.45,7.6,459,0,459,918,1,0,-1212,0,-1212,,,,,,,,,,—,,,
6209,今國光,強勢噴出,外資連買,79.9,2.44,445,0,445,890,1,0,-665,0,-665,,,,,,,,,,—,,,
3022,威強電,強勢噴出,外資連買,93.1,2.65,468,0,468,936,1,0,1068,0,1068,,,,,,,,,,—,,,
1802,台玻,強勢噴出,外資連買,58.4,1.39,507,0,507,1014,1,0,-7981,131,-7981,,,,,,,,,,—,,,
4906,正文,強勢噴出,外資連買,37.65,1.21,423,0,423,846,1,0,3001,0,3001,,,,,,,,,,—,,,
2305,全友,強勢噴出,外資連買,62.9,1.13,393,0,393,786,1,0,4459,0,4459,,,,,,,,,,—,,,
2010,春源,強勢噴出,外資連買,22.35,2.05,419,0,419,838,1,0,879,0,879,,,,,,,,,,—,,,
2312,金寶,強勢噴出,外資連買,30.65,0.16,338,0,338,676,1,0,78,16,78,,,,,,,,,,—,,,
2393,億光,強勢噴出,外資連買,63.4,1.93,654,-332,654,976,1,0,839,-386,839,,,,,,,,,,—,,,
2476,鉅祥,低位啟動,外資連買,122.5,0.41,203,0,203,406,1,0,619,0,619,,,,,,,,,,—,,,
2478,大毅,強勢噴出,外資連買,120.0,0.42,315,-29,315,601,1,0,846,-29,846,,,,,,,,,,—,,,
2301,光寶科,趨勢持續,外資連買,287.0,1.23,265,-134,265,396,1,0,-2964,-964,-2964,,,,,,,,,,—,,,
3149,正達,低位啟動,外資連買,63.3,0.16,248,0,248,496,1,0,692,0,692,,,,,,,,,,—,,,
6885,全福生技,趨勢持續,外資連買,31.15,2.98,248,0,248,496,1,0,-639,0,-639,,,,,,,,,,—,,,
1319,東陽,低位啟動,外資連買,78.9,0.13,258,-2,258,514,1,0,226,148,226,79.64,80.34,77.89,否,否,否,否,否,否,—,,,
3673,TPK-KY,低位啟動,外資連買,65.6,1.23,282,0,282,564,1,0,-664,0,-664,65.24,64.89,65.41,否,否,否,否,否,否,—,,,
2850,新產,趨勢持續,外資連買,157.5,0.64,224,0,224,448,1,0,246,1,246,158.9,158.47,156.06,是,否,否,否,否,否,均線多頭,,,
2069,運錩,趨勢持續,外資連買,25.7,3.21,233,0,233,466,1,0,897,0,897,24.98,22.98,20.4,是,是,否,否,否,否,均線多頭,,,
2369,菱生,低位啟動,外資連買,31.25,1.3,224,0,224,448,1,0,-5710,0,-5710,31.5,30.73,33.2,否,否,否,否,否,否,—,,,
4540,全球傳動,低位啟動,外資連買,60.0,0.67,211,0,211,422,1,0,505,0,505,59.84,59.1,56.93,是,是,否,否,否,否,均線多頭,,,
1536,和大,低位啟動,外資連買,47.0,1.51,191,0,191,382,1,0,-443,0,-443,46.55,47.81,49.74,否,否,否,否,否,否,—,,,
9940,信義,低位啟動,外資連買,20.05,1.26,202,0,202,404,1,0,55,0,55,20.41,20.26,20.35,否,否,否,否,否,否,—,,,
3543,州巧,低位啟動,外資連買,45.7,0.66,182,0,182,364,1,0,-381,0,-381,45.61,45.42,38.24,是,是,否,否,否,否,均線多頭,,,
2402,毅嘉,趨勢持續,外資連買,54.8,2.24,191,0,191,382,1,0,-152,0,-152,54.12,55.65,56.92,否,否,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,外資連買,320.0,1.11,160,0,160,320,1,0,463,0,463,319.3,307.68,311.78,否,是,否,否,否,否,—,,,
2340,台亞,低位啟動,外資連買,34.55,0.58,166,0,166,332,1,0,1675,0,1675,34.3,33.26,32.78,是,是,否,否,否,否,均線多頭,,,
6438,迅得,趨勢持續,外資連買,157.5,2.94,141,0,141,282,1,0,294,0,294,152.4,151.12,148.22,是,是,否,否,否,否,均線多頭,,,
8072,陞泰,趨勢持續,外資連買,28.35,4.42,151,0,151,302,1,0,321,0,321,27.62,26.59,26.93,否,是,否,否,是,是,布林突破、爆量長紅,,,
2017,官田鋼,低位啟動,外資連買,8.99,0.22,118,0,118,236,1,0,39,0,39,8.95,8.94,8.97,否,否,否,否,否,否,—,,,
2316,楠梓電,趨勢持續,外資連買,160.5,0.94,86,0,86,172,1,0,-263,0,-263,,,,,,,,,,—,,,
3209,全科,低位啟動,外資連買,45.8,0.11,92,0,92,184,1,0,-125,0,-125,,,,,,,,,,—,,,
5469,瀚宇博,低位啟動,外資連買,73.0,0.55,96,0,96,192,1,0,-931,0,-931,,,,,,,,,,—,,,
4526,東台,低位啟動,外資連買,31.75,1.76,90,0,90,180,1,0,1032,0,1032,,,,,,,,,,—,,,
3051,力特,低位啟動,外資連買,22.3,0.9,84,0,84,168,1,0,809,0,809,,,,,,,,,,—,,,
7610,聯友金屬-創,趨勢持續,外資連買,1830.0,0.27,79,0,79,158,1,0,-219,11,-219,,,,,,,,,,—,,,
6142,友勁,低位啟動,外資連買,9.06,0.33,79,0,79,158,1,0,500,0,500,,,,,,,,,,—,,,
6225,天瀚,強勢噴出,外資連買,50.4,9.09,79,0,79,158,1,0,76,0,76,,,,,,,,,,—,,,
2419,仲琦,低位啟動,外資連買,28.65,1.24,70,0,70,140,1,0,415,0,415,,,,,,,,,,—,,,
2392,正崴,低位啟動,外資連買,41.85,0.72,72,0,72,144,1,0,-2302,0,-2302,,,,,,,,,,—,,,
2486,一詮,趨勢持續,外資連買,234.0,0.86,65,0,65,130,1,0,-1226,-150,-1226,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,179.0,0.85,60,0,60,120,1,0,116,0,116,,,,,,,,,,—,,,
8114,振樺電,趨勢持續,外資連買,177.5,1.43,54,-1,54,107,1,0,-101,-1,-101,,,,,,,,,,—,,,
2467,志聖,趨勢持續,外資連買,529.0,1.34,45,0,45,90,1,0,-609,-1,-609,,,,,,,,,,—,,,
2468,華經,低位啟動,外資連買,46.25,1.76,49,0,49,98,1,0,-618,0,-618,,,,,,,,,,—,,,
4590,富田-創,低位啟動,外資連買,89.7,0.0,41,0,41,82,1,0,250,0,250,90.56,89.69,88.06,是,是,否,否,否,否,均線多頭,,,
3011,今皓,低位啟動,外資連買,10.0,1.32,45,0,45,90,1,0,65,0,65,10.01,10.0,11.23,否,否,否,否,否,否,—,,,
2233,宇隆,趨勢持續,外資連買,164.0,0.31,45,0,45,90,1,0,-223,0,-223,163.0,164.38,194.23,否,否,否,否,否,否,—,,,
8105,凌巨,低位啟動,外資連買,14.85,0.34,43,0,43,86,1,0,-312,0,-312,14.99,15.1,17.19,否,否,否,否,否,否,—,,,
6909,創控,低位啟動,外資連買,41.5,0.12,40,0,40,80,1,0,161,0,161,41.97,41.2,42.96,否,是,否,否,否,否,—,,,
6605,帝寶,低位啟動,外資連買,138.5,0.0,38,0,38,76,1,0,336,0,336,139.2,137.6,135.8,是,否,否,否,否,否,均線多頭,,,
1463,強盛新,低位啟動,外資連買,17.75,0.85,35,0,35,70,1,0,116,0,116,17.62,17.41,17.64,否,是,否,否,否,否,—,,,
1442,名軒,低位啟動,外資連買,27.7,0.36,35,0,35,70,1,0,-1050,0,-1050,29.93,29.95,29.68,否,否,否,否,否,否,—,,,
2480,敦陽科,趨勢持續,外資連買,161.0,0.0,32,-2,32,62,1,0,477,-4,477,162.8,158.7,158.34,是,是,否,否,否,否,均線多頭,,,
1808,潤隆,強勢噴出,外資連買,31.9,0.0,523,-329,523,717,1,0,2098,-329,2098,34.12,34.37,33.14,否,否,否,否,否,否,—,,,
2397,友通,低位啟動,外資連買,62.2,0.16,32,0,32,64,1,0,186,0,186,62.0,61.17,60.76,是,否,否,否,否,否,均線多頭,,,
3447,展達,趨勢持續,外資連買,27.3,2.25,29,0,29,58,1,0,-40,0,-40,28.09,28.16,29.27,否,是,否,否,否,否,—,,,
5285,界霖,趨勢持續,外資連買,89.9,2.63,28,0,28,56,1,0,-462,0,-462,92.12,86.86,83.87,是,是,否,否,否,否,均線多頭,,,
7711,永擎,趨勢持續,外資連買,542.0,0.18,35,0,35,70,1,0,104,28,104,547.2,558.0,430.32,否,是,否,否,否,否,—,,,
5258,虹堡,低位啟動,外資連買,41.4,0.85,26,0,26,52,1,0,-439,0,-439,42.07,43.91,48.67,否,否,否,否,否,否,—,,,
6206,飛捷,低位啟動,外資連買,139.0,0.0,30,-3,30,57,1,0,35,-4,35,139.8,137.93,135.85,是,否,否,否,否,否,均線多頭,,,
1231,聯華食,低位啟動,外資連買,79.6,0.13,23,0,23,46,1,0,79,0,79,80.06,80.09,83.43,否,否,否,否,否,否,—,,,
3305,昇貿,低位啟動,外資連買,103.0,0.98,12,0,12,24,1,0,-163,0,-163,102.6,105.33,110.73,否,否,否,否,否,否,—,,,
6579,研揚,趨勢持續,外資連買,153.5,2.33,4,0,4,8,1,0,73,0,73,152.3,149.45,156.89,否,是,是,否,否,否,KD黃金交叉,,,
2028,威致,強勢噴出,外資連買,16.4,3.8,17,0,17,34,1,0,-51,0,-51,15.95,15.78,15.7,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
1537,廣隆,低位啟動,外資連買,115.0,0.0,17,0,17,34,1,0,30,0,30,,,,,,,,,,—,,,
5203,訊連,低位啟動,外資連買,58.3,0.34,15,0,15,30,1,0,26,0,26,,,,,,,,,,—,,,
2434,統懋,趨勢持續,外資連買,65.2,3.49,15,0,15,30,1,0,40,0,40,,,,,,,,,,—,,,
2431,聯昌,低位啟動,外資連買,10.05,0.5,13,0,13,26,1,0,40,0,40,,,,,,,,,,—,,,
2072,世紀風電,低位啟動,外資連買,127.0,0.4,12,0,12,24,1,0,-154,0,-154,,,,,,,,,,—,,,
2362,藍天,低位啟動,外資連買,47.6,0.32,13,0,13,26,1,0,196,0,196,,,,,,,,,,—,,,
2204,中華,低位啟動,外資連買,52.5,0.0,14,-3,14,25,1,0,-444,197,-444,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,34.55,0.29,10,0,10,20,1,0,17,0,17,,,,,,,,,,—,,,
2428,興勤,趨勢持續,外資連買,255.0,0.2,27,-17,27,37,1,0,-409,-17,-409,,,,,,,,,,—,,,
8045,達運光電,低位啟動,外資連買,53.3,1.33,8,0,8,16,1,0,11,0,11,,,,,,,,,,—,,,
3708,上緯投控,趨勢持續,外資連買,99.7,2.26,11,0,11,22,1,0,-36,0,-36,,,,,,,,,,—,,,
3437,榮創,低位啟動,外資連買,22.0,1.85,10,0,10,20,1,0,-1857,0,-1857,,,,,,,,,,—,,,
2723,美食-KY,低位啟動,外資連買,78.5,0.13,6,0,6,12,1,0,-12,0,-12,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,7.76,0.26,6,0,6,12,1,0,46,0,46,,,,,,,,,,—,,,
2415,錩新,低位啟動,外資連買,27.0,0.56,7,0,7,14,1,0,-62,0,-62,27.04,27.76,30.99,否,否,否,否,否,否,—,,,
7631,聚賢研發-創,低位啟動,外資連買,138.5,0.36,6,0,6,12,1,0,24,0,24,138.9,140.65,141.85,否,否,否,否,否,否,—,,,
6928,攸泰科技,低位啟動,外資連買,45.4,1.34,5,0,5,10,1,0,28,0,28,46.35,47.2,49.43,否,否,否,否,否,否,—,,,
6606,建德工業,低位啟動,外資連買,25.1,0.0,5,0,5,10,1,0,-10,0,-10,25.26,25.43,25.77,否,否,否,否,否,否,—,,,
3607,谷崧,低位啟動,外資連買,13.75,0.0,4,0,4,8,1,0,12,0,12,13.81,13.73,14.38,否,否,否,否,否,否,—,,,
2939,永邑-KY,低位啟動,外資連買,19.6,0.0,3,0,3,6,1,0,-6,0,-6,19.91,19.85,19.45,是,是,否,否,否,否,均線多頭,,,
3557,嘉威,低位啟動,外資連買,22.85,0.22,3,0,3,6,1,0,11,0,11,23.0,23.6,24.9,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,31.7,0.0,3,0,3,6,1,0,5,0,5,31.88,32.23,32.21,否,否,否,否,否,否,—,,,
1438,三地開發,低位啟動,外資連買,21.5,0.94,6,0,6,12,1,0,-2,0,-2,21.85,21.96,22.13,否,否,否,否,否,否,—,,,
9942,茂順,低位啟動,外資連買,114.0,0.0,2,0,2,4,1,0,-23,0,-23,114.4,114.3,116.81,否,否,否,否,否,否,—,,,
4571,鈞興-KY,趨勢持續,外資連買,152.5,0.33,2,0,2,4,1,0,13,0,13,151.7,153.32,158.23,否,否,否,否,否,否,—,,,
7730,暉盛-創,趨勢持續,外資連買,172.0,0.88,2,0,2,4,1,0,62,0,62,172.0,174.15,170.37,否,否,否,否,否,否,—,,,
4949,有成精密,低位啟動,外資連買,74.6,1.36,2,0,2,4,1,0,191,0,191,75.08,75.96,72.32,否,是,否,否,否,否,—,,,
3679,新至陞,低位啟動,外資連買,109.0,0.46,2,0,2,4,1,0,25,15,25,108.7,107.83,109.04,否,否,否,否,否,否,—,,,
6431,光麗-KY,低位啟動,外資連買,17.15,1.78,2,0,2,4,1,0,2,0,2,17.27,18.46,18.45,否,否,否,否,否,否,—,,,
1539,巨庭,低位啟動,外資連買,15.5,0.0,2,0,2,4,1,0,0,0,0,15.62,15.61,15.88,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.8,0.58,2,0,2,4,1,0,18,0,18,25.6,25.43,25.48,否,否,否,否,否,否,—,,,
6585,鼎基,低位啟動,外資連買,105.5,0.48,1,0,1,2,1,0,-48,0,-48,105.7,107.8,115.88,否,否,否,否,否,否,—,,,
2482,連宇,低位啟動,外資連買,16.25,0.0,1,0,1,2,1,0,167,0,167,16.18,15.95,16.6,否,是,否,否,否,否,—,,,
1457,宜進,低位啟動,外資連買,14.35,0.35,1,0,1,2,1,0,-121,0,-121,14.46,14.43,14.36,是,是,否,否,否,否,均線多頭,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.85,0.67,1,0,1,2,1,0,0,0,0,44.96,44.57,44.09,是,是,否,否,否,否,均線多頭,,,
6754,匯僑設計,低位啟動,外資連買,41.5,1.22,1,0,1,2,1,0,0,0,0,41.88,41.93,42.2,否,否,否,否,否,否,—,,,
8482,商億-KY,低位啟動,外資連買,47.05,0.32,1,0,1,2,1,0,5,0,5,47.7,47.94,48.61,否,否,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,120.5,0.0,1,0,1,2,1,0,24,0,24,120.8,121.0,136.95,否,否,否,否,否,否,—,,,
7803,雲象科技-創,低位啟動,外資連買,18.0,0.28,2,0,2,4,1,0,10,0,10,18.42,18.97,20.15,否,否,否,否,否,否,—,,,
9110,越南控-DR,趨勢持續,外資連買,2.82,3.68,1,0,1,2,1,0,1,0,1,2.87,2.99,3.15,否,否,否,否,否,否,—,,,
9944,新麗,低位啟動,外資連買,17.25,0.58,1,0,1,2,1,0,-7,0,-7,17.24,17.24,17.56,否,否,否,否,否,否,—,,,
