代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1232,大統益,強勢噴出,外資連買,158.0,0.96,107,0,107,214,4,0,281,-2,281,155.7,154.72,150.47,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
1526,日馳,低位啟動,外資連買,16.8,0.6,84,0,84,168,4,0,254,0,254,,,,,,,,,,—,,,
2013,中鋼構,低位啟動,外資連買,41.8,0.97,55,0,55,110,4,0,96,0,96,41.28,41.04,41.92,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
3550,聯穎,低位啟動,外資連買,23.05,1.54,48,0,48,96,4,0,305,-1,305,22.86,22.19,25.9,否,是,否,否,否,否,—,,,
4562,穎漢,低位啟動,外資連買,31.15,1.96,34,0,34,68,4,0,-3,0,-3,,,,,,,,,,—,,,
7827,漢康-KY創,趨勢持續,外資連買,161.0,0.94,28,0,28,56,4,0,305,0,305,,,,,,,,,,—,,,
3501,維熹,低位啟動,外資連買,40.0,0.25,8,0,8,16,4,0,43,0,43,39.83,39.45,40.54,否,否,否,否,否,否,—,,,
8464,億豐,趨勢持續,外資連買,371.5,0.81,15,0,15,30,4,0,264,12,264,371.5,377.93,358.73,否,是,否,否,否,否,—,,,
5306,桂盟,低位啟動,外資連買,95.7,0.53,20,0,20,40,4,0,46,0,46,95.02,93.27,89.26,是,是,否,否,否,否,均線多頭,,,
6558,興能高,低位啟動,外資連買,24.65,0.82,18,0,18,36,4,0,42,0,42,24.94,25.26,28.59,否,否,否,否,否,否,—,,,
1734,杏輝,低位啟動,外資連買,32.5,0.0,13,0,13,26,4,0,431,0,431,32.06,31.82,32.02,否,否,否,否,是,否,布林突破,,,
2250,IKKA-KY,低位啟動,外資連買,60.7,0.83,9,0,9,18,4,0,49,0,49,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,10.2,0.49,5,0,5,10,4,0,47,0,47,10.12,9.99,10.21,否,否,否,否,否,否,—,,,
1439,雋揚,低位啟動,外資連買,29.65,1.02,4,0,4,8,4,0,20,0,20,29.25,28.42,26.13,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6689,伊雲谷,低位啟動,外資連買,61.1,0.16,4,0,4,8,4,0,23,0,23,60.9,60.66,64.09,否,否,否,否,否,否,—,,,
6671,三能-KY,低位啟動,外資連買,23.05,1.99,6,0,6,12,4,0,27,0,27,22.68,22.82,24.39,否,否,否,否,否,否,—,,,
2233,宇隆,趨勢持續,外資連買,177.0,3.81,14,0,14,28,4,0,416,0,416,187.5,196.07,243.72,否,否,否,否,否,否,—,,,
2892,第一金,強勢噴出,外資連買,33.65,1.05,20474,-46,20474,40902,3,0,37002,26116,37002,33.53,34.49,32.79,否,否,是,否,否,否,KD黃金交叉,,,
2451,創見,強勢噴出,外資連買,312.5,9.84,9145,-9,9145,18281,3,0,7848,-547,7848,289.6,285.9,285.22,是,是,是,是,是,是,均線多頭、KD黃金交叉、MACD翻多、布林突破、爆量長紅,,,
1710,東聯,強勢噴出,外資連買,15.85,4.28,2930,0,2930,5860,3,0,3626,0,3626,15.23,14.34,15.08,否,否,否,否,否,是,爆量長紅,,,
2515,中工,強勢噴出,外資連買,12.0,0.42,2575,0,2575,5150,3,0,1234,-14,1234,11.88,11.9,12.71,否,否,是,否,否,否,KD黃金交叉,,,
2489,瑞軒,強勢噴出,外資連買,35.65,9.86,1380,0,1380,2760,3,0,2836,-26,2836,32.54,30.69,38.13,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2903,遠百,強勢噴出,外資連買,22.8,0.22,1999,0,1999,3998,3,0,7293,805,7293,22.23,22.12,22.53,否,是,否,否,是,否,布林突破,,,
1907,永豐餘,強勢噴出,外資連買,31.2,2.46,1399,0,1399,2798,3,0,2735,0,2735,,,,,,,,,,—,,,
1904,正隆,強勢噴出,外資連買,25.7,0.78,1381,0,1381,2762,3,0,3939,0,3939,,,,,,,,,,—,,,
1101,台泥,強勢噴出,外資連買,24.85,0.2,1379,0,1379,2758,3,0,17787,-54,17787,,,,,,,,,,—,,,
1434,福懋,強勢噴出,外資連買,18.1,2.26,1200,0,1200,2400,3,0,2070,-9,2070,,,,,,,,,,—,,,
1909,榮成,強勢噴出,外資連買,11.2,0.45,1130,0,1130,2260,3,0,7671,0,7671,,,,,,,,,,—,,,
5521,工信,強勢噴出,外資連買,10.95,2.34,934,0,934,1868,3,0,2186,0,2186,,,,,,,,,,—,,,
4956,光鋐,強勢噴出,外資連買,33.45,9.85,620,0,620,1240,3,0,691,0,691,30.65,29.57,35.07,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
9939,宏全,強勢噴出,外資連買,134.0,1.52,561,0,561,1122,3,0,1189,-14,1189,131.4,133.12,129.41,否,是,是,否,否,否,KD黃金交叉,,,
2009,第一銅,強勢噴出,外資連買,39.8,1.53,477,0,477,954,3,0,347,0,347,39.21,38.29,38.91,否,是,否,否,否,否,—,,,
1714,和桐,強勢噴出,外資連買,17.0,0.0,534,0,534,1068,3,0,7517,-17,7517,16.96,15.56,15.91,否,是,否,否,否,否,—,,,
9938,百和,強勢噴出,外資連買,42.55,0.35,402,0,402,804,3,0,191,-27,191,42.07,43.43,44.62,否,否,否,否,否,否,—,,,
2723,美食-KY,強勢噴出,外資連買,73.2,9.91,399,0,399,798,3,0,699,0,699,66.24,62.92,64.53,否,是,否,否,是,是,布林突破、爆量長紅,,,
2034,允強,低位啟動,外資連買,20.45,0.0,268,0,268,536,3,0,2447,0,2447,,,,,,,,,,—,,,
8404,百和興業-KY,趨勢持續,外資連買,16.5,2.17,255,0,255,510,3,0,321,0,321,,,,,,,,,,—,,,
1736,喬山,低位啟動,外資連買,131.5,0.77,250,0,250,500,3,0,413,-193,413,,,,,,,,,,—,,,
1442,名軒,低位啟動,外資連買,30.55,0.83,171,0,171,342,3,0,476,0,476,,,,,,,,,,—,,,
3024,憶聲,低位啟動,外資連買,13.85,1.09,194,0,194,388,3,0,569,0,569,,,,,,,,,,—,,,
9907,統一實,低位啟動,外資連買,15.3,0.66,144,0,144,288,3,0,3978,-38,3978,,,,,,,,,,—,,,
2020,美亞,低位啟動,外資連買,21.8,0.23,155,0,155,310,3,0,437,0,437,21.66,21.33,21.41,否,是,否,否,否,否,—,,,
2739,寒舍,強勢噴出,外資連買,38.05,5.99,148,0,148,296,3,0,200,0,200,36.23,35.09,35.71,否,是,否,否,是,是,布林突破、爆量長紅,,,
2348,海悅,低位啟動,外資連買,72.4,0.84,150,0,150,300,3,0,810,0,810,70.8,72.01,73.43,否,否,否,是,否,否,MACD翻多,,,
3437,榮創,趨勢持續,外資連買,17.6,2.33,122,0,122,244,3,0,362,0,362,17.22,17.22,19.91,否,否,否,否,否,否,—,,,
9933,中鼎,低位啟動,外資連買,42.15,0.84,62,0,62,124,3,0,642,-8,642,41.98,39.21,40.57,否,是,否,否,否,否,—,,,
3701,大眾控,低位啟動,外資連買,40.75,1.49,113,0,113,226,3,0,243,0,243,40.11,39.66,44.21,否,是,是,否,否,否,KD黃金交叉,,,
3011,今皓,低位啟動,外資連買,10.8,0.47,113,0,113,226,3,0,413,0,413,10.74,11.33,12.95,否,否,否,否,否,否,—,,,
2427,三商電,低位啟動,外資連買,22.3,0.45,110,0,110,220,3,0,111,0,111,22.28,22.29,23.03,否,否,否,否,否,否,—,,,
2032,新鋼,低位啟動,外資連買,17.3,1.47,107,0,107,214,3,0,182,0,182,16.89,16.47,16.85,否,是,否,否,否,否,—,,,
2535,達欣工,低位啟動,外資連買,91.6,0.44,104,0,104,208,3,0,461,-1,461,91.08,89.06,88.96,是,是,否,否,否,否,均線多頭,,,
2516,新建,強勢噴出,外資連買,14.35,2.14,91,0,91,182,3,0,167,0,167,14.05,14.01,13.68,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
6541,泰福-KY,低位啟動,外資連買,36.95,0.41,88,0,88,176,3,0,-18,0,-18,,,,,,,,,,—,,,
1529,樂事綠能,低位啟動,外資連買,17.2,1.47,66,0,66,132,3,0,163,0,163,,,,,,,,,,—,,,
6598,ABC-KY,趨勢持續,外資連買,28.55,2.15,83,0,83,166,3,0,97,0,97,,,,,,,,,,—,,,
6768,志強-KY,低位啟動,外資連買,65.2,0.0,77,0,77,154,3,0,-81,-146,-81,,,,,,,,,,—,,,
6224,聚鼎,趨勢持續,外資連買,75.4,4.58,96,0,96,192,3,0,825,0,825,,,,,,,,,,—,,,
1720,生達,低位啟動,外資連買,57.2,0.18,62,0,62,124,3,0,103,-1,103,,,,,,,,,,—,,,
2115,六暉-KY,趨勢持續,外資連買,24.25,2.97,57,0,57,114,3,0,107,0,107,,,,,,,,,,—,,,
6668,中揚光,低位啟動,外資連買,36.4,0.55,55,0,55,110,3,0,45,0,45,35.97,35.54,37.66,否,是,是,否,否,否,KD黃金交叉,,,
9908,大台北,低位啟動,外資連買,29.2,0.17,46,0,46,92,3,0,63,0,63,29.07,29.14,29.37,否,否,否,否,否,否,—,,,
1587,吉茂,低位啟動,外資連買,24.3,0.83,51,0,51,102,3,0,127,0,127,24.09,24.25,26.56,否,否,否,否,否,否,—,,,
1604,聲寶,低位啟動,外資連買,23.3,0.22,42,0,42,84,3,0,256,0,256,23.17,23.22,23.31,否,否,否,否,否,否,—,,,
3050,鈺德,低位啟動,外資連買,11.6,0.43,47,0,47,94,3,0,186,0,186,11.52,11.33,12.16,否,否,是,否,否,否,KD黃金交叉,,,
8011,台通,低位啟動,外資連買,16.0,0.63,42,0,42,84,3,0,76,0,76,15.91,16.16,17.18,否,否,是,否,否,否,KD黃金交叉,,,
6189,豐藝,低位啟動,外資連買,48.1,0.1,36,0,36,72,3,0,77,-16,77,47.86,48.04,50.48,否,否,否,否,否,否,—,,,
6272,驊陞,低位啟動,外資連買,23.6,0.85,37,0,37,74,3,0,118,0,118,23.35,24.23,29.51,否,否,否,否,否,否,—,,,
1618,合機,低位啟動,外資連買,39.1,0.13,47,0,47,94,3,0,-563,0,-563,,,,,,,,,,—,,,
3023,信邦,趨勢持續,外資連買,318.5,0.16,100,-64,100,136,3,0,869,-98,869,,,,,,,,,,—,,,
3027,盛達,低位啟動,外資連買,18.1,0.56,33,0,33,66,3,0,-18,0,-18,,,,,,,,,,—,,,
9930,中聯資源,低位啟動,外資連買,64.1,0.79,25,0,25,50,3,0,38,0,38,,,,,,,,,,—,,,
5531,鄉林,低位啟動,外資連買,7.56,0.0,30,0,30,60,3,0,77,0,77,,,,,,,,,,—,,,
8249,菱光,低位啟動,外資連買,40.2,0.75,28,0,28,56,3,0,3,0,3,,,,,,,,,,—,,,
3607,谷崧,低位啟動,外資連買,14.05,0.36,29,0,29,58,3,0,62,0,62,,,,,,,,,,—,,,
2524,京城,低位啟動,外資連買,35.4,1.0,26,0,26,52,3,0,97,0,97,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,41.9,1.21,21,0,21,42,3,0,-17,0,-17,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,32.3,0.16,24,0,24,48,3,0,68,0,68,,,,,,,,,,—,,,
6854,錼創科技-KY創,低位啟動,外資連買,91.3,1.22,19,0,19,38,3,0,54,0,54,91.08,92.45,113.36,否,否,是,否,否,否,KD黃金交叉,,,
6794,向榮生技,低位啟動,外資連買,71.8,1.41,22,0,22,44,3,0,32,0,32,69.64,73.66,77.87,否,否,否,否,否,否,—,,,
1603,華電,低位啟動,外資連買,30.8,0.0,22,0,22,44,3,0,47,0,47,30.66,29.55,30.74,否,是,否,否,否,否,—,,,
6216,居易,低位啟動,外資連買,22.35,0.22,21,0,21,42,3,0,87,0,87,22.23,22.06,22.53,否,是,否,否,否,否,—,,,
1531,高林股,低位啟動,外資連買,13.05,0.0,18,0,18,36,3,0,37,0,37,13.01,12.96,12.92,是,是,否,否,否,否,均線多頭,,,
6438,迅得,低位啟動,外資連買,144.0,0.35,90,-69,90,111,3,0,234,-137,234,144.0,142.22,150.7,否,否,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,17.7,1.14,5,0,5,10,3,0,68,0,68,17.31,17.11,17.88,否,否,否,否,是,否,布林突破,,,
1558,伸興,趨勢持續,外資連買,100.0,3.09,18,0,18,36,3,0,137,0,137,100.26,94.66,92.59,是,是,否,否,否,否,均線多頭,,,
4440,宜新實業,低位啟動,外資連買,17.5,0.0,13,0,13,26,3,0,52,0,52,17.6,17.51,17.5,是,是,否,否,否,否,均線多頭,,,
2642,宅配通,低位啟動,外資連買,20.75,1.72,15,0,15,30,3,0,34,0,34,20.36,20.33,20.75,否,否,否,否,是,否,布林突破,,,
1474,弘裕,低位啟動,外資連買,10.1,0.5,15,0,15,30,3,0,24,0,24,10.04,10.1,10.25,否,否,否,是,否,否,MACD翻多,,,
1437,勤益控,低位啟動,外資連買,32.35,0.15,13,0,13,26,3,0,447,0,447,31.97,31.04,30.33,是,是,否,否,否,否,均線多頭,,,
2038,海光,低位啟動,外資連買,12.75,0.39,11,0,11,22,3,0,122,0,122,,,,,,,,,,—,,,
1432,大魯閣,低位啟動,外資連買,15.05,0.0,13,0,13,26,3,0,38,0,38,,,,,,,,,,—,,,
6796,晉弘,趨勢持續,外資連買,65.3,4.48,10,0,10,20,3,0,44,0,44,,,,,,,,,,—,,,
1339,昭輝,低位啟動,外資連買,45.5,0.66,9,0,9,18,3,0,-39,0,-39,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,226.5,0.89,9,0,9,18,3,0,45,0,45,,,,,,,,,,—,,,
6657,華安,低位啟動,外資連買,30.6,1.16,9,0,9,18,3,0,49,0,49,,,,,,,,,,—,,,
4438,廣越,低位啟動,外資連買,60.7,0.0,8,0,8,16,3,0,27,0,27,,,,,,,,,,—,,,
8462,柏文,趨勢持續,外資連買,175.5,0.29,7,0,7,14,3,0,32,0,32,,,,,,,,,,—,,,
2462,良得電,低位啟動,外資連買,19.6,0.0,7,0,7,14,3,0,14,0,14,19.5,19.65,22.14,否,否,否,否,否,否,—,,,
6957,裕慶-KY,趨勢持續,外資連買,216.0,0.23,9,0,9,18,3,0,1,0,1,215.4,216.47,207.46,否,否,否,否,否,否,—,,,
3432,台端,低位啟動,外資連買,15.1,1.34,5,0,5,10,3,0,10,0,10,14.85,15.6,17.35,否,否,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,20.15,0.75,2,0,2,4,3,0,10,0,10,19.63,19.63,21.4,否,否,否,否,否,否,—,,,
1730,花仙子,低位啟動,外資連買,51.2,0.99,4,0,4,8,3,0,13,0,13,51.38,51.33,52.04,否,是,否,否,否,否,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,27.35,0.0,4,0,4,8,3,0,-2,0,-2,27.51,28.06,28.17,否,否,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,38.35,0.39,3,0,3,6,3,0,48,-1,48,,,,,,,,,,—,,,
6771,平和環保-創,趨勢持續,外資連買,43.0,2.63,1,0,1,2,3,0,31,0,31,,,,,,,,,,—,,,
1453,大將,低位啟動,外資連買,11.3,0.44,1,0,1,2,3,0,38,0,38,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,外資連買,6405.0,0.79,27,-29,27,25,3,0,183,-45,183,6516.0,6291.25,6665.75,否,是,否,否,否,否,—,,,
3703,欣陸,低位啟動,外資連買,19.85,0.25,45,0,45,90,3,0,-2251,-4,-2251,19.68,20.19,20.78,否,否,否,否,否,否,—,,,
2002,中鋼,強勢噴出,外資連買,19.45,0.52,12902,0,12902,25804,2,0,36467,-101,36467,19.11,19.13,18.97,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
1326,台化,強勢噴出,外資連買,60.1,2.91,6120,0,6120,12240,2,0,-462,774,-462,58.78,58.94,58.48,否,否,是,否,否,否,KD黃金交叉,,,
2426,鼎元,強勢噴出,外資連買,82.2,9.89,6272,0,6272,12544,2,0,10175,0,10175,73.06,63.89,69.13,否,是,否,否,是,否,布林突破,,,
2880,華南金,強勢噴出,外資連買,39.6,2.06,5991,-4,5991,11978,2,0,11583,16190,11583,39.26,41.74,38.78,否,否,否,否,否,否,—,,,
2889,國票金,強勢噴出,外資連買,15.75,0.64,4746,0,4746,9492,2,0,6016,0,6016,15.64,15.5,15.3,是,否,否,否,否,否,均線多頭,,,
1301,台塑,強勢噴出,外資連買,59.4,2.77,4236,0,4236,8472,2,0,-10961,-439,-10961,58.4,56.87,55.26,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
1709,和益,強勢噴出,外資連買,33.3,9.9,3385,0,3385,6770,2,0,7648,0,7648,32.32,27.76,24.52,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
6505,台塑化,強勢噴出,外資連買,75.8,3.84,1444,-1,1444,2887,2,0,14162,-9595,14162,72.42,71.22,64.2,是,否,否,否,否,否,均線多頭,,,
3576,聯合再生,強勢噴出,外資連買,17.3,1.76,2012,0,2012,4024,2,0,-3378,0,-3378,17.19,17.09,17.56,否,否,否,否,否,否,—,,,
2890,永豐金,強勢噴出,外資連買,39.6,0.64,2281,-389,2281,4173,2,0,-35150,37904,-35150,39.51,39.45,38.0,是,是,否,否,否,否,均線多頭,,,
1313,聯成,強勢噴出,外資連買,11.95,3.46,1578,0,1578,3156,2,0,2603,0,2603,,,,,,,,,,—,,,
6177,達麗,強勢噴出,外資連買,47.5,0.96,1313,0,1313,2626,2,0,3156,0,3156,,,,,,,,,,—,,,
4967,十銓,強勢噴出,外資連買,276.0,3.76,1252,0,1252,2504,2,0,-1120,0,-1120,,,,,,,,,,—,,,
1308,亞聚,強勢噴出,外資連買,14.15,4.81,1261,0,1261,2522,2,0,1634,0,1634,,,,,,,,,,—,,,
2108,南帝,強勢噴出,外資連買,31.4,6.44,1058,0,1058,2116,2,0,1337,-1,1337,,,,,,,,,,—,,,
2014,中鴻,強勢噴出,外資連買,17.5,0.86,1029,0,1029,2058,2,0,2694,0,2694,,,,,,,,,,—,,,
1305,華夏,強勢噴出,外資連買,12.25,3.81,870,0,870,1740,2,0,1453,0,1453,,,,,,,,,,—,,,
6901,鑽石投資,強勢噴出,外資連買,17.3,2.98,841,0,841,1682,2,0,1761,0,1761,,,,,,,,,,—,,,
6919,康霈*,強勢噴出,外資連買,113.5,4.13,808,0,808,1616,2,0,3381,-8,3381,,,,,,,,,,—,,,
1711,永光,強勢噴出,外資連買,40.1,1.91,680,0,680,1360,2,0,1992,0,1992,,,,,,,,,,—,,,
1304,台聚,強勢噴出,外資連買,12.2,3.39,1367,0,1367,2734,2,0,1737,0,1737,,,,,,,,,,—,,,
2836,高雄銀,強勢噴出,外資連買,12.1,0.0,462,0,462,924,2,0,3183,-10,3183,12.04,12.05,12.22,否,否,否,否,否,否,—,,,
1307,三芳,強勢噴出,外資連買,31.15,1.3,386,0,386,772,2,0,390,-16,390,30.6,31.1,33.0,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6830,汎銓,強勢噴出,外資連買,462.0,10.0,305,0,305,610,2,0,375,16,375,432.0,400.55,465.98,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
9934,成霖,低位啟動,外資連買,11.45,0.44,187,0,187,374,2,0,28,0,28,11.35,11.02,10.61,是,是,否,否,否,否,均線多頭,,,
2025,千興,趨勢持續,外資連買,12.9,2.79,254,0,254,508,2,0,565,0,565,,,,,,,,,,—,,,
1444,力麗,趨勢持續,外資連買,7.52,2.17,243,0,243,486,2,0,869,-14,869,,,,,,,,,,—,,,
5515,建國,趨勢持續,外資連買,55.7,2.77,186,0,186,372,2,0,846,-1,846,,,,,,,,,,—,,,
6415,矽力*-KY,趨勢持續,外資連買,445.5,0.56,230,0,230,460,2,0,-31,-831,-31,,,,,,,,,,—,,,
2511,太子,低位啟動,外資連買,8.36,0.72,114,0,114,228,2,0,87,0,87,,,,,,,,,,—,,,
6861,睿生光電,強勢噴出,外資連買,187.0,5.35,194,0,194,388,2,0,299,0,299,,,,,,,,,,—,,,
3717,聯嘉投控,低位啟動,外資連買,22.25,0.45,173,0,173,346,2,0,-290,0,-290,,,,,,,,,,—,,,
1309,台達化,強勢噴出,外資連買,13.4,5.1,193,0,193,386,2,0,-369,0,-369,,,,,,,,,,—,,,
2906,高林,趨勢持續,外資連買,13.95,2.2,162,0,162,324,2,0,390,0,390,,,,,,,,,,—,,,
4934,太極,低位啟動,外資連買,14.4,1.05,162,0,162,324,2,0,132,0,132,,,,,,,,,,—,,,
8473,山林水,趨勢持續,外資連買,46.35,2.43,143,0,143,286,2,0,76,0,76,45.53,42.91,46.95,否,是,否,否,否,否,—,,,
2208,台船,低位啟動,外資連買,19.3,0.26,152,0,152,304,2,0,-1629,0,-1629,19.31,19.08,18.96,是,否,否,否,否,否,均線多頭,,,
4766,南寶,趨勢持續,外資連買,352.5,1.44,141,0,141,282,2,0,282,-1,282,338.8,328.82,345.43,否,是,否,否,否,否,—,,,
8046,南電,強勢噴出,外資連買,1135.0,5.58,20,-1,20,39,2,0,-2731,1075,-2731,1210.0,1102.25,1055.15,是,否,否,否,否,否,均線多頭,,,
2530,華建,低位啟動,外資連買,19.9,1.79,93,0,93,186,2,0,641,0,641,19.5,19.67,19.51,否,否,否,是,否,否,MACD翻多,,,
2237,華德動能-創,低位啟動,外資連買,27.45,1.67,133,0,133,266,2,0,194,0,194,27.12,30.14,36.25,否,否,否,否,否,否,—,,,
3058,立德,低位啟動,外資連買,8.26,1.35,130,0,130,260,2,0,176,0,176,8.17,8.22,8.9,否,否,是,否,否,否,KD黃金交叉,,,
2029,盛餘,低位啟動,外資連買,22.2,1.14,117,0,117,234,2,0,713,0,713,21.87,21.07,20.82,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2371,大同,低位啟動,外資連買,27.6,0.18,179,0,179,358,2,0,1837,-1,1837,27.27,25.89,27.27,否,是,否,否,否,否,—,,,
9802,鈺齊-KY,低位啟動,外資連買,71.5,0.28,124,0,124,248,2,0,-139,0,-139,70.9,71.65,74.34,否,否,否,否,否,否,—,,,
2850,新產,強勢噴出,外資連買,168.5,1.51,127,0,127,254,2,0,350,-1,350,163.7,160.25,149.79,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
3051,力特,低位啟動,外資連買,22.6,0.67,116,0,116,232,2,0,98,0,98,22.56,22.45,25.14,否,否,否,否,否,否,—,,,
1447,力鵬,趨勢持續,外資連買,7.18,2.87,189,0,189,378,2,0,-210,-10,-210,6.92,6.96,7.15,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2072,世紀風電,趨勢持續,外資連買,155.0,2.65,112,0,112,224,2,0,28,0,28,151.7,153.28,159.29,否,是,是,否,否,否,KD黃金交叉,,,
4906,正文,低位啟動,外資連買,34.6,0.87,92,0,92,184,2,0,-66,0,-66,34.58,34.21,39.76,否,否,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,8.06,0.5,85,0,85,170,2,0,109,0,109,7.99,8.0,8.15,否,否,否,否,否,否,—,,,
4564,元翎,低位啟動,外資連買,16.85,0.0,85,0,85,170,2,0,-260,0,-260,,,,,,,,,,—,,,
1731,美吾華,低位啟動,外資連買,21.2,1.92,77,0,77,154,2,0,78,0,78,,,,,,,,,,—,,,
6994,富威電力,低位啟動,外資連買,35.5,1.43,86,0,86,172,2,0,-231,0,-231,,,,,,,,,,—,,,
2731,雄獅,低位啟動,外資連買,146.5,1.03,83,0,83,166,2,0,-163,-81,-163,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,22.55,1.12,85,0,85,170,2,0,103,0,103,,,,,,,,,,—,,,
7610,聯友金屬-創,強勢噴出,外資連買,1685.0,9.77,67,0,67,134,2,0,177,0,177,,,,,,,,,,—,,,
1449,佳和,低位啟動,外資連買,12.3,0.82,78,0,78,156,2,0,194,0,194,,,,,,,,,,—,,,
6164,華興,低位啟動,外資連買,12.0,0.84,77,0,77,154,2,0,71,0,71,,,,,,,,,,—,,,
1762,中化生,趨勢持續,外資連買,36.3,2.54,75,0,75,150,2,0,225,0,225,,,,,,,,,,—,,,
2538,基泰,低位啟動,外資連買,9.13,0.77,71,0,71,142,2,0,29,0,29,,,,,,,,,,—,,,
6133,金橋,低位啟動,外資連買,22.2,0.23,68,0,68,136,2,0,290,0,290,,,,,,,,,,—,,,
2355,敬鵬,低位啟動,外資連買,41.7,0.48,65,0,65,130,2,0,-727,0,-727,,,,,,,,,,—,,,
2402,毅嘉,趨勢持續,外資連買,54.8,3.2,37,0,37,74,2,0,-2,0,-2,,,,,,,,,,—,,,
2461,光群雷,低位啟動,外資連買,18.15,0.0,38,0,38,76,2,0,498,0,498,18.0,17.04,17.37,否,是,否,否,否,否,—,,,
4414,如興,低位啟動,外資連買,8.48,1.56,6,0,6,12,2,0,-54,0,-54,8.45,8.44,8.48,否,否,否,否,否,否,—,,,
1522,堤維西,低位啟動,外資連買,28.05,0.72,48,0,48,96,2,0,256,0,256,27.93,28.03,29.77,否,否,是,否,否,否,KD黃金交叉,,,
4927,泰鼎-KY,低位啟動,外資連買,33.05,0.61,52,0,52,104,2,0,284,0,284,32.89,32.24,41.65,否,否,否,否,否,否,—,,,
2419,仲琦,低位啟動,外資連買,24.65,0.61,42,0,42,84,2,0,39,0,39,24.51,24.29,27.12,否,否,否,否,否,否,—,,,
5907,大洋-KY,低位啟動,外資連買,4.96,1.02,51,0,51,102,2,0,36,0,36,4.91,4.89,4.96,否,是,是,否,否,否,KD黃金交叉,,,
4108,懷特,趨勢持續,外資連買,11.35,2.71,52,0,52,104,2,0,60,0,60,11.02,11.18,11.79,否,否,否,否,否,否,—,,,
1110,東泥,低位啟動,外資連買,16.1,0.62,23,0,23,46,2,0,-8,0,-8,15.99,16.06,15.73,否,否,否,否,否,否,—,,,
1598,岱宇,低位啟動,外資連買,20.3,0.74,48,0,48,96,2,0,-196,0,-196,19.99,20.16,20.06,否,是,是,否,否,否,KD黃金交叉,,,
2908,特力,低位啟動,外資連買,21.95,0.46,43,0,43,86,2,0,-38,0,-38,21.8,21.83,21.58,否,是,是,否,否,否,KD黃金交叉,,,
6585,鼎基,低位啟動,外資連買,116.5,0.43,40,0,40,80,2,0,-52,0,-52,116.6,116.15,122.1,否,否,否,否,否,否,—,,,
6909,創控,低位啟動,外資連買,40.0,1.01,41,0,41,82,2,0,128,0,128,39.97,40.32,47.09,否,否,否,否,否,否,—,,,
6789,采鈺,趨勢持續,外資連買,424.0,0.83,46,0,46,92,2,0,66,-1,66,429.9,433.45,483.87,否,否,否,否,否,否,—,,,
2849,安泰銀,低位啟動,外資連買,14.5,0.69,76,0,76,152,2,0,7,0,7,14.33,14.67,14.51,否,否,否,否,否,否,—,,,
2453,凌群,低位啟動,外資連買,52.1,0.97,37,0,37,74,2,0,-38,0,-38,51.7,52.04,54.89,否,否,是,否,否,否,KD黃金交叉,,,
1445,大宇,低位啟動,外資連買,10.55,1.93,38,0,38,76,2,0,61,0,61,10.31,10.45,11.06,否,否,否,否,否,否,—,,,
2514,龍邦,低位啟動,外資連買,12.05,0.84,31,0,31,62,2,0,-38,0,-38,11.9,12.32,12.93,否,否,否,否,否,否,—,,,
6184,大豐電,低位啟動,外資連買,41.6,0.12,38,0,38,76,2,0,21,0,21,41.82,42.22,43.85,否,否,否,否,否,否,—,,,
1533,車王電,低位啟動,外資連買,31.7,1.28,21,0,21,42,2,0,-113,0,-113,31.42,32.16,35.25,否,否,否,是,否,否,MACD翻多,,,
1419,新紡,趨勢持續,外資連買,66.9,3.72,40,0,40,80,2,0,-22,0,-22,,,,,,,,,,—,,,
