代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1725,元禎,低位啟動,外資連買,34.35,1.03,25,0,25,50,4,0,73,0,73,33.55,32.41,31.44,是,是,否,否,是,否,均線多頭、布林突破,,,
2025,千興,低位啟動,外資連買,12.4,0.0,25,0,25,50,4,0,257,0,257,12.2,12.61,12.43,否,否,否,否,否,否,—,,,
2007,燁興,低位啟動,外資連買,6.91,0.0,20,0,20,40,4,0,-84,0,-84,6.8,6.91,7.06,否,否,否,是,否,否,MACD翻多,,,
6591,動力-KY,趨勢持續,外資連買,45.2,2.96,23,0,23,46,4,0,149,0,149,43.06,42.6,45.06,否,是,否,否,是,否,布林突破,,,
2033,佳大,低位啟動,外資連買,33.95,0.15,24,0,24,48,4,0,1572,0,1572,30.45,26.76,20.41,是,是,否,否,是,否,均線多頭、布林突破,,,
3588,通嘉,低位啟動,外資連買,53.1,1.34,16,0,16,32,4,0,90,0,90,51.7,52.51,55.96,否,否,否,否,否,否,—,,,
2362,藍天,低位啟動,外資連買,48.25,0.21,10,0,10,20,4,0,192,0,192,,,,,,,,,,—,,,
2482,連宇,低位啟動,外資連買,15.95,0.63,14,0,14,28,4,0,93,0,93,15.92,15.91,16.61,否,是,否,否,否,否,—,,,
7791,皇家可口,低位啟動,外資連買,56.1,0.72,14,0,14,28,4,0,23,0,23,55.84,55.98,59.06,否,否,否,否,否,否,—,,,
3321,同泰,低位啟動,外資連買,17.7,1.72,16,0,16,32,4,0,46,0,46,17.32,17.64,19.1,否,否,否,否,否,否,—,,,
3092,鴻碩,低位啟動,外資連買,23.35,0.86,13,0,13,26,4,0,159,0,159,22.52,23.5,24.88,否,否,否,是,否,否,MACD翻多,,,
1614,三洋電,低位啟動,外資連買,31.2,0.0,10,0,10,20,4,0,30,0,30,31.04,30.84,31.15,否,是,否,否,否,否,—,,,
4414,如興,低位啟動,外資連買,8.25,0.73,10,0,10,20,4,0,58,0,58,8.25,8.26,8.45,否,否,否,否,否,否,—,,,
6835,圓裕,低位啟動,外資連買,31.1,0.48,10,0,10,20,4,0,23,0,23,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,30.5,0.16,11,0,11,22,4,0,7,0,7,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.79,0.0,10,0,10,20,4,0,172,0,172,,,,,,,,,,—,,,
2038,海光,低位啟動,外資連買,12.05,0.84,9,0,9,18,4,0,-53,0,-53,,,,,,,,,,—,,,
3530,晶相光,低位啟動,外資連買,59.2,1.72,10,0,10,20,4,0,56,0,56,,,,,,,,,,—,,,
6928,攸泰科技,低位啟動,外資連買,47.2,0.11,9,0,9,18,4,0,21,0,21,,,,,,,,,,—,,,
3054,立萬利,低位啟動,外資連買,58.3,0.87,8,0,8,16,4,0,70,0,70,,,,,,,,,,—,,,
1459,聯發,低位啟動,外資連買,15.75,0.96,7,0,7,14,4,0,-20,0,-20,,,,,,,,,,—,,,
1220,台榮,低位啟動,外資連買,10.8,0.47,5,0,5,10,4,0,57,0,57,10.8,10.81,11.14,否,否,否,否,否,否,—,,,
2516,新建,低位啟動,外資連買,14.85,1.71,5,0,5,10,4,0,63,0,63,14.56,14.34,14.1,是,是,否,否,是,否,均線多頭、布林突破,,,
6947,台鎔科技,低位啟動,外資連買,67.9,0.3,6,0,6,12,4,0,87,0,87,67.2,68.92,75.26,否,否,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,8.02,0.12,1,0,1,2,4,0,13,0,13,8.0,8.02,8.1,否,否,否,是,否,否,MACD翻多,,,
1445,大宇,低位啟動,外資連買,10.25,0.49,4,0,4,8,4,0,77,0,77,10.15,10.27,10.73,否,否,否,否,否,否,—,,,
4737,華廣,低位啟動,外資連買,60.5,0.33,4,0,4,8,4,0,16,0,16,59.46,58.13,57.2,是,是,否,否,否,否,均線多頭,,,
1233,天仁,低位啟動,外資連買,28.2,0.18,3,0,3,6,4,0,15,0,15,28.04,28.21,28.35,否,是,否,是,否,否,MACD翻多,,,
3557,嘉威,低位啟動,外資連買,23.0,0.66,4,0,4,8,4,0,13,0,13,23.03,23.83,25.02,否,否,否,否,否,否,—,,,
6136,富爾特,低位啟動,外資連買,24.7,0.82,1,0,1,2,4,0,43,0,43,24.76,24.74,24.65,是,否,否,否,否,否,均線多頭,,,
9926,新海,低位啟動,外資連買,49.35,0.0,1,0,1,2,4,0,3,0,3,,,,,,,,,,—,,,
1470,大統新創,低位啟動,外資連買,24.5,0.0,1,0,1,2,4,0,10,0,10,,,,,,,,,,—,,,
5269,祥碩,趨勢持續,外資連買,1475.0,1.37,13,-1,13,25,4,0,1130,51,1130,,,,,,,,,,—,,,
0053,元大電子,趨勢持續,外資連買,249.3,1.01,4,0,4,8,4,0,14,0,14,,,,,,,,,,—,,,
3004,豐達科,低位啟動,外資連買,117.5,1.73,39,-57,39,21,4,0,185,-247,185,,,,,,,,,,—,,,
3034,聯詠,趨勢持續,外資連買,548.0,1.86,51,-104,51,-2,4,0,2242,517,2242,548.0,544.8,525.5,是,是,否,否,否,否,均線多頭,,,
2383,台光電,強勢噴出,外資連買,4895.0,0.1,369,-773,369,-35,4,0,849,-2344,849,4936.0,5336.5,5287.33,否,否,是,否,否,否,KD黃金交叉,,,
2851,中再保,強勢噴出,外資連買,48.15,2.45,2268,0,2268,4536,3,0,3227,208,3227,47.0,46.2,40.19,是,是,否,否,否,否,均線多頭,,,
2520,冠德,強勢噴出,外資連買,38.35,0.92,641,0,641,1282,3,0,2020,-158,2020,37.32,36.56,35.64,是,是,否,否,是,否,均線多頭、布林突破,,,
3022,威強電,強勢噴出,外資連買,92.8,1.98,551,0,551,1102,3,0,1657,-2,1657,88.78,89.25,90.52,否,否,否,否,否,否,—,,,
1808,潤隆,強勢噴出,外資連買,35.9,0.0,501,0,501,1002,3,0,2917,0,2917,,,,,,,,,,—,,,
2208,台船,強勢噴出,外資連買,19.2,0.26,475,0,475,950,3,0,758,0,758,18.99,19.02,19.38,否,否,否,否,否,否,—,,,
1514,亞力,強勢噴出,外資連買,102.5,0.99,484,0,484,968,3,0,772,-29,772,100.88,101.92,105.61,否,是,否,否,否,否,—,,,
4564,元翎,強勢噴出,外資連買,16.0,1.91,415,0,415,830,3,0,496,0,496,15.83,16.21,17.17,否,否,否,是,否,否,MACD翻多,,,
2444,兆勁,強勢噴出,外資連買,13.85,9.92,386,0,386,772,3,0,551,0,551,12.39,11.52,11.51,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2254,巨鎧精密-創,強勢噴出,外資連買,78.8,2.6,302,0,302,604,3,0,459,0,459,,,,,,,,,,—,,,
3058,立德,趨勢持續,外資連買,8.32,2.09,262,0,262,524,3,0,247,0,247,,,,,,,,,,—,,,
1616,億泰,低位啟動,外資連買,18.4,0.55,160,0,160,320,3,0,362,0,362,18.39,18.99,19.84,否,否,否,否,否,否,—,,,
3576,聯合再生,趨勢持續,外資連買,17.7,3.51,136,0,136,272,3,0,3759,0,3759,16.69,17.01,17.18,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
4771,望隼,趨勢持續,外資連買,219.0,1.86,109,0,109,218,3,0,465,0,465,212.7,209.65,202.02,是,是,否,否,否,否,均線多頭,,,
7827,漢康-KY創,趨勢持續,外資連買,162.0,0.0,114,0,114,228,3,0,280,0,280,154.4,154.68,157.05,否,否,否,否,否,否,—,,,
6412,群電,低位啟動,外資連買,74.1,0.14,111,0,111,222,3,0,272,-2,272,73.94,76.12,80.6,否,否,否,否,否,否,—,,,
1449,佳和,趨勢持續,外資連買,12.55,2.03,108,0,108,216,3,0,208,0,208,12.26,12.32,12.75,否,是,否,否,否,否,—,,,
1217,愛之味,低位啟動,外資連買,9.99,0.1,101,0,101,202,3,0,409,0,409,,,,,,,,,,—,,,
8222,寶一,低位啟動,外資連買,35.75,0.56,91,0,91,182,3,0,-1,0,-1,,,,,,,,,,—,,,
4142,國光生,低位啟動,外資連買,17.7,0.57,84,0,84,168,3,0,903,0,903,,,,,,,,,,—,,,
2534,宏盛,低位啟動,外資連買,17.0,0.59,78,0,78,156,3,0,177,0,177,,,,,,,,,,—,,,
6873,泓德能源,低位啟動,外資連買,69.4,1.02,81,0,81,162,3,0,255,0,255,,,,,,,,,,—,,,
3686,達能,強勢噴出,外資連買,15.7,9.79,70,0,70,140,3,0,67,0,67,14.45,14.37,15.08,否,是,否,否,是,是,布林突破、爆量長紅,,,
8213,志超,低位啟動,外資連買,33.2,0.61,69,0,69,138,3,0,-46,0,-46,32.71,32.83,32.7,否,是,否,是,否,否,MACD翻多,,,
2849,安泰銀,低位啟動,外資連買,16.2,0.31,50,0,50,100,3,0,222,0,222,16.03,15.28,14.86,是,是,否,否,否,否,均線多頭,,,
6668,中揚光,趨勢持續,外資連買,50.3,2.13,67,0,67,134,3,0,526,0,526,46.05,42.7,38.31,是,是,否,否,是,否,均線多頭、布林突破,,,
8466,美吉吉-KY,強勢噴出,外資連買,15.75,9.76,73,0,73,146,3,0,79,0,79,14.29,14.91,16.17,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
2476,鉅祥,低位啟動,外資連買,124.5,0.4,100,0,100,200,3,0,162,0,162,120.5,122.03,122.34,否,是,否,是,否,否,MACD翻多,,,
6605,帝寶,低位啟動,外資連買,140.0,0.72,62,0,62,124,3,0,993,-40,993,137.7,137.75,135.67,否,否,否,是,否,否,MACD翻多,,,
3708,上緯投控,趨勢持續,外資連買,99.7,3.1,59,0,59,118,3,0,-106,-12,-106,96.36,99.17,100.53,否,否,否,否,否,否,—,,,
1471,首利,趨勢持續,外資連買,9.6,2.56,56,0,56,112,3,0,-49,0,-49,9.38,9.68,9.83,否,否,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,70.3,0.43,52,0,52,104,3,0,32,0,32,69.86,69.64,69.33,是,是,否,否,是,否,均線多頭、布林突破,,,
2613,中櫃,低位啟動,外資連買,22.3,0.9,51,0,51,102,3,0,182,0,182,22.11,22.6,21.74,否,否,否,否,否,否,—,,,
1219,福壽,低位啟動,外資連買,11.6,0.87,47,0,47,94,3,0,157,0,157,11.34,11.49,11.56,否,是,否,是,否,否,MACD翻多,,,
2397,友通,低位啟動,外資連買,61.8,0.65,42,0,42,84,3,0,8,0,8,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,44.35,0.34,32,0,32,64,3,0,35,0,35,,,,,,,,,,—,,,
4545,銘鈺,低位啟動,外資連買,34.0,1.49,31,0,31,62,3,0,37,0,37,,,,,,,,,,—,,,
2239,英利-KY,低位啟動,外資連買,18.7,1.63,25,0,25,50,3,0,50,0,50,,,,,,,,,,—,,,
7786,東方風能,低位啟動,外資連買,120.0,0.0,28,0,28,56,3,0,171,0,171,119.4,117.53,123.39,否,否,否,否,否,否,—,,,
2904,匯僑,低位啟動,外資連買,12.65,1.2,19,0,19,38,3,0,29,0,29,12.55,12.73,13.24,否,否,是,否,否,否,KD黃金交叉,,,
1603,華電,低位啟動,外資連買,30.1,0.67,17,0,17,34,3,0,103,0,103,30.09,30.4,30.22,否,否,否,否,否,否,—,,,
5525,順天,低位啟動,外資連買,22.5,1.12,14,0,14,28,3,0,52,0,52,22.02,22.06,22.19,否,否,否,否,是,否,布林突破,,,
4426,利勤,低位啟動,外資連買,7.59,0.53,17,0,17,34,3,0,-2,0,-2,7.55,7.6,7.94,否,否,否,否,否,否,—,,,
2029,盛餘,低位啟動,外資連買,21.2,1.44,62,0,62,124,3,0,-97,0,-97,20.84,21.52,21.12,否,否,否,否,否,否,—,,,
6923,中台,低位啟動,外資連買,76.8,0.13,15,0,15,30,3,0,184,0,184,76.26,76.28,76.49,否,否,否,否,否,否,—,,,
1339,昭輝,低位啟動,外資連買,42.8,1.18,12,0,12,24,3,0,48,0,48,43.02,43.27,44.25,否,否,否,否,否,否,—,,,
7821,神數,低位啟動,外資連買,38.9,0.52,12,0,12,24,3,0,36,0,36,38.79,39.18,40.01,否,否,否,否,否,否,—,,,
6931,青松健康,低位啟動,外資連買,39.1,0.26,13,0,13,26,3,0,26,0,26,39.28,40.46,39.88,否,否,否,否,否,否,—,,,
1337,再生-KY,低位啟動,外資連買,4.43,0.45,11,0,11,22,3,0,31,0,31,4.43,4.54,4.75,否,否,否,否,否,否,—,,,
7736,虎山,低位啟動,外資連買,68.4,0.29,12,0,12,24,3,0,16,0,16,68.82,69.19,69.99,否,否,否,否,否,否,—,,,
1731,美吾華,低位啟動,外資連買,20.9,0.0,11,0,11,22,3,0,44,0,44,20.85,20.91,20.81,否,否,否,否,否,否,—,,,
1735,日勝化,低位啟動,外資連買,20.55,0.0,10,0,10,20,3,0,18,0,18,19.98,20.33,20.56,否,否,否,是,否,否,MACD翻多,,,
2488,漢平,低位啟動,外資連買,48.75,0.0,10,0,10,20,3,0,48,0,48,48.61,48.46,49.65,否,否,否,否,否,否,—,,,
1315,達新,低位啟動,外資連買,68.4,0.29,10,0,10,20,3,0,19,0,19,,,,,,,,,,—,,,
1460,宏遠,低位啟動,外資連買,6.34,0.63,2,0,2,4,3,0,-78,0,-78,,,,,,,,,,—,,,
2427,三商電,低位啟動,外資連買,23.8,0.0,8,0,8,16,3,0,96,0,96,,,,,,,,,,—,,,
1512,瑞利,低位啟動,外資連買,6.26,0.0,10,0,10,20,3,0,14,0,14,,,,,,,,,,—,,,
9912,偉聯,低位啟動,外資連買,12.95,1.17,8,0,8,16,3,0,13,0,13,13.03,12.98,12.77,是,是,否,否,否,否,均線多頭,,,
6958,日盛台駿,低位啟動,外資連買,17.75,0.85,3,0,3,6,3,0,-4,0,-4,17.51,17.46,17.63,否,是,否,否,否,否,—,,,
2423,固緯,低位啟動,外資連買,74.1,0.41,6,0,6,12,3,0,8,0,8,73.06,73.67,74.37,否,否,否,是,否,否,MACD翻多,,,
4190,佐登-KY,低位啟動,外資連買,25.2,0.4,8,0,8,16,3,0,28,0,28,25.44,25.78,25.55,否,是,否,否,否,否,—,,,
6183,關貿,低位啟動,外資連買,91.6,0.22,6,0,6,12,3,0,-4,0,-4,91.18,91.91,91.72,否,否,否,否,否,否,—,,,
1432,大魯閣,低位啟動,外資連買,15.0,0.0,6,0,6,12,3,0,-1,0,-1,14.96,15.01,15.08,否,否,否,否,否,否,—,,,
7631,聚賢研發-創,趨勢持續,外資連買,141.5,2.54,15,0,15,30,3,0,30,0,30,137.1,141.88,143.21,否,否,否,否,否,否,—,,,
6128,上福,低位啟動,外資連買,19.4,0.26,5,0,5,10,3,0,23,0,23,19.21,19.58,20.07,否,否,否,是,否,否,MACD翻多,,,
1109,信大,低位啟動,外資連買,13.4,0.0,2,0,2,4,3,0,-84,0,-84,13.41,13.47,13.8,否,否,否,否,否,否,—,,,
2115,六暉-KY,低位啟動,外資連買,23.85,0.21,4,0,4,8,3,0,17,0,17,23.79,23.88,22.68,否,是,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.75,0.0,5,0,5,10,3,0,6,0,6,9.65,9.67,9.98,否,是,否,否,否,否,—,,,
2431,聯昌,低位啟動,外資連買,10.25,0.99,4,0,4,8,3,0,15,0,15,10.0,10.11,10.51,否,否,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,13.7,1.11,3,0,3,6,3,0,-17,0,-17,13.69,13.85,13.74,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,112.0,0.9,3,0,3,6,3,0,-1,0,-1,110.9,109.7,112.83,否,是,否,否,否,否,—,,,
1732,毛寶,低位啟動,外資連買,26.05,0.0,3,0,3,6,3,0,-1,0,-1,25.95,26.14,26.41,否,否,否,是,否,否,MACD翻多,,,
1762,中化生,低位啟動,外資連買,33.9,0.59,4,0,4,8,3,0,30,0,30,33.79,34.9,35.33,否,否,否,否,否,否,—,,,
6965,中傑-KY,低位啟動,外資連買,70.1,1.3,2,0,2,4,3,0,14,0,14,69.94,72.55,75.79,否,否,否,否,否,否,—,,,
1525,江申,低位啟動,外資連買,64.6,0.62,2,0,2,4,3,0,1,0,1,64.76,66.05,66.89,否,否,否,否,否,否,—,,,
1418,東華,低位啟動,外資連買,17.55,0.57,3,0,3,6,3,0,5,0,5,17.65,17.68,18.04,否,否,否,否,否,否,—,,,
2702,華園,低位啟動,外資連買,12.9,0.78,2,0,2,4,3,0,-3,0,-3,12.75,12.71,12.7,是,是,否,否,是,否,均線多頭、布林突破,,,
3308,聯德,低位啟動,外資連買,21.95,0.23,2,0,2,4,3,0,20,0,20,21.9,21.92,20.9,否,是,否,否,否,否,—,,,
1236,宏亞,低位啟動,外資連買,25.55,0.2,1,0,1,2,3,0,-11,0,-11,25.54,25.83,25.08,否,是,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,121.0,0.41,1,0,1,2,3,0,26,0,26,,,,,,,,,,—,,,
6807,峰源-KY,趨勢持續,外資連買,32.5,3.17,2,0,2,4,3,0,5,0,5,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.25,0.45,1,0,1,2,3,0,11,0,11,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.25,0.24,1,0,1,2,3,0,27,0,27,,,,,,,,,,—,,,
1235,興泰,趨勢持續,外資連買,37.9,3.27,1,0,1,2,3,0,-5,0,-5,,,,,,,,,,—,,,
7760,享溫馨,低位啟動,外資連買,33.0,0.61,1,0,1,2,3,0,-9,0,-9,,,,,,,,,,—,,,
6431,光麗-KY,低位啟動,外資連買,17.3,1.47,1,0,1,2,3,0,3,0,3,,,,,,,,,,—,,,
1783,和康生,低位啟動,外資連買,36.5,0.55,1,0,1,2,3,0,15,0,15,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,外資連買,27.85,0.91,304,-1314,304,-706,3,0,3452,-10461,3452,27.85,28.49,27.98,否,否,否,否,否,否,—,,,
6213,聯茂,強勢噴出,外資連買,542.0,7.33,5292,-112,5292,10472,2,0,-3428,1764,-3428,522.2,531.05,427.93,否,是,是,否,否,否,KD黃金交叉,,,
1528,恩德,強勢噴出,外資連買,27.05,9.96,2676,0,2676,5352,2,0,-87,0,-87,25.07,21.09,20.44,是,是,否,否,是,否,均線多頭、布林突破,,,
6706,惠特,強勢噴出,外資連買,164.0,9.7,2590,0,2590,5180,2,0,21,0,21,149.8,132.53,124.4,是,是,否,否,是,否,均線多頭、布林突破,,,
0052,富邦科技,強勢噴出,外資連買,64.55,1.18,1439,0,1439,2878,2,0,-6605,89,-6605,62.92,62.61,61.32,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
6672,騰輝電子-KY,強勢噴出,外資連買,310.0,2.65,1349,0,1349,2698,2,0,2328,101,2328,,,,,,,,,,—,,,
2485,兆赫,強勢噴出,外資連買,40.9,3.41,949,0,949,1898,2,0,1103,0,1103,,,,,,,,,,—,,,
2451,創見,強勢噴出,外資連買,286.0,1.06,666,-9,666,1323,2,0,1218,-433,1218,280.3,287.3,275.85,否,否,否,否,否,否,—,,,
2367,燿華,強勢噴出,外資連買,41.8,2.58,551,0,551,1102,2,0,898,0,898,40.51,42.36,44.34,否,否,否,否,否,否,—,,,
2903,遠百,強勢噴出,外資連買,22.4,0.9,503,0,503,1006,2,0,-1296,-257,-1296,22.06,22.27,22.24,否,否,否,否,否,否,—,,,
3049,精金,強勢噴出,外資連買,12.55,3.72,456,0,456,912,2,0,297,0,297,12.1,12.66,11.85,否,是,否,否,否,是,爆量長紅,,,
3044,健鼎,強勢噴出,外資連買,524.0,1.16,389,-20,389,758,2,0,-1215,431,-1215,507.7,496.9,456.98,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
3701,大眾控,強勢噴出,外資連買,42.7,3.89,348,0,348,696,2,0,443,0,443,40.77,41.05,40.8,否,是,否,是,否,是,MACD翻多、爆量長紅,,,
2606,裕民,強勢噴出,外資連買,77.3,0.13,341,-59,341,623,2,0,-258,1406,-258,,,,,,,,,,—,,,
4989,榮科,低位啟動,外資連買,60.9,0.16,289,0,289,578,2,0,843,0,843,,,,,,,,,,—,,,
4976,佳凌,低位啟動,外資連買,36.75,0.41,235,0,235,470,2,0,311,0,311,,,,,,,,,,—,,,
4540,全球傳動,低位啟動,外資連買,60.4,1.85,211,0,211,422,2,0,-946,0,-946,,,,,,,,,,—,,,
8996,高力,強勢噴出,外資連買,1505.0,5.24,278,-10,278,546,2,0,1114,-51,1114,1351.0,1275.75,1190.03,是,是,否,否,是,否,均線多頭、布林突破,,,
4967,十銓,趨勢持續,外資連買,276.5,0.18,133,0,133,266,2,0,664,-1,664,273.1,275.4,256.32,否,是,否,否,否,否,—,,,
8016,矽創,趨勢持續,外資連買,281.5,0.18,99,-9,99,189,2,0,238,-1,238,,,,,,,,,,—,,,
2342,茂矽,低位啟動,外資連買,41.0,0.12,69,0,69,138,2,0,485,0,485,40.12,39.83,41.78,否,是,否,否,否,否,—,,,
5222,全訊,趨勢持續,外資連買,106.5,2.9,64,0,64,128,2,0,91,0,91,103.5,104.53,113.09,否,否,否,否,否,否,—,,,
7721,微程式,趨勢持續,外資連買,62.8,3.63,46,0,46,92,2,0,44,0,44,,,,,,,,,,—,,,
9908,大台北,低位啟動,外資連買,29.05,0.17,35,0,35,70,2,0,-42,0,-42,,,,,,,,,,—,,,
5484,慧友,趨勢持續,外資連買,40.2,2.16,32,0,32,64,2,0,53,0,53,,,,,,,,,,—,,,
2478,大毅,低位啟動,外資連買,120.0,0.42,37,0,37,74,2,0,547,0,547,,,,,,,,,,—,,,
6573,虹揚-KY,低位啟動,外資連買,16.5,0.61,26,0,26,52,2,0,34,0,34,16.32,16.77,18.77,否,否,否,否,否,否,—,,,
2012,春雨,低位啟動,外資連買,14.2,0.0,23,0,23,46,2,0,28,0,28,14.07,14.42,15.23,否,否,否,是,否,否,MACD翻多,,,
6141,柏承,低位啟動,外資連買,49.0,1.77,77,0,77,154,2,0,-108,0,-108,49.32,51.94,42.33,否,是,否,否,否,否,—,,,
6272,驊陞,趨勢持續,外資連買,26.3,2.53,17,0,17,34,2,0,135,0,135,26.88,27.04,26.79,否,是,否,否,否,否,—,,,
6552,易華電,低位啟動,外資連買,24.5,1.24,17,0,17,34,2,0,34,0,34,23.88,24.23,25.59,否,否,否,否,否,否,—,,,
4999,鑫禾,低位啟動,外資連買,17.9,0.0,12,0,12,24,2,0,14,0,14,17.9,18.34,18.97,否,否,否,否,否,否,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.21,0.19,10,0,10,20,2,0,89,0,89,5.16,5.21,5.24,否,是,否,是,否,否,MACD翻多,,,
7818,溢泰實業,低位啟動,外資連買,60.2,0.33,8,0,8,16,2,0,-4,0,-4,,,,,,,,,,—,,,
6283,淳安,低位啟動,外資連買,18.8,1.62,8,0,8,16,2,0,40,0,40,,,,,,,,,,—,,,
5533,皇鼎,低位啟動,外資連買,14.2,0.35,6,0,6,12,2,0,-128,0,-128,,,,,,,,,,—,,,
1516,川飛,低位啟動,外資連買,13.45,1.13,9,0,9,18,2,0,5,0,5,,,,,,,,,,—,,,
3164,景岳,低位啟動,外資連買,15.8,0.32,7,0,7,14,2,0,10,0,10,15.8,15.89,16.14,否,是,否,否,否,否,—,,,
6658,聯策,趨勢持續,外資連買,173.5,0.58,6,0,6,12,2,0,30,0,30,169.5,171.32,170.45,否,是,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,37.85,0.13,3,0,3,6,2,0,0,0,0,37.8,37.95,38.62,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,24.9,0.2,6,0,6,12,2,0,2,0,2,24.98,25.39,25.46,否,否,否,否,否,否,—,,,
2453,凌群,低位啟動,外資連買,54.8,1.29,3,0,3,6,2,0,90,0,90,54.76,52.94,53.01,否,是,否,否,否,否,—,,,
6722,輝創,低位啟動,外資連買,32.95,0.15,4,0,4,8,2,0,-4,0,-4,32.55,32.74,33.4,否,是,否,否,否,否,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,255.0,0.2,5,0,5,10,2,0,31,0,31,252.9,259.18,269.21,否,否,否,否,否,否,—,,,
1439,雋揚,低位啟動,外資連買,29.35,0.86,4,0,4,8,2,0,-3,0,-3,28.56,29.1,27.55,否,否,否,否,否,否,—,,,
6655,科定,低位啟動,外資連買,124.5,1.22,2,0,2,4,2,0,-4,0,-4,123.6,119.53,118.87,是,是,否,否,否,否,均線多頭,,,
2008,高興昌,低位啟動,外資連買,30.6,1.16,1,0,1,2,2,0,-16,0,-16,30.69,30.72,30.68,否,是,否,否,否,否,—,,,
1539,巨庭,低位啟動,外資連買,15.7,0.32,1,0,1,2,2,0,2,0,2,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,16.15,0.31,1,0,1,2,2,0,25,0,25,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,109.5,0.0,1,0,1,2,2,0,13,0,13,,,,,,,,,,—,,,
6944,兆聯實業,趨勢持續,外資連買,712.0,0.56,10,0,10,20,2,0,-43,-5,-43,,,,,,,,,,—,,,
8210,勤誠,趨勢持續,外資連買,900.0,0.22,171,-335,171,7,2,0,14,-827,14,890.0,932.8,1051.55,否,否,否,否,否,否,—,,,
2409,友達,強勢噴出,外資連買,33.35,9.88,235893,-28,235893,471758,1,0,251667,3585,251667,30.2,28.25,27.26,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
3481,群創,強勢噴出,外資連買,50.4,4.46,33144,-4899,33144,61389,1,0,21045,-7934,21045,48.53,48.45,51.81,否,是,否,否,否,是,爆量長紅,,,
6116,彩晶,強勢噴出,外資連買,14.8,5.71,15096,0,15096,30192,1,0,15740,0,15740,14.11,14.26,14.75,否,是,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2371,大同,強勢噴出,外資連買,30.0,2.74,8130,-1,8130,16259,1,0,16119,-494,16119,29.05,28.29,27.08,是,是,否,否,是,否,均線多頭、布林突破,,,
2881,富邦金,強勢噴出,外資連買,154.5,2.66,7344,-1103,7344,13585,1,0,-1761,3387,-1761,152.1,147.62,133.68,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2399,映泰,強勢噴出,外資連買,49.45,2.06,3782,0,3782,7564,1,0,6027,0,6027,48.04,46.64,44.06,是,是,否,否,是,否,均線多頭、布林突破,,,
1709,和益,強勢噴出,外資連買,43.1,9.95,3512,0,3512,7024,1,0,-5817,0,-5817,39.96,36.21,29.94,是,是,否,否,是,否,均線多頭、布林突破,,,
6456,GIS-KY,強勢噴出,外資連買,71.9,9.94,3157,0,3157,6314,1,0,2986,0,2986,65.76,67.69,66.0,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
1718,中纖,強勢噴出,外資連買,10.75,1.42,2483,0,2483,4966,1,0,10536,0,10536,10.63,10.67,11.4,否,是,否,否,否,否,—,,,
2605,新興,強勢噴出,外資連買,37.3,3.32,2376,0,2376,4752,1,0,7708,-156,7708,36.33,35.89,33.21,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
2812,台中銀,強勢噴出,外資連買,19.2,0.79,2788,0,2788,5576,1,0,-3654,-1861,-3654,19.34,19.23,19.62,否,是,否,否,否,否,—,,,
1710,東聯,強勢噴出,外資連買,17.0,3.98,2313,0,2313,4626,1,0,4751,0,4751,16.28,16.07,15.74,是,是,否,否,是,否,均線多頭、布林突破,,,
3016,嘉晶,強勢噴出,外資連買,120.5,3.43,2418,0,2418,4836,1,0,-1933,7,-1933,115.6,105.83,106.51,否,是,否,否,是,否,布林突破,,,
