代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1809,中釉,低位啟動,外資連買,36.9,0.0,237,0,237,474,1,0,91,0,91,38.31,46.02,45.45,否,否,否,否,否,否,—,,,
2849,安泰銀,低位啟動,外資連買,14.9,1.02,223,0,223,446,1,0,38,0,38,14.79,14.67,14.15,是,是,否,否,否,否,均線多頭,,,
2530,華建,低位啟動,外資連買,20.15,0.75,268,0,268,536,1,0,-426,570,-426,19.77,19.56,19.82,否,是,否,否,否,否,—,,,
2348,海悅,低位啟動,外資連買,77.8,0.52,220,0,220,440,1,0,291,0,291,78.58,76.15,72.89,是,是,否,否,否,否,均線多頭,,,
3013,晟銘電,低位啟動,外資連買,84.9,0.12,230,0,230,460,1,0,-77,4,-77,87.1,98.12,107.41,否,否,否,否,否,否,—,,,
2399,映泰,低位啟動,外資連買,37.5,0.67,217,0,217,434,1,0,345,-157,345,38.33,44.15,46.25,否,否,否,否,否,否,—,,,
3056,富華新,低位啟動,外資連買,14.15,1.07,202,0,202,404,1,0,170,0,170,14.34,14.59,14.23,否,否,否,否,否,否,—,,,
1310,台苯,強勢噴出,外資連買,8.97,12.41,215,0,215,430,1,0,-1717,0,-1717,9.85,10.4,9.26,否,否,否,否,否,否,—,,,
6869,雲豹能源,趨勢持續,外資連買,68.4,2.09,206,0,206,412,1,0,348,0,348,68.06,69.88,77.77,否,否,是,否,否,否,KD黃金交叉,,,
6164,華興,趨勢持續,外資連買,11.9,2.15,216,0,216,432,1,0,-244,0,-244,12.4,13.84,13.01,否,否,否,否,否,否,—,,,
2355,敬鵬,低位啟動,外資連買,40.8,0.49,235,0,235,470,1,0,313,-346,313,,,,,,,,,,—,,,
2536,宏普,低位啟動,外資連買,18.2,0.28,194,0,194,388,1,0,-2075,0,-2075,,,,,,,,,,—,,,
2441,超豐,低位啟動,外資連買,119.0,0.85,191,0,191,382,1,0,-3855,1134,-3855,,,,,,,,,,—,,,
1795,美時,趨勢持續,外資連買,184.0,0.55,184,0,184,368,1,0,35,5,35,,,,,,,,,,—,,,
1907,永豐餘,低位啟動,外資連買,28.05,0.18,136,0,136,272,1,0,291,20,291,,,,,,,,,,—,,,
5203,訊連,趨勢持續,外資連買,68.9,3.45,127,0,127,254,1,0,182,0,182,,,,,,,,,,—,,,
1467,南緯,低位啟動,外資連買,10.15,1.5,148,0,148,296,1,0,-284,0,-284,,,,,,,,,,—,,,
1727,中華化,低位啟動,外資連買,76.0,0.0,161,0,161,322,1,0,-285,0,-285,,,,,,,,,,—,,,
3032,偉訓,強勢噴出,外資連買,81.9,5.68,135,0,135,270,1,0,221,0,221,,,,,,,,,,—,,,
6205,詮欣,低位啟動,外資連買,60.7,0.83,151,0,151,302,1,0,130,0,130,,,,,,,,,,—,,,
6768,志強-KY,趨勢持續,外資連買,72.0,4.35,139,0,139,278,1,0,332,-281,332,,,,,,,,,,—,,,
2520,冠德,低位啟動,外資連買,35.3,1.0,64,0,64,128,1,0,-231,11,-231,,,,,,,,,,—,,,
2419,仲琦,低位啟動,外資連買,24.85,0.81,127,0,127,254,1,0,436,-118,436,,,,,,,,,,—,,,
8271,宇瞻,趨勢持續,外資連買,218.0,2.59,157,0,157,314,1,0,-801,-94,-801,,,,,,,,,,—,,,
2241,艾姆勒,趨勢持續,外資連買,34.0,3.03,136,0,136,272,1,0,51,0,51,,,,,,,,,,—,,,
9939,宏全,低位啟動,外資連買,129.0,0.39,168,0,168,336,1,0,322,219,322,,,,,,,,,,—,,,
8438,昶昕,低位啟動,外資連買,65.0,0.0,121,0,121,242,1,0,-392,0,-392,,,,,,,,,,—,,,
6573,虹揚-KY,趨勢持續,外資連買,18.3,3.98,120,0,120,240,1,0,-369,0,-369,19.78,22.66,17.57,否,否,否,否,否,否,—,,,
1110,東泥,低位啟動,外資連買,16.0,0.31,116,0,116,232,1,0,143,0,143,16.01,15.82,15.26,是,是,否,否,否,否,均線多頭,,,
5243,乙盛-KY,低位啟動,外資連買,86.5,0.23,122,0,122,244,1,0,-67,0,-67,88.5,95.28,106.32,否,否,否,否,否,否,—,,,
3052,夆典,低位啟動,外資連買,10.7,0.0,112,0,112,224,1,0,-73,0,-73,10.72,10.81,10.72,否,是,否,否,否,否,—,,,
4576,大銀微系統,趨勢持續,外資連買,196.5,2.61,106,0,106,212,1,0,173,0,173,195.2,208.68,226.61,否,否,否,否,否,否,—,,,
2101,南港,低位啟動,外資連買,33.15,0.45,99,0,99,198,1,0,-227,0,-227,33.39,33.4,32.53,否,是,否,否,否,否,—,,,
1904,正隆,低位啟動,外資連買,21.55,0.47,82,0,82,164,1,0,137,19,137,21.53,22.15,20.84,否,否,是,否,否,否,KD黃金交叉,,,
3701,大眾控,趨勢持續,外資連買,40.1,2.04,99,0,99,198,1,0,-52,0,-52,39.77,41.71,50.46,否,否,否,否,否,否,—,,,
1522,堤維西,低位啟動,外資連買,28.2,1.26,102,0,102,204,1,0,-848,0,-848,28.33,29.54,30.53,否,否,是,否,否,否,KD黃金交叉,,,
6873,泓德能源,低位啟動,外資連買,85.3,0.35,95,0,95,190,1,0,295,0,295,86.1,85.64,86.5,否,是,是,否,否,否,KD黃金交叉,,,
4540,全球傳動,低位啟動,外資連買,51.0,1.19,97,0,97,194,1,0,-145,0,-145,51.72,56.18,63.33,否,否,否,否,否,否,—,,,
6472,保瑞,趨勢持續,外資連買,396.5,1.02,109,0,109,218,1,0,-177,1,-177,402.8,416.98,398.76,否,否,否,否,否,否,—,,,
3607,谷崧,低位啟動,外資連買,14.2,1.43,92,0,92,184,1,0,137,0,137,14.7,15.66,15.67,否,否,否,否,否,否,—,,,
1108,幸福,低位啟動,外資連買,12.1,0.41,65,0,65,130,1,0,-125,0,-125,12.18,13.16,13.67,否,否,否,否,否,否,—,,,
7788,松川精密,趨勢持續,外資連買,207.5,0.24,91,0,91,182,1,0,-171,0,-171,222.6,244.05,224.91,否,否,否,否,否,否,—,,,
3058,立德,低位啟動,外資連買,8.5,0.0,90,0,90,180,1,0,-125,0,-125,8.57,9.01,8.93,否,否,是,否,否,否,KD黃金交叉,,,
6412,群電,低位啟動,外資連買,82.0,0.86,79,0,79,158,1,0,49,-3,49,81.92,87.3,91.89,否,否,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,19.25,0.26,78,0,78,156,1,0,-196,0,-196,19.7,21.33,21.86,否,否,否,否,否,否,—,,,
4564,元翎,趨勢持續,外資連買,17.3,2.67,53,0,53,106,1,0,-609,0,-609,18.41,18.59,17.07,否,是,否,否,否,否,—,,,
3443,創意,趨勢持續,外資連買,4050.0,0.5,184,-157,184,211,1,0,-794,345,-794,4197.0,4383.25,4659.33,否,否,否,否,否,否,—,,,
8478,東哥遊艇,趨勢持續,外資連買,153.0,2.68,51,0,51,102,1,0,-32,0,-32,151.2,154.0,155.85,否,是,是,否,否,否,KD黃金交叉,,,
6504,南六,強勢噴出,外資連買,40.8,6.25,52,0,52,104,1,0,71,0,71,38.18,36.57,37.23,否,是,否,否,是,是,布林突破、爆量長紅,,,
3447,展達,低位啟動,外資連買,29.45,0.0,72,0,72,144,1,0,65,0,65,,,,,,,,,,—,,,
2429,銘旺科,低位啟動,外資連買,38.5,1.32,70,0,70,140,1,0,-411,0,-411,,,,,,,,,,—,,,
4949,有成精密,低位啟動,外資連買,66.5,1.22,66,0,66,132,1,0,116,-51,116,,,,,,,,,,—,,,
1446,宏和,低位啟動,外資連買,14.05,0.0,62,0,62,124,1,0,-153,0,-153,,,,,,,,,,—,,,
3312,弘憶股,低位啟動,外資連買,47.75,1.06,59,0,59,118,1,0,-166,0,-166,,,,,,,,,,—,,,
9905,大華,低位啟動,外資連買,20.75,0.48,58,0,58,116,1,0,80,0,80,,,,,,,,,,—,,,
2468,華經,低位啟動,外資連買,34.65,0.73,61,0,61,122,1,0,176,0,176,,,,,,,,,,—,,,
2545,皇翔,低位啟動,外資連買,33.3,0.0,75,0,75,150,1,0,-72,0,-72,,,,,,,,,,—,,,
2365,昆盈,趨勢持續,外資連買,29.55,2.25,58,0,58,116,1,0,356,0,356,,,,,,,,,,—,,,
3138,耀登,低位啟動,外資連買,97.5,0.72,60,0,60,120,1,0,90,0,90,,,,,,,,,,—,,,
1617,榮星,低位啟動,外資連買,17.95,1.13,80,0,80,160,1,0,402,0,402,,,,,,,,,,—,,,
3047,訊舟,趨勢持續,外資連買,14.95,2.05,55,0,55,110,1,0,245,0,245,,,,,,,,,,—,,,
8404,百和興業-KY,低位啟動,外資連買,16.65,0.0,48,0,48,96,1,0,32,0,32,,,,,,,,,,—,,,
3051,力特,低位啟動,外資連買,22.65,0.89,49,0,49,98,1,0,-100,0,-100,,,,,,,,,,—,,,
1457,宜進,低位啟動,外資連買,14.35,0.35,49,0,49,98,1,0,55,0,55,,,,,,,,,,—,,,
6579,研揚,強勢噴出,外資連買,169.5,6.94,64,0,64,128,1,0,283,2,283,,,,,,,,,,—,,,
2106,建大,低位啟動,外資連買,18.0,1.41,31,0,31,62,1,0,-310,0,-310,,,,,,,,,,—,,,
7711,永擎,趨勢持續,外資連買,302.0,1.68,40,0,40,80,1,0,74,0,74,,,,,,,,,,—,,,
8374,羅昇,低位啟動,外資連買,78.0,0.91,50,0,50,100,1,0,68,0,68,,,,,,,,,,—,,,
6885,全福生技,低位啟動,外資連買,21.05,1.2,49,0,49,98,1,0,-24,0,-24,,,,,,,,,,—,,,
4552,力達-KY,趨勢持續,外資連買,18.5,2.49,48,0,48,96,1,0,60,0,60,,,,,,,,,,—,,,
3716,中化控股,低位啟動,外資連買,33.3,0.3,41,0,41,82,1,0,-2,0,-2,,,,,,,,,,—,,,
1514,亞力,低位啟動,外資連買,105.5,0.48,43,0,43,86,1,0,51,2,51,,,,,,,,,,—,,,
2524,京城,趨勢持續,外資連買,36.1,3.0,45,0,45,90,1,0,64,0,64,,,,,,,,,,—,,,
6541,泰福-KY,趨勢持續,外資連買,39.5,2.2,48,0,48,96,1,0,-127,0,-127,,,,,,,,,,—,,,
2362,藍天,低位啟動,外資連買,44.05,0.23,36,0,36,72,1,0,767,0,767,43.72,42.56,43.15,否,否,否,否,否,否,—,,,
3002,歐格,低位啟動,外資連買,17.35,0.0,44,0,44,88,1,0,32,0,32,18.07,19.81,19.15,否,否,否,否,否,否,—,,,
2428,興勤,趨勢持續,外資連買,240.0,0.42,48,0,48,96,1,0,-134,199,-134,248.2,288.73,264.83,否,否,否,否,否,否,—,,,
1466,聚隆,趨勢持續,外資連買,16.65,2.15,51,0,51,102,1,0,-132,0,-132,17.29,17.37,15.56,否,是,否,否,否,否,—,,,
2413,環科,低位啟動,外資連買,40.5,0.62,42,0,42,84,1,0,-78,0,-78,40.9,44.46,48.84,否,否,否,否,否,否,—,,,
2025,千興,低位啟動,外資連買,11.75,0.43,38,0,38,76,1,0,-157,0,-157,11.73,12.27,12.55,否,否,否,否,否,否,—,,,
4133,亞諾法,低位啟動,外資連買,21.8,0.93,43,0,43,86,1,0,-392,0,-392,21.85,21.15,21.09,是,是,否,否,否,否,均線多頭,,,
8249,菱光,低位啟動,外資連買,43.15,0.94,42,0,42,84,1,0,12,0,12,43.65,46.21,49.95,否,否,否,否,否,否,—,,,
7769,鴻勁,趨勢持續,外資連買,6110.0,0.91,74,-34,74,114,1,0,-57,21,-57,6307.0,6477.0,6793.75,否,否,否,否,否,否,—,,,
7768,頌勝科技,趨勢持續,外資連買,275.0,1.48,41,0,41,82,1,0,-34,0,-34,288.4,324.85,362.66,否,否,否,否,否,否,—,,,
3413,京鼎,趨勢持續,外資連買,329.0,0.46,58,0,58,116,1,0,-909,0,-909,339.1,340.15,324.49,否,是,否,否,否,否,—,,,
2816,旺旺保,低位啟動,外資連買,33.7,0.0,41,0,41,82,1,0,-189,0,-189,33.71,34.15,32.86,否,是,否,否,否,否,—,,,
1789,神隆,低位啟動,外資連買,19.6,0.26,29,0,29,58,1,0,-146,0,-146,19.77,20.32,19.99,否,否,否,否,否,否,—,,,
2438,翔耀,低位啟動,外資連買,17.65,1.73,40,0,40,80,1,0,111,0,111,18.05,19.83,21.99,否,否,否,否,否,否,—,,,
4720,德淵,低位啟動,外資連買,19.55,1.03,39,0,39,78,1,0,-245,-71,-245,20.05,22.64,24.49,否,否,否,否,否,否,—,,,
2706,第一店,低位啟動,外資連買,12.75,0.39,11,0,11,22,1,0,-13,0,-13,12.82,12.68,12.37,是,是,否,否,否,否,均線多頭,,,
1413,宏洲,強勢噴出,外資連買,11.0,6.8,35,0,35,70,1,0,31,0,31,9.91,9.54,9.5,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2227,裕日車,低位啟動,外資連買,50.5,0.8,37,0,37,74,1,0,26,0,26,50.15,49.84,50.06,否,是,否,否,否,否,—,,,
2477,美隆電,低位啟動,外資連買,21.6,1.41,36,0,36,72,1,0,62,41,62,21.3,21.47,21.5,否,否,否,是,否,否,MACD翻多,,,
2471,資通,低位啟動,外資連買,48.6,0.21,38,0,38,76,1,0,-593,0,-593,49.19,51.9,52.17,否,否,否,否,否,否,—,,,
9911,櫻花,低位啟動,外資連買,82.8,0.24,33,0,33,66,1,0,56,-1,56,82.62,83.56,83.21,否,否,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,8.17,0.12,34,0,34,68,1,0,109,0,109,8.24,8.29,8.2,否,是,否,否,否,否,—,,,
2397,友通,趨勢持續,外資連買,57.5,3.05,34,0,34,68,1,0,995,0,995,58.76,58.35,60.21,否,是,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,13.4,1.52,35,0,35,70,1,0,-344,0,-344,13.47,14.03,13.12,否,是,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,外資連買,312.0,0.65,45,0,45,90,1,0,-140,2,-140,312.0,335.73,302.39,否,否,否,否,否,否,—,,,
9955,佳龍,低位啟動,外資連買,23.9,0.63,35,0,35,70,1,0,16,0,16,24.23,25.41,27.23,否,否,否,否,否,否,—,,,
1471,首利,低位啟動,外資連買,9.79,0.62,36,0,36,72,1,0,-44,0,-44,9.86,10.28,10.74,否,否,否,否,否,否,—,,,
1432,大魯閣,低位啟動,外資連買,15.05,0.33,36,0,36,72,1,0,67,0,67,15.04,15.14,16.19,否,否,否,否,否,否,—,,,
4414,如興,低位啟動,外資連買,8.58,0.0,33,0,33,66,1,0,-28,0,-28,8.55,8.64,8.72,否,是,否,否,否,否,—,,,
3054,立萬利,趨勢持續,外資連買,53.0,2.32,33,0,33,66,1,0,68,0,68,54.46,59.14,65.75,否,否,否,否,否,否,—,,,
4989,榮科,低位啟動,外資連買,65.3,0.15,25,0,25,50,1,0,-4678,0,-4678,68.46,83.46,90.22,否,否,否,否,否,否,—,,,
2233,宇隆,趨勢持續,外資連買,205.0,0.74,25,0,25,50,1,0,-425,135,-425,210.1,229.72,283.67,否,否,否,否,否,否,—,,,
3003,健和興,低位啟動,外資連買,60.0,1.52,29,0,29,58,1,0,-30,0,-30,60.24,63.47,62.51,否,否,否,否,否,否,—,,,
1737,臺鹽,低位啟動,外資連買,32.25,0.31,31,0,31,62,1,0,-67,0,-67,32.04,31.95,31.74,是,是,否,否,是,否,均線多頭、布林突破,,,
1109,信大,低位啟動,外資連買,13.8,0.0,25,0,25,50,1,0,-23,0,-23,13.82,14.32,14.65,否,否,否,否,否,否,—,,,
1527,鑽全,低位啟動,外資連買,34.0,1.19,31,0,31,62,1,0,-99,0,-99,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,155.5,0.32,33,0,33,66,1,0,-231,-26,-231,,,,,,,,,,—,,,
2453,凌群,低位啟動,外資連買,51.9,0.39,30,0,30,60,1,0,135,0,135,,,,,,,,,,—,,,
2444,兆勁,低位啟動,外資連買,11.25,0.0,27,0,27,54,1,0,27,0,27,,,,,,,,,,—,,,
5907,大洋-KY,低位啟動,外資連買,4.88,0.21,29,0,29,58,1,0,-102,0,-102,,,,,,,,,,—,,,
6958,日盛台駿,低位啟動,外資連買,18.0,0.28,27,0,27,54,1,0,-10,0,-10,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,22.85,1.11,27,0,27,54,1,0,-45,0,-45,,,,,,,,,,—,,,
3617,碩天,趨勢持續,外資連買,212.5,0.24,23,0,23,46,1,0,306,-3,306,,,,,,,,,,—,,,
2009,第一銅,低位啟動,外資連買,37.3,0.27,17,0,17,34,1,0,509,0,509,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,157.0,0.96,27,0,27,54,1,0,44,0,44,,,,,,,,,,—,,,
6689,伊雲谷,低位啟動,外資連買,61.1,0.66,26,0,26,52,1,0,63,0,63,,,,,,,,,,—,,,
9937,全國,低位啟動,外資連買,55.3,0.36,26,0,26,52,1,0,8,0,8,,,,,,,,,,—,,,
8429,金麗-KY,低位啟動,外資連買,6.11,0.16,25,0,25,50,1,0,-195,0,-195,,,,,,,,,,—,,,
5007,三星,低位啟動,外資連買,56.7,0.18,25,0,25,50,1,0,14,0,14,,,,,,,,,,—,,,
1598,岱宇,低位啟動,外資連買,19.6,0.77,23,0,23,46,1,0,47,0,47,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.84,0.17,23,0,23,46,1,0,-22,0,-22,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,33.95,0.15,22,0,22,44,1,0,12,0,12,,,,,,,,,,—,,,
8162,微矽電子-創,趨勢持續,外資連買,57.5,3.79,20,0,20,40,1,0,-115,0,-115,,,,,,,,,,—,,,
1582,信錦,低位啟動,外資連買,69.4,0.0,26,0,26,52,1,0,338,-116,338,,,,,,,,,,—,,,
4555,氣立,低位啟動,外資連買,45.95,1.1,22,0,22,44,1,0,31,0,31,,,,,,,,,,—,,,
4560,強信-KY,低位啟動,外資連買,31.65,0.8,20,0,20,40,1,0,-133,0,-133,,,,,,,,,,—,,,
3266,昇陽,低位啟動,外資連買,13.6,0.0,20,0,20,40,1,0,12,0,12,,,,,,,,,,—,,,
1468,昶和,低位啟動,外資連買,13.15,0.38,23,0,23,46,1,0,11,0,11,,,,,,,,,,—,,,
1203,味王,低位啟動,外資連買,47.2,0.64,20,0,20,40,1,0,32,0,32,,,,,,,,,,—,,,
6902,GOGOLOOK,低位啟動,外資連買,120.5,1.69,24,0,24,48,1,0,25,0,25,,,,,,,,,,—,,,
5546,永固-KY,低位啟動,外資連買,14.25,0.0,21,0,21,42,1,0,8,0,8,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,45.5,0.22,19,0,19,38,1,0,93,0,93,45.71,46.66,49.95,否,否,否,否,否,否,—,,,
6923,中台,低位啟動,外資連買,77.6,1.57,20,0,20,40,1,0,-1,0,-1,78.24,77.3,78.55,否,是,否,否,否,否,—,,,
1786,科妍,低位啟動,外資連買,50.3,0.7,19,0,19,38,1,0,-33,0,-33,50.29,52.64,54.64,否,否,是,否,否,否,KD黃金交叉,,,
1805,寶徠,低位啟動,外資連買,10.05,0.0,19,0,19,38,1,0,9,0,9,10.14,10.18,10.32,否,否,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,17.5,0.29,17,0,17,34,1,0,-118,0,-118,17.69,17.98,18.5,否,否,否,否,否,否,—,,,
2546,根基,低位啟動,外資連買,96.8,0.83,19,0,19,38,1,0,1,0,1,96.32,94.84,90.49,是,是,否,否,否,否,均線多頭,,,
6698,旭暉應材,趨勢持續,外資連買,33.7,3.06,19,0,19,38,1,0,-121,0,-121,34.6,38.81,37.5,否,否,否,否,否,否,—,,,
6184,大豐電,低位啟動,外資連買,42.75,0.35,18,0,18,36,1,0,24,0,24,42.71,42.95,45.19,否,否,否,否,否,否,—,,,
7822,倍利科,趨勢持續,外資連買,865.0,0.93,20,0,20,40,1,0,-18,0,-18,867.0,983.75,1099.75,否,否,否,否,否,否,—,,,
6657,華安,趨勢持續,外資連買,33.05,2.96,18,0,18,36,1,0,53,0,53,34.97,35.45,37.34,否,否,否,否,否,否,—,,,
7610,聯友金屬-創,強勢噴出,外資連買,1495.0,12.41,12,0,12,24,1,0,22,0,22,1720.0,2247.5,1706.23,否,否,否,否,否,否,—,,,
4148,全宇生技-KY,低位啟動,外資連買,31.7,1.77,17,0,17,34,1,0,50,0,50,31.07,30.47,32.11,否,是,否,否,是,否,布林突破,,,
4770,上品,趨勢持續,外資連買,223.0,2.06,20,0,20,40,1,0,476,141,476,225.6,219.12,226.18,否,是,否,否,否,否,—,,,
4562,穎漢,低位啟動,外資連買,31.2,1.63,15,0,15,30,1,0,-22,0,-22,31.66,33.36,36.75,否,否,否,否,否,否,—,,,
6835,圓裕,低位啟動,外資連買,31.65,1.44,17,0,17,34,1,0,27,0,27,31.65,33.37,36.2,否,否,是,否,否,否,KD黃金交叉,,,
6216,居易,低位啟動,外資連買,22.05,0.23,14,0,14,28,1,0,-27,0,-27,22.06,22.52,22.82,否,否,否,否,否,否,—,,,
7740,熙特爾-創,趨勢持續,外資連買,146.0,2.82,15,0,15,30,1,0,-54,0,-54,154.0,152.1,163.64,否,是,否,否,否,否,—,,,
8367,建新國際,低位啟動,外資連買,40.4,0.37,16,0,16,32,1,0,19,0,19,40.5,40.4,40.85,否,是,否,否,否,否,—,,,
2420,新巨,低位啟動,外資連買,56.9,0.35,14,0,14,28,1,0,30,0,30,57.28,59.43,60.11,否,否,否,否,否,否,—,,,
2702,華園,低位啟動,外資連買,12.85,1.18,15,0,15,30,1,0,20,0,20,12.93,12.95,13.25,否,是,否,否,否,否,—,,,
7749,意騰-KY,趨勢持續,外資連買,357.5,0.56,17,0,17,34,1,0,-29,0,-29,360.9,393.68,459.11,否,否,否,否,否,否,—,,,
6994,富威電力,低位啟動,外資連買,40.45,1.12,9,0,9,18,1,0,-56,0,-56,40.49,42.15,53.01,否,否,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,11.0,0.92,14,0,14,28,1,0,17,0,17,11.02,11.14,11.01,否,否,是,否,否,否,KD黃金交叉,,,
2705,六福,低位啟動,外資連買,16.3,0.31,19,0,19,38,1,0,-49,0,-49,16.3,16.28,15.92,是,是,否,否,否,否,均線多頭,,,
8411,福貞-KY,低位啟動,外資連買,13.15,0.38,13,0,13,26,1,0,3,0,3,13.01,12.56,12.27,是,是,否,否,否,否,均線多頭,,,
5284,jpp-KY,趨勢持續,外資連買,285.0,0.35,25,0,25,50,1,0,-178,0,-178,289.6,325.1,367.76,否,否,否,否,否,否,—,,,
8488,吉源-KY,低位啟動,外資連買,10.3,0.49,14,0,14,28,1,0,15,0,15,10.23,10.15,10.1,是,否,否,否,否,否,均線多頭,,,
3622,洋華,低位啟動,外資連買,54.3,1.31,1,0,1,2,1,0,-32,-4,-32,53.42,55.49,56.0,否,否,否,否,否,否,—,,,
4585,達明,趨勢持續,外資連買,302.5,0.83,13,0,13,26,1,0,32,1,32,303.4,310.75,324.73,否,否,否,否,否,否,—,,,
2616,山隆,低位啟動,外資連買,13.8,0.73,12,0,12,24,1,0,50,0,50,13.77,13.62,13.67,否,是,否,否,否,否,—,,,
1417,嘉裕,低位啟動,外資連買,8.39,0.72,12,0,12,24,1,0,-63,0,-63,8.58,8.75,8.54,否,是,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.9,0.36,11,0,11,22,1,0,-3,0,-3,41.94,42.41,43.8,否,否,否,否,否,否,—,,,
9918,欣天然,低位啟動,外資連買,43.45,0.23,11,0,11,22,1,0,-29,0,-29,43.56,43.54,43.46,是,是,否,否,否,否,均線多頭,,,
8011,台通,低位啟動,外資連買,16.2,0.0,12,0,12,24,1,0,-489,0,-489,16.41,17.07,17.96,否,否,否,否,否,否,—,,,
6443,元晶,趨勢持續,外資連買,27.35,4.99,5,0,5,10,1,0,-732,0,-732,,,,,,,,,,—,,,
2514,龍邦,低位啟動,外資連買,12.8,0.0,6,0,6,12,1,0,-57,0,-57,,,,,,,,,,—,,,
2748,雲品,低位啟動,外資連買,39.95,0.25,9,0,9,18,1,0,7,0,7,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,16.35,0.31,11,0,11,22,1,0,-1,0,-1,,,,,,,,,,—,,,
2722,夏都,低位啟動,外資連買,21.6,1.65,8,0,8,16,1,0,-17,0,-17,,,,,,,,,,—,,,
2007,燁興,低位啟動,外資連買,7.13,0.99,7,0,7,14,1,0,36,0,36,,,,,,,,,,—,,,
1220,台榮,低位啟動,外資連買,11.3,0.89,9,0,9,18,1,0,-10,0,-10,,,,,,,,,,—,,,
2062,橋椿,低位啟動,外資連買,18.7,0.0,7,0,7,14,1,0,-83,0,-83,,,,,,,,,,—,,,
3346,麗清,低位啟動,外資連買,20.45,1.24,9,0,9,18,1,0,-103,0,-103,,,,,,,,,,—,,,
1445,大宇,低位啟動,外資連買,10.65,1.43,10,0,10,20,1,0,43,0,43,,,,,,,,,,—,,,
6792,詠業,趨勢持續,外資連買,52.0,2.36,9,0,9,18,1,0,-21,0,-21,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,外資連買,329.5,0.0,110,0,110,220,1,0,-193,-30,-193,,,,,,,,,,—,,,
3257,虹冠電,低位啟動,外資連買,51.2,0.99,5,0,5,10,1,0,-200,0,-200,,,,,,,,,,—,,,
1454,台富,低位啟動,外資連買,12.65,0.8,9,0,9,18,1,0,7,0,7,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,80.0,0.38,8,0,8,16,1,0,68,0,68,,,,,,,,,,—,,,
6862,三集瑞-KY,低位啟動,外資連買,142.0,0.71,11,0,11,22,1,0,-134,0,-134,,,,,,,,,,—,,,
7736,虎山,低位啟動,外資連買,70.1,0.43,7,0,7,14,1,0,12,0,12,,,,,,,,,,—,,,
1439,雋揚,低位啟動,外資連買,26.75,1.71,8,0,8,16,1,0,17,0,17,,,,,,,,,,—,,,
1324,地球,低位啟動,外資連買,10.35,0.0,8,0,8,16,1,0,26,0,26,,,,,,,,,,—,,,
2704,國賓,低位啟動,外資連買,46.0,0.88,7,0,7,14,1,0,29,0,29,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,22.1,0.23,6,0,6,12,1,0,52,0,52,,,,,,,,,,—,,,
3011,今皓,趨勢持續,外資連買,12.3,2.07,6,0,6,12,1,0,-149,0,-149,,,,,,,,,,—,,,
4994,傳奇,低位啟動,外資連買,93.2,0.54,5,0,5,10,1,0,15,0,15,92.9,91.44,91.5,否,是,否,否,否,否,—,,,
9929,秋雨,趨勢持續,外資連買,11.75,2.17,6,0,6,12,1,0,5,0,5,11.54,11.24,11.54,否,是,否,否,是,否,布林突破,,,
6931,青松健康,低位啟動,外資連買,39.15,0.0,7,0,7,14,1,0,14,0,14,39.26,39.62,40.78,否,否,否,否,否,否,—,,,
6201,亞弘電,低位啟動,外資連買,49.0,0.0,6,0,6,12,1,0,4,0,4,49.02,48.82,48.64,是,是,否,否,否,否,均線多頭,,,
1734,杏輝,低位啟動,外資連買,31.55,0.48,4,0,4,8,1,0,-349,0,-349,32.21,32.76,31.7,否,否,否,否,否,否,—,,,
1558,伸興,低位啟動,外資連買,89.5,0.9,6,0,6,12,1,0,-142,0,-142,91.56,92.1,91.32,否,是,否,否,否,否,—,,,
6794,向榮生技,低位啟動,外資連買,77.5,0.26,6,0,6,12,1,0,-24,0,-24,77.66,79.34,80.25,否,否,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.99,0.1,5,0,5,10,1,0,13,0,13,10.02,10.6,10.34,否,是,否,否,否,否,—,,,
