代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2910,統領,低位啟動,外資連買,23.55,1.95,33,0,33,66,2,0,56,0,56,25.47,23.72,22.54,是,是,否,否,否,否,均線多頭,,,
1903,士紙,低位啟動,外資連買,48.9,0.62,34,0,34,68,2,0,78,0,78,48.77,48.39,48.5,否,是,是,否,否,否,KD黃金交叉,,,
6861,睿生光電,趨勢持續,外資連買,206.0,4.04,36,0,36,72,2,0,266,0,266,212.9,271.73,344.62,否,否,否,否,否,否,—,,,
6743,安普新,低位啟動,外資連買,30.5,1.33,31,0,31,62,2,0,87,-5,87,30.16,30.63,29.83,否,是,否,否,否,否,—,,,
2427,三商電,低位啟動,外資連買,23.2,0.0,30,0,30,60,2,0,273,0,273,23.73,24.24,22.58,否,是,否,否,否,否,—,,,
3048,益登,低位啟動,外資連買,50.4,0.8,31,0,31,62,2,0,252,0,252,50.32,57.73,60.56,否,否,否,否,否,否,—,,,
3406,玉晶光,強勢噴出,外資連買,507.0,5.19,182,-192,182,172,2,0,213,-267,213,519.8,592.6,607.45,否,否,否,否,否,否,—,,,
2739,寒舍,低位啟動,外資連買,35.0,0.43,26,0,26,52,2,0,67,0,67,35.0,36.02,35.57,否,否,否,否,否,否,—,,,
1533,車王電,低位啟動,外資連買,33.1,1.22,24,0,24,48,2,0,8,0,8,33.65,35.26,36.28,否,否,否,否,否,否,—,,,
7765,中華資安,趨勢持續,外資連買,227.0,0.44,19,0,19,38,2,0,32,0,32,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,89.5,0.56,13,0,13,26,2,0,29,0,29,,,,,,,,,,—,,,
1225,福懋油,低位啟動,外資連買,26.65,0.38,13,0,13,26,2,0,38,0,38,,,,,,,,,,—,,,
1783,和康生,低位啟動,外資連買,40.3,0.37,10,0,10,20,2,0,53,0,53,40.13,39.89,39.25,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1451,年興,低位啟動,外資連買,17.4,0.0,7,0,7,14,2,0,-13,0,-13,17.41,17.23,16.91,是,是,否,否,否,否,均線多頭,,,
6431,光麗-KY,低位啟動,外資連買,17.2,0.88,9,0,9,18,2,0,9,0,9,17.32,18.01,19.05,否,否,否,否,否,否,—,,,
1235,興泰,低位啟動,外資連買,36.5,1.96,6,0,6,12,2,0,29,0,29,36.54,36.53,38.81,否,否,否,否,否,否,—,,,
2424,隴華,低位啟動,外資連買,8.43,1.44,4,0,4,8,2,0,0,0,0,8.55,9.5,13.43,否,否,否,否,否,否,—,,,
6934,心誠鎂,低位啟動,外資連買,79.0,1.02,4,0,4,8,2,0,-10,0,-10,78.86,74.09,73.9,是,是,否,否,否,否,均線多頭,,,
2712,遠雄來,低位啟動,外資連買,15.0,0.0,3,0,3,6,2,0,15,0,15,14.77,14.94,15.46,否,否,是,否,否,否,KD黃金交叉,,,
3557,嘉威,低位啟動,外資連買,26.45,0.57,2,0,2,4,2,0,30,0,30,26.23,25.93,26.24,否,是,否,否,否,否,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,43.85,0.92,2,0,2,4,2,0,-6,0,-6,44.5,44.11,42.21,是,是,否,否,否,否,均線多頭,,,
3050,鈺德,低位啟動,外資連買,11.6,0.87,1,0,1,2,2,0,-137,0,-137,11.69,12.17,12.46,否,否,否,否,否,否,—,,,
6183,關貿,低位啟動,外資連買,91.8,1.44,2,0,2,4,2,0,22,3,22,91.0,90.32,90.81,否,是,是,否,否,否,KD黃金交叉,,,
7705,三商餐飲,低位啟動,外資連買,30.55,0.0,2,0,2,4,2,0,-5,0,-5,30.51,31.09,31.41,否,否,否,否,否,否,—,,,
1470,大統新創,低位啟動,外資連買,22.75,1.11,2,0,2,4,2,0,2,0,2,,,,,,,,,,—,,,
1456,怡華,低位啟動,外資連買,13.4,1.13,3,0,3,6,2,0,20,0,20,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,34.15,0.15,4,0,4,8,2,0,20,0,20,,,,,,,,,,—,,,
2701,萬企,低位啟動,外資連買,10.8,0.47,1,0,1,2,2,0,78,0,78,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.4,0.44,1,0,1,2,2,0,9,0,9,,,,,,,,,,—,,,
9926,新海,低位啟動,外資連買,49.65,0.3,2,0,2,4,2,0,39,0,39,,,,,,,,,,—,,,
1452,宏益,低位啟動,外資連買,11.65,0.87,2,0,2,4,2,0,30,0,30,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,13.8,1.47,2,0,2,4,2,0,10,0,10,,,,,,,,,,—,,,
3167,大量,強勢噴出,外資連買,620.0,12.32,115,-177,115,53,2,0,130,-447,130,,,,,,,,,,—,,,
6515,穎崴,強勢噴出,外資連買,6295.0,5.27,33,-72,33,-6,2,0,123,-310,123,6422.0,7568.5,8778.17,否,否,否,否,否,否,—,,,
2303,聯電,強勢噴出,外資連買,128.0,8.94,8442,-11283,8442,5601,2,0,-12867,-41837,-12867,134.0,154.1,133.25,否,否,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,外資連買,34.15,1.04,11564,-549,11564,22579,1,0,-95564,85602,-95564,34.62,34.63,29.15,否,是,否,否,否,否,—,,,
8112,至上,強勢噴出,外資連買,88.3,0.34,7405,0,7405,14810,1,0,27479,-617,27479,86.3,87.86,88.8,否,否,否,是,否,否,MACD翻多,,,
8039,台虹,強勢噴出,外資連買,240.0,7.14,6418,0,6418,12836,1,0,-2875,209,-2875,226.8,175.75,153.76,是,是,否,否,否,否,均線多頭,,,
2845,遠東銀,強勢噴出,外資連買,13.35,1.14,4906,0,4906,9812,1,0,-507,-13,-507,13.32,13.24,12.67,是,是,否,否,否,否,均線多頭,,,
2889,國票金,強勢噴出,外資連買,15.75,0.64,3668,0,3668,7336,1,0,2316,-8,2316,15.72,15.43,15.01,是,是,否,否,否,否,均線多頭,,,
3014,聯陽,強勢噴出,外資連買,129.0,1.98,1928,0,1928,3856,1,0,2256,-104,2256,129.4,143.57,144.31,否,否,否,否,否,否,—,,,
2547,日勝生,強勢噴出,外資連買,10.1,0.0,1302,0,1302,2604,1,0,369,445,369,10.17,10.91,10.58,否,否,否,否,否,否,—,,,
2388,威盛,強勢噴出,外資連買,74.9,2.04,1074,0,1074,2148,1,0,5491,-545,5491,73.56,72.07,74.35,否,否,否,否,否,否,—,,,
2903,遠百,強勢噴出,外資連買,22.25,1.14,959,0,959,1918,1,0,1141,-2,1141,22.23,22.34,22.56,否,否,是,否,否,否,KD黃金交叉,,,
2103,台橡,強勢噴出,外資連買,23.3,2.42,488,0,488,976,1,0,-766,0,-766,23.6,23.14,21.49,是,是,否,否,否,否,均線多頭,,,
3576,聯合再生,強勢噴出,外資連買,18.3,0.27,779,0,779,1558,1,0,22114,0,22114,,,,,,,,,,—,,,
2905,三商,強勢噴出,外資連買,16.1,1.9,780,0,780,1560,1,0,1923,0,1923,,,,,,,,,,—,,,
2601,益航,強勢噴出,外資連買,6.65,1.84,705,0,705,1410,1,0,-1026,0,-1026,,,,,,,,,,—,,,
9925,新保,強勢噴出,外資連買,40.2,0.0,656,0,656,1312,1,0,648,0,648,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,外資連買,379.5,12.44,1295,-713,1295,1877,1,0,-2368,700,-2368,,,,,,,,,,—,,,
6405,悅城,強勢噴出,外資連買,38.85,5.43,523,0,523,1046,1,0,782,0,782,,,,,,,,,,—,,,
1218,泰山,強勢噴出,外資連買,16.2,1.57,450,0,450,900,1,0,-666,0,-666,,,,,,,,,,—,,,
7835,永悅健康-創,低位啟動,外資連買,39.95,0.0,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
3035,智原,趨勢持續,外資連買,197.5,2.33,165,0,165,330,1,0,1897,-1,1897,,,,,,,,,,—,,,
2327,國巨*,強勢噴出,外資連買,642.0,9.18,1479,-970,1479,1988,1,0,-4300,-2709,-4300,,,,,,,,,,—,,,
2528,皇普,強勢噴出,外資連買,22.5,0.67,305,0,305,610,1,0,792,-86,792,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,28.0,1.45,281,0,281,562,1,0,212,0,212,,,,,,,,,,—,,,
2537,聯上發,低位啟動,外資連買,11.05,0.45,277,0,277,554,1,0,225,0,225,,,,,,,,,,—,,,
6116,彩晶,趨勢持續,外資連買,13.8,4.15,187,0,187,374,1,0,2085,0,2085,14.32,16.68,14.97,否,否,否,否,否,否,—,,,
6177,達麗,低位啟動,外資連買,48.55,0.1,218,0,218,436,1,0,644,256,644,48.05,46.49,45.77,是,是,否,否,否,否,均線多頭,,,
5285,界霖,趨勢持續,外資連買,77.5,3.47,244,0,244,488,1,0,243,0,243,80.08,92.38,85.22,否,否,否,否,否,否,—,,,
2538,基泰,低位啟動,外資連買,9.95,0.51,222,0,222,444,1,0,120,0,120,9.89,9.87,9.8,是,否,否,是,否,否,均線多頭、MACD翻多,,,
4119,旭富,強勢噴出,外資連買,51.9,5.6,227,0,227,454,1,0,291,0,291,49.19,46.17,44.08,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2511,太子,低位啟動,外資連買,8.54,0.35,215,0,215,430,1,0,-112,0,-112,8.53,8.43,8.07,是,是,否,否,否,否,均線多頭,,,
1219,福壽,低位啟動,外資連買,11.85,1.72,206,0,206,412,1,0,-924,0,-924,11.72,12.14,12.57,否,否,否,否,否,否,—,,,
2753,八方雲集,趨勢持續,外資連買,178.5,1.42,201,0,201,402,1,0,184,-6,184,177.1,180.07,180.38,否,否,否,否,否,否,—,,,
2010,春源,低位啟動,外資連買,21.1,0.24,198,0,198,396,1,0,638,14,638,21.04,21.74,23.1,否,否,否,是,否,否,MACD翻多,,,
1597,直得,強勢噴出,外資連買,126.0,7.23,408,0,408,816,1,0,1193,-80,1193,127.3,137.93,158.69,否,否,否,否,否,否,—,,,
3021,鴻名,趨勢持續,外資連買,21.45,4.63,179,0,179,358,1,0,220,0,220,22.0,25.58,24.73,否,否,否,否,否,否,—,,,
3055,蔚華科,強勢噴出,外資連買,135.5,12.45,227,0,227,454,1,0,523,0,523,156.4,152.85,116.22,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1733,五鼎,低位啟動,外資連買,32.05,1.26,177,0,177,354,1,0,180,0,180,31.78,30.57,29.71,是,是,否,否,否,否,均線多頭,,,
6592,和潤企業,低位啟動,外資連買,61.0,1.16,177,0,177,354,1,0,-2,0,-2,60.62,60.71,62.01,否,否,否,否,否,否,—,,,
2820,華票,低位啟動,外資連買,16.55,0.61,176,0,176,352,1,0,1474,0,1474,16.56,16.95,17.07,否,否,是,否,否,否,KD黃金交叉,,,
9907,統一實,強勢噴出,外資連買,15.15,0.0,678,-544,678,812,1,0,3524,-3503,3524,15.18,15.23,16.04,否,否,否,否,否,否,—,,,
1217,愛之味,低位啟動,外資連買,9.98,0.3,142,0,142,284,1,0,327,0,327,9.96,9.96,9.81,否,是,否,否,否,否,—,,,
1442,名軒,低位啟動,外資連買,29.95,1.18,30,0,30,60,1,0,341,0,341,29.72,28.64,27.44,是,是,否,否,否,否,均線多頭,,,
1316,上曜,低位啟動,外資連買,10.25,0.49,140,0,140,280,1,0,607,0,607,10.26,10.36,10.62,否,否,否,是,否,否,MACD翻多,,,
9935,慶豐富,低位啟動,外資連買,19.4,0.26,123,0,123,246,1,0,459,43,459,19.29,19.09,18.88,是,是,否,否,否,否,均線多頭,,,
9908,大台北,低位啟動,外資連買,29.35,0.69,116,0,116,232,1,0,232,0,232,29.19,29.54,29.44,否,否,是,否,否,否,KD黃金交叉,,,
2540,愛山林,低位啟動,外資連買,53.4,0.19,117,0,117,234,1,0,492,0,492,53.72,53.55,53.66,否,是,否,否,否,否,—,,,
9934,成霖,低位啟動,外資連買,10.65,0.0,96,0,96,192,1,0,1395,0,1395,10.77,10.49,10.1,是,是,否,否,否,否,均線多頭,,,
1449,佳和,低位啟動,外資連買,12.7,0.4,100,0,100,200,1,0,-86,0,-86,12.75,13.68,13.58,否,否,否,否,否,否,—,,,
6024,群益期,低位啟動,外資連買,64.9,0.93,111,0,111,222,1,0,69,-1,69,64.36,63.27,60.2,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1537,廣隆,趨勢持續,外資連買,127.5,2.0,39,0,39,78,1,0,93,0,93,,,,,,,,,,—,,,
1604,聲寶,低位啟動,外資連買,23.25,0.65,108,0,108,216,1,0,158,0,158,,,,,,,,,,—,,,
7631,聚賢研發-創,低位啟動,外資連買,139.0,0.0,16,0,16,32,1,0,9,0,9,,,,,,,,,,—,,,
2461,光群雷,低位啟動,外資連買,15.9,1.27,104,0,104,208,1,0,-275,0,-275,,,,,,,,,,—,,,
3024,憶聲,低位啟動,外資連買,13.3,0.38,96,0,96,192,1,0,-344,0,-344,,,,,,,,,,—,,,
9919,康那香,趨勢持續,外資連買,14.3,2.88,97,0,97,194,1,0,-234,0,-234,,,,,,,,,,—,,,
0055,元大MSCI金融,低位啟動,外資連買,42.55,0.31,12,0,12,24,1,0,96,0,96,,,,,,,,,,—,,,
2029,盛餘,低位啟動,外資連買,20.75,0.48,89,0,89,178,1,0,271,0,271,,,,,,,,,,—,,,
2611,志信,低位啟動,外資連買,14.2,0.35,78,0,78,156,1,0,432,0,432,,,,,,,,,,—,,,
1618,合機,低位啟動,外資連買,38.5,0.0,83,0,83,166,1,0,697,0,697,,,,,,,,,,—,,,
2436,偉詮電,低位啟動,外資連買,59.3,1.54,123,0,123,246,1,0,418,0,418,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,20.9,0.72,81,0,81,162,1,0,289,0,289,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,32.15,1.1,68,0,68,136,1,0,85,0,85,,,,,,,,,,—,,,
7827,漢康-KY創,強勢噴出,外資連買,140.0,6.87,75,0,75,150,1,0,-65,0,-65,,,,,,,,,,—,,,
1201,味全,低位啟動,外資連買,12.45,0.4,79,0,79,158,1,0,-50,0,-50,,,,,,,,,,—,,,
2612,中航,低位啟動,外資連買,52.9,1.34,78,0,78,156,1,0,368,0,368,,,,,,,,,,—,,,
4915,致伸,強勢噴出,外資連買,65.2,0.46,328,-252,328,404,1,0,2966,-1553,2966,,,,,,,,,,—,,,
6451,訊芯-KY,趨勢持續,外資連買,437.5,1.86,35,0,35,70,1,0,689,-46,689,,,,,,,,,,—,,,
2838,聯邦銀,低位啟動,外資連買,20.3,0.25,84,0,84,168,1,0,-1375,-18,-1375,,,,,,,,,,—,,,
1103,嘉泥,低位啟動,外資連買,13.15,0.38,73,0,73,146,1,0,256,0,256,,,,,,,,,,—,,,
6776,展碁國際,低位啟動,外資連買,54.3,0.74,64,0,64,128,1,0,136,0,136,,,,,,,,,,—,,,
6790,永豐實,低位啟動,外資連買,38.75,1.04,69,0,69,138,1,0,-38,81,-38,,,,,,,,,,—,,,
1702,南僑,低位啟動,外資連買,33.35,0.3,69,0,69,138,1,0,55,0,55,,,,,,,,,,—,,,
1104,環泥,低位啟動,外資連買,26.8,0.94,69,0,69,138,1,0,-420,-1,-420,,,,,,,,,,—,,,
3705,永信,低位啟動,外資連買,54.3,0.93,60,0,60,120,1,0,-82,0,-82,,,,,,,,,,—,,,
5519,隆大,低位啟動,外資連買,28.15,0.72,64,0,64,128,1,0,72,0,72,,,,,,,,,,—,,,
1532,勤美,低位啟動,外資連買,23.3,0.22,61,0,61,122,1,0,114,0,114,,,,,,,,,,—,,,
5608,四維航,低位啟動,外資連買,13.75,0.73,61,0,61,122,1,0,226,0,226,,,,,,,,,,—,,,
3437,榮創,低位啟動,外資連買,17.75,0.85,55,0,55,110,1,0,100,0,100,,,,,,,,,,—,,,
5225,東科-KY,低位啟動,外資連買,72.7,0.14,56,0,56,112,1,0,170,0,170,,,,,,,,,,—,,,
7780,大研生醫*,低位啟動,外資連買,17.35,0.29,55,0,55,110,1,0,-44,0,-44,17.34,17.8,18.16,否,否,否,否,否,否,—,,,
4155,訊映,低位啟動,外資連買,15.35,1.32,50,0,50,100,1,0,206,0,206,15.69,15.55,14.84,是,是,否,否,否,否,均線多頭,,,
2923,鼎固-KY,強勢噴出,外資連買,33.2,9.93,29,0,29,58,1,0,288,0,288,33.48,30.03,25.93,是,是,否,否,否,否,均線多頭,,,
1776,展宇,低位啟動,外資連買,17.35,1.76,41,0,41,82,1,0,-32,0,-32,17.75,19.09,18.41,否,否,否,否,否,否,—,,,
2608,嘉里大榮,低位啟動,外資連買,29.3,0.51,46,0,46,92,1,0,245,0,245,29.23,29.17,29.4,否,是,否,否,否,否,—,,,
5306,桂盟,低位啟動,外資連買,90.9,1.11,43,0,43,86,1,0,-61,-5,-61,92.22,89.18,85.55,是,是,否,否,否,否,均線多頭,,,
3545,敦泰,低位啟動,外資連買,49.15,0.51,47,0,47,94,1,0,862,0,862,49.28,53.8,55.77,否,否,否,否,否,否,—,,,
4104,佳醫,低位啟動,外資連買,70.9,0.57,43,0,43,86,1,0,-53,0,-53,71.0,70.22,70.07,是,是,否,否,否,否,均線多頭,,,
1464,得力,低位啟動,外資連買,10.4,0.0,43,0,43,86,1,0,-94,0,-94,10.43,10.6,10.33,否,是,否,否,否,否,—,,,
4961,天鈺,趨勢持續,外資連買,160.5,0.63,41,0,41,82,1,0,408,-29,408,160.1,166.35,168.27,否,否,否,否,否,否,—,,,
6136,富爾特,低位啟動,外資連買,24.4,0.41,40,0,40,80,1,0,91,0,91,24.36,24.44,25.07,否,否,否,否,否,否,—,,,
2030,彰源,低位啟動,外資連買,17.5,0.0,40,0,40,80,1,0,365,0,365,17.37,17.98,17.92,否,否,否,否,否,否,—,,,
8473,山林水,低位啟動,外資連買,44.25,0.0,39,0,39,78,1,0,131,0,131,44.16,46.19,44.94,否,否,否,否,否,否,—,,,
9924,福興,低位啟動,外資連買,39.8,0.76,38,0,38,76,1,0,19,0,19,39.94,40.09,41.38,否,否,否,否,否,否,—,,,
4164,承業醫,低位啟動,外資連買,27.15,0.37,34,0,34,68,1,0,-9,0,-9,27.09,28.27,28.98,否,否,否,否,否,否,—,,,
4952,凌通,低位啟動,外資連買,48.85,1.35,33,0,33,66,1,0,70,0,70,49.03,54.2,52.72,否,否,否,否,否,否,—,,,
4935,茂林-KY,低位啟動,外資連買,35.4,1.72,33,0,33,66,1,0,82,0,82,35.57,36.11,37.54,否,否,否,否,否,否,—,,,
6115,鎰勝,低位啟動,外資連買,45.95,0.44,32,0,32,64,1,0,50,0,50,45.79,46.91,47.57,否,否,否,否,否,否,—,,,
2707,晶華,趨勢持續,外資連買,179.0,0.56,33,0,33,66,1,0,130,0,130,179.2,179.45,176.48,否,否,是,否,否,否,KD黃金交叉,,,
2450,神腦,低位啟動,外資連買,28.9,0.87,31,0,31,62,1,0,-49,0,-49,28.77,28.85,29.51,否,否,是,否,否,否,KD黃金交叉,,,
4912,聯德控股-KY,低位啟動,外資連買,84.4,0.6,31,0,31,62,1,0,65,0,65,84.28,85.84,92.64,否,否,否,否,否,否,—,,,
1419,新紡,低位啟動,外資連買,66.7,1.37,24,0,24,48,1,0,10,6,10,66.44,66.15,65.34,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
2488,漢平,低位啟動,外資連買,49.75,0.1,30,0,30,60,1,0,29,0,29,49.62,51.42,52.4,否,否,否,否,否,否,—,,,
6838,台新藥,低位啟動,外資連買,23.8,0.63,31,0,31,62,1,0,56,0,56,23.64,23.95,25.1,否,否,否,否,否,否,—,,,
2459,敦吉,低位啟動,外資連買,65.3,0.31,27,0,27,54,1,0,-65,0,-65,65.3,64.5,66.08,否,是,否,否,否,否,—,,,
2852,第一保,低位啟動,外資連買,26.65,0.38,29,0,29,58,1,0,81,0,81,26.64,26.7,26.79,否,是,否,否,否,否,—,,,
1517,利奇,低位啟動,外資連買,11.3,0.89,28,0,28,56,1,0,-194,0,-194,11.48,11.06,10.52,是,是,否,否,否,否,均線多頭,,,
2102,泰豐,低位啟動,外資連買,19.0,0.26,26,0,26,52,1,0,138,0,138,19.04,18.73,18.41,是,是,否,否,否,否,均線多頭,,,
2013,中鋼構,低位啟動,外資連買,41.0,0.0,22,0,22,44,1,0,1,0,1,41.0,41.75,42.41,否,否,否,否,否,否,—,,,
2020,美亞,低位啟動,外資連買,21.25,0.24,25,0,25,50,1,0,145,0,145,21.17,21.39,21.54,否,否,是,否,否,否,KD黃金交叉,,,
2442,新美齊,低位啟動,外資連買,19.35,0.0,25,0,25,50,1,0,774,0,774,19.33,19.33,19.09,是,是,否,否,否,否,均線多頭,,,
2462,良得電,低位啟動,外資連買,20.65,0.98,24,0,24,48,1,0,-95,0,-95,20.72,22.29,22.5,否,否,否,否,否,否,—,,,
1615,大山,低位啟動,外資連買,42.9,0.12,24,0,24,48,1,0,-340,5,-340,43.7,45.25,44.72,否,否,否,否,否,否,—,,,
9940,信義,低位啟動,外資連買,20.25,0.75,20,0,20,40,1,0,202,0,202,20.31,19.74,19.4,是,是,否,否,否,否,均線多頭,,,
2832,台產,低位啟動,外資連買,56.4,0.53,23,0,23,46,1,0,-82,60,-82,56.56,56.48,54.8,是,是,否,否,否,否,均線多頭,,,
2008,高興昌,低位啟動,外資連買,31.0,0.32,24,0,24,48,1,0,58,0,58,,,,,,,,,,—,,,
1530,亞崴,低位啟動,外資連買,31.1,1.97,40,0,40,80,1,0,59,0,59,,,,,,,,,,—,,,
1721,三晃,強勢噴出,外資連買,20.35,5.71,21,0,21,42,1,0,-137,0,-137,,,,,,,,,,—,,,
9927,泰銘,低位啟動,外資連買,69.7,0.43,15,0,15,30,1,0,17,0,17,,,,,,,,,,—,,,
2387,精元,低位啟動,外資連買,38.85,0.0,14,0,14,28,1,0,132,134,132,,,,,,,,,,—,,,
1712,興農,低位啟動,外資連買,39.1,0.13,11,0,11,22,1,0,-1824,602,-1824,,,,,,,,,,—,,,
5534,長虹,低位啟動,外資連買,79.9,0.25,2,0,2,4,1,0,92,-165,92,,,,,,,,,,—,,,
8104,錸寶,趨勢持續,外資連買,32.9,2.17,22,0,22,44,1,0,167,0,167,,,,,,,,,,—,,,
3501,維熹,低位啟動,外資連買,40.3,0.12,18,0,18,36,1,0,-72,0,-72,,,,,,,,,,—,,,
1234,黑松,低位啟動,外資連買,33.65,0.15,16,0,16,32,1,0,102,0,102,,,,,,,,,,—,,,
1232,大統益,趨勢持續,外資連買,154.0,1.32,16,0,16,32,1,0,-22,1,-22,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,8.27,1.22,18,0,18,36,1,0,29,0,29,,,,,,,,,,—,,,
2509,全坤建,低位啟動,外資連買,13.2,1.15,17,0,17,34,1,0,34,0,34,,,,,,,,,,—,,,
1524,耿鼎,低位啟動,外資連買,26.15,0.97,17,0,17,34,1,0,-101,0,-101,,,,,,,,,,—,,,
6533,晶心科,趨勢持續,外資連買,217.0,1.4,16,0,16,32,1,0,-364,0,-364,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,38.5,0.0,16,0,16,32,1,0,23,0,23,,,,,,,,,,—,,,
1506,正道,低位啟動,外資連買,10.8,0.93,14,0,14,28,1,0,-308,0,-308,,,,,,,,,,—,,,
6449,鈺邦,趨勢持續,外資連買,241.5,5.0,18,0,18,36,1,0,36,0,36,,,,,,,,,,—,,,
6591,動力-KY,趨勢持續,外資連買,45.3,2.49,14,0,14,28,1,0,-11,0,-11,,,,,,,,,,—,,,
7821,神數,低位啟動,外資連買,40.8,0.49,14,0,14,28,1,0,87,0,87,,,,,,,,,,—,,,
9902,台火,低位啟動,外資連買,13.75,0.36,13,0,13,26,1,0,38,0,38,,,,,,,,,,—,,,
1720,生達,低位啟動,外資連買,56.5,0.71,10,0,10,20,1,0,-534,0,-534,,,,,,,,,,—,,,
4736,泰博,低位啟動,外資連買,129.5,0.39,14,0,14,28,1,0,116,1,116,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,177.0,0.57,12,0,12,24,1,0,27,0,27,,,,,,,,,,—,,,
2506,太設,低位啟動,外資連買,8.72,0.11,20,0,20,40,1,0,8,0,8,,,,,,,,,,—,,,
3049,精金,低位啟動,外資連買,10.9,1.87,14,0,14,28,1,0,347,0,347,,,,,,,,,,—,,,
8462,柏文,趨勢持續,外資連買,155.5,0.65,12,0,12,24,1,0,-12,0,-12,,,,,,,,,,—,,,
4571,鈞興-KY,趨勢持續,外資連買,151.5,1.34,11,0,11,22,1,0,-45,0,-45,,,,,,,,,,—,,,
1473,台南,低位啟動,外資連買,20.3,0.74,13,0,13,26,1,0,30,0,30,,,,,,,,,,—,,,
1315,達新,低位啟動,外資連買,63.5,1.11,9,0,9,18,1,0,17,0,17,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,225.0,1.58,12,0,12,24,1,0,15,-1,15,,,,,,,,,,—,,,
4137,麗豐-KY,低位啟動,外資連買,94.5,0.53,1,0,1,2,1,0,-89,-5,-89,,,,,,,,,,—,,,
2723,美食-KY,低位啟動,外資連買,62.0,0.16,12,0,12,24,1,0,-252,-25,-252,,,,,,,,,,—,,,
3040,遠見,趨勢持續,外資連買,35.85,2.14,11,0,11,22,1,0,-26,-45,-26,,,,,,,,,,—,,,
4545,銘鈺,低位啟動,外資連買,33.6,0.0,12,0,12,24,1,0,23,0,23,,,,,,,,,,—,,,
5531,鄉林,低位啟動,外資連買,7.75,0.65,25,0,25,50,1,0,-107,0,-107,,,,,,,,,,—,,,
1414,東和,低位啟動,外資連買,17.75,0.0,12,0,12,24,1,0,-18,0,-18,,,,,,,,,,—,,,
6914,阜爾運通,低位啟動,外資連買,145.0,0.0,10,0,10,20,1,0,30,0,30,145.0,144.12,143.36,是,是,否,否,否,否,均線多頭,,,
1760,寶齡富錦,低位啟動,外資連買,61.1,0.0,11,0,11,22,1,0,-95,0,-95,61.32,61.73,61.83,否,是,否,否,否,否,—,,,
6192,巨路,低位啟動,外資連買,115.0,0.44,7,0,7,14,1,0,-57,0,-57,115.4,118.85,122.72,否,否,否,否,否,否,—,,,
6965,中傑-KY,趨勢持續,外資連買,77.2,2.25,5,0,5,10,1,0,7,0,7,78.58,78.65,80.04,否,否,否,否,否,否,—,,,
1583,程泰,趨勢持續,外資連買,50.0,2.46,8,0,8,16,1,0,19,0,19,49.54,49.52,50.15,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
4588,玖鼎電力,低位啟動,外資連買,51.6,0.39,8,0,8,16,1,0,20,0,20,51.84,55.96,57.35,否,否,否,否,否,否,—,,,
4582,聚恆-創,低位啟動,外資連買,28.5,0.0,4,0,4,8,1,0,189,0,189,28.17,26.99,28.3,否,是,否,否,否,否,—,,,
1465,偉全,低位啟動,外資連買,12.85,0.39,8,0,8,16,1,0,18,0,18,12.81,12.88,12.48,否,是,否,否,否,否,—,,,
9943,好樂迪,低位啟動,外資連買,53.0,0.38,8,0,8,16,1,0,36,0,36,52.86,54.28,55.64,否,否,否,否,否,否,—,,,
4942,嘉彰,低位啟動,外資連買,36.9,0.14,7,0,7,14,1,0,-144,0,-144,36.84,37.32,37.6,否,否,否,否,否,否,—,,,
5283,禾聯碩,低位啟動,外資連買,53.2,1.33,6,0,6,12,1,0,20,0,20,53.08,53.21,52.99,否,否,否,否,否,否,—,,,
6581,鋼聯,低位啟動,外資連買,107.0,0.0,7,0,7,14,1,0,20,0,20,107.0,107.12,107.88,否,否,否,否,否,否,—,,,
9944,新麗,低位啟動,外資連買,17.9,0.0,6,0,6,12,1,0,61,0,61,18.1,17.88,17.32,是,是,否,否,否,否,均線多頭,,,
