代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6944,兆聯實業,趨勢持續,外資連買,1045.0,4.71,275,0,275,550,2,0,266,-2,266,986.8,1001.6,951.88,否,是,否,否,否,否,—,,,
6164,華興,趨勢持續,外資連買,14.35,4.36,255,0,255,510,2,0,-286,0,-286,14.99,14.05,12.97,是,是,否,否,否,否,均線多頭,,,
2511,太子,低位啟動,外資連買,8.5,0.12,280,0,280,560,2,0,1603,0,1603,8.54,8.25,8.0,是,是,否,否,否,否,均線多頭,,,
2482,連宇,強勢噴出,外資連買,18.2,3.12,219,0,219,438,2,0,229,0,229,17.65,17.17,16.94,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
1513,中興電,趨勢持續,外資連買,168.0,0.3,265,-60,265,470,2,0,1055,87,1055,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,外資連買,1320.0,3.12,203,0,203,406,2,0,462,34,462,,,,,,,,,,—,,,
4934,太極,低位啟動,外資連買,17.0,1.49,193,0,193,386,2,0,-682,0,-682,,,,,,,,,,—,,,
9941,裕融,低位啟動,外資連買,81.6,0.74,188,0,188,376,2,0,942,-39,942,,,,,,,,,,—,,,
2520,冠德,低位啟動,外資連買,35.35,0.71,144,0,144,288,2,0,1026,-7,1026,,,,,,,,,,—,,,
6196,帆宣,強勢噴出,外資連買,551.0,0.36,588,-438,588,738,2,0,987,-963,987,,,,,,,,,,—,,,
2201,裕隆,低位啟動,外資連買,28.25,0.71,129,0,129,258,2,0,2681,-8,2681,,,,,,,,,,—,,,
1217,愛之味,低位啟動,外資連買,10.0,0.1,120,0,120,240,2,0,-168,0,-168,,,,,,,,,,—,,,
1227,佳格,低位啟動,外資連買,30.1,1.18,157,0,157,314,2,0,326,-3,326,,,,,,,,,,—,,,
2442,新美齊,低位啟動,外資連買,19.25,0.0,172,0,172,344,2,0,-249,0,-249,,,,,,,,,,—,,,
8114,振樺電,趨勢持續,外資連買,199.5,2.31,142,0,142,284,2,0,375,-3,375,,,,,,,,,,—,,,
2540,愛山林,低位啟動,外資連買,53.4,1.14,106,0,106,212,2,0,242,0,242,53.22,53.56,54.2,否,是,否,否,否,否,—,,,
9802,鈺齊-KY,低位啟動,外資連買,74.7,0.4,107,0,107,214,2,0,820,-1,820,74.08,74.91,76.78,否,否,否,否,否,否,—,,,
8210,勤誠,強勢噴出,外資連買,1135.0,3.65,480,-352,480,608,2,0,36,-774,36,1194.0,1293.25,1304.08,否,否,否,否,否,否,—,,,
6192,巨路,低位啟動,外資連買,121.0,0.83,113,0,113,226,2,0,119,0,119,120.3,119.7,123.33,否,否,是,否,否,否,KD黃金交叉,,,
1308,亞聚,低位啟動,外資連買,14.8,1.02,133,0,133,266,2,0,-88,0,-88,15.01,14.27,14.07,是,是,否,否,否,否,均線多頭,,,
2607,榮運,低位啟動,外資連買,46.75,0.86,90,0,90,180,2,0,159,0,159,46.43,48.23,48.3,否,否,否,否,否,否,—,,,
2231,為升,趨勢持續,外資連買,114.0,2.7,87,0,87,174,2,0,197,-94,197,116.0,101.83,109.02,否,是,否,否,否,否,—,,,
6472,保瑞,趨勢持續,外資連買,422.0,0.96,133,0,133,266,2,0,-529,-1,-529,425.1,422.93,400.04,是,是,否,否,否,否,均線多頭,,,
1604,聲寶,低位啟動,外資連買,23.45,0.21,112,0,112,224,2,0,523,0,523,23.52,23.33,23.23,是,是,否,否,否,否,均線多頭,,,
1720,生達,低位啟動,外資連買,64.2,0.47,83,0,83,166,2,0,-11,0,-11,63.84,63.21,62.25,是,是,否,否,否,否,均線多頭,,,
6558,興能高,低位啟動,外資連買,29.6,0.68,79,0,79,158,2,0,-132,0,-132,30.22,30.01,30.71,否,否,否,否,否,否,—,,,
1702,南僑,低位啟動,外資連買,32.7,0.31,88,0,88,176,2,0,-10,0,-10,33.13,31.97,33.04,否,是,否,否,否,否,—,,,
1568,倉佑,低位啟動,外資連買,32.4,1.57,75,0,75,150,2,0,388,0,388,34.16,39.13,35.01,否,否,否,否,否,否,—,,,
6625,必應,低位啟動,外資連買,80.1,1.52,78,0,78,156,2,0,100,0,100,79.34,78.66,75.43,是,是,否,否,否,否,均線多頭,,,
1528,恩德,低位啟動,外資連買,22.5,0.45,60,0,60,120,2,0,-286,-3,-286,22.95,24.12,26.0,否,否,否,否,否,否,—,,,
5306,桂盟,強勢噴出,外資連買,88.8,2.66,79,0,79,158,2,0,89,0,89,86.9,86.38,84.17,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
5608,四維航,低位啟動,外資連買,14.45,1.05,65,0,65,130,2,0,-118,0,-118,14.65,14.63,14.89,否,否,否,否,否,否,—,,,
1617,榮星,趨勢持續,外資連買,24.5,4.26,51,0,51,102,2,0,-19,0,-19,,,,,,,,,,—,,,
2537,聯上發,低位啟動,外資連買,11.0,1.85,79,0,79,158,2,0,243,0,243,,,,,,,,,,—,,,
8249,菱光,低位啟動,外資連買,47.1,0.21,43,0,43,86,2,0,-238,0,-238,,,,,,,,,,—,,,
2612,中航,低位啟動,外資連買,54.6,0.37,61,0,61,122,2,0,122,0,122,,,,,,,,,,—,,,
1733,五鼎,低位啟動,外資連買,30.65,1.16,50,0,50,100,2,0,171,0,171,,,,,,,,,,—,,,
2020,美亞,低位啟動,外資連買,21.45,0.0,43,0,43,86,2,0,-317,0,-317,,,,,,,,,,—,,,
2534,宏盛,低位啟動,外資連買,16.6,0.61,41,0,41,82,2,0,-85,0,-85,,,,,,,,,,—,,,
2034,允強,低位啟動,外資連買,20.35,0.99,44,0,44,88,2,0,458,0,458,,,,,,,,,,—,,,
6885,全福生技,趨勢持續,外資連買,21.4,2.15,10,0,10,20,2,0,56,0,56,,,,,,,,,,—,,,
2420,新巨,低位啟動,外資連買,60.8,0.0,47,0,47,94,2,0,-180,0,-180,,,,,,,,,,—,,,
8045,達運光電,低位啟動,外資連買,59.3,1.54,34,0,34,68,2,0,7,0,7,,,,,,,,,,—,,,
1517,利奇,趨勢持續,外資連買,10.45,2.45,30,0,30,60,2,0,18,0,18,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,24.4,1.24,29,0,29,58,2,0,-73,0,-73,,,,,,,,,,—,,,
1325,恆大,低位啟動,外資連買,24.25,0.83,30,0,30,60,2,0,-8,0,-8,24.63,25.15,26.2,否,否,否,否,否,否,—,,,
9940,信義,低位啟動,外資連買,19.75,0.25,20,0,20,40,2,0,214,0,214,19.67,19.51,19.38,是,是,否,否,否,否,均線多頭,,,
6914,阜爾運通,低位啟動,外資連買,144.0,1.05,31,0,31,62,2,0,8,0,8,143.4,143.03,143.97,否,是,否,否,否,否,—,,,
7791,皇家可口,低位啟動,外資連買,62.7,0.64,32,0,32,64,2,0,55,0,55,62.72,62.35,64.14,否,否,否,否,否,否,—,,,
3705,永信,低位啟動,外資連買,54.9,0.55,32,0,32,64,2,0,262,0,262,54.6,55.22,55.6,否,否,否,是,否,否,MACD翻多,,,
3607,谷崧,低位啟動,外資連買,16.2,0.31,30,0,30,60,2,0,-493,0,-493,16.36,16.48,15.66,否,否,否,否,否,否,—,,,
1464,得力,低位啟動,外資連買,10.65,0.95,26,0,26,52,2,0,94,0,94,10.78,10.48,10.3,是,是,否,否,否,否,均線多頭,,,
1467,南緯,趨勢持續,外資連買,8.21,2.5,26,0,26,52,2,0,11,0,11,8.63,7.82,7.44,是,是,否,否,否,否,均線多頭,,,
3296,勝德,趨勢持續,外資連買,27.3,2.63,26,0,26,52,2,0,-20,0,-20,28.01,28.12,23.27,否,是,否,否,否,否,—,,,
3056,富華新,低位啟動,外資連買,14.65,1.38,8,0,8,16,2,0,121,0,121,14.81,14.86,14.21,否,是,否,否,否,否,—,,,
6776,展碁國際,低位啟動,外資連買,54.7,1.86,21,0,21,42,2,0,150,0,150,55.24,56.3,57.93,否,否,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,61.0,0.83,17,0,17,34,2,0,75,0,75,61.76,60.74,59.4,是,是,否,否,否,否,均線多頭,,,
3515,華擎,趨勢持續,外資連買,212.5,0.71,13,0,13,26,2,0,-31,0,-31,212.6,230.57,234.8,否,否,是,否,否,否,KD黃金交叉,,,
6277,宏正,強勢噴出,外資連買,74.8,5.8,14,0,14,28,2,0,9,0,9,71.28,71.31,72.69,否,否,否,是,是,是,MACD翻多、布林突破、爆量長紅,,,
9937,全國,低位啟動,外資連買,55.5,0.18,15,0,15,30,2,0,20,0,20,55.32,55.35,55.95,否,否,否,否,否,否,—,,,
6668,中揚光,低位啟動,外資連買,37.9,0.0,13,0,13,26,2,0,-375,0,-375,37.96,40.51,38.6,否,是,是,否,否,否,KD黃金交叉,,,
1906,寶隆,趨勢持續,外資連買,11.05,2.31,16,0,16,32,2,0,17,0,17,11.3,11.27,11.11,是,是,否,否,否,否,均線多頭,,,
2114,鑫永銓,低位啟動,外資連買,89.6,0.11,14,0,14,28,2,0,-50,0,-50,89.86,89.44,89.57,否,否,否,否,否,否,—,,,
4736,泰博,低位啟動,外資連買,126.5,0.4,12,0,12,24,2,0,150,0,150,126.1,124.8,124.71,是,是,否,否,否,否,均線多頭,,,
4572,駐龍,趨勢持續,外資連買,150.5,2.03,13,0,13,26,2,0,6,0,6,149.1,146.22,146.06,是,是,否,否,否,否,均線多頭,,,
4583,台灣精銳,趨勢持續,外資連買,607.0,0.17,12,0,12,24,2,0,3,0,3,611.4,611.8,685.98,否,否,否,否,否,否,—,,,
2723,美食-KY,趨勢持續,外資連買,65.2,2.68,5,0,5,10,2,0,62,0,62,66.82,67.16,65.22,否,是,否,否,否,否,—,,,
7711,永擎,趨勢持續,外資連買,317.0,3.09,8,0,8,16,2,0,-79,0,-79,,,,,,,,,,—,,,
1737,臺鹽,低位啟動,外資連買,32.0,0.31,7,0,7,14,2,0,-51,0,-51,,,,,,,,,,—,,,
2227,裕日車,低位啟動,外資連買,49.9,0.1,7,0,7,14,2,0,-21,0,-21,,,,,,,,,,—,,,
1445,大宇,趨勢持續,外資連買,11.5,2.22,6,0,6,12,2,0,-40,0,-40,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,126.5,0.4,7,0,7,14,2,0,-13,0,-13,,,,,,,,,,—,,,
4582,聚恆-創,趨勢持續,外資連買,26.9,2.28,6,0,6,12,2,0,35,0,35,,,,,,,,,,—,,,
6951,青新-創,低位啟動,外資連買,72.1,0.0,4,0,4,8,2,0,6,0,6,,,,,,,,,,—,,,
4942,嘉彰,低位啟動,外資連買,37.0,0.82,2,0,2,4,2,0,-17,0,-17,,,,,,,,,,—,,,
6582,申豐,低位啟動,外資連買,32.6,0.62,7,0,7,14,2,0,9,0,9,,,,,,,,,,—,,,
2008,高興昌,低位啟動,外資連買,29.3,1.56,2,0,2,4,2,0,18,0,18,,,,,,,,,,—,,,
1473,台南,低位啟動,外資連買,20.15,0.25,2,0,2,4,2,0,-36,0,-36,,,,,,,,,,—,,,
2939,永邑-KY,趨勢持續,外資連買,18.9,3.0,3,0,3,6,2,0,13,0,13,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.35,0.23,4,0,4,8,2,0,-12,0,-12,,,,,,,,,,—,,,
2642,宅配通,低位啟動,外資連買,20.95,0.48,3,0,3,6,2,0,-6,0,-6,,,,,,,,,,—,,,
1203,味王,低位啟動,外資連買,42.85,0.71,1,0,1,2,2,0,10,0,10,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,37.0,0.54,2,0,2,4,2,0,-2,0,-2,,,,,,,,,,—,,,
6918,愛派司,低位啟動,外資連買,74.0,0.14,4,0,4,8,2,0,40,0,40,74.42,73.56,74.09,否,是,否,否,否,否,—,,,
1626,艾美特-KY,強勢噴出,外資連買,10.25,6.77,1,0,1,2,2,0,-17,0,-17,10.87,10.51,10.53,否,是,否,否,否,否,—,,,
1583,程泰,低位啟動,外資連買,49.05,1.03,1,0,1,2,2,0,-6,0,-6,49.07,49.99,49.85,否,否,否,否,否,否,—,,,
6958,日盛台駿,低位啟動,外資連買,17.1,1.48,5,0,5,10,2,0,-4,0,-4,16.86,16.99,17.72,否,是,否,否,否,否,—,,,
6670,復盛應用,趨勢持續,外資連買,259.5,0.78,36,-40,36,32,2,0,214,-285,214,259.5,266.62,264.38,否,否,否,否,否,否,—,,,
5538,東明-KY,低位啟動,外資連買,33.25,0.91,2,0,2,4,2,0,22,0,22,33.07,32.73,32.98,否,是,否,否,否,否,—,,,
2546,根基,低位啟動,外資連買,92.6,0.43,2,0,2,4,2,0,-40,0,-40,93.14,94.09,88.74,否,是,否,否,否,否,—,,,
2535,達欣工,低位啟動,外資連買,89.3,0.9,18,0,18,36,2,0,-139,-1,-139,88.56,92.03,81.92,否,否,是,否,否,否,KD黃金交叉,,,
4148,全宇生技-KY,低位啟動,外資連買,29.6,1.37,1,0,1,2,2,0,-2,0,-2,30.16,30.43,33.28,否,否,否,否,否,否,—,,,
2498,宏達電,趨勢持續,外資連買,43.8,3.18,131,0,131,262,2,0,2392,2,2392,44.63,45.15,43.7,否,是,否,否,否,否,—,,,
8411,福貞-KY,低位啟動,外資連買,12.45,0.4,11,0,11,22,2,0,1,0,1,12.42,12.19,12.17,是,是,否,否,否,否,均線多頭,,,
6605,帝寶,低位啟動,外資連買,127.5,1.19,50,0,50,100,2,0,-234,-1,-234,132.2,137.32,134.42,否,否,否,否,否,否,—,,,
3321,同泰,強勢噴出,外資連買,20.4,7.37,27,0,27,54,2,0,-492,0,-492,22.72,23.81,19.5,否,是,否,否,否,否,—,,,
2332,友訊,強勢噴出,外資連買,25.95,7.9,22426,0,22426,44852,1,0,17942,0,17942,22.27,19.0,16.29,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
1301,台塑,強勢噴出,外資連買,60.2,9.85,8131,0,8131,16262,1,0,-26662,-21,-26662,58.14,54.0,50.4,是,是,否,否,否,否,均線多頭,,,
1709,和益,強勢噴出,外資連買,26.8,9.84,6524,0,6524,13048,1,0,6876,0,6876,24.9,22.5,20.21,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2301,光寶科,強勢噴出,外資連買,222.0,3.98,5608,-297,5608,10919,1,0,10096,-1953,10096,217.3,216.05,207.53,是,否,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
2890,永豐金,強勢噴出,外資連買,40.2,0.63,4802,-36,4802,9568,1,0,44418,6107,44418,40.93,39.12,33.82,是,是,否,否,否,否,均線多頭,,,
3016,嘉晶,強勢噴出,外資連買,133.5,9.88,4477,0,4477,8954,1,0,-1462,0,-1462,124.3,128.12,112.11,否,是,是,否,否,否,KD黃金交叉,,,
2882,國泰金,強勢噴出,外資連買,96.7,0.42,5057,-1847,5057,8267,1,0,31809,-7447,31809,96.28,103.01,89.04,否,否,否,否,否,否,—,,,
2312,金寶,強勢噴出,外資連買,34.2,0.59,3125,0,3125,6250,1,0,3710,-3,3710,34.4,34.95,32.82,否,否,否,否,否,否,—,,,
2881,富邦金,強勢噴出,外資連買,127.0,2.01,3928,-1441,3928,6415,1,0,8582,-4935,8582,124.4,128.93,109.36,否,是,否,否,否,否,—,,,
9921,巨大,強勢噴出,外資連買,79.9,9.9,1978,0,1978,3956,1,0,842,132,842,75.9,75.79,71.88,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.88,2.78,1288,0,1288,2576,1,0,-1363,0,-1363,8.84,9.35,7.9,否,否,否,否,否,否,—,,,
8112,至上,強勢噴出,外資連買,87.5,2.94,2002,-2,2002,4002,1,0,-13304,2883,-13304,87.52,92.95,88.84,否,否,否,否,否,否,—,,,
4564,元翎,強勢噴出,外資連買,21.0,8.81,1799,0,1799,3598,1,0,-1626,0,-1626,19.12,16.78,17.06,否,是,否,否,是,是,布林突破、爆量長紅,,,
2489,瑞軒,強勢噴出,外資連買,38.25,0.39,1505,0,1505,3010,1,0,-1550,-2,-1550,39.08,43.4,44.05,否,否,否,否,否,否,—,,,
2302,麗正,強勢噴出,外資連買,43.55,6.87,1408,0,1408,2816,1,0,964,0,964,47.82,46.85,32.87,是,是,否,否,否,否,均線多頭,,,
3019,亞光,強勢噴出,外資連買,147.5,2.79,1172,0,1172,2344,1,0,356,0,356,146.3,150.25,146.58,否,否,是,否,否,否,KD黃金交叉,,,
6116,彩晶,強勢噴出,外資連買,16.6,3.75,1402,0,1402,2804,1,0,7302,-81,7302,,,,,,,,,,—,,,
6443,元晶,強勢噴出,外資連買,30.4,2.88,1321,0,1321,2642,1,0,709,0,709,,,,,,,,,,—,,,
2375,凱美,強勢噴出,外資連買,185.0,1.93,1351,0,1351,2702,1,0,1603,0,1603,,,,,,,,,,—,,,
9907,統一實,強勢噴出,外資連買,15.2,0.66,1590,-320,1590,2860,1,0,2382,-1478,2382,,,,,,,,,,—,,,
2367,燿華,強勢噴出,外資連買,50.5,2.02,1145,0,1145,2290,1,0,2397,0,2397,,,,,,,,,,—,,,
2485,兆赫,強勢噴出,外資連買,49.55,0.71,1015,0,1015,2030,1,0,2956,-7,2956,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,92.3,3.13,1063,0,1063,2126,1,0,3766,0,3766,,,,,,,,,,—,,,
4938,和碩,強勢噴出,外資連買,82.6,0.12,1328,-471,1328,2185,1,0,10387,-5268,10387,,,,,,,,,,—,,,
4916,事欣科,強勢噴出,外資連買,118.0,9.26,688,0,688,1376,1,0,228,0,228,,,,,,,,,,—,,,
2605,新興,強勢噴出,外資連買,30.6,0.49,875,0,875,1750,1,0,399,-4,399,,,,,,,,,,—,,,
1313,聯成,強勢噴出,外資連買,12.3,1.65,874,0,874,1748,1,0,-523,0,-523,,,,,,,,,,—,,,
3605,宏致,強勢噴出,外資連買,89.7,1.7,823,0,823,1646,1,0,-2568,0,-2568,,,,,,,,,,—,,,
2467,志聖,強勢噴出,外資連買,595.0,7.01,715,0,715,1430,1,0,-332,-10,-332,,,,,,,,,,—,,,
2427,三商電,強勢噴出,外資連買,25.4,0.59,679,0,679,1358,1,0,-606,0,-606,,,,,,,,,,—,,,
1218,泰山,強勢噴出,外資連買,16.2,4.18,677,0,677,1354,1,0,-234,0,-234,,,,,,,,,,—,,,
6271,同欣電,強勢噴出,外資連買,236.0,7.27,810,0,810,1620,1,0,-693,237,-693,,,,,,,,,,—,,,
6177,達麗,強勢噴出,外資連買,46.1,1.77,642,0,642,1284,1,0,955,-15,955,,,,,,,,,,—,,,
3550,聯穎,強勢噴出,外資連買,27.0,4.65,590,0,590,1180,1,0,72,0,72,,,,,,,,,,—,,,
4739,康普,強勢噴出,外資連買,94.9,4.52,629,0,629,1258,1,0,-2956,0,-2956,,,,,,,,,,—,,,
9934,成霖,強勢噴出,外資連買,10.95,6.31,566,0,566,1132,1,0,299,0,299,,,,,,,,,,—,,,
6155,鈞寶,強勢噴出,外資連買,70.2,4.46,554,0,554,1108,1,0,347,0,347,,,,,,,,,,—,,,
1476,儒鴻,強勢噴出,外資連買,341.0,1.79,503,-26,503,980,1,0,2020,352,2020,335.1,326.55,336.34,否,否,否,否,否,否,—,,,
6719,力智,強勢噴出,外資連買,252.5,5.87,611,0,611,1222,1,0,1500,-1,1500,278.6,271.48,228.99,是,是,否,否,否,否,均線多頭,,,
3645,達邁,強勢噴出,外資連買,79.5,4.47,530,0,530,1060,1,0,393,-3,393,84.6,90.06,99.41,否,否,否,否,否,是,爆量長紅,,,
6525,捷敏-KY,強勢噴出,外資連買,192.5,3.77,501,0,501,1002,1,0,1740,-8,1740,202.6,162.82,126.49,是,是,否,否,否,否,均線多頭,,,
2355,敬鵬,強勢噴出,外資連買,49.05,3.48,631,0,631,1262,1,0,566,-9,566,50.99,54.62,55.54,否,否,否,否,否,是,爆量長紅,,,
2455,全新,強勢噴出,外資連買,329.0,0.46,612,-18,612,1206,1,0,-2033,498,-2033,330.2,365.5,367.81,否,否,否,否,否,否,—,,,
4977,眾達-KY,強勢噴出,外資連買,151.5,0.66,411,0,411,822,1,0,285,-2,285,153.3,169.38,201.76,否,否,否,否,否,否,—,,,
2354,鴻準,強勢噴出,外資連買,56.6,0.71,462,-2,462,922,1,0,2132,-7,2132,57.36,56.72,57.43,否,是,否,否,否,否,—,,,
3535,晶彩科,強勢噴出,外資連買,100.0,4.71,392,0,392,784,1,0,375,0,375,105.5,117.97,124.19,否,否,否,否,否,否,—,,,
1466,聚隆,強勢噴出,外資連買,16.85,0.0,349,0,349,698,1,0,-329,0,-329,17.78,15.71,15.41,是,是,否,否,否,否,均線多頭,,,
2103,台橡,強勢噴出,外資連買,23.3,1.08,367,0,367,734,1,0,4848,0,4848,23.8,22.05,20.75,是,是,否,否,否,否,均線多頭,,,
2015,豐興,強勢噴出,外資連買,62.5,1.63,358,0,358,716,1,0,597,-29,597,62.12,61.7,62.07,否,是,否,否,否,否,—,,,
2104,國際中橡,強勢噴出,外資連買,10.55,0.96,332,0,332,664,1,0,-4279,0,-4279,10.83,10.47,10.49,否,是,否,否,否,否,—,,,
3305,昇貿,強勢噴出,外資連買,123.5,3.35,446,0,446,892,1,0,-2588,0,-2588,129.8,136.68,133.93,否,否,否,否,否,否,—,,,
4566,時碩工業,強勢噴出,外資連買,64.8,4.35,330,0,330,660,1,0,-119,0,-119,64.46,63.81,65.42,否,是,否,否,否,否,—,,,
2342,茂矽,強勢噴出,外資連買,49.7,1.43,317,0,317,634,1,0,-452,0,-452,53.08,52.81,43.48,是,是,否,否,否,否,均線多頭,,,
1304,台聚,低位啟動,外資連買,13.55,1.12,279,0,279,558,1,0,-3265,0,-3265,13.93,13.54,13.33,是,是,否,否,否,否,均線多頭,,,
3701,大眾控,趨勢持續,外資連買,40.65,2.52,288,0,288,576,1,0,190,0,190,42.4,45.35,55.16,否,否,否,否,否,否,—,,,
6165,浪凡,低位啟動,外資連買,50.8,1.4,284,0,284,568,1,0,833,0,833,51.04,48.82,49.19,否,是,否,否,否,否,—,,,
5243,乙盛-KY,趨勢持續,外資連買,95.3,2.69,260,0,260,520,1,0,-839,0,-839,98.68,103.33,110.54,否,否,否,否,否,否,—,,,
6205,詮欣,低位啟動,外資連買,68.6,1.33,277,0,277,554,1,0,61,0,61,71.22,76.96,80.75,否,否,否,否,否,否,—,,,
2885,元大金,強勢噴出,外資連買,68.3,0.0,327,-201,327,453,1,0,-2975,4096,-2975,69.26,67.09,59.75,是,是,否,否,否,否,均線多頭,,,
1809,中釉,趨勢持續,外資連買,47.65,2.03,262,0,262,524,1,0,-19,0,-19,49.32,51.6,43.19,否,否,否,否,否,否,—,,,
3443,創意,強勢噴出,外資連買,4270.0,1.67,369,-168,369,570,1,0,-129,39,-129,4419.0,4722.75,4607.83,否,是,否,否,否,否,—,,,
2049,上銀,趨勢持續,外資連買,332.0,0.15,267,-36,267,498,1,0,1026,29,1026,342.4,334.93,340.46,否,是,否,否,否,否,—,,,
4590,富田-創,趨勢持續,外資連買,93.4,3.32,226,0,226,452,1,0,293,0,293,91.62,82.46,77.37,是,是,否,否,否,否,均線多頭,,,
6873,泓德能源,趨勢持續,外資連買,90.0,3.93,184,0,184,368,1,0,430,0,430,88.92,83.11,87.02,否,是,否,否,否,否,—,,,
1337,再生-KY,趨勢持續,外資連買,5.0,2.67,240,0,240,480,1,0,-909,0,-909,5.22,5.07,5.03,是,是,否,否,否,否,均線多頭,,,
3022,威強電,低位啟動,外資連買,88.3,0.8,226,0,226,452,1,0,1943,0,1943,,,,,,,,,,—,,,
3312,弘憶股,低位啟動,外資連買,55.5,0.18,196,0,196,392,1,0,460,0,460,,,,,,,,,,—,,,
4956,光鋐,趨勢持續,外資連買,34.95,4.95,197,0,197,394,1,0,-496,-2,-496,,,,,,,,,,—,,,
8222,寶一,趨勢持續,外資連買,41.35,3.38,199,0,199,398,1,0,8,0,8,,,,,,,,,,—,,,
1527,鑽全,低位啟動,外資連買,33.95,1.34,107,0,107,214,1,0,23,0,23,,,,,,,,,,—,,,
1522,堤維西,低位啟動,外資連買,30.4,1.33,188,0,188,376,1,0,-102,0,-102,,,,,,,,,,—,,,
2491,吉祥全,趨勢持續,外資連買,35.1,4.62,193,0,193,386,1,0,156,0,156,,,,,,,,,,—,,,
2107,厚生,低位啟動,外資連買,25.9,1.17,184,0,184,368,1,0,37,0,37,,,,,,,,,,—,,,
1515,力山,趨勢持續,外資連買,41.15,2.49,136,0,136,272,1,0,-155,0,-155,,,,,,,,,,—,,,
2365,昆盈,低位啟動,外資連買,32.5,0.0,152,0,152,304,1,0,-644,0,-644,,,,,,,,,,—,,,
4536,拓凱,趨勢持續,外資連買,171.5,0.0,176,0,176,352,1,0,117,0,117,,,,,,,,,,—,,,
3416,融程電,趨勢持續,外資連買,185.0,1.93,170,0,170,340,1,0,501,0,501,,,,,,,,,,—,,,
6592,和潤企業,低位啟動,外資連買,59.7,0.51,150,0,150,300,1,0,-473,0,-473,,,,,,,,,,—,,,
2348,海悅,低位啟動,外資連買,76.9,1.32,150,0,150,300,1,0,20,0,20,,,,,,,,,,—,,,
1305,華夏,低位啟動,外資連買,12.95,1.17,164,0,164,328,1,0,-1192,0,-1192,,,,,,,,,,—,,,
3013,晟銘電,趨勢持續,外資連買,99.5,2.58,231,0,231,462,1,0,82,-1,82,,,,,,,,,,—,,,
3356,奇偶,低位啟動,外資連買,60.4,1.0,159,0,159,318,1,0,-14,0,-14,,,,,,,,,,—,,,
4106,雃博,強勢噴出,外資連買,25.1,6.58,86,0,86,172,1,0,139,0,139,,,,,,,,,,—,,,
1442,名軒,低位啟動,外資連買,28.75,1.05,140,0,140,280,1,0,298,0,298,,,,,,,,,,—,,,
1440,南紡,低位啟動,外資連買,13.35,0.0,84,0,84,168,1,0,-2302,-11,-2302,,,,,,,,,,—,,,
2392,正崴,低位啟動,外資連買,37.25,0.54,156,0,156,312,1,0,-2113,-4,-2113,,,,,,,,,,—,,,
2476,鉅祥,趨勢持續,外資連買,126.5,2.02,232,0,232,464,1,0,-1433,0,-1433,,,,,,,,,,—,,,
7788,松川精密,趨勢持續,外資連買,259.0,3.39,80,0,80,160,1,0,-343,0,-343,,,,,,,,,,—,,,
6133,金橋,趨勢持續,外資連買,24.0,2.78,126,0,126,252,1,0,765,0,765,25.33,23.91,23.16,是,是,否,否,否,否,均線多頭,,,
1201,味全,低位啟動,外資連買,12.55,0.8,129,0,129,258,1,0,-112,0,-112,12.53,12.44,12.44,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2233,宇隆,趨勢持續,外資連買,242.5,4.3,145,0,145,290,1,0,276,0,276,253.5,261.35,288.68,否,否,否,否,否,否,—,,,
2397,友通,低位啟動,外資連買,59.2,1.2,131,0,131,262,1,0,444,0,444,59.66,59.76,60.31,否,否,否,否,否,否,—,,,
1342,八貫,趨勢持續,外資連買,114.5,3.62,114,0,114,228,1,0,210,0,210,113.2,114.12,101.92,否,是,是,否,否,否,KD黃金交叉,,,
6579,研揚,趨勢持續,外資連買,161.0,4.55,94,0,94,188,1,0,757,-1,757,169.0,162.88,150.33,是,是,否,否,否,否,均線多頭,,,
6909,創控,趨勢持續,外資連買,49.85,3.0,99,0,99,198,1,0,-118,0,-118,53.11,54.1,54.7,否,是,否,否,否,否,—,,,
3257,虹冠電,趨勢持續,外資連買,61.3,4.97,98,0,98,196,1,0,-982,0,-982,65.9,64.75,59.24,是,是,否,否,否,否,均線多頭,,,
