代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3686,達能,低位啟動,外資連買,17.3,1.47,147,0,147,294,1,0,147,0,147,,,,,,,,,,—,,,
7821,神數,低位啟動,外資連買,42.15,0.84,139,0,139,278,1,0,139,0,139,,,,,,,,,,—,,,
9940,信義,低位啟動,外資連買,19.5,1.04,147,0,147,294,1,0,147,0,147,,,,,,,,,,—,,,
2440,太空梭,趨勢持續,外資連買,17.4,2.96,140,0,140,280,1,0,140,0,140,,,,,,,,,,—,,,
6205,詮欣,強勢噴出,外資連買,76.9,5.2,139,0,139,278,1,0,139,0,139,,,,,,,,,,—,,,
2305,全友,趨勢持續,外資連買,38.8,3.19,137,0,137,274,1,0,137,0,137,,,,,,,,,,—,,,
3356,奇偶,低位啟動,外資連買,61.8,0.82,134,0,134,268,1,0,134,0,134,,,,,,,,,,—,,,
2438,翔耀,趨勢持續,外資連買,21.9,2.58,138,0,138,276,1,0,138,0,138,,,,,,,,,,—,,,
2705,六福,趨勢持續,外資連買,16.65,3.42,135,0,135,270,1,0,135,0,135,,,,,,,,,,—,,,
9925,新保,低位啟動,外資連買,40.85,0.37,135,0,135,270,1,0,135,0,135,,,,,,,,,,—,,,
6531,愛普*,強勢噴出,外資連買,987.0,2.71,834,-705,834,963,1,0,834,-705,834,,,,,,,,,,—,,,
1459,聯發,趨勢持續,外資連買,12.0,2.13,123,0,123,246,1,0,123,0,123,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,26.75,0.94,124,0,124,248,1,0,124,0,124,,,,,,,,,,—,,,
2614,東森,低位啟動,外資連買,18.55,1.92,122,0,122,244,1,0,122,0,122,,,,,,,,,,—,,,
5607,遠雄港,趨勢持續,外資連買,52.1,3.78,127,0,127,254,1,0,127,0,127,,,,,,,,,,—,,,
2613,中櫃,趨勢持續,外資連買,22.35,2.52,119,0,119,238,1,0,119,0,119,,,,,,,,,,—,,,
3338,泰碩,低位啟動,外資連買,72.4,0.84,117,0,117,234,1,0,117,0,117,,,,,,,,,,—,,,
4590,富田-創,強勢噴出,外資連買,96.0,9.09,127,0,127,254,1,0,127,0,127,,,,,,,,,,—,,,
6579,研揚,趨勢持續,外資連買,165.5,2.48,115,0,115,230,1,0,115,0,115,,,,,,,,,,—,,,
2367,燿華,趨勢持續,外資連買,55.0,2.04,10,0,10,20,1,0,10,0,10,,,,,,,,,,—,,,
1231,聯華食,低位啟動,外資連買,88.5,0.68,114,0,114,228,1,0,114,0,114,,,,,,,,,,—,,,
1419,新紡,趨勢持續,外資連買,66.2,2.32,114,0,114,228,1,0,114,0,114,,,,,,,,,,—,,,
1451,年興,趨勢持續,外資連買,17.4,2.05,111,0,111,222,1,0,111,0,111,,,,,,,,,,—,,,
2250,IKKA-KY,強勢噴出,外資連買,71.5,5.77,119,0,119,238,1,0,119,0,119,,,,,,,,,,—,,,
6281,全國電,低位啟動,外資連買,52.1,1.96,110,0,110,220,1,0,110,0,110,,,,,,,,,,—,,,
1587,吉茂,趨勢持續,外資連買,28.2,2.73,110,0,110,220,1,0,110,0,110,,,,,,,,,,—,,,
2753,八方雲集,趨勢持續,外資連買,182.5,0.55,110,-2,110,218,1,0,110,-2,110,,,,,,,,,,—,,,
2069,運錩,趨勢持續,外資連買,18.6,2.2,107,0,107,214,1,0,107,0,107,,,,,,,,,,—,,,
3530,晶相光,低位啟動,外資連買,69.7,1.9,102,0,102,204,1,0,102,0,102,,,,,,,,,,—,,,
2514,龍邦,低位啟動,外資連買,13.15,1.15,100,0,100,200,1,0,100,0,100,,,,,,,,,,—,,,
1786,科妍,低位啟動,外資連買,54.3,0.93,103,0,103,206,1,0,103,0,103,,,,,,,,,,—,,,
2545,皇翔,低位啟動,外資連買,38.65,0.52,103,0,103,206,1,0,103,0,103,,,,,,,,,,—,,,
4562,穎漢,低位啟動,外資連買,36.65,1.1,100,0,100,200,1,0,100,0,100,34.74,35.71,36.95,否,否,否,是,否,否,MACD翻多,,,
2832,台產,強勢噴出,外資連買,56.9,0.53,158,0,158,316,1,0,158,0,158,56.28,55.6,53.2,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
1528,恩德,低位啟動,外資連買,24.2,0.83,102,0,102,204,1,0,102,0,102,23.68,24.9,26.42,否,否,否,否,否,否,—,,,
2611,志信,強勢噴出,外資連買,14.3,4.0,99,0,99,198,1,0,99,0,99,13.77,13.82,13.71,否,是,否,是,是,是,MACD翻多、布林突破、爆量長紅,,,
9921,巨大,低位啟動,外資連買,76.2,0.93,103,0,103,206,1,0,103,0,103,76.98,74.84,71.24,是,是,否,否,否,否,均線多頭,,,
6909,創控,低位啟動,外資連買,59.7,1.19,98,0,98,196,1,0,98,0,98,57.98,52.23,54.59,否,是,否,否,否,否,—,,,
6115,鎰勝,低位啟動,外資連買,48.9,0.72,99,0,99,198,1,0,99,0,99,48.45,48.57,47.89,否,是,否,否,否,否,—,,,
8462,柏文,低位啟動,外資連買,147.0,1.73,98,0,98,196,1,0,98,0,98,143.9,141.43,142.2,否,是,否,否,否,否,—,,,
2929,淘帝-KY,趨勢持續,外資連買,5.85,3.36,97,0,97,194,1,0,97,0,97,5.67,5.81,5.82,否,否,是,否,否,否,KD黃金交叉,,,
2062,橋椿,低位啟動,外資連買,19.25,0.79,97,0,97,194,1,0,97,0,97,19.08,19.05,19.92,否,否,否,否,否,否,—,,,
2365,昆盈,低位啟動,外資連買,35.05,0.43,92,0,92,184,1,0,92,0,92,34.36,33.97,35.27,否,否,否,否,否,否,—,,,
3419,譁裕,低位啟動,外資連買,14.0,1.82,90,0,90,180,1,0,90,0,90,13.85,14.05,14.55,否,否,是,否,否,否,KD黃金交叉,,,
6657,華安,趨勢持續,外資連買,37.15,4.94,91,0,91,182,1,0,91,0,91,36.15,35.87,39.43,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3437,榮創,低位啟動,外資連買,21.65,1.17,90,0,90,180,1,0,90,0,90,21.46,21.79,23.93,否,否,否,否,否,否,—,,,
4927,泰鼎-KY,低位啟動,外資連買,46.55,0.11,92,0,92,184,1,0,92,0,92,46.43,49.18,51.83,否,否,否,否,否,否,—,,,
2028,威致,低位啟動,外資連買,16.2,1.25,89,0,89,178,1,0,89,0,89,16.1,16.48,17.23,否,否,否,否,否,否,—,,,
5222,全訊,趨勢持續,外資連買,127.5,3.66,91,0,91,182,1,0,91,0,91,124.3,118.4,126.24,否,是,否,否,否,是,爆量長紅,,,
6838,台新藥,趨勢持續,外資連買,24.85,3.97,91,0,91,182,1,0,91,0,91,24.22,24.51,26.48,否,否,否,否,否,是,爆量長紅,,,
4736,泰博,趨勢持續,外資連買,126.0,2.02,86,0,86,172,1,0,86,0,86,124.2,124.58,124.67,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
9955,佳龍,低位啟動,外資連買,27.05,1.69,87,0,87,174,1,0,87,0,87,26.56,26.94,28.65,否,否,否,否,否,否,—,,,
1730,花仙子,低位啟動,外資連買,51.2,0.0,86,0,86,172,1,0,86,0,86,53.08,53.08,52.82,是,是,否,否,否,否,均線多頭,,,
3025,星通,低位啟動,外資連買,68.0,1.64,84,0,84,168,1,0,84,0,84,67.4,69.73,66.78,否,否,是,否,否,否,KD黃金交叉,,,
4582,聚恆-創,低位啟動,外資連買,27.3,1.87,85,0,85,170,1,0,85,0,85,25.89,25.84,29.75,否,是,否,否,否,否,—,,,
6165,浪凡,低位啟動,外資連買,49.1,1.24,83,0,83,166,1,0,83,0,83,47.94,48.31,48.7,否,否,否,是,否,否,MACD翻多,,,
1590,亞德客-KY,趨勢持續,外資連買,1440.0,3.6,79,-1,79,157,1,0,79,-1,79,1379.0,1342.5,1361.33,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
2527,宏璟,低位啟動,外資連買,41.2,0.49,87,0,87,174,1,0,87,0,87,40.61,38.58,36.22,是,是,否,否,否,否,均線多頭,,,
1762,中化生,趨勢持續,外資連買,37.7,2.59,84,0,84,168,1,0,84,0,84,37.08,37.21,34.82,否,否,是,否,否,否,KD黃金交叉,,,
1446,宏和,低位啟動,外資連買,17.7,0.0,82,0,82,164,1,0,82,0,82,17.31,16.81,16.21,是,是,否,否,是,否,均線多頭、布林突破,,,
4536,拓凱,強勢噴出,外資連買,172.5,3.29,80,0,80,160,1,0,80,0,80,167.9,165.07,158.46,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
2355,敬鵬,低位啟動,外資連買,53.1,0.38,90,0,90,180,1,0,90,0,90,53.02,55.62,55.66,否,否,否,否,否,否,—,,,
2706,第一店,低位啟動,外資連買,12.65,0.4,82,0,82,164,1,0,82,0,82,12.55,12.4,12.33,是,是,否,否,否,否,均線多頭,,,
2498,宏達電,趨勢持續,外資連買,44.45,2.18,60,0,60,120,1,0,60,0,60,43.99,44.77,43.33,否,否,否,否,否,否,—,,,
1531,高林股,強勢噴出,外資連買,13.1,1.55,81,0,81,162,1,0,81,0,81,12.93,12.92,12.84,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
1776,展宇,低位啟動,外資連買,20.3,0.74,73,0,73,146,1,0,73,0,73,20.19,19.04,17.86,是,是,否,否,否,否,均線多頭,,,
8162,微矽電子-創,低位啟動,外資連買,79.2,0.25,86,0,86,172,1,0,86,0,86,78.42,75.43,62.32,是,是,否,否,否,否,均線多頭,,,
7760,享溫馨,趨勢持續,外資連買,36.35,3.71,79,0,79,158,1,0,79,0,79,34.38,32.88,34.2,否,是,否,否,是,否,布林突破,,,
1457,宜進,趨勢持續,外資連買,14.7,2.08,80,0,80,160,1,0,80,0,80,14.3,14.43,14.46,否,否,否,是,否,否,MACD翻多,,,
1416,廣豐,低位啟動,外資連買,11.2,0.45,79,0,79,158,1,0,79,0,79,10.97,11.06,11.26,否,否,否,否,否,否,—,,,
2029,盛餘,低位啟動,外資連買,20.9,1.21,81,0,81,162,1,0,81,0,81,20.71,20.76,20.53,否,是,是,否,否,否,KD黃金交叉,,,
3557,嘉威,趨勢持續,外資連買,26.4,3.13,78,0,78,156,1,0,78,0,78,25.63,25.87,27.39,否,是,否,否,否,是,爆量長紅,,,
2538,基泰,低位啟動,外資連買,9.97,1.73,79,0,79,158,1,0,79,0,79,9.86,10.0,9.84,否,是,是,否,否,否,KD黃金交叉,,,
1517,利奇,強勢噴出,外資連買,11.2,5.66,79,0,79,158,1,0,79,0,79,10.63,10.45,10.44,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
6781,AES-KY,趨勢持續,外資連買,1225.0,1.66,69,0,69,138,1,0,69,0,69,1184.0,1157.75,1143.4,是,是,否,否,否,否,均線多頭,,,
6117,迎廣,低位啟動,外資連買,74.4,1.64,74,0,74,148,1,0,74,0,74,73.24,75.82,81.22,否,否,否,否,否,否,—,,,
9905,大華,低位啟動,外資連買,21.35,0.47,72,0,72,144,1,0,72,0,72,21.28,20.98,21.07,否,是,否,否,否,否,—,,,
3705,永信,低位啟動,外資連買,54.4,1.49,73,0,73,146,1,0,73,0,73,53.96,55.83,55.68,否,否,否,否,否,否,—,,,
6216,居易,低位啟動,外資連買,23.2,1.98,72,0,72,144,1,0,72,0,72,22.76,22.85,23.49,否,否,是,否,否,否,KD黃金交叉,,,
3046,建碁,趨勢持續,外資連買,52.7,2.13,72,0,72,144,1,0,72,0,72,51.2,54.96,52.68,否,否,是,否,否,否,KD黃金交叉,,,
8114,振樺電,強勢噴出,外資連買,203.0,6.84,58,0,58,116,1,0,58,0,58,188.3,202.3,206.65,否,否,否,否,否,否,—,,,
1735,日勝化,趨勢持續,外資連買,23.75,3.71,69,0,69,138,1,0,69,0,69,22.53,22.89,25.59,否,否,否,否,否,是,爆量長紅,,,
1519,華城,趨勢持續,外資連買,773.0,0.39,136,-87,136,185,1,0,136,-87,136,771.8,799.0,843.57,否,否,否,否,否,否,—,,,
1526,日馳,趨勢持續,外資連買,14.95,3.82,69,0,69,138,1,0,69,0,69,14.37,14.47,15.24,否,否,否,否,否,是,爆量長紅,,,
9902,台火,趨勢持續,外資連買,14.25,4.01,69,0,69,138,1,0,69,0,69,13.76,13.72,14.08,否,否,否,否,是,是,布林突破、爆量長紅,,,
1338,廣華-KY,強勢噴出,外資連買,17.6,4.76,67,0,67,134,1,0,67,0,67,16.96,16.91,16.44,是,是,否,是,是,是,均線多頭、MACD翻多、布林突破、爆量長紅,,,
4968,立積,低位啟動,外資連買,117.5,1.29,60,0,60,120,1,0,60,0,60,114.7,112.2,114.82,否,否,否,否,否,否,—,,,
2701,萬企,低位啟動,外資連買,10.8,1.41,67,0,67,134,1,0,67,0,67,10.65,10.55,10.56,否,是,否,否,是,否,布林突破,,,
5234,達興材料,趨勢持續,外資連買,402.0,1.13,45,0,45,90,1,0,45,0,45,395.8,390.52,411.04,否,否,否,否,否,否,—,,,
3057,喬鼎,低位啟動,外資連買,19.3,1.58,66,0,66,132,1,0,66,0,66,,,,,,,,,,—,,,
2546,根基,低位啟動,外資連買,95.2,1.49,67,0,67,134,1,0,67,0,67,,,,,,,,,,—,,,
8476,台境*,低位啟動,外資連買,24.45,1.03,66,0,66,132,1,0,66,0,66,,,,,,,,,,—,,,
1783,和康生,趨勢持續,外資連買,39.9,2.7,68,0,68,136,1,0,68,0,68,,,,,,,,,,—,,,
3321,同泰,強勢噴出,外資連買,25.0,6.84,10,0,10,20,1,0,10,0,10,,,,,,,,,,—,,,
2420,新巨,低位啟動,外資連買,62.0,0.98,67,0,67,134,1,0,67,0,67,,,,,,,,,,—,,,
2364,倫飛,低位啟動,外資連買,68.1,0.59,66,0,66,132,1,0,66,0,66,,,,,,,,,,—,,,
3003,健和興,低位啟動,外資連買,65.3,0.31,67,0,67,134,1,0,67,0,67,,,,,,,,,,—,,,
3716,中化控股,低位啟動,外資連買,35.0,1.01,65,0,65,130,1,0,65,0,65,,,,,,,,,,—,,,
2616,山隆,趨勢持續,外資連買,13.8,2.22,64,0,64,128,1,0,64,0,64,,,,,,,,,,—,,,
3447,展達,趨勢持續,外資連買,37.8,3.0,64,0,64,128,1,0,64,0,64,,,,,,,,,,—,,,
4572,駐龍,趨勢持續,外資連買,151.0,2.03,49,0,49,98,1,0,49,0,49,,,,,,,,,,—,,,
2849,安泰銀,趨勢持續,外資連買,14.6,2.1,79,0,79,158,1,0,79,0,79,,,,,,,,,,—,,,
2049,上銀,強勢噴出,外資連買,350.0,0.57,365,-287,365,443,1,0,365,-287,365,,,,,,,,,,—,,,
6756,威鋒電子,趨勢持續,外資連買,101.0,2.54,63,0,63,126,1,0,63,0,63,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,33.5,1.06,63,0,63,126,1,0,63,0,63,,,,,,,,,,—,,,
5533,皇鼎,低位啟動,外資連買,14.2,1.43,63,0,63,126,1,0,63,0,63,,,,,,,,,,—,,,
3038,全台,低位啟動,外資連買,22.45,1.13,63,0,63,126,1,0,63,0,63,,,,,,,,,,—,,,
1323,永裕,趨勢持續,外資連買,20.45,3.54,67,0,67,134,1,0,67,0,67,,,,,,,,,,—,,,
5225,東科-KY,趨勢持續,外資連買,76.2,3.25,62,0,62,124,1,0,62,0,62,,,,,,,,,,—,,,
2506,太設,趨勢持續,外資連買,8.92,2.29,62,0,62,124,1,0,62,0,62,,,,,,,,,,—,,,
4164,承業醫,趨勢持續,外資連買,29.7,2.06,66,0,66,132,1,0,66,0,66,,,,,,,,,,—,,,
1598,岱宇,趨勢持續,外資連買,19.65,3.42,63,0,63,126,1,0,63,0,63,,,,,,,,,,—,,,
6768,志強-KY,低位啟動,外資連買,73.5,1.38,62,-4,62,120,1,0,62,-4,62,,,,,,,,,,—,,,
2850,新產,低位啟動,外資連買,143.5,1.77,63,0,63,126,1,0,63,0,63,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,87.7,1.27,59,0,59,118,1,0,59,0,59,,,,,,,,,,—,,,
2748,雲品,低位啟動,外資連買,40.1,1.13,60,0,60,120,1,0,60,0,60,,,,,,,,,,—,,,
1506,正道,低位啟動,外資連買,10.5,0.96,56,0,56,112,1,0,56,0,56,,,,,,,,,,—,,,
2516,新建,低位啟動,外資連買,14.1,1.08,56,0,56,112,1,0,56,0,56,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,90.5,1.23,55,0,55,110,1,0,55,0,55,,,,,,,,,,—,,,
1474,弘裕,強勢噴出,外資連買,11.35,9.66,54,0,54,108,1,0,54,0,54,,,,,,,,,,—,,,
1906,寶隆,趨勢持續,外資連買,11.45,2.23,56,0,56,112,1,0,56,0,56,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,31.9,1.75,56,0,56,112,1,0,56,0,56,,,,,,,,,,—,,,
4440,宜新實業,低位啟動,外資連買,17.55,1.74,57,0,57,114,1,0,57,0,57,,,,,,,,,,—,,,
4942,嘉彰,低位啟動,外資連買,38.1,1.2,53,0,53,106,1,0,53,0,53,,,,,,,,,,—,,,
4912,聯德控股-KY,趨勢持續,外資連買,88.3,2.67,51,0,51,102,1,0,51,0,51,,,,,,,,,,—,,,
6625,必應,低位啟動,外資連買,79.0,0.25,51,0,51,102,1,0,51,0,51,,,,,,,,,,—,,,
1540,喬福,低位啟動,外資連買,22.8,0.22,50,0,50,100,1,0,50,0,50,,,,,,,,,,—,,,
4737,華廣,低位啟動,外資連買,56.7,0.89,50,0,50,100,1,0,50,0,50,,,,,,,,,,—,,,
9912,偉聯,低位啟動,外資連買,12.7,0.79,50,0,50,100,1,0,50,0,50,,,,,,,,,,—,,,
1464,得力,低位啟動,外資連買,11.0,1.38,55,0,55,110,1,0,55,0,55,10.61,10.38,10.26,是,是,否,否,是,否,均線多頭、布林突破,,,
1733,五鼎,低位啟動,外資連買,29.85,0.67,48,0,48,96,1,0,48,0,48,29.55,29.39,29.32,是,否,否,否,否,否,均線多頭,,,
1324,地球,趨勢持續,外資連買,10.85,2.84,49,0,49,98,1,0,49,0,49,10.52,10.48,10.6,否,是,否,否,是,否,布林突破,,,
2342,茂矽,趨勢持續,外資連買,58.3,4.11,13,0,13,26,1,0,13,0,13,55.62,49.55,41.5,是,是,否,否,否,否,均線多頭,,,
3040,遠見,低位啟動,外資連買,38.2,1.6,50,0,50,100,1,0,50,0,50,37.83,37.84,40.96,否,否,否,否,否,否,—,,,
6283,淳安,低位啟動,外資連買,24.15,1.26,46,0,46,92,1,0,46,0,46,23.41,23.93,23.73,否,否,否,否,否,否,—,,,
7721,微程式,低位啟動,外資連買,75.6,1.89,47,0,47,94,1,0,47,0,47,72.24,75.57,77.25,否,否,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,11.2,1.82,56,0,56,112,1,0,56,0,56,11.3,10.3,10.46,否,是,否,否,否,否,—,,,
7610,聯友金屬-創,趨勢持續,外資連買,2550.0,2.2,46,0,46,92,1,0,46,0,46,2361.0,2087.75,1304.58,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6405,悅城,趨勢持續,外資連買,62.0,2.14,47,0,47,94,1,0,47,0,47,60.8,66.25,58.38,否,否,否,否,否,否,—,,,
6949,沛爾生醫-創,趨勢持續,外資連買,916.0,2.92,45,0,45,90,1,0,45,0,45,887.8,815.2,749.55,是,是,否,否,否,否,均線多頭,,,
2414,精技,低位啟動,外資連買,61.5,0.82,27,0,27,54,1,0,27,0,27,60.2,59.62,51.73,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1340,勝悅-KY,強勢噴出,外資連買,5.84,9.98,36,0,36,72,1,0,36,0,36,5.41,5.56,5.73,否,否,是,是,否,是,KD黃金交叉、MACD翻多、爆量長紅,,,
2465,麗臺,趨勢持續,外資連買,73.4,3.82,46,0,46,92,1,0,46,0,46,71.42,76.95,76.43,否,否,否,否,否,否,—,,,
3645,達邁,趨勢持續,外資連買,93.7,2.29,57,0,57,114,1,0,57,0,57,91.02,92.78,99.52,否,否,否,是,否,否,MACD翻多,,,
1465,偉全,強勢噴出,外資連買,12.95,2.78,42,0,42,84,1,0,42,0,42,12.68,12.51,12.38,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
5292,華懋,趨勢持續,外資連買,227.0,3.18,40,0,40,80,1,0,40,0,40,219.8,218.03,226.86,否,否,否,否,否,否,—,,,
8045,達運光電,低位啟動,外資連買,61.0,0.66,41,0,41,82,1,0,41,0,41,59.78,61.41,68.93,否,否,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,40.85,0.62,42,0,42,84,1,0,42,0,42,40.65,40.05,39.88,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1615,大山,低位啟動,外資連買,45.2,1.57,42,0,42,84,1,0,42,0,42,44.73,44.86,45.0,否,否,否,否,否,否,—,,,
2482,連宇,低位啟動,外資連買,17.0,0.59,37,0,37,74,1,0,37,0,37,16.69,16.94,16.89,否,否,否,否,否,否,—,,,
6923,中台,趨勢持續,外資連買,77.0,3.49,40,0,40,80,1,0,40,0,40,74.8,76.99,79.33,否,否,否,否,否,否,—,,,
1713,國化,低位啟動,外資連買,49.65,0.71,40,0,40,80,1,0,40,0,40,49.42,49.59,48.41,否,否,否,否,否,否,—,,,
6277,宏正,低位啟動,外資連買,70.7,0.43,41,0,41,82,1,0,41,0,41,69.98,72.2,72.54,否,否,否,否,否,否,—,,,
9924,福興,低位啟動,外資連買,40.5,1.63,42,0,42,84,1,0,42,0,42,39.93,40.58,42.46,否,否,否,是,否,否,MACD翻多,,,
4133,亞諾法,低位啟動,外資連買,20.85,0.48,40,0,40,80,1,0,40,0,40,20.66,20.68,21.33,否,否,否,否,否,否,—,,,
5244,弘凱,趨勢持續,外資連買,36.15,2.41,39,0,39,78,1,0,39,0,39,35.75,37.1,39.51,否,否,是,否,否,否,KD黃金交叉,,,
6689,伊雲谷,趨勢持續,外資連買,63.9,2.08,40,0,40,80,1,0,40,0,40,63.1,66.62,68.52,否,否,是,否,否,否,KD黃金交叉,,,
6136,富爾特,低位啟動,外資連買,24.4,0.62,37,0,37,74,1,0,37,0,37,24.83,25.15,25.37,否,否,否,否,否,否,—,,,
6957,裕慶-KY,趨勢持續,外資連買,193.0,2.66,38,0,38,76,1,0,38,0,38,190.2,190.1,171.98,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8940,新天地,低位啟動,外資連買,16.6,0.0,38,0,38,76,1,0,38,0,38,16.53,16.61,17.1,否,否,是,否,否,否,KD黃金交叉,,,
1452,宏益,強勢噴出,外資連買,11.95,7.17,41,0,41,82,1,0,41,0,41,11.18,11.02,11.13,否,是,否,否,是,是,布林突破、爆量長紅,,,
6863,永道-KY,低位啟動,外資連買,91.8,0.66,37,0,37,74,1,0,37,0,37,91.3,95.3,101.83,否,否,是,否,否,否,KD黃金交叉,,,
6243,迅杰,低位啟動,外資連買,40.1,0.0,26,0,26,52,1,0,26,0,26,40.05,36.32,34.43,是,是,否,否,否,否,均線多頭,,,
2308,台達電,強勢噴出,外資連買,2075.0,5.33,437,-457,437,417,1,0,437,-457,437,1978.0,2110.0,2109.0,否,否,否,否,否,否,—,,,
2723,美食-KY,低位啟動,外資連買,67.4,0.0,38,0,38,76,1,0,38,0,38,67.34,66.57,65.28,是,是,否,否,否,否,均線多頭,,,
1522,堤維西,低位啟動,外資連買,30.6,1.49,31,0,31,62,1,0,31,0,31,30.24,30.8,31.21,否,否,是,否,否,否,KD黃金交叉,,,
1339,昭輝,低位啟動,外資連買,44.75,1.02,36,0,36,72,1,0,36,0,36,44.0,43.95,42.34,是,是,否,否,否,否,均線多頭,,,
5288,豐祥-KY,趨勢持續,外資連買,185.0,1.09,18,0,18,36,1,0,18,0,18,180.2,181.82,166.75,否,是,否,否,否,否,—,,,
4438,廣越,趨勢持續,外資連買,62.0,2.31,34,0,34,68,1,0,34,0,34,60.12,60.64,59.0,否,否,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,69.1,0.73,35,0,35,70,1,0,35,0,35,68.66,69.13,68.77,否,否,是,否,否,否,KD黃金交叉,,,
1533,車王電,趨勢持續,外資連買,37.5,4.6,33,0,33,66,1,0,33,0,33,36.11,37.44,35.39,否,否,是,否,否,否,KD黃金交叉,,,
6591,動力-KY,低位啟動,外資連買,55.3,0.73,33,0,33,66,1,0,33,0,33,54.18,54.96,55.98,否,否,否,是,否,否,MACD翻多,,,
3504,揚明光,低位啟動,外資連買,78.6,0.13,33,0,33,66,1,0,33,0,33,78.36,81.98,74.18,否,否,否,否,否,否,—,,,
3305,昇貿,低位啟動,外資連買,136.0,1.12,22,0,22,44,1,0,22,0,22,135.7,140.2,132.82,否,否,是,否,否,否,KD黃金交叉,,,
2248,華勝-KY,低位啟動,外資連買,57.3,1.06,32,0,32,64,1,0,32,0,32,55.86,55.89,55.39,否,否,否,是,否,否,MACD翻多,,,
2360,致茂,趨勢持續,外資連買,2265.0,2.49,99,-97,99,101,1,0,99,-97,99,2197.0,2258.5,2230.08,否,否,否,否,否,否,—,,,
1817,凱撒衛,低位啟動,外資連買,38.9,0.78,31,0,31,62,1,0,31,0,31,38.93,39.69,39.26,否,否,否,否,否,否,—,,,
8499,鼎炫-KY,強勢噴出,外資連買,315.0,5.7,33,0,33,66,1,0,33,0,33,306.9,298.32,289.23,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6614,資拓宏宇,低位啟動,外資連買,40.4,1.13,30,0,30,60,1,0,30,0,30,39.9,40.07,40.3,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1723,中碳,趨勢持續,外資連買,84.5,2.3,39,0,39,78,1,0,39,0,39,82.68,85.35,82.22,否,否,是,否,否,否,KD黃金交叉,,,
4414,如興,趨勢持續,外資連買,9.36,4.46,28,0,28,56,1,0,28,0,28,8.75,8.54,9.26,否,是,否,否,是,是,布林突破、爆量長紅,,,
5203,訊連,低位啟動,外資連買,69.7,0.29,30,0,30,60,1,0,30,0,30,68.7,68.64,66.22,是,否,否,否,否,否,均線多頭,,,
4588,玖鼎電力,低位啟動,外資連買,59.6,0.51,30,0,30,60,1,0,30,0,30,59.16,58.91,58.59,是,否,否,否,否,否,均線多頭,,,
2480,敦陽科,趨勢持續,外資連買,159.5,0.95,32,-3,32,61,1,0,32,-3,32,156.5,154.85,148.98,是,否,否,否,否,否,均線多頭,,,
4935,茂林-KY,趨勢持續,外資連買,37.7,2.72,31,0,31,62,1,0,31,0,31,,,,,,,,,,—,,,
2923,鼎固-KY,趨勢持續,外資連買,27.35,3.6,37,0,37,74,1,0,37,0,37,,,,,,,,,,—,,,
6792,詠業,趨勢持續,外資連買,66.7,3.09,28,0,28,56,1,0,28,0,28,,,,,,,,,,—,,,
4999,鑫禾,低位啟動,外資連買,20.5,1.74,28,0,28,56,1,0,28,0,28,,,,,,,,,,—,,,
6585,鼎基,趨勢持續,外資連買,134.5,4.67,43,0,43,86,1,0,43,0,43,,,,,,,,,,—,,,
2033,佳大,趨勢持續,外資連買,16.55,2.48,29,0,29,58,1,0,29,0,29,,,,,,,,,,—,,,
5907,大洋-KY,強勢噴出,外資連買,5.3,6.0,27,0,27,54,1,0,27,0,27,,,,,,,,,,—,,,
6668,中揚光,趨勢持續,外資連買,39.9,2.7,26,0,26,52,1,0,26,0,26,,,,,,,,,,—,,,
4106,雃博,低位啟動,外資連買,23.55,0.21,27,0,27,54,1,0,27,0,27,,,,,,,,,,—,,,
2505,國揚,低位啟動,外資連買,18.2,1.11,25,0,25,50,1,0,25,0,25,,,,,,,,,,—,,,
