代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1309,台達化,低位啟動,外資連買,13.4,0.37,78,0,78,156,2,0,55,0,55,13.27,12.93,14.21,否,是,否,否,否,否,—,,,
2258,鴻華先進-創,低位啟動,外資連買,31.6,0.16,73,0,73,146,2,0,-105,0,-105,31.52,31.18,31.8,否,否,否,否,否,否,—,,,
2535,達欣工,低位啟動,外資連買,91.5,1.22,92,0,92,184,2,0,148,0,148,90.94,89.95,89.62,是,是,否,否,否,否,均線多頭,,,
2440,太空梭,低位啟動,外資連買,14.25,1.79,88,0,88,176,2,0,70,0,70,14.03,14.62,16.05,否,否,否,是,否,否,MACD翻多,,,
2405,輔信,低位啟動,外資連買,15.5,0.0,77,0,77,154,2,0,59,0,59,15.46,15.82,17.11,否,是,是,否,否,否,KD黃金交叉,,,
3305,昇貿,趨勢持續,外資連買,111.5,3.24,41,0,41,82,2,0,-178,0,-178,,,,,,,,,,—,,,
2329,華泰,低位啟動,外資連買,43.8,0.81,221,0,221,442,2,0,1264,4,1264,43.63,43.69,48.72,否,是,否,否,否,否,—,,,
3058,立德,低位啟動,外資連買,8.16,0.25,77,0,77,154,2,0,65,0,65,8.16,8.2,8.84,否,否,是,否,否,否,KD黃金交叉,,,
2923,鼎固-KY,低位啟動,外資連買,27.2,0.37,30,0,30,60,2,0,89,0,89,25.75,27.15,28.07,否,否,否,是,否,否,MACD翻多,,,
4306,炎洲,低位啟動,外資連買,15.1,0.0,118,0,118,236,2,0,190,0,190,15.17,14.83,15.18,否,是,否,否,否,否,—,,,
3583,辛耘,趨勢持續,外資連買,760.0,2.56,91,0,91,182,2,0,520,0,520,717.2,707.5,774.67,否,是,否,否,是,否,布林突破,,,
1460,宏遠,低位啟動,外資連買,6.64,0.91,68,0,68,136,2,0,46,0,46,6.7,6.65,7.01,否,否,否,否,否,否,—,,,
8016,矽創,趨勢持續,外資連買,300.0,1.35,71,-12,71,130,2,0,218,-55,218,296.0,297.12,302.41,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
6969,成信實業*-創,趨勢持續,外資連買,34.8,3.42,66,0,66,132,2,0,96,0,96,34.24,33.76,29.36,是,是,否,否,否,否,均線多頭,,,
2231,為升,趨勢持續,外資連買,95.0,2.81,60,0,60,120,2,0,-171,0,-171,92.58,96.5,100.04,否,是,是,否,否,否,KD黃金交叉,,,
1773,勝一,趨勢持續,外資連買,160.0,0.31,45,0,45,90,2,0,64,0,64,159.6,157.5,167.05,否,是,否,否,否,否,—,,,
3356,奇偶,低位啟動,外資連買,61.8,0.32,55,0,55,110,2,0,-84,0,-84,62.22,60.67,59.54,是,是,否,否,否,否,均線多頭,,,
3092,鴻碩,低位啟動,外資連買,24.85,0.81,56,0,56,112,2,0,59,0,59,,,,,,,,,,—,,,
3011,今皓,低位啟動,外資連買,10.6,0.0,55,0,55,110,2,0,17,0,17,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,230.0,1.77,57,0,57,114,2,0,65,0,65,,,,,,,,,,—,,,
8499,鼎炫-KY,強勢噴出,外資連買,289.0,7.84,50,0,50,100,2,0,56,0,56,270.4,261.38,279.69,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
3257,虹冠電,低位啟動,外資連買,49.95,0.5,55,0,55,110,2,0,48,0,48,49.63,50.54,56.61,否,是,否,否,否,否,—,,,
6558,興能高,低位啟動,外資連買,25.9,1.57,50,0,50,100,2,0,109,0,109,25.14,25.43,28.07,否,是,否,否,否,否,—,,,
1733,五鼎,低位啟動,外資連買,32.4,0.31,49,0,49,98,2,0,-26,0,-26,,,,,,,,,,—,,,
9927,泰銘,低位啟動,外資連買,69.3,0.0,47,0,47,94,2,0,61,0,61,,,,,,,,,,—,,,
8072,陞泰,低位啟動,外資連買,26.4,0.76,45,0,45,90,2,0,1,0,1,,,,,,,,,,—,,,
4919,新唐,低位啟動,外資連買,122.0,0.83,125,-1,125,249,2,0,-276,-11,-276,,,,,,,,,,—,,,
1465,偉全,低位啟動,外資連買,11.95,1.27,44,0,44,88,2,0,52,0,52,,,,,,,,,,—,,,
6923,中台,低位啟動,外資連買,77.4,0.65,50,0,50,100,2,0,77,0,77,,,,,,,,,,—,,,
5484,慧友,低位啟動,外資連買,40.55,0.37,45,0,45,90,2,0,3,0,3,,,,,,,,,,—,,,
6918,愛派司,趨勢持續,外資連買,78.0,4.7,42,0,42,84,2,0,62,0,62,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.7,1.6,40,0,40,80,2,0,62,0,62,,,,,,,,,,—,,,
3041,揚智,低位啟動,外資連買,22.75,1.11,40,0,40,80,2,0,128,0,128,,,,,,,,,,—,,,
3563,牧德,趨勢持續,外資連買,693.0,1.17,26,0,26,52,2,0,83,-10,83,675.2,674.75,693.98,否,是,否,否,否,否,—,,,
6695,芯鼎,低位啟動,外資連買,48.3,0.31,36,0,36,72,2,0,-155,0,-155,47.65,49.34,53.29,否,否,否,是,否,否,MACD翻多,,,
6585,鼎基,低位啟動,外資連買,116.0,0.87,34,0,34,68,2,0,-30,0,-30,114.8,116.45,123.14,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
1445,大宇,低位啟動,外資連買,10.3,0.49,33,0,33,66,2,0,94,0,94,10.43,10.41,10.98,否,否,否,否,否,否,—,,,
3138,耀登,低位啟動,外資連買,98.7,1.96,28,0,28,56,2,0,79,0,79,95.24,95.49,112.74,否,是,否,否,否,否,—,,,
1760,寶齡富錦,低位啟動,外資連買,58.6,0.34,31,0,31,62,2,0,2,0,2,58.48,58.74,60.26,否,否,是,否,否,否,KD黃金交叉,,,
9912,偉聯,低位啟動,外資連買,13.2,1.93,31,0,31,62,2,0,69,0,69,,,,,,,,,,—,,,
2349,錸德,低位啟動,外資連買,11.2,0.45,31,0,31,62,2,0,-172,0,-172,11.03,11.05,12.16,否,是,是,否,否,否,KD黃金交叉,,,
3588,通嘉,低位啟動,外資連買,54.5,1.68,36,0,36,72,2,0,10,0,10,52.74,53.4,58.62,否,是,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,110.0,0.92,28,0,28,56,2,0,59,0,59,108.0,108.85,119.7,否,否,否,否,否,否,—,,,
4766,南寶,趨勢持續,外資連買,345.0,0.15,26,0,26,52,2,0,213,0,213,347.8,334.85,344.21,否,是,否,否,否,否,—,,,
1587,吉茂,低位啟動,外資連買,24.15,0.42,26,0,26,52,2,0,78,0,78,24.15,24.24,26.09,否,否,否,否,否,否,—,,,
2762,世界健身-KY,低位啟動,外資連買,85.8,0.94,25,0,25,50,2,0,74,0,74,83.94,83.9,84.62,否,否,否,否,否,否,—,,,
1598,岱宇,低位啟動,外資連買,20.65,0.24,21,0,21,42,2,0,425,0,425,20.61,20.31,20.08,是,是,否,否,否,否,均線多頭,,,
4178,永笙-KY,低位啟動,外資連買,17.5,0.29,23,0,23,46,2,0,41,0,41,17.41,17.68,18.07,否,否,否,否,否,否,—,,,
6606,建德工業,低位啟動,外資連買,26.3,0.38,33,0,33,66,2,0,27,0,27,25.9,26.3,25.8,否,是,是,否,否,否,KD黃金交叉,,,
2431,聯昌,低位啟動,外資連買,10.35,0.49,21,0,21,42,2,0,146,0,146,10.33,10.31,10.83,否,是,否,否,否,否,—,,,
4164,承業醫,低位啟動,外資連買,26.3,0.96,20,0,20,40,2,0,112,0,112,26.43,26.3,28.07,否,否,否,否,否,否,—,,,
4961,天鈺,趨勢持續,外資連買,165.0,0.3,21,-1,21,41,2,0,84,18,84,165.2,164.6,165.65,否,是,否,否,否,否,—,,,
2482,連宇,低位啟動,外資連買,16.1,0.31,19,0,19,38,2,0,42,0,42,,,,,,,,,,—,,,
5285,界霖,低位啟動,外資連買,84.0,1.69,12,0,12,24,2,0,237,0,237,,,,,,,,,,—,,,
3447,展達,低位啟動,外資連買,27.6,0.55,18,0,18,36,2,0,19,0,19,,,,,,,,,,—,,,
6854,錼創科技-KY創,低位啟動,外資連買,93.7,0.86,18,0,18,36,2,0,171,0,171,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,外資連買,228.0,0.44,23,-2,23,44,2,0,85,4,85,,,,,,,,,,—,,,
1235,興泰,低位啟動,外資連買,37.8,1.48,16,0,16,32,2,0,39,0,39,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,7.75,0.0,16,0,16,32,2,0,-22,0,-22,,,,,,,,,,—,,,
1560,中砂,趨勢持續,外資連買,690.0,1.17,131,-131,131,131,2,0,-257,-126,-257,,,,,,,,,,—,,,
5236,凌陽創新,低位啟動,外資連買,139.0,0.36,17,0,17,34,2,0,-37,0,-37,,,,,,,,,,—,,,
4108,懷特,低位啟動,外資連買,11.4,0.44,14,0,14,28,2,0,79,0,79,11.25,11.15,11.72,否,否,否,否,否,否,—,,,
6657,華安,低位啟動,外資連買,30.4,0.5,15,0,15,30,2,0,50,0,50,30.19,30.47,33.77,否,否,是,否,否,否,KD黃金交叉,,,
7765,中華資安,趨勢持續,外資連買,225.5,0.45,14,0,14,28,2,0,15,0,15,224.4,224.55,229.32,否,否,否,否,否,否,—,,,
6928,攸泰科技,低位啟動,外資連買,48.5,1.04,13,0,13,26,2,0,-14,0,-14,47.77,48.4,49.61,否,是,否,是,否,否,MACD翻多,,,
2616,山隆,低位啟動,外資連買,13.4,0.75,14,0,14,28,2,0,60,0,60,13.47,13.39,13.56,否,否,否,否,否,否,—,,,
1810,和成,低位啟動,外資連買,25.9,1.37,5,0,5,10,2,0,119,0,119,25.38,25.28,24.2,是,是,否,否,否,否,均線多頭,,,
1315,達新,低位啟動,外資連買,65.1,0.0,13,0,13,26,2,0,30,0,30,66.04,64.87,63.54,是,是,否,否,否,否,均線多頭,,,
2348,海悅,低位啟動,外資連買,71.7,0.84,61,0,61,122,2,0,13,0,13,71.38,70.95,73.57,否,否,是,否,否,否,KD黃金交叉,,,
8114,振樺電,趨勢持續,外資連買,197.5,0.25,14,-1,14,27,2,0,-341,-2,-341,,,,,,,,,,—,,,
2705,六福,低位啟動,外資連買,15.75,0.64,11,0,11,22,2,0,13,0,13,15.87,15.97,16.07,否,否,否,否,否,否,—,,,
1541,錩泰,低位啟動,外資連買,21.85,0.23,11,0,11,22,2,0,20,0,20,21.78,21.74,21.66,是,是,否,否,否,否,均線多頭,,,
7631,聚賢研發-創,低位啟動,外資連買,146.5,0.34,9,0,9,18,2,0,26,0,26,146.3,140.9,141.31,否,是,否,否,否,否,—,,,
1474,弘裕,低位啟動,外資連買,10.0,0.5,10,0,10,20,2,0,32,0,32,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,41.5,0.36,16,0,16,32,2,0,29,0,29,,,,,,,,,,—,,,
2430,燦坤,低位啟動,外資連買,17.55,0.86,24,0,24,48,2,0,27,0,27,17.7,17.21,17.84,否,是,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,38.7,0.13,7,0,7,14,2,0,69,0,69,38.67,38.41,39.37,否,否,否,否,否,否,—,,,
1533,車王電,低位啟動,外資連買,31.95,0.47,9,0,9,18,2,0,7,0,7,31.78,32.09,34.74,否,否,否,否,否,否,—,,,
5706,鳳凰,低位啟動,外資連買,45.4,0.22,23,0,23,46,2,0,67,0,67,45.4,45.1,47.81,否,是,否,否,否,否,—,,,
5288,豐祥-KY,趨勢持續,外資連買,190.5,0.53,12,0,12,24,2,0,40,14,40,,,,,,,,,,—,,,
3164,景岳,低位啟動,外資連買,16.0,0.63,6,0,6,12,2,0,5,0,5,,,,,,,,,,—,,,
3296,勝德,低位啟動,外資連買,24.2,0.41,7,0,7,14,2,0,-1,0,-1,24.17,23.5,25.28,否,是,否,否,否,否,—,,,
6902,GOGOLOOK,低位啟動,外資連買,127.0,0.79,6,0,6,12,2,0,57,0,57,126.1,126.72,129.7,否,是,否,否,否,否,—,,,
4169,泰宗,趨勢持續,外資連買,156.5,0.32,6,0,6,12,2,0,-121,0,-121,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,109.5,0.92,10,0,10,20,2,0,18,0,18,108.6,108.22,107.97,是,是,否,否,是,否,均線多頭、布林突破,,,
2250,IKKA-KY,低位啟動,外資連買,62.3,0.32,6,0,6,12,2,0,39,0,39,61.1,59.89,61.93,否,是,否,否,否,否,—,,,
7803,雲象科技-創,趨勢持續,外資連買,19.15,2.41,5,0,5,10,2,0,15,0,15,19.54,19.64,21.45,否,否,否,否,否,否,—,,,
7791,皇家可口,低位啟動,外資連買,57.1,0.53,6,0,6,12,2,0,14,0,14,56.88,58.14,61.29,否,否,否,是,否,否,MACD翻多,,,
6965,中傑-KY,低位啟動,外資連買,75.1,0.54,5,0,5,10,2,0,24,0,24,,,,,,,,,,—,,,
8463,潤泰材,低位啟動,外資連買,21.45,0.23,6,0,6,12,2,0,19,0,19,21.4,21.14,21.44,否,是,否,否,否,否,—,,,
7736,虎山,低位啟動,外資連買,69.1,0.29,5,0,5,10,2,0,17,0,17,69.52,69.95,70.86,否,否,否,否,否,否,—,,,
6272,驊陞,趨勢持續,外資連買,24.1,3.43,4,0,4,8,2,0,85,0,85,23.5,23.92,28.71,否,否,否,否,否,否,—,,,
1463,強盛新,低位啟動,外資連買,17.4,1.16,5,0,5,10,2,0,19,0,19,17.55,17.69,17.7,否,否,否,否,否,否,—,,,
1232,大統益,趨勢持續,外資連買,157.0,0.32,6,0,6,12,2,0,96,0,96,157.2,155.15,151.1,是,是,否,否,否,否,均線多頭,,,
8488,吉源-KY,低位啟動,外資連買,9.86,0.0,1,0,1,2,2,0,6,0,6,9.89,9.98,10.1,否,否,否,否,否,否,—,,,
1525,江申,低位啟動,外資連買,67.0,0.15,4,0,4,8,2,0,14,0,14,67.26,67.79,66.89,否,否,否,否,否,否,—,,,
1540,喬福,低位啟動,外資連買,19.35,0.52,3,0,3,6,2,0,38,0,38,,,,,,,,,,—,,,
2008,高興昌,趨勢持續,外資連買,30.5,2.01,2,0,2,4,2,0,9,0,9,,,,,,,,,,—,,,
1783,和康生,低位啟動,外資連買,40.7,0.37,3,0,3,6,2,0,10,0,10,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,89.5,1.47,3,0,3,6,2,0,5,0,5,,,,,,,,,,—,,,
1441,大東,低位啟動,外資連買,9.15,1.89,2,0,2,4,2,0,2,0,2,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,15.2,1.0,2,0,2,4,2,0,9,0,9,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,67.4,1.66,4,0,4,8,2,0,-7,0,-7,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,168.5,0.0,2,0,2,4,2,0,-29,0,-29,,,,,,,,,,—,,,
4942,嘉彰,低位啟動,外資連買,33.15,0.3,1,0,1,2,2,0,-78,0,-78,,,,,,,,,,—,,,
4572,駐龍,低位啟動,外資連買,140.0,0.0,2,0,2,4,2,0,10,0,10,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,16.0,1.27,2,0,2,4,2,0,-28,0,-28,,,,,,,,,,—,,,
8482,商億-KY,趨勢持續,外資連買,48.25,3.43,2,0,2,4,2,0,4,0,4,,,,,,,,,,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,60.3,0.5,1,0,1,2,2,0,1,0,1,,,,,,,,,,—,,,
1530,亞崴,低位啟動,外資連買,29.3,0.17,3,0,3,6,2,0,-1,0,-1,,,,,,,,,,—,,,
2450,神腦,低位啟動,外資連買,28.2,0.36,9,0,9,18,2,0,10,0,10,,,,,,,,,,—,,,
8462,柏文,趨勢持續,外資連買,174.0,0.87,2,0,2,4,2,0,-30,0,-30,,,,,,,,,,—,,,
1324,地球,低位啟動,外資連買,10.2,0.49,1,0,1,2,2,0,4,0,4,,,,,,,,,,—,,,
6698,旭暉應材,低位啟動,外資連買,32.6,0.15,2,0,2,4,2,0,-5,0,-5,31.6,32.31,37.06,否,是,否,否,否,否,—,,,
6807,峰源-KY,低位啟動,外資連買,33.95,0.74,1,0,1,2,2,0,1,0,1,35.04,36.55,34.6,否,否,否,否,否,否,—,,,
5525,順天,低位啟動,外資連買,22.15,0.23,11,0,11,22,2,0,62,0,62,22.26,22.24,22.2,是,否,否,否,否,否,均線多頭,,,
4930,燦星網,低位啟動,外資連買,16.2,0.31,1,0,1,2,2,0,-14,0,-14,16.14,16.15,16.74,否,是,否,否,否,否,—,,,
4190,佐登-KY,低位啟動,外資連買,25.95,0.0,2,0,2,4,2,0,11,0,11,25.5,25.24,25.25,否,否,否,否,否,否,—,,,
3150,鈺寶-創,低位啟動,外資連買,17.3,0.58,4,0,4,8,2,0,-21,0,-21,17.09,17.0,17.84,否,是,是,否,否,否,KD黃金交叉,,,
3679,新至陞,低位啟動,外資連買,109.5,0.46,3,0,3,6,2,0,21,0,21,109.5,109.5,111.71,否,否,否,否,否,否,—,,,
1475,業旺,低位啟動,外資連買,26.6,0.0,1,0,1,2,2,0,1,0,1,26.44,26.49,26.84,否,否,否,否,否,否,—,,,
3168,眾福科,低位啟動,外資連買,41.9,0.48,2,0,2,4,2,0,3,0,3,41.78,41.87,43.89,否,否,否,否,否,否,—,,,
6936,永鴻生技,趨勢持續,外資連買,33.1,2.16,2,0,2,4,2,0,6,0,6,32.64,32.19,32.53,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
8367,建新國際,低位啟動,外資連買,40.5,0.62,1,0,1,2,2,0,32,0,32,40.74,40.46,40.43,是,是,否,否,否,否,均線多頭,,,
2059,川湖,趨勢持續,外資連買,14340.0,0.0,27,-49,27,5,2,0,60,210,60,14186.0,12236.5,8982.42,是,是,否,否,否,否,均線多頭,,,
2024,志聯,低位啟動,外資連買,13.3,1.92,1,0,1,2,2,0,6,0,6,13.47,13.46,13.8,否,否,否,否,否,否,—,,,
5007,三星,低位啟動,外資連買,55.9,1.08,3,0,3,6,2,0,13,0,13,56.24,56.23,56.25,否,否,否,否,否,否,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,28.0,0.9,1,0,1,2,2,0,11,0,11,27.66,28.0,28.23,否,否,否,否,否,否,—,,,
3005,神基,低位啟動,外資連買,116.0,0.0,54,-21,54,87,2,0,339,-33,339,116.0,115.83,110.01,是,是,否,否,否,否,均線多頭,,,
9905,大華,低位啟動,外資連買,21.45,0.0,6,0,6,12,2,0,113,0,113,21.46,21.25,20.99,是,是,否,否,否,否,均線多頭,,,
9942,茂順,低位啟動,外資連買,116.0,1.31,34,0,34,68,2,0,53,0,53,,,,,,,,,,—,,,
0053,元大電子,趨勢持續,外資連買,241.55,0.17,1,0,1,2,2,0,0,0,0,239.55,236.67,236.38,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8070,長華*,低位啟動,外資連買,50.7,1.2,48,-40,48,56,2,0,869,-13,869,49.82,49.01,52.1,否,是,否,否,否,否,—,,,
2374,佳能,低位啟動,外資連買,69.1,1.47,5,0,5,10,2,0,-925,0,-925,68.34,68.99,71.58,否,是,否,否,否,否,—,,,
2308,台達電,強勢噴出,外資連買,1770.0,1.14,716,-838,716,594,2,0,-973,-2595,-973,,,,,,,,,,—,,,
2317,鴻海,強勢噴出,外資連買,252.0,2.23,18248,-121,18248,36375,1,0,-10421,-428,-10421,246.1,254.07,253.83,否,是,是,否,否,否,KD黃金交叉,,,
2634,漢翔,強勢噴出,外資連買,70.3,1.88,11938,-15,11938,23861,1,0,-22608,-21,-22608,68.78,65.99,58.96,是,是,否,否,否,否,均線多頭,,,
2801,彰銀,強勢噴出,外資連買,24.7,3.35,13000,-371,13000,25629,1,0,12121,-89,12121,24.09,23.93,23.54,是,否,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
2609,陽明,強勢噴出,外資連買,57.9,0.52,7193,-17,7193,14369,1,0,49871,83,49871,61.52,55.01,52.49,是,是,否,否,否,否,均線多頭,,,
6505,台塑化,強勢噴出,外資連買,72.7,3.27,6864,-1,6864,13727,1,0,-10844,-3,-10844,71.96,70.48,65.45,是,否,否,否,否,否,均線多頭,,,
2890,永豐金,強勢噴出,外資連買,39.35,0.51,6435,-148,6435,12722,1,0,4974,-1884,4974,39.27,39.5,38.6,否,是,否,否,否,否,—,,,
2426,鼎元,強勢噴出,外資連買,96.6,3.43,4310,0,4310,8620,1,0,18103,0,18103,90.4,71.6,70.12,是,是,否,否,否,是,均線多頭、爆量長紅,,,
6168,宏齊,強勢噴出,外資連買,29.65,4.04,3418,0,3418,6836,1,0,1097,0,1097,,,,,,,,,,—,,,
2464,盟立,強勢噴出,外資連買,211.0,9.9,2683,0,2683,5366,1,0,3568,331,3568,,,,,,,,,,—,,,
3714,富采,強勢噴出,外資連買,63.5,1.28,2860,0,2860,5720,1,0,1443,4,1443,,,,,,,,,,—,,,
2885,元大金,強勢噴出,外資連買,63.2,0.64,3443,-37,3443,6849,1,0,-3345,-1639,-3345,62.96,66.28,65.73,否,否,否,否,否,否,—,,,
2606,裕民,強勢噴出,外資連買,74.3,3.19,2478,-2,2478,4954,1,0,21643,-1613,21643,73.84,68.2,65.1,是,是,否,否,否,否,均線多頭,,,
2812,台中銀,強勢噴出,外資連買,18.85,0.8,2329,-6,2329,4652,1,0,13248,-47,13248,18.94,18.97,19.71,否,否,否,否,否,否,—,,,
2845,遠東銀,強勢噴出,外資連買,13.45,0.0,1874,-3,1874,3745,1,0,-1263,2860,-1263,,,,,,,,,,—,,,
1710,東聯,強勢噴出,外資連買,15.8,0.0,1754,0,1754,3508,1,0,3646,0,3646,15.73,14.76,15.21,否,是,否,否,否,否,—,,,
8271,宇瞻,強勢噴出,外資連買,234.0,1.3,1415,0,1415,2830,1,0,2209,-1,2209,232.6,230.35,211.17,是,是,否,否,否,否,均線多頭,,,
6443,元晶,強勢噴出,外資連買,26.7,1.52,1245,0,1245,2490,1,0,1453,0,1453,26.25,26.41,31.49,否,是,是,否,否,否,KD黃金交叉,,,
3006,晶豪科,強勢噴出,外資連買,274.0,0.18,940,-20,940,1860,1,0,3210,-15,3210,,,,,,,,,,—,,,
3406,玉晶光,強勢噴出,外資連買,834.0,9.88,1172,-22,1172,2322,1,0,1093,99,1093,,,,,,,,,,—,,,
8033,雷虎,強勢噴出,外資連買,199.0,3.38,1050,-3,1050,2097,1,0,-1037,-3,-1037,,,,,,,,,,—,,,
1519,華城,強勢噴出,外資連買,770.0,7.39,732,0,732,1464,1,0,-203,-1,-203,,,,,,,,,,—,,,
4904,遠傳,強勢噴出,外資連買,101.5,0.5,1158,-5,1158,2311,1,0,5728,-2191,5728,,,,,,,,,,—,,,
6672,騰輝電子-KY,強勢噴出,外資連買,281.5,1.81,880,-6,880,1754,1,0,-122,-3,-122,271.0,255.97,251.57,是,是,否,否,否,否,均線多頭,,,
4967,十銓,強勢噴出,外資連買,275.5,1.1,869,-7,869,1731,1,0,784,-10,784,274.9,268.07,257.25,是,是,否,否,否,否,均線多頭,,,
1618,合機,強勢噴出,外資連買,40.65,2.65,852,0,852,1704,1,0,810,0,810,39.69,39.49,40.15,否,是,是,否,否,否,KD黃金交叉,,,
4960,誠美材,強勢噴出,外資連買,22.15,0.23,750,0,750,1500,1,0,1445,0,1445,21.46,20.96,24.15,否,是,否,否,否,否,—,,,
5471,松翰,強勢噴出,外資連買,61.5,1.49,661,0,661,1322,1,0,328,0,328,58.14,56.55,57.2,否,是,否,否,是,否,布林突破,,,
7788,松川精密,強勢噴出,外資連買,298.0,8.96,488,0,488,976,1,0,348,0,348,266.3,247.03,245.12,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
3003,健和興,強勢噴出,外資連買,68.9,5.84,573,0,573,1146,1,0,367,0,367,65.62,64.43,64.01,是,是,是,是,否,是,均線多頭、KD黃金交叉、MACD翻多、爆量長紅,,,
8261,富鼎,強勢噴出,外資連買,185.0,0.54,599,-7,599,1191,1,0,1353,-7,1353,180.7,181.75,219.39,否,否,是,否,否,否,KD黃金交叉,,,
2617,台航,強勢噴出,外資連買,31.3,1.46,505,0,505,1010,1,0,3505,0,3505,31.51,29.79,29.65,是,是,否,否,否,否,均線多頭,,,
3031,佰鴻,強勢噴出,外資連買,25.15,1.41,428,0,428,856,1,0,-409,0,-409,24.31,23.06,26.75,否,是,否,否,是,否,布林突破,,,
2108,南帝,強勢噴出,外資連買,30.15,1.69,423,0,423,846,1,0,1036,0,1036,30.5,29.3,28.86,是,是,否,否,否,否,均線多頭,,,
2836,高雄銀,強勢噴出,外資連買,12.0,0.42,413,0,413,826,1,0,780,0,780,,,,,,,,,,—,,,
2420,新巨,強勢噴出,外資連買,54.8,2.24,328,0,328,656,1,0,-541,0,-541,,,,,,,,,,—,,,
1808,潤隆,低位啟動,外資連買,35.95,0.98,130,0,130,260,1,0,-746,0,-746,,,,,,,,,,—,,,
1611,中電,低位啟動,外資連買,12.0,0.42,265,0,265,530,1,0,-280,0,-280,,,,,,,,,,—,,,
1597,直得,強勢噴出,外資連買,147.5,9.67,269,0,269,538,1,0,355,0,355,,,,,,,,,,—,,,
2501,國建,低位啟動,外資連買,22.9,0.44,271,0,271,542,1,0,-290,0,-290,,,,,,,,,,—,,,
3023,信邦,強勢噴出,外資連買,320.0,1.75,337,-66,337,608,1,0,398,-130,398,,,,,,,,,,—,,,
2601,益航,低位啟動,外資連買,6.86,0.59,248,0,248,496,1,0,-259,0,-259,,,,,,,,,,—,,,
6449,鈺邦,強勢噴出,外資連買,233.0,9.91,205,0,205,410,1,0,-723,0,-723,218.7,227.97,296.71,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
3094,聯傑,低位啟動,外資連買,38.1,0.13,217,0,217,434,1,0,482,0,482,37.67,36.69,36.89,否,是,否,否,否,否,—,,,
3550,聯穎,低位啟動,外資連買,23.9,0.63,218,-2,218,434,1,0,351,-2,351,23.4,22.93,26.09,否,是,否,否,否,否,—,,,
5258,虹堡,低位啟動,外資連買,48.25,0.63,214,0,214,428,1,0,102,0,102,48.0,50.06,50.6,否,否,否,否,否,否,—,,,
2015,豐興,低位啟動,外資連買,65.2,0.46,191,0,191,382,1,0,219,0,219,64.86,64.38,63.17,是,否,否,否,否,否,均線多頭,,,
6533,晶心科,趨勢持續,外資連買,268.5,0.19,164,-5,164,323,1,0,406,-5,406,257.1,245.75,220.68,是,是,否,否,否,否,均線多頭,,,
3653,健策,趨勢持續,外資連買,5645.0,1.44,237,-67,237,407,1,0,705,29,705,5425.0,4768.25,3933.17,是,是,否,否,否,否,均線多頭,,,
6213,聯茂,強勢噴出,外資連買,563.0,3.68,334,-327,334,341,1,0,1883,-2649,1883,534.3,444.7,357.06,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3622,洋華,低位啟動,外資連買,53.3,0.38,96,0,96,192,1,0,-181,0,-181,,,,,,,,,,—,,,
4770,上品,趨勢持續,外資連買,213.0,1.91,100,0,100,200,1,0,-77,0,-77,,,,,,,,,,—,,,
3044,健鼎,趨勢持續,外資連買,481.0,0.0,167,0,167,334,1,0,-1746,279,-1746,,,,,,,,,,—,,,
2462,良得電,低位啟動,外資連買,20.35,0.0,91,0,91,182,1,0,296,0,296,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,23.05,0.22,90,0,90,180,1,0,-1149,0,-1149,,,,,,,,,,—,,,
3057,喬鼎,低位啟動,外資連買,17.1,1.48,83,0,83,166,1,0,-9,0,-9,16.93,16.29,17.8,否,是,否,否,否,否,—,,,
