代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2923,鼎固-KY,強勢噴出,外資連買,36.9,12.5,51,0,51,102,5,0,585,0,585,36.64,32.32,26.97,是,是,否,否,否,否,均線多頭,,,
1217,愛之味,低位啟動,外資連買,9.94,0.4,134,0,134,268,5,0,1093,0,1093,9.97,10.0,9.82,否,是,否,否,否,否,—,,,
5531,鄉林,低位啟動,外資連買,7.75,1.97,92,0,92,184,5,0,789,0,789,7.77,7.86,7.97,否,否,否,否,否,否,—,,,
1219,福壽,低位啟動,外資連買,11.65,0.0,92,0,92,184,5,0,662,0,662,11.69,11.98,12.45,否,否,否,否,否,否,—,,,
2608,嘉里大榮,低位啟動,外資連買,29.55,0.68,70,0,70,140,5,0,957,0,957,29.53,29.32,29.37,否,是,否,否,否,否,—,,,
2908,特力,低位啟動,外資連買,22.0,0.69,87,0,87,174,5,0,294,0,294,21.91,21.74,21.36,是,是,否,否,否,否,均線多頭,,,
6534,正瀚-創,低位啟動,外資連買,93.8,0.54,75,0,75,150,5,0,218,0,218,92.9,92.38,92.97,否,是,否,否,否,否,—,,,
9943,好樂迪,低位啟動,外資連買,52.8,0.0,68,0,68,136,5,0,220,0,220,52.82,53.44,55.44,否,否,否,否,否,否,—,,,
2247,汎德永業,趨勢持續,外資連買,230.5,1.99,66,0,66,132,5,0,187,-1,187,226.2,228.38,224.18,否,否,否,是,否,否,MACD翻多,,,
1234,黑松,低位啟動,外資連買,34.15,0.15,76,0,76,152,5,0,563,0,563,33.89,33.56,34.22,否,是,否,否,否,否,—,,,
2013,中鋼構,低位啟動,外資連買,40.5,1.12,57,0,57,114,5,0,210,0,210,40.85,41.16,42.28,否,否,否,否,否,否,—,,,
9908,大台北,低位啟動,外資連買,29.35,0.0,53,0,53,106,5,0,673,0,673,29.37,29.48,29.42,否,否,否,否,否,否,—,,,
2102,泰豐,低位啟動,外資連買,19.15,0.79,61,0,61,122,5,0,542,0,542,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,24.1,0.21,49,0,49,98,5,0,165,0,165,,,,,,,,,,—,,,
1506,正道,低位啟動,外資連買,10.35,0.49,34,0,34,68,5,0,202,0,202,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,32.15,0.0,26,0,26,52,5,0,356,0,356,32.23,31.85,30.61,是,是,否,否,否,否,均線多頭,,,
6115,鎰勝,低位啟動,外資連買,45.15,1.35,33,0,33,66,5,0,103,0,103,45.67,46.39,47.43,否,否,否,否,否,否,—,,,
4426,利勤,低位啟動,外資連買,7.96,0.13,24,0,24,48,5,0,188,0,188,8.13,8.32,8.07,否,是,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.65,0.0,23,0,23,46,5,0,2222,0,2222,12.66,12.64,12.54,是,是,否,是,否,否,均線多頭、MACD翻多,,,
1419,新紡,趨勢持續,外資連買,68.4,2.55,11,0,11,22,5,0,297,2,297,68.58,66.93,65.68,是,是,否,否,否,否,均線多頭,,,
2450,神腦,低位啟動,外資連買,28.65,0.53,14,0,14,28,5,0,140,0,140,28.76,28.82,29.45,否,否,否,否,否,否,—,,,
2373,震旦行,低位啟動,外資連買,53.8,0.37,13,0,13,26,5,0,99,0,99,,,,,,,,,,—,,,
5306,桂盟,低位啟動,外資連買,89.0,1.02,6,0,6,12,5,0,124,0,124,,,,,,,,,,—,,,
2028,威致,趨勢持續,外資連買,15.15,2.71,10,0,10,20,5,0,173,0,173,,,,,,,,,,—,,,
4736,泰博,趨勢持續,外資連買,127.0,2.01,7,0,7,14,5,0,278,1,278,,,,,,,,,,—,,,
2509,全坤建,低位啟動,外資連買,13.05,0.38,22,0,22,44,5,0,98,0,98,,,,,,,,,,—,,,
6281,全國電,低位啟動,外資連買,51.8,0.39,9,0,9,18,5,0,108,0,108,,,,,,,,,,—,,,
1720,生達,低位啟動,外資連買,57.5,0.52,24,0,24,48,5,0,617,0,617,57.3,61.81,62.07,否,否,否,否,否,否,—,,,
2516,新建,低位啟動,外資連買,13.9,0.36,4,0,4,8,5,0,90,0,90,14.02,13.95,13.36,是,是,否,否,否,否,均線多頭,,,
6771,平和環保-創,低位啟動,外資連買,38.05,0.0,4,0,4,8,5,0,24,0,24,38.27,38.83,40.81,否,否,否,否,否,否,—,,,
6965,中傑-KY,趨勢持續,外資連買,76.9,2.12,6,0,6,12,5,0,78,0,78,77.92,78.76,79.47,否,是,否,否,否,否,—,,,
6655,科定,低位啟動,外資連買,119.5,0.42,3,0,3,6,5,0,27,0,27,118.5,118.95,125.55,否,否,否,否,否,否,—,,,
4737,華廣,趨勢持續,外資連買,56.2,3.88,13,0,13,26,5,0,133,0,133,57.14,57.27,56.99,否,是,否,否,否,否,—,,,
2472,立隆電,強勢噴出,外資連買,203.0,9.14,987,-974,987,1000,5,0,4404,-882,4404,,,,,,,,,,—,,,
6443,元晶,強勢噴出,外資連買,22.25,6.21,2405,0,2405,4810,4,0,7149,0,7149,25.48,29.51,36.25,否,否,否,否,否,是,爆量長紅,,,
6531,愛普*,強勢噴出,外資連買,607.0,3.41,2335,-427,2335,4243,4,0,2875,-313,2875,712.2,853.9,958.87,否,否,否,否,否,是,爆量長紅,,,
6919,康霈*,強勢噴出,外資連買,103.0,0.98,1625,0,1625,3250,4,0,6147,0,6147,101.66,104.2,100.99,否,是,是,否,否,否,KD黃金交叉,,,
3042,晶技,強勢噴出,外資連買,137.0,0.37,1196,-113,1196,2279,4,0,6442,-1306,6442,149.3,182.2,187.93,否,否,否,否,否,否,—,,,
2915,潤泰全,強勢噴出,外資連買,51.4,0.59,858,0,858,1716,4,0,3039,0,3039,51.18,51.56,48.82,否,否,否,否,否,否,—,,,
6415,矽力*-KY,強勢噴出,外資連買,375.5,0.0,800,-9,800,1591,4,0,3833,-2397,3833,414.4,491.57,531.82,否,否,否,否,否,否,—,,,
2101,南港,強勢噴出,外資連買,32.45,0.62,656,0,656,1312,4,0,1569,0,1569,32.71,33.55,32.49,否,是,否,否,否,否,—,,,
2485,兆赫,強勢噴出,外資連買,32.5,9.98,394,0,394,788,4,0,5244,0,5244,37.15,44.89,58.97,否,否,否,否,否,否,—,,,
3716,中化控股,低位啟動,外資連買,32.95,0.61,217,0,217,434,4,0,322,0,322,33.17,34.32,34.54,否,否,否,否,否,否,—,,,
2530,華建,趨勢持續,外資連買,21.1,2.18,227,0,227,454,4,0,1394,-15,1394,20.36,19.71,19.82,否,是,否,否,是,否,布林突破,,,
3701,大眾控,強勢噴出,外資連買,33.5,5.02,197,0,197,394,4,0,494,0,494,37.32,40.45,48.92,否,否,否,否,否,否,—,,,
8011,台通,低位啟動,外資連買,15.6,0.0,200,0,200,400,4,0,197,0,197,15.89,16.82,17.77,否,否,否,否,否,否,—,,,
4960,誠美材,趨勢持續,外資連買,17.95,4.36,180,0,180,360,4,0,2552,0,2552,19.66,22.43,29.01,否,否,否,否,否,否,—,,,
2546,根基,低位啟動,外資連買,98.5,0.51,167,0,167,334,4,0,405,1,405,97.22,95.39,91.14,是,是,否,否,否,否,均線多頭,,,
9941,裕融,低位啟動,外資連買,81.4,0.74,137,0,137,274,4,0,957,1,957,81.94,82.09,79.42,否,是,否,否,否,否,—,,,
5471,松翰,低位啟動,外資連買,46.8,0.21,181,0,181,362,4,0,617,0,617,50.76,58.29,55.37,否,否,否,否,否,否,—,,,
1110,東泥,低位啟動,外資連買,16.1,0.31,133,0,133,266,4,0,447,0,447,16.0,15.92,15.3,是,是,否,否,否,否,均線多頭,,,
2505,國揚,低位啟動,外資連買,17.6,1.73,120,0,120,240,4,0,658,0,658,17.83,17.87,18.01,否,否,否,否,否,否,—,,,
1558,伸興,低位啟動,外資連買,91.9,0.77,119,0,119,238,4,0,234,0,234,90.42,92.14,91.28,否,是,否,否,否,否,—,,,
4949,有成精密,強勢噴出,外資連買,55.0,5.36,110,0,110,220,4,0,544,0,544,,,,,,,,,,—,,,
2539,櫻花建,低位啟動,外資連買,42.95,0.7,93,0,93,186,4,0,2565,8,2565,,,,,,,,,,—,,,
1522,堤維西,低位啟動,外資連買,27.0,0.56,104,0,104,208,4,0,178,0,178,,,,,,,,,,—,,,
6715,嘉基,強勢噴出,外資連買,294.5,9.68,152,0,152,304,4,0,217,-81,217,,,,,,,,,,—,,,
7610,聯友金屬-創,強勢噴出,外資連買,1095.0,12.31,106,0,106,212,4,0,98,0,98,,,,,,,,,,—,,,
2106,建大,低位啟動,外資連買,18.3,0.27,102,0,102,204,4,0,1149,0,1149,,,,,,,,,,—,,,
6706,惠特,強勢噴出,外資連買,88.5,6.76,122,0,122,244,4,0,643,0,643,,,,,,,,,,—,,,
1616,億泰,低位啟動,外資連買,18.0,1.12,61,0,61,122,4,0,296,0,296,18.68,20.72,21.66,否,否,否,否,否,否,—,,,
1598,岱宇,強勢噴出,外資連買,19.8,5.04,76,0,76,152,4,0,577,0,577,19.93,19.64,20.13,否,是,否,否,否,否,—,,,
9930,中聯資源,低位啟動,外資連買,63.1,1.28,78,0,78,156,4,0,404,2,404,63.58,63.64,67.01,否,否,否,否,否,否,—,,,
6768,志強-KY,低位啟動,外資連買,69.0,0.73,77,0,77,154,4,0,229,-82,229,69.98,70.83,81.42,否,否,否,否,否,否,—,,,
6550,北極星藥業-KY,趨勢持續,外資連買,11.1,4.23,73,0,73,146,4,0,891,0,891,11.6,12.49,13.9,否,否,否,否,否,否,—,,,
9955,佳龍,低位啟動,外資連買,22.45,0.0,68,0,68,136,4,0,247,0,247,23.32,24.89,26.91,否,否,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,13.2,0.38,53,0,53,106,4,0,272,0,272,13.22,13.79,13.16,否,否,否,否,否,否,—,,,
6230,尼得科超眾,強勢噴出,外資連買,105.5,6.57,60,0,60,120,4,0,61,0,61,112.3,117.7,130.51,否,否,否,否,否,是,爆量長紅,,,
6869,雲豹能源,低位啟動,外資連買,65.1,1.24,63,0,63,126,4,0,437,0,437,66.48,68.91,76.84,否,否,否,否,否,否,—,,,
7822,倍利科,強勢噴出,外資連買,729.0,5.65,50,0,50,100,4,0,117,0,117,812.8,936.6,1070.53,否,否,否,否,否,否,—,,,
1603,華電,低位啟動,外資連買,28.4,1.43,64,0,64,128,4,0,355,0,355,,,,,,,,,,—,,,
2706,第一店,低位啟動,外資連買,12.55,1.21,47,0,47,94,4,0,232,0,232,,,,,,,,,,—,,,
2007,燁興,低位啟動,外資連買,7.0,0.0,43,0,43,86,4,0,201,0,201,,,,,,,,,,—,,,
2849,安泰銀,低位啟動,外資連買,15.3,0.33,45,0,45,90,4,0,969,0,969,,,,,,,,,,—,,,
4414,如興,趨勢持續,外資連買,8.37,2.45,51,0,51,102,4,0,254,0,254,,,,,,,,,,—,,,
2477,美隆電,低位啟動,外資連買,21.4,0.94,36,0,36,72,4,0,88,-4,88,,,,,,,,,,—,,,
4720,德淵,趨勢持續,外資連買,17.5,4.48,34,0,34,68,4,0,266,0,266,,,,,,,,,,—,,,
1806,冠軍,低位啟動,外資連買,7.94,1.15,36,0,36,72,4,0,199,0,199,,,,,,,,,,—,,,
3054,立萬利,強勢噴出,外資連買,45.55,5.68,30,0,30,60,4,0,115,0,115,,,,,,,,,,—,,,
2514,龍邦,低位啟動,外資連買,12.7,0.4,19,0,19,38,4,0,84,0,84,12.77,12.87,13.16,否,否,否,否,否,否,—,,,
5244,弘凱,低位啟動,外資連買,28.8,1.77,34,0,34,68,4,0,103,0,103,30.58,32.7,36.52,否,否,否,否,否,否,—,,,
2227,裕日車,低位啟動,外資連買,50.2,1.21,30,0,30,60,4,0,160,0,160,50.4,50.02,49.94,是,是,否,否,否,否,均線多頭,,,
6657,華安,趨勢持續,外資連買,29.4,2.98,24,0,24,48,4,0,302,0,302,31.7,34.61,36.77,否,否,否,否,否,否,—,,,
3266,昇陽,低位啟動,外資連買,13.9,0.72,19,0,19,38,4,0,130,0,130,13.71,13.68,13.29,是,是,否,否,否,否,均線多頭,,,
1786,科妍,低位啟動,外資連買,48.5,1.25,20,0,20,40,4,0,204,0,204,49.41,51.84,54.26,否,否,否,否,否,否,—,,,
1468,昶和,低位啟動,外資連買,13.7,1.86,20,0,20,40,4,0,99,0,99,13.3,12.99,12.36,是,是,否,是,否,否,均線多頭、MACD翻多,,,
8478,東哥遊艇,低位啟動,外資連買,149.0,1.36,18,0,18,36,4,0,24,0,24,150.5,153.65,154.97,否,否,否,否,否,否,—,,,
2429,銘旺科,強勢噴出,外資連買,29.6,5.71,279,0,279,558,4,0,454,0,454,34.59,42.01,44.34,否,否,否,否,否,否,—,,,
7768,頌勝科技,強勢噴出,外資連買,234.0,7.34,19,0,19,38,4,0,131,0,131,260.1,311.27,353.46,否,否,否,否,否,否,—,,,
9937,全國,低位啟動,外資連買,55.5,1.46,15,0,15,30,4,0,144,0,144,55.54,55.52,55.69,否,是,否,否,否,否,—,,,
1446,宏和,低位啟動,外資連買,13.6,0.37,18,0,18,36,4,0,161,0,161,13.81,14.96,15.75,否,否,否,否,否,否,—,,,
2228,劍麟,低位啟動,外資連買,76.9,1.05,22,0,22,44,4,0,113,0,113,78.44,81.82,84.23,否,否,否,否,否,否,—,,,
2705,六福,低位啟動,外資連買,16.05,0.94,22,0,22,44,4,0,3199,0,3199,,,,,,,,,,—,,,
2433,互盛電,低位啟動,外資連買,41.6,0.85,10,0,10,20,4,0,33,0,33,,,,,,,,,,—,,,
9905,大華,低位啟動,外資連買,20.55,0.24,11,0,11,22,4,0,111,0,111,,,,,,,,,,—,,,
6902,GOGOLOOK,強勢噴出,外資連買,120.0,5.73,8,0,8,16,4,0,71,0,71,,,,,,,,,,—,,,
4555,氣立,強勢噴出,外資連買,38.35,5.21,23,0,23,46,4,0,461,0,461,,,,,,,,,,—,,,
1319,東陽,低位啟動,外資連買,71.4,1.28,12,-1,12,23,4,0,1704,10,1704,,,,,,,,,,—,,,
1737,臺鹽,低位啟動,外資連買,32.05,0.31,8,0,8,16,4,0,149,0,149,,,,,,,,,,—,,,
5007,三星,低位啟動,外資連買,56.5,0.71,7,0,7,14,4,0,119,0,119,,,,,,,,,,—,,,
5538,東明-KY,低位啟動,外資連買,33.5,1.36,5,0,5,10,4,0,50,0,50,,,,,,,,,,—,,,
4148,全宇生技-KY,低位啟動,外資連買,30.35,0.66,4,0,4,8,4,0,45,0,45,,,,,,,,,,—,,,
7730,暉盛-創,強勢噴出,外資連買,137.5,5.77,6,0,6,12,4,0,81,0,81,151.8,171.65,184.18,否,否,否,否,否,否,—,,,
1725,元禎,低位啟動,外資連買,28.75,0.52,6,0,6,12,4,0,56,0,56,29.19,30.8,32.15,否,否,否,否,否,否,—,,,
6184,大豐電,低位啟動,外資連買,42.3,1.2,5,0,5,10,4,0,92,0,92,42.58,42.82,44.97,否,否,否,否,否,否,—,,,
2524,京城,趨勢持續,外資連買,35.3,2.77,14,0,14,28,4,0,197,0,197,35.63,36.2,35.78,否,是,否,否,否,否,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,28.1,1.81,9,0,9,18,4,0,20,0,20,28.11,28.29,27.8,否,否,是,否,否,否,KD黃金交叉,,,
1413,宏洲,低位啟動,外資連買,9.52,1.49,5,0,5,10,4,0,47,0,47,10.02,9.58,9.5,是,是,否,否,否,否,均線多頭,,,
2945,三商家購,低位啟動,外資連買,41.35,0.24,2,0,2,4,4,0,19,0,19,41.37,41.44,41.59,否,否,否,否,否,否,—,,,
8488,吉源-KY,趨勢持續,外資連買,9.98,2.25,1,0,1,2,4,0,31,0,31,10.19,10.17,10.1,是,是,否,否,否,否,均線多頭,,,
7823,奧義賽博-KY創,低位啟動,外資連買,76.7,0.13,2,0,2,4,4,0,13,0,13,79.62,82.53,88.28,否,是,否,否,否,否,—,,,
2413,環科,強勢噴出,外資連買,34.6,6.3,3,0,3,6,4,0,370,0,370,38.02,42.79,48.43,否,否,否,否,否,否,—,,,
1752,南光,低位啟動,外資連買,31.6,0.48,3,0,3,6,4,0,12,0,12,,,,,,,,,,—,,,
1410,南染,趨勢持續,外資連買,25.3,2.02,2,0,2,4,4,0,36,0,36,,,,,,,,,,—,,,
8374,羅昇,強勢噴出,外資連買,66.8,5.03,8,0,8,16,4,0,285,0,285,,,,,,,,,,—,,,
6582,申豐,低位啟動,外資連買,32.0,0.0,5,0,5,10,4,0,9,0,9,,,,,,,,,,—,,,
2438,翔耀,低位啟動,外資連買,16.45,0.92,4,0,4,8,4,0,62,0,62,,,,,,,,,,—,,,
1109,信大,低位啟動,外資連買,13.8,0.36,1,0,1,2,4,0,135,0,135,,,,,,,,,,—,,,
8249,菱光,低位啟動,外資連買,39.5,1.41,18,0,18,36,4,0,338,0,338,,,,,,,,,,—,,,
7788,松川精密,強勢噴出,外資連買,173.5,7.76,22,0,22,44,4,0,586,0,586,194.0,232.93,225.81,否,否,否,否,否,否,—,,,
1216,統一,強勢噴出,外資連買,75.6,0.0,25435,-359,25435,50511,3,0,27185,6014,27185,77.14,77.9,75.14,否,是,否,否,否,否,—,,,
2609,陽明,強勢噴出,外資連買,50.0,0.2,3709,-30,3709,7388,3,0,20902,-12,20902,50.68,50.72,51.16,否,否,否,否,否,否,—,,,
2542,興富發,強勢噴出,外資連買,44.35,2.54,2570,-13,2570,5127,3,0,-1464,314,-1464,43.65,43.75,43.27,否,是,否,否,否,否,—,,,
6176,瑞儀,強勢噴出,外資連買,84.8,1.07,1406,0,1406,2812,3,0,2100,4,2100,85.68,87.66,94.11,否,否,否,否,否,否,—,,,
8110,華東,強勢噴出,外資連買,33.75,1.2,1363,0,1363,2726,3,0,1172,0,1172,,,,,,,,,,—,,,
2442,新美齊,強勢噴出,外資連買,19.2,0.52,1074,0,1074,2148,3,0,1390,0,1390,,,,,,,,,,—,,,
6451,訊芯-KY,強勢噴出,外資連買,322.0,6.8,1076,0,1076,2152,3,0,2127,0,2127,381.0,454.23,524.38,否,否,否,否,否,是,爆量長紅,,,
1909,榮成,強勢噴出,外資連買,10.05,1.72,829,0,829,1658,3,0,1227,0,1227,10.02,10.22,9.66,否,是,是,否,否,否,KD黃金交叉,,,
1218,泰山,強勢噴出,外資連買,16.25,1.56,769,0,769,1538,3,0,478,0,478,16.02,16.48,17.89,否,否,否,否,否,否,—,,,
1104,環泥,強勢噴出,外資連買,27.2,1.3,627,0,627,1254,3,0,982,1,982,26.84,26.93,27.69,否,是,否,否,否,否,—,,,
2014,中鴻,強勢噴出,外資連買,16.6,1.22,589,0,589,1178,3,0,669,0,669,16.99,17.18,17.61,否,否,否,否,否,否,—,,,
3535,晶彩科,強勢噴出,外資連買,70.1,6.53,428,0,428,856,3,0,1866,0,1866,79.86,95.2,115.91,否,否,否,否,否,否,—,,,
6757,台灣虎航,強勢噴出,外資連買,54.9,0.55,311,0,311,622,3,0,197,0,197,,,,,,,,,,—,,,
4306,炎洲,低位啟動,外資連買,14.05,0.0,171,0,171,342,3,0,580,0,580,,,,,,,,,,—,,,
1201,味全,低位啟動,外資連買,12.4,1.22,186,0,186,372,3,0,701,0,701,12.31,12.5,12.35,否,否,是,否,否,否,KD黃金交叉,,,
1587,吉茂,趨勢持續,外資連買,23.25,2.2,172,0,172,344,3,0,340,0,340,24.26,25.92,27.95,否,否,否,否,否,否,—,,,
3714,富采,低位啟動,外資連買,45.55,1.22,125,0,125,250,3,0,1773,0,1773,49.61,56.29,64.88,否,否,否,否,否,否,—,,,
6426,統新,強勢噴出,外資連買,137.5,8.7,155,0,155,310,3,0,-3,0,-3,156.8,171.47,214.68,否,否,否,否,否,否,—,,,
6533,晶心科,趨勢持續,外資連買,202.0,2.02,123,0,123,246,3,0,232,3,232,207.0,211.38,216.28,否,是,否,否,否,否,—,,,
6277,宏正,趨勢持續,外資連買,74.7,2.19,119,0,119,238,3,0,517,0,517,,,,,,,,,,—,,,
4137,麗豐-KY,低位啟動,外資連買,93.9,0.97,102,0,102,204,3,0,106,-3,106,,,,,,,,,,—,,,
6863,永道-KY,低位啟動,外資連買,124.5,0.81,94,0,94,188,3,0,421,0,421,,,,,,,,,,—,,,
1707,葡萄王,低位啟動,外資連買,91.1,0.22,90,0,90,180,3,0,282,0,282,,,,,,,,,,—,,,
5519,隆大,低位啟動,外資連買,27.9,0.9,77,0,77,154,3,0,413,0,413,27.87,30.01,32.05,否,否,否,否,否,否,—,,,
9935,慶豐富,低位啟動,外資連買,19.35,0.78,63,0,63,126,3,0,425,-5,425,19.3,19.1,18.95,是,是,否,否,否,否,均線多頭,,,
4195,基米-創,趨勢持續,外資連買,15.1,3.78,57,0,57,114,3,0,73,0,73,15.82,16.72,17.58,否,是,否,否,否,否,—,,,
2607,榮運,低位啟動,外資連買,47.15,0.53,33,0,33,66,3,0,717,0,717,,,,,,,,,,—,,,
2038,海光,低位啟動,外資連買,12.1,0.41,19,0,19,38,3,0,135,0,135,,,,,,,,,,—,,,
7786,東方風能,低位啟動,外資連買,122.5,1.24,45,0,45,90,3,0,189,0,189,,,,,,,,,,—,,,
6933,AMAX-KY,強勢噴出,外資連買,137.5,8.27,31,0,31,62,3,0,41,0,41,153.7,158.07,159.88,否,是,否,否,否,否,—,,,
2417,圓剛,趨勢持續,外資連買,37.0,3.06,26,0,26,52,3,0,389,0,389,39.13,42.46,46.18,否,否,否,否,否,否,—,,,
1537,廣隆,低位啟動,外資連買,126.0,0.4,21,0,21,42,3,0,92,0,92,127.1,126.2,125.99,是,是,否,否,否,否,均線多頭,,,
9906,欣巴巴,低位啟動,外資連買,38.0,1.2,10,0,10,20,3,0,98,0,98,39.55,40.64,39.29,否,否,否,否,否,否,—,,,
1452,宏益,低位啟動,外資連買,11.3,0.0,14,0,14,28,3,0,22,0,22,11.46,11.62,11.11,否,是,否,否,否,否,—,,,
9942,茂順,低位啟動,外資連買,112.0,0.0,71,0,71,142,3,0,139,0,139,,,,,,,,,,—,,,
3031,佰鴻,低位啟動,外資連買,19.95,1.53,22,0,22,44,3,0,503,0,503,,,,,,,,,,—,,,
1465,偉全,低位啟動,外資連買,12.4,0.0,8,0,8,16,3,0,75,0,75,,,,,,,,,,—,,,
7818,溢泰實業,低位啟動,外資連買,65.6,0.31,8,0,8,16,3,0,183,0,183,66.64,68.69,70.29,否,是,否,否,否,否,—,,,
6854,錼創科技-KY創,強勢噴出,外資連買,82.9,5.61,4,0,4,8,3,0,461,0,461,91.14,105.33,129.31,否,否,否,否,否,否,—,,,
7689,大鵬科CLMX,趨勢持續,外資連買,177.5,0.57,1,0,1,2,3,0,6,0,6,188.0,220.72,238.07,否,否,否,否,否,否,—,,,
1535,中宇,趨勢持續,外資連買,45.55,2.02,8,0,8,16,3,0,93,0,93,45.87,48.42,49.39,否,否,否,否,否,否,—,,,
3150,鈺寶-創,低位啟動,外資連買,15.0,0.67,1,0,1,2,3,0,8,0,8,,,,,,,,,,—,,,
6906,現觀科,低位啟動,外資連買,67.9,0.15,7,0,7,14,3,0,100,0,100,,,,,,,,,,—,,,
6416,瑞祺電通,強勢噴出,外資連買,86.5,7.19,18,0,18,36,3,0,123,0,123,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,外資連買,427.5,12.35,387,-1324,387,-550,3,0,883,-1982,883,,,,,,,,,,—,,,
9904,寶成,強勢噴出,外資連買,24.0,0.42,8263,-15,8263,16511,2,0,8221,71,8221,24.17,24.29,25.39,否,否,否,否,否,否,—,,,
2912,統一超,強勢噴出,外資連買,230.0,0.0,3809,-84,3809,7534,2,0,1487,2277,1487,237.8,239.4,229.75,否,是,否,否,否,否,—,,,
1802,台玻,強勢噴出,外資連買,42.6,3.52,2284,-89,2284,4479,2,0,3279,-711,3279,47.66,58.31,65.22,否,否,否,否,否,否,—,,,
2836,高雄銀,強勢噴出,外資連買,12.15,1.67,1589,0,1589,3178,2,0,4231,0,4231,12.57,12.56,12.2,是,是,否,否,否,否,均線多頭,,,
9105,泰金寶-DR,強勢噴出,外資連買,7.44,0.81,1356,0,1356,2712,2,0,5291,0,5291,,,,,,,,,,—,,,
2451,創見,強勢噴出,外資連買,269.5,0.0,811,-25,811,1597,2,0,-5266,-5,-5266,266.5,252.38,293.43,否,否,否,否,否,否,—,,,
3056,富華新,強勢噴出,外資連買,14.0,0.36,753,0,753,1506,2,0,1469,0,1469,14.0,14.5,14.24,否,否,否,否,否,否,—,,,
2371,大同,強勢噴出,外資連買,23.5,2.62,608,0,608,1216,2,0,2422,9,2422,24.78,26.52,28.16,否,否,否,否,否,否,—,,,
8150,南茂,強勢噴出,外資連買,66.0,11.68,2387,-702,2387,4072,2,0,5256,-7865,5256,80.12,101.67,96.31,否,否,否,否,否,否,—,,,
2851,中再保,強勢噴出,外資連買,34.0,0.15,424,0,424,848,2,0,859,0,859,34.61,36.65,36.05,否,否,是,否,否,否,KD黃金交叉,,,
6257,矽格,強勢噴出,外資連買,173.5,4.83,395,-7,395,783,2,0,-3012,-232,-3012,196.5,225.9,222.86,否,否,否,否,否,否,—,,,
3029,零壹,強勢噴出,外資連買,101.5,2.22,393,-1,393,785,2,0,528,-1,528,102.06,102.99,101.33,否,是,否,否,否,否,—,,,
3209,全科,強勢噴出,外資連買,52.3,2.15,361,0,361,722,2,0,102,0,102,,,,,,,,,,—,,,
5434,崇越,趨勢持續,外資連買,475.5,3.48,265,-24,265,506,2,0,259,65,259,,,,,,,,,,—,,,
4968,立積,低位啟動,外資連買,88.6,1.14,236,0,236,472,2,0,-157,3,-157,,,,,,,,,,—,,,
2536,宏普,趨勢持續,外資連買,18.35,2.23,217,0,217,434,2,0,571,0,571,,,,,,,,,,—,,,
1108,幸福,低位啟動,外資連買,11.85,0.85,236,0,236,472,2,0,319,0,319,,,,,,,,,,—,,,
2349,錸德,低位啟動,外資連買,10.1,1.51,223,0,223,446,2,0,474,0,474,10.66,11.82,12.84,否,否,否,否,否,否,—,,,
5534,長虹,低位啟動,外資連買,78.4,0.51,184,0,184,368,2,0,-180,0,-180,78.7,79.69,78.5,否,否,否,否,否,否,—,,,
1529,樂事綠能,低位啟動,外資連買,16.65,0.91,177,0,177,354,2,0,9,0,9,17.5,20.18,21.54,否,否,否,否,否,否,—,,,
1103,嘉泥,低位啟動,外資連買,13.15,0.38,175,0,175,350,2,0,812,0,812,13.24,13.45,13.41,否,否,否,否,否,否,—,,,
2832,台產,低位啟動,外資連買,57.4,0.88,139,0,139,278,2,0,258,-5,258,56.72,56.66,55.11,是,是,否,否,是,否,均線多頭、布林突破,,,
3312,弘憶股,強勢噴出,外資連買,39.65,6.16,129,0,129,258,2,0,524,0,524,44.07,51.29,53.61,否,否,否,否,否,否,—,,,
2017,官田鋼,低位啟動,外資連買,8.64,1.89,129,0,129,258,2,0,109,0,109,,,,,,,,,,—,,,
1432,大魯閣,低位啟動,外資連買,15.05,0.33,115,0,115,230,2,0,175,0,175,,,,,,,,,,—,,,
4576,大銀微系統,強勢噴出,外資連買,164.5,7.52,111,0,111,222,2,0,315,0,315,,,,,,,,,,—,,,
3504,揚明光,強勢噴出,外資連買,62.3,11.25,112,0,112,224,2,0,-695,0,-695,,,,,,,,,,—,,,
1563,巧新,趨勢持續,外資連買,52.9,3.52,70,0,70,140,2,0,824,0,824,,,,,,,,,,—,,,
4976,佳凌,強勢噴出,外資連買,33.95,12.42,63,0,63,126,2,0,-75,0,-75,,,,,,,,,,—,,,
1723,中碳,趨勢持續,外資連買,84.2,2.31,82,0,82,164,2,0,-434,1,-434,,,,,,,,,,—,,,
