代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1342,八貫,低位啟動,外資連買,103.0,0.0,40,0,40,80,1,0,38,0,38,,,,,,,,,,—,,,
3030,德律,趨勢持續,外資連買,282.5,0.36,56,0,56,112,1,0,9,-1,9,,,,,,,,,,—,,,
6491,晶碩,趨勢持續,外資連買,372.5,1.78,38,0,38,76,1,0,215,-120,215,,,,,,,,,,—,,,
4576,大銀微系統,趨勢持續,外資連買,197.0,0.51,55,0,55,110,1,0,-808,0,-808,,,,,,,,,,—,,,
4536,拓凱,趨勢持續,外資連買,169.5,1.19,37,0,37,74,1,0,339,0,339,,,,,,,,,,—,,,
1568,倉佑,低位啟動,外資連買,28.35,1.07,35,0,35,70,1,0,112,0,112,,,,,,,,,,—,,,
2419,仲琦,低位啟動,外資連買,24.6,0.41,34,0,34,68,1,0,144,0,144,,,,,,,,,,—,,,
1903,士紙,低位啟動,外資連買,48.5,1.15,30,0,30,60,1,0,360,0,360,48.46,47.59,48.08,否,是,否,否,否,否,—,,,
6225,天瀚,強勢噴出,外資連買,66.1,8.18,30,0,30,60,1,0,47,0,47,62.88,38.33,28.47,是,是,否,否,否,是,均線多頭、爆量長紅,,,
7822,倍利科,趨勢持續,外資連買,925.0,1.09,28,0,28,56,1,0,-159,0,-159,914.2,858.95,980.98,否,是,否,否,否,否,—,,,
5538,東明-KY,低位啟動,外資連買,36.9,1.23,27,0,27,54,1,0,-19,0,-19,37.21,34.97,34.02,是,是,否,否,否,否,均線多頭,,,
2364,倫飛,低位啟動,外資連買,75.1,0.67,27,0,27,54,1,0,146,0,146,79.04,76.14,71.74,是,是,否,否,否,否,均線多頭,,,
4934,太極,低位啟動,外資連買,14.3,0.7,28,0,28,56,1,0,110,0,110,14.24,14.22,15.91,否,否,否,否,否,否,—,,,
3346,麗清,低位啟動,外資連買,20.3,0.74,29,0,29,58,1,0,13,0,13,20.19,20.14,22.82,否,否,否,否,否,否,—,,,
1721,三晃,低位啟動,外資連買,19.4,1.04,27,0,27,54,1,0,10,0,10,19.48,19.66,22.57,否,否,否,否,否,否,—,,,
2509,全坤建,低位啟動,外資連買,14.75,0.68,25,0,25,50,1,0,140,0,140,14.63,13.71,13.45,是,是,否,否,否,否,均線多頭,,,
1532,勤美,低位啟動,外資連買,22.9,0.66,25,0,25,50,1,0,266,0,266,22.9,22.15,22.7,否,否,否,否,否,否,—,,,
2707,晶華,趨勢持續,外資連買,180.5,0.0,26,0,26,52,1,0,420,-1,420,180.5,178.93,179.03,否,是,否,否,否,否,—,,,
3715,定穎投控,低位啟動,外資連買,109.5,1.39,22,0,22,44,1,0,-83,0,-83,108.3,110.19,141.66,否,否,否,否,否,否,—,,,
6235,華孚,低位啟動,外資連買,38.1,1.06,34,0,34,68,1,0,37,0,37,37.83,38.14,40.41,否,否,否,否,否,否,—,,,
1110,東泥,低位啟動,外資連買,15.95,0.31,24,0,24,48,1,0,87,0,87,15.97,16.05,15.78,否,是,否,否,否,否,—,,,
1305,華夏,低位啟動,外資連買,11.8,0.0,53,0,53,106,1,0,-185,0,-185,11.88,11.57,12.49,否,否,否,否,否,否,—,,,
2013,中鋼構,低位啟動,外資連買,41.95,0.0,23,0,23,46,1,0,96,0,96,41.64,41.15,41.91,否,是,否,否,否,否,—,,,
3705,永信,低位啟動,外資連買,55.6,0.36,21,0,21,42,1,0,109,0,109,55.5,54.26,55.0,否,是,否,否,否,否,—,,,
3308,聯德,強勢噴出,外資連買,22.05,9.98,22,0,22,44,1,0,16,0,16,20.32,19.79,20.72,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
6792,詠業,趨勢持續,外資連買,60.1,3.26,25,0,25,50,1,0,13,0,13,58.64,56.93,61.05,否,是,是,否,否,否,KD黃金交叉,,,
2316,楠梓電,趨勢持續,外資連買,156.0,0.32,47,0,47,94,1,0,2945,-2325,2945,156.2,155.95,175.08,否,是,否,否,否,否,—,,,
8045,達運光電,趨勢持續,外資連買,52.1,2.16,20,0,20,40,1,0,40,0,40,52.24,53.08,58.76,否,否,否,否,否,否,—,,,
5203,訊連,低位啟動,外資連買,59.2,1.2,20,0,20,40,1,0,-18,0,-18,58.8,62.47,66.36,否,否,是,否,否,否,KD黃金交叉,,,
1730,花仙子,低位啟動,外資連買,51.9,1.17,16,0,16,32,1,0,30,0,30,51.5,51.35,52.01,否,是,否,否,是,否,布林突破,,,
6689,伊雲谷,低位啟動,外資連買,61.4,0.0,17,0,17,34,1,0,31,0,31,61.16,60.8,63.98,否,是,否,否,否,否,—,,,
8438,昶昕,趨勢持續,外資連買,68.0,2.26,13,0,13,26,1,0,-115,0,-115,66.7,64.39,78.9,否,是,否,否,否,否,—,,,
5215,科嘉-KY,低位啟動,外資連買,40.55,1.38,16,0,16,32,1,0,-6,0,-6,,,,,,,,,,—,,,
8478,東哥遊艇,低位啟動,外資連買,142.0,0.35,14,0,14,28,1,0,-15,0,-15,,,,,,,,,,—,,,
6863,永道-KY,低位啟動,外資連買,109.5,0.0,12,0,12,24,1,0,46,0,46,,,,,,,,,,—,,,
6838,台新藥,低位啟動,外資連買,23.0,0.44,12,0,12,24,1,0,-8,0,-8,,,,,,,,,,—,,,
1459,聯發,低位啟動,外資連買,14.95,1.7,20,0,20,40,1,0,40,0,40,,,,,,,,,,—,,,
3130,一零四,趨勢持續,外資連買,212.0,0.47,11,0,11,22,1,0,-93,0,-93,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,25.05,0.4,11,0,11,22,1,0,-11,0,-11,,,,,,,,,,—,,,
1325,恆大,低位啟動,外資連買,25.85,0.98,10,0,10,20,1,0,142,0,142,,,,,,,,,,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.64,0.42,11,0,11,22,1,0,-5,0,-5,,,,,,,,,,—,,,
2516,新建,低位啟動,外資連買,14.3,1.06,10,0,10,20,1,0,148,0,148,,,,,,,,,,—,,,
1220,台榮,低位啟動,外資連買,10.85,0.93,10,0,10,20,1,0,23,0,23,,,,,,,,,,—,,,
3032,偉訓,低位啟動,外資連買,79.6,0.13,19,0,19,38,1,0,-131,0,-131,,,,,,,,,,—,,,
1527,鑽全,低位啟動,外資連買,32.7,0.31,10,0,10,20,1,0,-64,0,-64,,,,,,,,,,—,,,
1735,日勝化,低位啟動,外資連買,20.2,0.5,10,0,10,20,1,0,64,0,64,,,,,,,,,,—,,,
2444,兆勁,低位啟動,外資連買,11.0,0.92,10,0,10,20,1,0,-1,0,-1,,,,,,,,,,—,,,
4557,永新-KY,低位啟動,外資連買,52.6,1.35,10,0,10,20,1,0,13,0,13,,,,,,,,,,—,,,
4571,鈞興-KY,趨勢持續,外資連買,156.5,0.32,7,0,7,14,1,0,-108,0,-108,,,,,,,,,,—,,,
4441,振大環球,趨勢持續,外資連買,176.0,0.57,8,0,8,16,1,0,-66,0,-66,,,,,,,,,,—,,,
6916,華凌,低位啟動,外資連買,18.5,0.82,10,0,10,20,1,0,1,0,1,,,,,,,,,,—,,,
1442,名軒,低位啟動,外資連買,30.1,1.69,8,0,8,16,1,0,450,0,450,,,,,,,,,,—,,,
6790,永豐實,低位啟動,外資連買,37.95,0.8,9,0,9,18,1,0,56,0,56,38.17,38.26,39.21,否,否,否,否,否,否,—,,,
6477,安集,低位啟動,外資連買,35.65,0.85,8,0,8,16,1,0,-1276,0,-1276,36.85,35.86,35.58,是,否,否,否,否,否,均線多頭,,,
3652,精聯,低位啟動,外資連買,32.9,1.08,8,0,8,16,1,0,-296,0,-296,33.75,33.72,34.64,否,是,否,否,否,否,—,,,
2642,宅配通,低位啟動,外資連買,20.4,0.99,7,0,7,14,1,0,30,0,30,20.48,20.32,20.74,否,是,否,否,否,否,—,,,
4195,基米-創,低位啟動,外資連買,14.2,0.35,5,0,5,10,1,0,4,0,4,14.23,14.84,15.86,否,否,否,否,否,否,—,,,
1517,利奇,低位啟動,外資連買,11.4,0.88,6,0,6,12,1,0,227,0,227,11.45,11.54,11.04,否,否,否,否,否,否,—,,,
1108,幸福,低位啟動,外資連買,11.7,0.43,7,0,7,14,1,0,103,0,103,11.75,11.88,12.92,否,否,否,否,否,否,—,,,
7821,神數,低位啟動,外資連買,38.85,1.57,7,0,7,14,1,0,-21,0,-21,39.11,39.7,41.64,否,否,否,否,否,否,—,,,
2466,冠西電,低位啟動,外資連買,103.0,1.98,6,0,6,12,1,0,-1205,1,-1205,100.62,95.25,81.46,是,是,否,否,否,否,均線多頭,,,
7721,微程式,趨勢持續,外資連買,62.0,2.14,7,0,7,14,1,0,28,0,28,61.18,61.24,68.27,否,否,否,否,否,否,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,30.65,1.32,2,0,2,4,1,0,-4,0,-4,30.59,32.39,35.98,否,否,否,否,否,否,—,,,
6184,大豐電,低位啟動,外資連買,41.55,0.12,5,0,5,10,1,0,46,0,46,41.65,42.12,43.71,否,否,否,否,否,否,—,,,
3266,昇陽,低位啟動,外資連買,14.0,0.0,5,0,5,10,1,0,16,0,16,13.91,13.89,13.6,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6862,三集瑞-KY,低位啟動,外資連買,138.0,0.73,8,0,8,16,1,0,4,0,4,137.3,138.47,168.71,否,否,否,否,否,否,—,,,
6431,光麗-KY,趨勢持續,外資連買,19.2,2.67,3,0,3,6,1,0,10,0,10,19.84,18.79,18.42,是,是,否,否,否,否,均線多頭,,,
2423,固緯,低位啟動,外資連買,73.8,0.54,5,0,5,10,1,0,-106,0,-106,74.36,73.6,75.54,否,是,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,60.3,0.17,4,0,4,8,1,0,59,0,59,60.42,60.58,60.9,否,否,否,否,否,否,—,,,
4968,立積,低位啟動,外資連買,89.7,0.34,12,0,12,24,1,0,19,15,19,90.2,93.73,104.23,否,否,否,否,否,否,—,,,
1437,勤益控,低位啟動,外資連買,31.75,0.16,3,0,3,6,1,0,364,0,364,32.1,31.13,30.44,是,是,否,否,否,否,均線多頭,,,
2722,夏都,低位啟動,外資連買,22.1,0.23,3,0,3,6,1,0,24,0,24,22.0,21.83,22.42,否,是,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.55,0.79,3,0,3,6,1,0,6,0,6,25.56,25.36,25.88,否,是,否,否,否,否,—,,,
1604,聲寶,低位啟動,外資連買,23.3,0.0,3,0,3,6,1,0,248,0,248,23.25,23.22,23.3,否,是,否,否,否,否,—,,,
6958,日盛台駿,低位啟動,外資連買,17.55,0.86,1,0,1,2,1,0,-14,0,-14,17.5,18.02,17.53,否,否,否,否,否,否,—,,,
6743,安普新,低位啟動,外資連買,25.4,1.4,5,0,5,10,1,0,-65,0,-65,25.12,26.65,28.98,否,否,否,否,否,否,—,,,
6670,復盛應用,趨勢持續,外資連買,264.0,0.57,2,0,2,4,1,0,212,-1,212,266.1,263.57,266.77,否,否,否,否,否,否,—,,,
9926,新海,低位啟動,外資連買,48.85,0.93,2,0,2,4,1,0,-2,0,-2,,,,,,,,,,—,,,
2438,翔耀,趨勢持續,外資連買,17.7,2.91,6,0,6,12,1,0,-26,0,-26,,,,,,,,,,—,,,
1443,立益物流,低位啟動,外資連買,25.1,0.4,2,0,2,4,1,0,-3,0,-3,,,,,,,,,,—,,,
1439,雋揚,低位啟動,外資連買,29.65,0.34,2,0,2,4,1,0,21,0,21,,,,,,,,,,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,182.0,1.96,2,0,2,4,1,0,5,0,5,,,,,,,,,,—,,,
2228,劍麟,低位啟動,外資連買,74.1,0.27,1,0,1,2,1,0,-99,0,-99,,,,,,,,,,—,,,
7722,LINEPAY,趨勢持續,外資連買,283.0,1.8,1,0,1,2,1,0,2,1,2,,,,,,,,,,—,,,
6952,大武山,低位啟動,外資連買,37.5,0.94,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
6464,台數科,低位啟動,外資連買,78.7,0.38,1,0,1,2,1,0,-42,0,-42,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,40.5,0.0,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
2702,華園,低位啟動,外資連買,12.55,0.4,1,0,1,2,1,0,23,0,23,,,,,,,,,,—,,,
2712,遠雄來,低位啟動,外資連買,14.6,0.0,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
1410,南染,趨勢持續,外資連買,24.75,2.27,1,0,1,2,1,0,6,0,6,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,35.2,0.57,1,0,1,2,1,0,3,0,3,,,,,,,,,,—,,,
1341,富林-KY,低位啟動,外資連買,59.9,0.0,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
1203,味王,低位啟動,外資連買,44.55,0.34,1,0,1,2,1,0,5,0,5,,,,,,,,,,—,,,
1225,福懋油,低位啟動,外資連買,24.65,0.0,1,0,1,2,1,0,11,0,11,,,,,,,,,,—,,,
1535,中宇,低位啟動,外資連買,46.05,0.22,1,0,1,2,1,0,-9,0,-9,,,,,,,,,,—,,,
8163,達方,低位啟動,外資連買,30.95,0.49,1,0,1,2,1,0,159,0,159,31.0,31.07,36.51,否,否,否,否,否,否,—,,,
9911,櫻花,低位啟動,外資連買,83.0,0.12,3,0,3,6,1,0,215,0,215,82.86,82.28,83.08,否,是,否,否,否,否,—,,,
5519,隆大,低位啟動,外資連買,27.8,0.18,12,0,12,24,1,0,61,0,61,27.84,27.85,30.67,否,否,否,否,否,否,—,,,
7769,鴻勁,趨勢持續,外資連買,6210.0,0.73,36,-65,36,7,1,0,139,-124,139,6354.0,6321.5,6607.5,否,是,否,否,否,否,—,,,
1795,美時,趨勢持續,外資連買,194.0,1.04,21,0,21,42,1,0,727,-2,727,193.6,186.9,191.93,否,是,否,否,否,否,—,,,
3008,大立光,強勢噴出,外資連買,5720.0,6.22,15,-107,15,-77,1,0,-985,304,-985,5556.0,4712.5,4400.5,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2428,興勤,趨勢持續,外資連買,249.5,0.4,59,-138,59,-20,1,0,-2544,1992,-2544,255.4,238.72,271.48,否,是,否,否,否,否,—,,,
6269,台郡,低位啟動,外資連買,61.9,0.0,51,0,51,102,1,0,-119,-4,-119,62.5,61.08,65.07,否,是,否,否,否,否,—,,,
3026,禾伸堂,趨勢持續,外資連買,628.0,2.45,211,-1127,211,-705,1,0,-364,-239,-364,662.0,595.42,709.11,否,是,否,否,否,否,—,,,
2327,國巨*,強勢噴出,外資連買,544.0,1.3,1451,-2343,1451,559,1,0,-7325,-6315,-7325,,,,,,,,,,—,,,
3450,聯鈞,強勢噴出,外資連買,533.0,5.13,1630,-2800,1630,460,1,0,-2839,-415,-2839,,,,,,,,,,—,,,
2301,光寶科,強勢噴出,投信連買,296.0,3.14,-659,2514,-659,1196,0,6,-253,5855,-253,276.9,253.57,229.12,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2486,一詮,強勢噴出,投信連買,258.0,3.61,-356,702,-356,-10,0,6,-6193,3230,-6193,247.3,225.47,239.88,否,是,否,否,否,否,—,,,
6805,富世達,強勢噴出,投信連買,1845.0,7.89,-35,181,-35,111,0,6,-614,849,-614,1794.0,1690.25,1665.0,是,是,否,否,否,否,均線多頭,,,
2855,統一證,強勢噴出,投信連買,46.2,0.0,-1197,1190,-1197,-1204,0,6,-5962,4706,-5962,46.4,45.42,48.2,否,是,否,否,否,否,—,,,
2059,川湖,趨勢持續,投信連買,14285.0,0.88,-83,55,-83,-111,0,6,-176,196,-176,14020.0,11508.25,8673.08,是,是,否,否,否,否,均線多頭,,,
8996,高力,強勢噴出,投信連買,1215.0,6.11,-1180,563,-1180,-1797,0,6,-2489,1772,-2489,1144.0,1083.1,1193.45,否,是,否,否,否,是,爆量長紅,,,
2474,可成,趨勢持續,投信連買,204.5,0.0,-735,12,-735,-1458,0,6,-1765,37,-1765,204.1,195.5,201.68,否,是,否,否,否,否,—,,,
3231,緯創,趨勢持續,投信連買,178.5,1.71,-9586,156,-9586,-19016,0,5,-31641,2104,-31641,,,,,,,,,,—,,,
6472,保瑞,強勢噴出,投信連買,470.0,3.75,-572,258,-572,-886,0,4,-975,1491,-975,445.7,417.6,410.05,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2441,超豐,強勢噴出,投信連買,115.0,1.32,-1081,747,-1081,-1415,0,4,-3694,1656,-3694,113.7,115.38,126.14,否,否,否,否,否,否,—,,,
2330,台積電,強勢噴出,投信連買,2400.0,1.05,-1152,324,-1152,-1980,0,4,-3662,502,-3662,2382.0,2368.5,2382.25,否,是,是,否,否,否,KD黃金交叉,,,
3532,台勝科,趨勢持續,投信連買,378.0,0.4,-911,86,-911,-1736,0,4,8367,1795,8367,,,,,,,,,,—,,,
2313,華通,趨勢持續,投信連買,217.5,2.35,-1462,30,-1462,-2894,0,4,-1712,3450,-1712,,,,,,,,,,—,,,
2317,鴻海,趨勢持續,投信連買,243.0,0.21,-15522,97,-15522,-30947,0,4,-40904,1225,-40904,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,104.4,0.58,-26793,800,-26793,-52786,0,4,-94252,9500,-94252,,,,,,,,,,—,,,
3702,大聯大,強勢噴出,投信連買,110.0,0.92,-1005,2562,-1005,552,0,3,-7796,369,-7796,108.6,115.58,112.71,否,否,是,否,否,否,KD黃金交叉,,,
5288,豐祥-KY,趨勢持續,投信連買,188.5,0.8,-5,5,-5,-5,0,3,15,14,15,,,,,,,,,,—,,,
9910,豐泰,低位啟動,投信連買,70.0,1.45,-79,25,-79,-133,0,3,2449,62,2449,70.12,69.62,72.01,否,是,否,否,否,否,—,,,
6278,台表科,趨勢持續,投信連買,181.5,1.4,-484,58,-484,-910,0,3,-3625,1739,-3625,180.4,164.6,183.52,否,是,否,否,否,否,—,,,
2353,宏碁,低位啟動,投信連買,31.05,0.16,-486,42,-486,-930,0,3,8336,126,8336,30.95,30.41,32.69,否,是,否,否,否,否,—,,,
2347,聯強,低位啟動,投信連買,86.7,1.88,-1177,82,-1177,-2272,0,2,-718,423,-718,,,,,,,,,,—,,,
3605,宏致,強勢噴出,投信連買,116.5,0.87,-2115,453,-2115,-3777,0,2,-6190,1581,-6190,,,,,,,,,,—,,,
2451,創見,強勢噴出,投信連買,299.0,6.03,-2638,12,-2638,-5264,0,2,6476,-275,6476,,,,,,,,,,—,,,
2303,聯電,強勢噴出,投信連買,125.0,1.21,-11798,4304,-11798,-19292,0,2,35880,-36522,35880,,,,,,,,,,—,,,
2476,鉅祥,趨勢持續,投信連買,120.5,4.33,-61,8,-61,-114,0,1,-2730,831,-2730,,,,,,,,,,—,,,
2395,研華,強勢噴出,投信連買,670.0,1.82,-475,609,-475,-341,0,1,-1463,1442,-1463,668.8,639.65,554.88,是,是,否,否,否,否,均線多頭,,,
2368,金像電,趨勢持續,投信連買,971.0,2.43,-83,92,-83,-74,0,1,-1658,-599,-1658,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2075.0,1.22,-90,202,-90,22,0,1,-2844,-97,-2844,2170.0,2179.75,2088.5,否,否,否,否,否,否,—,,,
6166,凌華,趨勢持續,投信連買,116.0,2.65,-15,1,-15,-29,0,1,-1421,1,-1421,119.5,129.18,134.63,否,否,否,否,否,否,—,,,
6412,群電,低位啟動,投信連買,77.6,0.13,-14,2,-14,-26,0,1,258,4,258,77.74,78.33,86.55,否,否,否,否,否,否,—,,,
6944,兆聯實業,趨勢持續,投信連買,712.0,0.99,-21,4,-21,-38,0,1,-352,3,-352,714.4,737.2,887.0,否,否,否,否,否,否,—,,,
6715,嘉基,強勢噴出,投信連買,363.5,12.36,-18,1,-18,-35,0,1,-237,32,-237,430.9,377.88,412.81,否,是,否,否,否,否,—,,,
6257,矽格,強勢噴出,投信連買,198.5,0.51,-291,240,-291,-342,0,1,-1337,-3008,-1337,198.7,199.53,218.07,否,否,否,否,否,否,—,,,
6526,達發,趨勢持續,投信連買,578.0,0.0,-64,1,-64,-127,0,1,119,-48,119,578.6,585.9,627.32,否,是,否,否,否,否,—,,,
6191,精成科,低位啟動,投信連買,80.9,0.25,-44,1,-44,-87,0,1,-1496,41,-1496,81.82,83.5,93.16,否,否,否,否,否,否,—,,,
2049,上銀,趨勢持續,投信連買,345.5,0.58,-116,49,-116,-183,0,1,-4147,2910,-4147,354.3,352.77,339.23,是,是,否,否,否,否,均線多頭,,,
3167,大量,趨勢持續,投信連買,674.0,1.35,-166,113,-166,-219,0,1,-2603,965,-2603,703.8,643.62,750.88,否,是,否,否,否,否,—,,,
2404,漢唐,趨勢持續,投信連買,1070.0,0.47,-92,10,-92,-174,0,1,-432,38,-432,1073.0,1105.0,1188.83,否,否,否,否,否,否,—,,,
6672,騰輝電子-KY,趨勢持續,投信連買,270.5,4.44,-144,3,-144,-285,0,1,-199,346,-199,273.7,246.4,249.53,否,是,否,否,否,否,—,,,
3035,智原,趨勢持續,投信連買,172.0,1.18,-91,1,-91,-181,0,1,-1273,201,-1273,171.2,169.72,192.19,否,否,否,否,否,否,—,,,
3617,碩天,趨勢持續,投信連買,247.5,4.21,-106,9,-106,-203,0,1,-911,391,-911,255.1,236.47,222.78,是,是,否,否,否,否,均線多頭,,,
2328,廣宇,低位啟動,投信連買,44.7,0.45,-81,1,-81,-161,0,1,-1636,3,-1636,45.22,44.35,48.65,否,是,否,否,否,否,—,,,
2393,億光,低位啟動,投信連買,65.2,0.31,-147,2,-147,-292,0,1,2791,-326,2791,65.24,62.96,66.4,否,是,否,否,否,否,—,,,
8070,長華*,低位啟動,投信連買,49.3,0.61,-182,28,-182,-336,0,1,-10107,1603,-10107,49.66,48.09,52.24,否,是,否,否,否,否,—,,,
8110,華東,低位啟動,投信連買,45.65,0.22,-130,2,-130,-258,0,1,1429,3,1429,44.84,43.67,49.78,否,是,是,否,否,否,KD黃金交叉,,,
6691,洋基工程,趨勢持續,投信連買,616.0,0.82,-141,1,-141,-281,0,1,-2360,-20,-2360,627.2,680.5,700.2,否,否,否,否,否,否,—,,,
2421,建準,低位啟動,投信連買,144.0,0.35,-209,1,-209,-417,0,1,-867,2,-867,143.8,142.7,143.57,否,是,否,否,否,否,—,,,
3413,京鼎,趨勢持續,投信連買,285.5,0.35,-259,1,-259,-517,0,1,-1482,1,-1482,286.0,299.32,317.31,否,否,否,否,否,否,—,,,
6196,帆宣,趨勢持續,投信連買,477.0,3.47,-232,3,-232,-461,0,1,-948,236,-948,491.3,492.75,524.07,否,否,否,否,否,否,—,,,
3010,華立,趨勢持續,投信連買,130.0,2.77,-297,1,-297,-593,0,1,-593,0,-593,128.1,122.92,124.89,否,是,否,否,否,否,—,,,
6139,亞翔,趨勢持續,投信連買,768.0,1.32,-364,14,-364,-714,0,1,-1108,-274,-1108,764.0,772.65,812.8,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1490.0,1.02,-333,30,-333,-636,0,1,-816,19,-816,1428.0,1326.75,1208.93,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3022,威強電,低位啟動,投信連買,93.0,0.87,-356,1,-356,-711,0,1,-393,-283,-393,92.28,95.5,88.26,否,是,否,否,否,否,—,,,
2329,華泰,低位啟動,投信連買,43.35,0.81,-342,2,-342,-682,0,1,778,4,778,43.13,43.1,49.25,否,否,否,否,否,否,—,,,
3019,亞光,低位啟動,投信連買,133.0,0.0,-340,1,-340,-679,0,1,-1032,2,-1032,134.8,133.38,141.93,否,是,否,否,否,否,—,,,
3016,嘉晶,趨勢持續,投信連買,96.8,3.42,-566,1,-566,-1131,0,1,-669,2,-669,100.04,97.52,111.11,否,是,否,否,否,否,—,,,
6282,康舒,低位啟動,投信連買,44.0,0.8,-661,3,-661,-1319,0,1,-4192,6,-4192,44.63,45.85,53.21,否,否,否,否,否,否,—,,,
2388,威盛,低位啟動,投信連買,71.9,0.28,-568,2,-568,-1134,0,1,-2887,4,-2887,72.66,75.22,73.27,否,否,否,否,否,否,—,,,
2363,矽統,低位啟動,投信連買,50.4,0.4,-571,1,-571,-1141,0,1,-2563,3,-2563,50.7,51.61,59.25,否,否,否,否,否,否,—,,,
8131,福懋科,低位啟動,投信連買,61.5,1.49,-713,2,-713,-1424,0,1,-970,3,-970,62.02,61.97,68.86,否,否,否,否,否,否,—,,,
2618,長榮航,低位啟動,投信連買,42.2,1.08,-639,7,-639,-1271,0,1,27246,-340,27246,42.26,42.39,41.49,否,是,否,否,否,否,—,,,
2351,順德,趨勢持續,投信連買,199.5,0.5,-898,1,-898,-1795,0,1,-843,-1188,-843,190.3,169.68,184.44,否,是,否,否,否,否,—,,,
3006,晶豪科,趨勢持續,投信連買,270.0,4.65,-910,1,-910,-1819,0,1,2868,-12,2868,260.9,243.93,230.03,是,是,否,否,否,是,均線多頭、爆量長紅,,,
4915,致伸,低位啟動,投信連買,59.8,1.18,-1451,1,-1451,-2901,0,1,-1994,1064,-1994,,,,,,,,,,—,,,
3036,文曄,趨勢持續,投信連買,198.5,1.02,-1681,10,-1681,-3352,0,1,-1861,-3668,-1861,,,,,,,,,,—,,,
2449,京元電子,趨勢持續,投信連買,239.5,0.21,-1829,33,-1829,-3625,0,1,3352,-1350,3352,,,,,,,,,,—,,,
4938,和碩,低位啟動,投信連買,88.8,0.57,-1918,56,-1918,-3780,0,1,-9306,2544,-9306,,,,,,,,,,—,,,
2312,金寶,低位啟動,投信連買,31.4,1.13,-1831,6,-1831,-3656,0,1,-1781,15,-1781,,,,,,,,,,—,,,
8150,南茂,低位啟動,投信連買,87.5,0.23,-2783,3,-2783,-5563,0,1,-2556,52,-2556,,,,,,,,,,—,,,
8112,至上,低位啟動,投信連買,94.0,1.51,-2824,2,-2824,-5646,0,1,5314,836,5314,,,,,,,,,,—,,,
2352,佳世達,低位啟動,投信連買,28.15,1.81,-4162,6,-4162,-8318,0,1,-5069,185,-5069,,,,,,,,,,—,,,
2337,旺宏,低位啟動,投信連買,122.0,1.67,-4925,3,-4925,-9847,0,1,-1146,-1313,-1146,,,,,,,,,,—,,,
