代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
4581,光隆精密-KY,低位啟動,外資連買,50.5,0.0,1,0,1,2,1,0,3,0,3,,,,,,,,,,—,,,
7732,金興精密,低位啟動,外資連買,35.55,0.57,1,0,1,2,1,0,3,0,3,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,43.1,0.58,1,0,1,2,1,0,10,0,10,,,,,,,,,,—,,,
6936,永鴻生技,低位啟動,外資連買,33.0,0.0,1,0,1,2,1,0,16,0,16,,,,,,,,,,—,,,
1439,雋揚,趨勢持續,外資連買,23.7,2.16,2,0,2,4,1,0,7,0,7,,,,,,,,,,—,,,
6515,穎崴,趨勢持續,外資連買,7705.0,4.33,21,-22,21,20,1,0,-310,162,-310,,,,,,,,,,—,,,
2509,全坤建,低位啟動,外資連買,13.2,0.76,2,0,2,4,1,0,-22,0,-22,,,,,,,,,,—,,,
1525,江申,低位啟動,外資連買,66.9,0.3,2,0,2,4,1,0,1,0,1,,,,,,,,,,—,,,
6645,金萬林-創,低位啟動,外資連買,15.8,0.64,1,0,1,2,1,0,4,0,4,,,,,,,,,,—,,,
6916,華凌,低位啟動,外資連買,20.3,1.5,1,0,1,2,1,0,-19,0,-19,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,306.5,2.51,2,0,2,4,1,0,69,0,69,,,,,,,,,,—,,,
1582,信錦,低位啟動,外資連買,80.3,1.52,11,0,11,22,1,0,-694,-2,-694,,,,,,,,,,—,,,
2331,精英,低位啟動,外資連買,20.5,0.24,65,-100,65,30,1,0,367,-650,367,,,,,,,,,,—,,,
2436,偉詮電,趨勢持續,外資連買,68.9,2.07,65,0,65,130,1,0,1453,0,1453,,,,,,,,,,—,,,
3231,緯創,強勢噴出,外資連買,146.5,0.0,540,-1,540,1079,1,0,-28248,11761,-28248,,,,,,,,,,—,,,
2317,鴻海,強勢噴出,投信連買,237.5,0.21,-692,1152,-692,-232,0,4,-26511,6278,-26511,,,,,,,,,,—,,,
6278,台表科,強勢噴出,投信連買,200.0,2.56,-1199,1397,-1199,-1001,0,4,-8700,3933,-8700,201.8,204.22,197.03,否,是,否,否,否,否,—,,,
3532,台勝科,強勢噴出,投信連買,409.5,6.92,-441,769,-441,-113,0,4,-777,2246,-777,412.4,377.55,286.05,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6831,邁科,強勢噴出,投信連買,819.0,5.68,-33,71,-33,5,0,4,183,124,183,831.6,813.6,694.18,是,是,否,否,否,否,均線多頭,,,
6526,達發,趨勢持續,投信連買,656.0,1.23,-7,30,-7,16,0,4,248,114,248,,,,,,,,,,—,,,
6669,緯穎,強勢噴出,投信連買,5050.0,0.7,-244,220,-244,-268,0,4,-372,1027,-372,,,,,,,,,,—,,,
5269,祥碩,趨勢持續,投信連買,1525.0,1.67,-16,13,-16,-19,0,4,-141,801,-141,,,,,,,,,,—,,,
5522,遠雄,低位啟動,投信連買,64.0,0.16,-105,52,-105,-158,0,4,-13,306,-13,,,,,,,,,,—,,,
9910,豐泰,低位啟動,投信連買,68.0,0.44,-128,33,-128,-223,0,4,-405,147,-405,68.32,73.11,73.53,否,否,否,否,否,否,—,,,
1477,聚陽,強勢噴出,投信連買,224.0,3.46,-359,266,-359,-452,0,4,1934,1336,1934,227.3,221.55,219.88,是,是,否,否,否,否,均線多頭,,,
5434,崇越,趨勢持續,投信連買,509.0,1.39,-163,22,-163,-304,0,4,-2532,2260,-2532,517.4,502.07,454.68,是,是,否,否,否,否,均線多頭,,,
1513,中興電,趨勢持續,投信連買,171.5,2.08,-225,4,-225,-446,0,4,325,242,325,174.0,175.12,164.03,否,是,否,否,否,否,—,,,
6409,旭隼,趨勢持續,投信連買,1140.0,4.11,-305,107,-305,-503,0,4,-903,1423,-903,1195.0,1030.6,853.78,是,是,否,否,否,否,均線多頭,,,
6446,藥華藥,趨勢持續,投信連買,1530.0,2.34,-254,38,-254,-470,0,4,-718,314,-718,1430.0,1205.55,914.63,是,是,否,否,否,否,均線多頭,,,
1907,永豐餘,低位啟動,投信連買,27.85,1.83,-236,41,-236,-431,0,4,2171,184,2171,28.16,27.31,25.53,是,是,否,否,否,否,均線多頭,,,
6196,帆宣,趨勢持續,投信連買,546.0,3.02,-168,17,-168,-319,0,4,-5,40,-5,563.0,553.35,471.4,是,是,否,否,否,否,均線多頭,,,
8271,宇瞻,趨勢持續,投信連買,181.0,2.55,-432,100,-432,-764,0,4,-1504,449,-1504,187.3,197.88,216.73,否,否,否,否,否,否,—,,,
5469,瀚宇博,強勢噴出,投信連買,83.5,0.48,-1093,792,-1093,-1394,0,4,-6509,6560,-6509,84.54,86.13,85.74,否,是,否,否,否,否,—,,,
6691,洋基工程,趨勢持續,投信連買,715.0,1.85,-551,192,-551,-910,0,4,-2423,1648,-2423,732.2,736.85,675.48,否,是,否,否,否,否,—,,,
9914,美利達,低位啟動,投信連買,74.2,1.09,-423,14,-423,-832,0,4,-305,59,-305,74.9,74.33,67.09,是,是,否,否,否,否,均線多頭,,,
2646,星宇航空,低位啟動,投信連買,21.2,0.47,-518,75,-518,-961,0,4,2626,308,2626,21.26,21.16,20.68,是,是,否,否,否,否,均線多頭,,,
3023,信邦,趨勢持續,投信連買,319.5,1.75,-525,41,-525,-1009,0,4,-5137,3217,-5137,327.6,322.2,306.99,是,是,否,否,否,否,均線多頭,,,
2345,智邦,趨勢持續,投信連買,2415.0,1.68,-638,98,-638,-1178,0,4,-1733,413,-1733,2544.0,2481.0,2417.25,是,是,否,否,否,否,均線多頭,,,
8046,南電,強勢噴出,投信連買,1105.0,7.28,-1869,1174,-1869,-2564,0,4,-3777,2808,-3777,1122.0,1012.0,913.8,是,是,否,否,否,是,均線多頭、爆量長紅,,,
4967,十銓,強勢噴出,投信連買,233.0,7.62,-714,150,-714,-1278,0,4,-761,530,-761,247.3,265.05,270.13,否,否,否,否,否,否,—,,,
2006,東和鋼鐵,強勢噴出,投信連買,68.8,0.15,-921,249,-921,-1593,0,4,-2051,404,-2051,69.18,69.08,67.75,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2451,創見,趨勢持續,投信連買,250.0,2.46,-940,171,-940,-1709,0,4,-1506,774,-1506,258.6,282.8,295.54,否,否,是,否,否,否,KD黃金交叉,,,
2542,興富發,強勢噴出,投信連買,43.5,1.16,-1112,329,-1112,-1895,0,4,10276,1460,10276,43.95,43.85,41.78,是,是,否,否,否,否,均線多頭,,,
1795,美時,趨勢持續,投信連買,209.5,1.21,-802,8,-802,-1596,0,4,293,30,293,204.9,194.93,205.45,否,是,否,否,否,否,—,,,
2501,國建,低位啟動,投信連買,23.85,1.49,-998,45,-998,-1951,0,4,-5247,186,-5247,24.19,24.94,23.92,否,否,否,否,否,否,—,,,
6139,亞翔,強勢噴出,投信連買,866.0,2.0,-1201,284,-1201,-2118,0,4,-3666,1911,-3666,900.8,863.4,774.78,是,是,否,否,否,否,均線多頭,,,
1608,華榮,低位啟動,投信連買,33.95,1.65,-1123,100,-1123,-2146,0,4,208,438,208,34.54,34.25,33.93,是,是,否,否,否,否,均線多頭,,,
2633,台灣高鐵,強勢噴出,投信連買,26.6,0.76,-1502,490,-1502,-2514,0,4,-4368,2131,-4368,26.62,26.19,26.08,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1229,聯華,低位啟動,投信連買,40.1,0.0,-1464,37,-1464,-2891,0,4,-3879,114,-3879,42.07,42.17,41.6,否,是,否,否,否,否,—,,,
2441,超豐,強勢噴出,投信連買,138.0,3.37,-1912,310,-1912,-3514,0,4,1276,959,1276,140.6,135.1,116.58,是,是,否,否,否,否,均線多頭,,,
2371,大同,低位啟動,投信連買,27.0,1.12,-1536,58,-1536,-3014,0,4,3012,203,3012,27.63,27.65,29.36,否,否,是,否,否,否,KD黃金交叉,,,
2356,英業達,強勢噴出,投信連買,66.2,1.22,-7555,5637,-7555,-9473,0,4,-20937,19257,-20937,67.24,66.6,59.74,是,否,否,否,是,否,均線多頭、布林突破,,,
2458,義隆,趨勢持續,投信連買,186.0,1.09,-2133,141,-2133,-4125,0,4,-1075,5089,-1075,184.1,172.1,156.57,是,是,否,否,否,否,均線多頭,,,
2855,統一證,強勢噴出,投信連買,50.4,1.41,-2596,352,-2596,-4840,0,4,4428,1770,4428,51.2,50.88,44.62,是,否,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,377.0,1.07,-3370,1111,-3370,-5629,0,4,-12273,7607,-12273,375.7,371.6,347.66,是,否,否,否,否,否,均線多頭,,,
2885,元大金,強勢噴出,投信連買,71.5,2.44,-3830,1245,-3830,-6415,0,4,13471,7068,13471,69.04,66.76,59.45,是,是,否,否,否,否,均線多頭,,,
2891,中信金,強勢噴出,投信連買,71.3,1.57,-10484,7415,-10484,-13553,0,4,-36091,17439,-36091,70.68,70.39,61.7,是,是,否,否,否,否,均線多頭,,,
2027,大成鋼,低位啟動,投信連買,40.55,0.87,-2629,113,-2629,-5145,0,4,1394,1892,1394,,,,,,,,,,—,,,
2330,台積電,強勢噴出,投信連買,2465.0,1.02,-4156,729,-4156,-7583,0,4,-16852,2466,-16852,,,,,,,,,,—,,,
6213,聯茂,趨勢持續,投信連買,393.5,3.83,-3978,56,-3978,-7900,0,4,-8422,3581,-8422,,,,,,,,,,—,,,
3711,日月光投控,強勢噴出,投信連買,625.0,4.34,-4602,733,-4602,-8471,0,4,-29402,3433,-29402,,,,,,,,,,—,,,
2347,聯強,趨勢持續,投信連買,89.1,2.53,-3447,139,-3447,-6755,0,4,-25133,12604,-25133,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,182.0,0.0,-9367,2314,-9367,-16420,0,4,-21711,9607,-21711,,,,,,,,,,—,,,
1102,亞泥,強勢噴出,投信連買,35.8,1.42,-7637,238,-7637,-15036,0,4,-21453,821,-21453,,,,,,,,,,—,,,
8150,南茂,趨勢持續,投信連買,106.5,2.4,-8455,196,-8455,-16714,0,4,4161,1169,4161,,,,,,,,,,—,,,
3045,台灣大,強勢噴出,投信連買,113.0,3.2,-8544,1095,-8544,-15993,0,4,-29993,14570,-29993,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,投信連買,27.85,1.83,-12142,3568,-12142,-20716,0,4,-17297,9979,-17297,,,,,,,,,,—,,,
2412,中華電,強勢噴出,投信連買,139.5,1.09,-13493,970,-13493,-26016,0,4,-40436,11794,-40436,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,1900.0,4.4,-404,241,-404,-567,0,3,-131,817,-131,1937.0,2017.25,2278.08,否,否,否,否,否,否,—,,,
2634,漢翔,低位啟動,投信連買,59.6,0.0,-5215,24,-5215,-10406,0,3,-434,108,-434,,,,,,,,,,—,,,
1409,新纖,強勢噴出,投信連買,29.25,9.14,-13304,90,-13304,-26518,0,3,4214,1588,4214,,,,,,,,,,—,,,
1326,台化,趨勢持續,投信連買,64.7,2.21,-15204,43,-15204,-30365,0,3,-32813,930,-32813,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,336.0,1.36,-65,131,-65,1,0,2,2217,207,2217,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1345.0,2.67,-52,25,-52,-79,0,2,331,34,331,,,,,,,,,,—,,,
9939,宏全,低位啟動,投信連買,124.0,0.4,-89,9,-89,-169,0,2,3040,21,3040,123.4,128.35,122.61,否,否,否,否,否,否,—,,,
2204,中華,低位啟動,投信連買,57.6,1.05,-156,20,-156,-292,0,2,849,65,849,57.24,56.05,54.59,是,是,否,否,否,否,均線多頭,,,
2049,上銀,趨勢持續,投信連買,340.0,0.0,-22,8,-22,-36,0,2,1270,-224,1270,346.0,334.25,339.62,否,是,否,否,否,否,—,,,
6197,佳必琪,趨勢持續,投信連買,369.0,2.5,-295,3,-295,-587,0,2,-435,6,-435,366.5,350.8,278.5,是,是,否,否,否,否,均線多頭,,,
8261,富鼎,趨勢持續,投信連買,348.0,1.75,-585,33,-585,-1137,0,2,306,183,306,337.4,258.82,181.88,是,是,否,否,否,否,均線多頭,,,
2308,台達電,趨勢持續,投信連買,1885.0,0.27,-1051,36,-1051,-2066,0,2,-3846,-554,-3846,1945.0,2034.0,2122.0,否,否,否,否,否,否,—,,,
9904,寶成,低位啟動,投信連買,24.3,0.21,-2532,69,-2532,-4995,0,2,-7399,179,-7399,24.34,25.46,25.95,否,否,否,否,否,否,—,,,
1717,長興,低位啟動,投信連買,76.7,0.52,-2500,1,-2500,-4999,0,2,20443,245,20443,,,,,,,,,,—,,,
3042,晶技,強勢噴出,投信連買,206.0,1.98,-5095,687,-5095,-9503,0,2,-14679,2229,-14679,,,,,,,,,,—,,,
2409,友達,低位啟動,投信連買,29.55,0.68,-5523,10,-5523,-11036,0,2,-11692,62,-11692,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,106.05,0.14,-28291,7420,-28291,-49162,0,2,-100901,11190,-100901,,,,,,,,,,—,,,
2301,光寶科,趨勢持續,投信連買,214.0,0.47,-60,85,-60,-35,0,1,7076,-2527,7076,216.7,215.38,206.47,是,否,否,否,否,否,均線多頭,,,
2388,威盛,強勢噴出,投信連買,74.3,6.91,-54,1,-54,-107,0,1,-1324,14,-1324,71.86,73.13,74.13,否,是,否,否,否,是,爆量長紅,,,
2492,華新科,強勢噴出,投信連買,474.0,6.28,-1879,2448,-1879,-1310,0,1,-1702,2181,-1702,,,,,,,,,,—,,,
4764,雙鍵,強勢噴出,投信連買,316.0,6.4,-800,883,-800,-717,0,1,-888,883,-888,311.4,304.07,289.97,是,是,否,是,否,是,均線多頭、MACD翻多、爆量長紅,,,
3592,瑞鼎,趨勢持續,投信連買,274.0,1.11,-30,51,-30,-9,0,1,491,-67,491,272.6,274.7,262.05,否,是,否,否,否,否,—,,,
3406,玉晶光,強勢噴出,投信連買,612.0,0.49,-197,201,-197,-193,0,1,-537,182,-537,625.2,686.8,602.95,否,否,否,否,否,否,—,,,
5871,中租-KY,強勢噴出,投信連買,115.5,1.32,-351,252,-351,-450,0,1,392,-2268,392,,,,,,,,,,—,,,
8464,億豐,趨勢持續,投信連買,359.0,3.16,-79,1,-79,-157,0,1,-432,-1,-432,,,,,,,,,,—,,,
3014,聯陽,趨勢持續,投信連買,153.5,0.33,-317,96,-317,-538,0,1,-2768,411,-2768,152.8,155.93,143.13,否,是,否,否,否,否,—,,,
3004,豐達科,低位啟動,投信連買,145.5,0.69,-255,20,-255,-490,0,1,871,60,871,151.0,137.62,127.06,是,是,否,否,否,否,均線多頭,,,
2498,宏達電,低位啟動,投信連買,44.95,1.58,-230,2,-230,-458,0,1,1684,2,1684,44.76,45.06,43.65,否,是,否,否,否,否,—,,,
1503,士電,趨勢持續,投信連買,225.5,2.04,-187,10,-187,-364,0,1,547,8,547,231.3,234.25,214.53,否,是,否,否,否,否,—,,,
3036,文曄,趨勢持續,投信連買,210.5,1.69,-307,5,-307,-609,0,1,-915,-6104,-915,215.3,218.9,240.48,否,否,否,否,否,否,—,,,
3661,世芯-KY,趨勢持續,投信連買,4065.0,0.74,-370,30,-370,-710,0,1,-1375,75,-1375,4235.0,4262.25,4340.83,否,否,否,否,否,否,—,,,
2454,聯發科,強勢噴出,投信連買,3995.0,0.88,-1069,590,-1069,-1548,0,1,-3215,-259,-3215,4054.0,4236.25,3664.5,否,否,否,否,否,否,—,,,
1210,大成,強勢噴出,投信連買,56.9,2.52,-984,288,-984,-1680,0,1,-28,621,-28,57.8,56.02,54.16,是,是,否,否,否,否,均線多頭,,,
2812,台中銀,低位啟動,投信連買,20.6,0.24,-603,1,-603,-1205,0,1,23666,10,23666,20.56,19.99,19.66,是,是,否,否,否,否,均線多頭,,,
2845,遠東銀,強勢噴出,投信連買,13.25,0.38,-2716,2109,-2716,-3323,0,1,11938,2632,11938,13.22,13.05,12.52,是,是,否,否,否,否,均線多頭,,,
6770,力積電,低位啟動,投信連買,71.2,1.57,-1870,92,-1870,-3648,0,1,-41974,-2275,-41974,71.68,74.69,67.31,否,是,否,否,否,否,—,,,
6239,力成,趨勢持續,投信連買,318.0,1.76,-1118,195,-1118,-2041,0,1,9527,-5925,9527,328.8,335.6,286.72,否,是,否,否,否,否,—,,,
1905,華紙,趨勢持續,投信連買,15.7,2.95,-1228,1,-1228,-2455,0,1,-129,-5,-129,16.29,15.95,13.84,是,是,否,否,否,否,均線多頭,,,
2363,矽統,低位啟動,投信連買,67.0,1.98,-1499,20,-1499,-2978,0,1,-6560,20,-6560,67.44,66.28,61.78,是,是,否,否,否,否,均線多頭,,,
6257,矽格,強勢噴出,投信連買,244.5,1.03,-1958,221,-1958,-3695,0,1,-1773,68,-1773,251.7,235.6,215.37,是,是,否,否,否,否,均線多頭,,,
2408,南亞科,趨勢持續,投信連買,396.0,1.8,-2743,93,-2743,-5393,0,1,-8834,-5640,-8834,,,,,,,,,,—,,,
3037,欣興,強勢噴出,投信連買,863.0,2.74,-4685,795,-4685,-8575,0,1,-25541,-744,-25541,,,,,,,,,,—,,,
2002,中鋼,低位啟動,投信連買,18.7,0.54,-3685,1,-3685,-7369,0,1,845,-236,845,,,,,,,,,,—,,,
0052,富邦科技,低位啟動,投信連買,62.15,0.08,-1845,100,-1845,-3590,0,1,-4375,100,-4375,,,,,,,,,,—,,,
1605,華新,低位啟動,投信連買,34.85,0.58,-4498,2,-4498,-8994,0,1,-9917,-55,-9917,,,,,,,,,,—,,,
2337,旺宏,低位啟動,投信連買,138.5,0.36,-5180,39,-5180,-10321,0,1,-32003,187,-32003,,,,,,,,,,—,,,
2882,國泰金,強勢噴出,投信連買,98.0,1.03,-5963,292,-5963,-11634,0,1,41729,-7508,41729,,,,,,,,,,—,,,
2449,京元電子,強勢噴出,投信連買,305.5,3.91,-10505,340,-10505,-20670,0,1,-16789,928,-16789,,,,,,,,,,—,,,
0056,元大高股息,強勢噴出,投信連買,52.35,0.38,-5004,2700,-5004,-7308,0,1,412,2700,412,,,,,,,,,,—,,,
