代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1536,和大,低位啟動,外資連買,47.35,0.96,64,0,64,128,2,0,-1752,0,-1752,48.0,49.46,50.03,否,否,否,否,否,否,—,,,
3447,展達,低位啟動,外資連買,26.85,0.75,30,0,30,60,2,0,-1,0,-1,,,,,,,,,,—,,,
6776,展碁國際,低位啟動,外資連買,51.6,0.78,23,0,23,46,2,0,28,0,28,,,,,,,,,,—,,,
3002,歐格,低位啟動,外資連買,17.05,0.29,26,0,26,52,2,0,89,0,89,,,,,,,,,,—,,,
2444,兆勁,強勢噴出,外資連買,12.2,8.93,24,0,24,48,2,0,-232,0,-232,,,,,,,,,,—,,,
3686,達能,低位啟動,外資連買,14.15,0.71,21,0,21,42,2,0,56,0,56,14.24,14.36,15.35,否,否,否,否,否,否,—,,,
6924,榮惠-KY創,強勢噴出,外資連買,141.5,9.69,20,0,20,40,2,0,-157,0,-157,129.3,118.55,116.0,是,是,否,否,是,否,均線多頭、布林突破,,,
8162,微矽電子-創,低位啟動,外資連買,61.2,1.16,10,0,10,20,2,0,-38,0,-38,60.84,61.16,64.89,否,是,否,否,否,否,—,,,
2727,王品,趨勢持續,外資連買,229.0,0.22,23,0,23,46,2,0,-89,0,-89,229.5,233.1,234.42,否,否,否,否,否,否,—,,,
6533,晶心科,強勢噴出,外資連買,232.5,6.16,16,0,16,32,2,0,-398,-21,-398,249.0,254.68,229.42,否,否,否,否,否,否,—,,,
6117,迎廣,低位啟動,外資連買,61.3,0.82,38,0,38,76,2,0,-22,0,-22,62.22,62.56,66.91,否,否,否,否,否,否,—,,,
3018,隆銘綠能,低位啟動,外資連買,11.05,0.45,4,0,4,8,2,0,-18,0,-18,11.25,12.46,12.75,否,否,否,否,否,否,—,,,
1437,勤益控,低位啟動,外資連買,31.85,0.95,8,0,8,16,2,0,59,0,59,,,,,,,,,,—,,,
4439,冠星-KY,低位啟動,外資連買,94.5,0.85,1,0,1,2,2,0,-2,0,-2,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,35.7,0.14,3,0,3,6,2,0,12,0,12,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,12.55,0.8,1,0,1,2,2,0,3,0,3,,,,,,,,,,—,,,
4557,永新-KY,低位啟動,外資連買,50.0,0.81,1,0,1,2,2,0,16,0,16,,,,,,,,,,—,,,
6934,心誠鎂,低位啟動,外資連買,75.1,1.76,1,0,1,2,2,0,-3,0,-3,,,,,,,,,,—,,,
2471,資通,低位啟動,外資連買,49.8,0.61,2,0,2,4,2,0,-70,0,-70,49.57,49.59,50.54,否,否,否,否,否,否,—,,,
0055,元大MSCI金融,低位啟動,外資連買,49.32,1.46,53,0,53,106,2,0,-76,0,-76,48.87,46.1,43.9,是,是,否,否,否,否,均線多頭,,,
2889,國票金,強勢噴出,外資連買,16.75,1.21,8443,0,8443,16886,1,0,13414,0,13414,16.61,16.05,15.61,是,是,否,否,否,否,均線多頭,,,
2605,新興,強勢噴出,外資連買,36.5,0.69,4068,0,4068,8136,1,0,5421,-19,5421,36.51,35.79,32.69,是,是,否,否,否,否,均線多頭,,,
2426,鼎元,強勢噴出,外資連買,97.1,1.04,2055,0,2055,4110,1,0,-17789,0,-17789,97.86,91.49,75.71,是,是,否,否,否,否,均線多頭,,,
3231,緯創,強勢噴出,外資連買,185.5,0.27,3259,-1050,3259,5468,1,0,-80788,2877,-80788,188.6,183.7,171.93,是,否,否,否,否,否,均線多頭,,,
2615,萬海,強勢噴出,外資連買,112.0,1.36,2304,-7,2304,4601,1,0,-7149,-249,-7149,113.0,113.8,92.91,否,是,否,否,否,否,—,,,
9945,潤泰新,強勢噴出,外資連買,28.1,1.26,2222,0,2222,4444,1,0,1380,0,1380,28.0,28.65,27.3,否,是,是,否,否,否,KD黃金交叉,,,
2617,台航,強勢噴出,外資連買,33.65,0.6,2169,0,2169,4338,1,0,5147,0,5147,33.15,31.63,30.1,是,是,否,否,否,否,均線多頭,,,
2323,中環,強勢噴出,外資連買,10.7,1.42,1856,0,1856,3712,1,0,-3137,0,-3137,10.7,10.87,10.8,否,是,否,否,否,否,—,,,
2897,王道銀行,強勢噴出,外資連買,11.0,1.85,1863,0,1863,3726,1,0,5925,0,5925,10.87,10.51,10.41,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4958,臻鼎-KY,強勢噴出,外資連買,495.0,0.1,1233,0,1233,2466,1,0,7757,2682,7757,499.5,479.73,513.96,否,是,否,否,否,否,—,,,
9105,泰金寶-DR,強勢噴出,外資連買,8.59,0.47,1377,0,1377,2754,1,0,2466,0,2466,8.73,8.54,8.65,否,是,否,否,否,否,—,,,
3149,正達,強勢噴出,外資連買,62.3,1.47,1069,0,1069,2138,1,0,1333,0,1333,61.44,63.96,74.77,否,否,否,否,否,否,—,,,
2351,順德,強勢噴出,外資連買,234.0,0.65,918,0,918,1836,1,0,829,34,829,233.6,215.7,193.47,是,是,否,否,否,否,均線多頭,,,
3229,晟鈦,強勢噴出,外資連買,67.5,9.93,952,0,952,1904,1,0,2143,0,2143,59.08,55.54,47.43,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
6168,宏齊,強勢噴出,外資連買,29.45,1.2,937,0,937,1874,1,0,-307,0,-307,29.36,27.65,27.03,是,是,否,否,否,否,均線多頭,,,
4967,十銓,強勢噴出,外資連買,280.5,1.45,915,0,915,1830,1,0,2815,0,2815,279.3,273.23,256.57,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1528,恩德,強勢噴出,外資連買,21.2,9.84,838,0,838,1676,1,0,-1481,0,-1481,20.19,19.27,20.42,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
1710,東聯,強勢噴出,外資連買,16.0,0.31,823,0,823,1646,1,0,2844,0,2844,,,,,,,,,,—,,,
5608,四維航,強勢噴出,外資連買,16.75,0.9,657,0,657,1314,1,0,775,0,775,,,,,,,,,,—,,,
2464,盟立,強勢噴出,外資連買,188.5,2.72,794,0,794,1588,1,0,-8239,250,-8239,,,,,,,,,,—,,,
1609,大亞,強勢噴出,外資連買,37.85,0.26,630,0,630,1260,1,0,2503,-11,2503,,,,,,,,,,—,,,
6153,嘉聯益,強勢噴出,外資連買,17.3,0.58,638,0,638,1276,1,0,643,0,643,,,,,,,,,,—,,,
5607,遠雄港,強勢噴出,外資連買,53.0,1.34,606,0,606,1212,1,0,-327,-6,-327,,,,,,,,,,—,,,
2367,燿華,強勢噴出,外資連買,40.7,1.12,616,0,616,1232,1,0,805,0,805,,,,,,,,,,—,,,
2368,金像電,強勢噴出,外資連買,1030.0,1.48,1692,-1073,1692,2311,1,0,-614,-566,-614,,,,,,,,,,—,,,
1310,台苯,強勢噴出,外資連買,8.63,1.05,520,0,520,1040,1,0,2651,0,2651,,,,,,,,,,—,,,
2466,冠西電,強勢噴出,外資連買,106.0,4.43,483,0,483,966,1,0,888,-7,888,,,,,,,,,,—,,,
2428,興勤,強勢噴出,外資連買,255.0,1.8,464,0,464,928,1,0,-521,-189,-521,,,,,,,,,,—,,,
2405,輔信,強勢噴出,外資連買,14.65,0.69,468,0,468,936,1,0,83,0,83,,,,,,,,,,—,,,
1326,台化,強勢噴出,外資連買,70.2,1.59,570,-5,570,1135,1,0,12764,137,12764,71.16,65.26,62.61,是,是,否,否,否,否,均線多頭,,,
4306,炎洲,強勢噴出,外資連買,14.7,1.38,400,0,400,800,1,0,-115,0,-115,14.98,15.16,15.11,否,是,否,否,否,否,—,,,
3062,建漢,強勢噴出,外資連買,20.55,1.48,429,0,429,858,1,0,616,0,616,20.46,20.63,21.82,否,否,否,否,否,否,—,,,
2484,希華,強勢噴出,外資連買,66.7,3.09,323,0,323,646,1,0,-15,-6,-15,69.04,72.96,74.27,否,否,否,否,否,否,—,,,
6120,達運,強勢噴出,外資連買,11.95,2.14,318,0,318,636,1,0,-27,0,-27,12.21,12.51,13.23,否,否,否,否,否,否,—,,,
1319,東陽,低位啟動,外資連買,79.0,0.77,290,0,290,580,1,0,-1220,-190,-1220,79.54,81.74,78.14,否,否,否,否,否,否,—,,,
3022,威強電,強勢噴出,外資連買,83.2,1.46,313,0,313,626,1,0,-3324,0,-3324,86.24,90.63,89.96,否,否,否,否,否,否,—,,,
2355,敬鵬,低位啟動,外資連買,41.5,0.85,295,0,295,590,1,0,505,0,505,42.02,42.53,45.04,否,否,否,否,否,否,—,,,
4540,全球傳動,低位啟動,外資連買,58.1,0.17,295,0,295,590,1,0,-266,0,-266,58.26,59.02,56.81,否,否,否,否,否,否,—,,,
2356,英業達,強勢噴出,外資連買,62.0,0.98,407,-22,407,792,1,0,-29477,479,-29477,63.8,65.36,64.79,否,否,否,否,否,否,—,,,
4961,天鈺,趨勢持續,外資連買,170.0,1.49,277,0,277,554,1,0,1688,1,1688,172.5,166.82,165.9,是,是,否,否,否,否,均線多頭,,,
2413,環科,低位啟動,外資連買,50.2,1.01,258,0,258,516,1,0,-3226,0,-3226,49.14,44.97,44.63,是,是,否,否,否,否,均線多頭,,,
6962,奕力-KY,低位啟動,外資連買,30.4,1.33,275,0,275,550,1,0,-226,0,-226,31.07,31.31,33.53,否,否,否,否,否,否,—,,,
2332,友訊,低位啟動,外資連買,19.0,0.8,226,0,226,452,1,0,-1952,0,-1952,19.04,19.9,20.93,否,否,是,否,否,否,KD黃金交叉,,,
6269,台郡,低位啟動,外資連買,66.1,0.76,282,0,282,564,1,0,-2065,-10,-2065,67.12,67.38,64.67,否,是,否,否,否,否,—,,,
2491,吉祥全,趨勢持續,外資連買,39.6,3.94,229,0,229,458,1,0,-186,-3,-186,41.21,43.3,37.05,否,是,否,否,否,否,—,,,
6885,全福生技,趨勢持續,外資連買,27.1,3.24,249,0,249,498,1,0,423,0,423,26.1,23.07,21.78,是,是,否,否,否,是,均線多頭、爆量長紅,,,
8105,凌巨,低位啟動,外資連買,14.65,0.0,224,0,224,448,1,0,988,0,988,14.97,15.71,18.22,否,否,否,否,否,否,—,,,
8110,華東,低位啟動,外資連買,42.15,1.44,245,0,245,490,1,0,-714,0,-714,43.16,44.53,46.98,否,否,否,否,否,否,—,,,
2539,櫻花建,低位啟動,外資連買,35.15,0.57,250,0,250,500,1,0,1088,-3,1088,35.33,36.12,39.14,否,否,否,否,否,否,—,,,
4566,時碩工業,低位啟動,外資連買,64.9,1.09,221,0,221,442,1,0,-712,0,-712,63.86,66.26,66.91,否,否,否,否,否,否,—,,,
2402,毅嘉,低位啟動,外資連買,54.0,0.37,266,0,266,532,1,0,-350,0,-350,54.7,55.78,58.87,否,否,否,否,否,否,—,,,
5469,瀚宇博,低位啟動,外資連買,72.3,0.84,244,0,244,488,1,0,85,-14,85,71.96,72.48,75.61,否,否,否,是,否,否,MACD翻多,,,
1314,中石化,強勢噴出,外資連買,8.12,0.12,388,0,388,776,1,0,6062,0,6062,8.13,8.06,8.22,否,是,否,否,否,否,—,,,
2406,國碩,低位啟動,外資連買,26.4,1.93,210,0,210,420,1,0,347,-14,347,26.96,28.0,32.21,否,否,否,否,否,否,—,,,
6909,創控,強勢噴出,外資連買,43.9,9.89,196,0,196,392,1,0,248,0,248,40.79,40.53,45.25,否,否,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
1736,喬山,趨勢持續,外資連買,128.5,2.8,180,0,180,360,1,0,169,-1,169,126.4,127.12,129.28,否,否,否,是,否,否,MACD翻多,,,
2421,建準,趨勢持續,外資連買,164.5,0.3,239,0,239,478,1,0,-1860,-83,-1860,167.3,159.53,146.46,是,是,否,否,否,否,均線多頭,,,
2103,台橡,低位啟動,外資連買,25.75,0.39,169,0,169,338,1,0,-3783,0,-3783,26.25,27.62,24.66,否,否,否,否,否,否,—,,,
6166,凌華,低位啟動,外資連買,112.5,0.0,175,0,175,350,1,0,-2063,0,-2063,114.2,117.9,131.12,否,否,否,否,否,否,—,,,
1309,台達化,低位啟動,外資連買,14.05,1.08,213,0,213,426,1,0,1669,0,1669,,,,,,,,,,—,,,
2331,精英,低位啟動,外資連買,18.7,0.27,190,0,190,380,1,0,-808,0,-808,,,,,,,,,,—,,,
3047,訊舟,低位啟動,外資連買,13.55,0.74,165,0,165,330,1,0,259,0,259,,,,,,,,,,—,,,
2601,益航,低位啟動,外資連買,6.54,1.87,162,0,162,324,1,0,1544,0,1544,,,,,,,,,,—,,,
2329,華泰,低位啟動,外資連買,41.6,1.46,194,0,194,388,1,0,-332,0,-332,,,,,,,,,,—,,,
6177,達麗,強勢噴出,外資連買,47.5,0.0,825,-668,825,982,1,0,-889,-609,-889,,,,,,,,,,—,,,
4960,誠美材,低位啟動,外資連買,20.25,1.25,125,0,125,250,1,0,444,0,444,,,,,,,,,,—,,,
2483,百容,趨勢持續,外資連買,30.1,3.08,123,0,123,246,1,0,367,0,367,,,,,,,,,,—,,,
2233,宇隆,趨勢持續,外資連買,160.5,2.23,105,0,105,210,1,0,169,17,169,,,,,,,,,,—,,,
2397,友通,低位啟動,外資連買,59.8,0.0,99,0,99,198,1,0,-214,0,-214,,,,,,,,,,—,,,
2511,太子,低位啟動,外資連買,8.45,0.12,105,0,105,210,1,0,990,0,990,,,,,,,,,,—,,,
6757,台灣虎航,低位啟動,外資連買,54.2,0.0,119,0,119,238,1,0,-230,0,-230,,,,,,,,,,—,,,
6189,豐藝,低位啟動,外資連買,46.55,0.43,102,0,102,204,1,0,-344,-7,-344,,,,,,,,,,—,,,
9136,巨騰-DR,強勢噴出,外資連買,9.41,7.3,98,0,98,196,1,0,39,0,39,,,,,,,,,,—,,,
3135,凌航,趨勢持續,外資連買,162.5,2.85,99,0,99,198,1,0,-199,-288,-199,,,,,,,,,,—,,,
2607,榮運,低位啟動,外資連買,53.3,0.57,103,0,103,206,1,0,188,0,188,,,,,,,,,,—,,,
1524,耿鼎,低位啟動,外資連買,26.05,0.58,92,0,92,184,1,0,274,0,274,,,,,,,,,,—,,,
1709,和益,趨勢持續,外資連買,36.2,2.55,25,0,25,50,1,0,2383,0,2383,34.98,34.23,28.14,是,是,否,否,否,否,均線多頭,,,
2049,上銀,趨勢持續,外資連買,359.0,1.13,86,0,86,172,1,0,2657,250,2657,361.4,358.15,342.53,是,否,否,否,否,否,均線多頭,,,
2460,建通,趨勢持續,外資連買,30.05,2.91,90,0,90,180,1,0,-190,0,-190,29.68,28.96,31.82,否,否,否,否,否,否,—,,,
2104,國際中橡,低位啟動,外資連買,10.5,0.96,95,0,95,190,1,0,3387,0,3387,10.41,10.4,10.33,是,是,否,否,否,否,均線多頭,,,
4739,康普,低位啟動,外資連買,78.1,0.64,99,0,99,198,1,0,-1327,0,-1327,79.58,84.15,91.36,否,否,否,否,否,否,—,,,
1618,合機,低位啟動,外資連買,38.8,0.78,86,0,86,172,1,0,188,0,188,39.2,39.44,39.56,否,否,否,否,否,否,—,,,
3019,亞光,低位啟動,外資連買,137.5,1.1,112,0,112,224,1,0,-2109,0,-2109,139.9,139.8,139.74,是,是,否,否,否,否,均線多頭,,,
1597,直得,低位啟動,外資連買,147.0,0.68,81,0,81,162,1,0,286,0,286,148.3,142.78,139.63,是,否,否,否,否,否,均線多頭,,,
5471,松翰,趨勢持續,外資連買,51.5,3.21,74,0,74,148,1,0,-2514,0,-2514,54.94,58.05,58.13,否,否,否,否,否,否,—,,,
1308,亞聚,低位啟動,外資連買,14.3,1.06,84,0,84,168,1,0,1461,0,1461,14.33,14.05,13.98,是,是,否,否,否,否,均線多頭,,,
2419,仲琦,低位啟動,外資連買,27.05,0.74,90,0,90,180,1,0,14,0,14,26.95,25.74,26.07,否,是,否,否,否,否,—,,,
1515,力山,趨勢持續,外資連買,30.9,3.87,74,0,74,148,1,0,-232,-6,-232,30.38,32.53,33.65,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
1582,信錦,低位啟動,外資連買,70.1,0.43,75,0,75,150,1,0,-62,0,-62,71.6,73.68,75.58,否,否,否,否,否,否,—,,,
6451,訊芯-KY,趨勢持續,外資連買,409.5,3.93,81,0,81,162,1,0,-392,0,-392,429.0,439.32,462.57,否,否,否,否,否,否,—,,,
3338,泰碩,低位啟動,外資連買,66.5,0.91,61,0,61,122,1,0,-239,0,-239,67.18,64.15,65.89,否,是,否,否,否,否,—,,,
2850,新產,趨勢持續,外資連買,159.0,0.95,62,0,62,124,1,0,-280,-1,-280,157.8,161.05,153.65,否,否,否,否,否,否,—,,,
2520,冠德,低位啟動,外資連買,36.45,0.83,72,0,72,144,1,0,-510,-20,-510,36.7,36.32,35.38,是,是,否,否,否,否,均線多頭,,,
1708,東鹼,低位啟動,外資連買,48.5,1.89,66,0,66,132,1,0,-359,-10,-359,49.66,50.29,51.89,否,是,否,否,否,否,—,,,
3617,碩天,趨勢持續,外資連買,242.5,1.46,58,0,58,116,1,0,-85,-2,-85,243.2,249.72,229.83,否,是,否,否,否,否,—,,,
7855,和運租車,低位啟動,外資連買,42.1,0.12,54,0,54,108,1,0,161,0,161,42.12,42.99,74.94,否,否,否,否,否,否,—,,,
3311,閎暉,強勢噴出,外資連買,35.0,9.89,51,0,51,102,1,0,-37,0,-37,32.49,32.18,34.13,否,是,是,否,是,是,KD黃金交叉、布林突破、爆量長紅,,,
6277,宏正,低位啟動,外資連買,76.3,1.73,62,0,62,124,1,0,-54,0,-54,78.0,80.25,76.86,否,否,否,否,否,否,—,,,
1313,聯成,低位啟動,外資連買,11.95,0.84,61,0,61,122,1,0,1196,0,1196,11.91,11.84,11.91,否,是,否,否,否,否,—,,,
8163,達方,低位啟動,外資連買,29.6,1.37,41,0,41,82,1,0,-874,0,-874,30.18,31.0,34.08,否,否,否,否,否,否,—,,,
3305,昇貿,低位啟動,外資連買,99.9,1.63,51,0,51,102,1,0,-1066,0,-1066,103.78,108.77,116.22,否,否,否,否,否,否,—,,,
6412,群電,低位啟動,外資連買,73.7,0.0,74,0,74,148,1,0,-1404,32,-1404,74.76,77.29,82.46,否,否,否,否,否,否,—,,,
2852,第一保,低位啟動,外資連買,28.05,0.54,39,0,39,78,1,0,-241,0,-241,28.0,28.36,27.25,否,是,是,否,否,否,KD黃金交叉,,,
6579,研揚,低位啟動,外資連買,148.0,0.34,42,0,42,84,1,0,-154,-6,-154,149.0,148.47,158.04,否,否,否,否,否,否,—,,,
8374,羅昇,低位啟動,外資連買,78.6,1.16,42,0,42,84,1,0,-185,0,-185,80.3,81.55,82.32,否,否,否,否,否,否,—,,,
9939,宏全,低位啟動,外資連買,129.5,1.17,54,0,54,108,1,0,-891,-55,-891,128.5,131.15,130.12,否,否,是,否,否,否,KD黃金交叉,,,
4551,智伸科,趨勢持續,外資連買,157.0,1.29,17,0,17,34,1,0,-1418,-57,-1418,,,,,,,,,,—,,,
6969,成信實業*-創,低位啟動,外資連買,33.65,1.82,33,0,33,66,1,0,283,0,283,,,,,,,,,,—,,,
6136,富爾特,低位啟動,外資連買,24.7,0.2,35,0,35,70,1,0,108,0,108,,,,,,,,,,—,,,
2423,固緯,低位啟動,外資連買,72.2,1.12,35,0,35,70,1,0,16,0,16,,,,,,,,,,—,,,
6742,澤米,低位啟動,外資連買,45.2,1.23,35,0,35,70,1,0,12,0,12,,,,,,,,,,—,,,
2108,南帝,低位啟動,外資連買,29.1,0.34,43,0,43,86,1,0,-590,0,-590,,,,,,,,,,—,,,
5243,乙盛-KY,低位啟動,外資連買,89.6,0.67,64,0,64,128,1,0,-701,0,-701,,,,,,,,,,—,,,
3535,晶彩科,趨勢持續,外資連買,83.7,2.2,35,0,35,70,1,0,-748,0,-748,,,,,,,,,,—,,,
1786,科妍,低位啟動,外資連買,43.3,1.29,32,0,32,64,1,0,-101,0,-101,,,,,,,,,,—,,,
4949,有成精密,低位啟動,外資連買,76.5,0.26,29,0,29,58,1,0,56,0,56,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,外資連買,1285.0,1.58,21,0,21,42,1,0,-62,-26,-62,,,,,,,,,,—,,,
3027,盛達,低位啟動,外資連買,17.7,1.14,27,0,27,54,1,0,146,0,146,,,,,,,,,,—,,,
3046,建碁,低位啟動,外資連買,52.3,1.36,26,0,26,52,1,0,-426,0,-426,,,,,,,,,,—,,,
1227,佳格,低位啟動,外資連買,28.45,0.35,25,0,25,50,1,0,-280,-16,-280,,,,,,,,,,—,,,
4426,利勤,低位啟動,外資連買,7.65,0.39,23,0,23,46,1,0,72,0,72,,,,,,,,,,—,,,
3416,融程電,趨勢持續,外資連買,160.5,0.31,22,0,22,44,1,0,-953,0,-953,162.4,173.3,176.02,否,否,否,否,否,否,—,,,
4526,東台,趨勢持續,外資連買,30.3,3.77,24,0,24,48,1,0,-846,0,-846,31.61,30.74,33.23,否,是,否,否,否,否,—,,,
1463,強盛新,低位啟動,外資連買,17.2,0.88,20,0,20,40,1,0,50,0,50,17.2,17.43,17.62,否,否,是,否,否,否,KD黃金交叉,,,
6658,聯策,趨勢持續,外資連買,167.5,3.08,22,0,22,44,1,0,-81,0,-81,172.7,168.6,173.03,否,是,否,否,否,否,—,,,
4770,上品,趨勢持續,外資連買,231.0,3.59,33,0,33,66,1,0,416,0,416,238.5,220.1,218.26,是,是,否,否,否,否,均線多頭,,,
1809,中釉,低位啟動,外資連買,37.45,1.63,17,0,17,34,1,0,36,0,36,38.1,38.37,42.04,否,否,否,否,否,否,—,,,
3040,遠見,低位啟動,外資連買,34.1,1.19,17,0,17,34,1,0,-95,0,-95,35.16,36.86,37.21,否,否,否,否,否,否,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,251.5,1.82,16,0,16,32,1,0,23,0,23,256.0,262.82,273.98,否,否,否,否,否,否,—,,,
2438,翔耀,趨勢持續,外資連買,19.05,4.1,16,0,16,32,1,0,-10,0,-10,20.02,19.07,19.35,否,是,否,否,否,否,—,,,
5285,界霖,低位啟動,外資連買,82.5,1.6,13,0,13,26,1,0,-262,0,-262,84.78,82.11,85.39,否,是,否,否,否,否,—,,,
4571,鈞興-KY,趨勢持續,外資連買,150.5,0.0,15,0,15,30,1,0,-157,0,-157,153.1,158.12,161.42,否,否,否,否,否,否,—,,,
6781,AES-KY,趨勢持續,外資連買,1005.0,2.55,26,0,26,52,1,0,-131,0,-131,1049.0,1079.0,1082.02,否,否,否,否,否,否,—,,,
2613,中櫃,低位啟動,外資連買,22.25,0.23,11,0,11,22,1,0,72,0,72,22.56,22.86,21.7,否,是,否,否,否,否,—,,,
7610,聯友金屬-創,趨勢持續,外資連買,1975.0,3.13,11,0,11,22,1,0,248,0,248,2021.0,1733.5,1926.5,否,是,否,否,否,否,—,,,
1806,冠軍,低位啟動,外資連買,8.03,0.0,11,0,11,22,1,0,134,0,134,8.03,8.02,8.12,否,是,否,否,否,否,—,,,
6558,興能高,低位啟動,外資連買,24.0,1.48,11,0,11,22,1,0,-105,0,-105,23.89,24.69,26.71,否,否,是,否,否,否,KD黃金交叉,,,
2072,世紀風電,趨勢持續,外資連買,127.0,2.83,10,0,10,20,1,0,120,0,120,130.7,142.5,149.22,否,否,否,否,否,否,—,,,
6414,樺漢,趨勢持續,外資連買,370.0,0.68,18,0,18,36,1,0,-1251,12,-1251,377.3,391.18,407.99,否,否,否,否,否,否,—,,,
5706,鳳凰,低位啟動,外資連買,44.3,0.11,9,0,9,18,1,0,-2,0,-2,44.57,45.03,46.32,否,否,否,否,否,否,—,,,
4968,立積,低位啟動,外資連買,88.2,0.68,18,0,18,36,1,0,41,0,41,89.22,90.91,99.91,否,否,否,否,否,否,—,,,
1325,恆大,低位啟動,外資連買,25.55,1.79,9,0,9,18,1,0,326,0,326,26.02,26.0,25.83,是,否,否,否,否,否,均線多頭,,,
5284,jpp-KY,趨勢持續,外資連買,297.5,3.66,11,0,11,22,1,0,17,0,17,309.5,319.3,320.49,否,是,否,否,否,否,—,,,
3645,達邁,趨勢持續,外資連買,68.5,3.16,19,0,19,38,1,0,-4232,0,-4232,71.7,69.78,74.85,否,是,否,否,否,否,—,,,
2465,麗臺,低位啟動,外資連買,90.0,1.93,9,0,9,18,1,0,-1869,0,-1869,95.44,93.36,84.55,是,否,否,否,否,否,均線多頭,,,
2546,根基,趨勢持續,外資連買,101.0,2.54,8,0,8,16,1,0,-29,0,-29,103.8,106.92,99.75,否,是,否,否,否,否,—,,,
0061,元大寶滬深,低位啟動,外資連買,23.92,0.63,53,0,53,106,1,0,86,0,86,24.08,24.32,24.79,否,否,否,否,否,否,—,,,
4582,聚恆-創,低位啟動,外資連買,22.7,0.89,3,0,3,6,1,0,6,0,6,22.95,23.45,25.77,否,否,否,否,否,否,—,,,
3652,精聯,低位啟動,外資連買,32.8,1.08,6,0,6,12,1,0,-72,0,-72,32.76,33.52,34.25,否,否,否,否,否,否,—,,,
3054,立萬利,低位啟動,外資連買,56.0,0.72,6,0,6,12,1,0,13,0,13,56.82,54.89,55.93,否,是,否,否,否,否,—,,,
8478,東哥遊艇,低位啟動,外資連買,141.5,0.35,5,0,5,10,1,0,21,0,21,141.5,141.78,148.47,否,否,否,否,否,否,—,,,
1506,正道,低位啟動,外資連買,9.92,0.3,4,0,4,8,1,0,28,0,28,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.0,1.97,4,0,4,8,1,0,24,0,24,,,,,,,,,,—,,,
2482,連宇,低位啟動,外資連買,15.75,0.0,3,0,3,6,1,0,-52,0,-52,,,,,,,,,,—,,,
1725,元禎,低位啟動,外資連買,32.9,0.61,4,0,4,8,1,0,61,0,61,,,,,,,,,,—,,,
1466,聚隆,低位啟動,外資連買,14.8,1.37,6,0,6,12,1,0,-182,0,-182,,,,,,,,,,—,,,
3419,譁裕,趨勢持續,外資連買,11.0,2.8,4,0,4,8,1,0,30,0,30,,,,,,,,,,—,,,
4164,承業醫,低位啟動,外資連買,25.5,1.19,2,0,2,4,1,0,-237,0,-237,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,32.0,0.79,2,0,2,4,1,0,15,0,15,,,,,,,,,,—,,,
1233,天仁,低位啟動,外資連買,28.2,0.71,3,0,3,6,1,0,-16,0,-16,,,,,,,,,,—,,,
1541,錩泰,低位啟動,外資連買,21.1,0.48,2,0,2,4,1,0,13,0,13,,,,,,,,,,—,,,
6281,全國電,低位啟動,外資連買,51.3,0.0,2,0,2,4,1,0,15,0,15,,,,,,,,,,—,,,
2534,宏盛,低位啟動,外資連買,16.75,0.3,18,0,18,36,1,0,155,0,155,,,,,,,,,,—,,,
8045,達運光電,低位啟動,外資連買,47.2,1.72,1,0,1,2,1,0,-61,0,-61,,,,,,,,,,—,,,
3557,嘉威,趨勢持續,外資連買,23.3,2.19,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
6918,愛派司,趨勢持續,外資連買,72.9,2.53,1,0,1,2,1,0,-34,0,-34,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,14.75,1.03,1,0,1,2,1,0,16,0,16,,,,,,,,,,—,,,
9902,台火,低位啟動,外資連買,13.4,1.13,2,0,2,4,1,0,-84,0,-84,13.57,13.7,13.72,否,否,否,否,否,否,—,,,
7740,熙特爾-創,趨勢持續,外資連買,129.0,2.38,1,0,1,2,1,0,19,0,19,130.2,134.45,145.93,否,否,否,否,否,否,—,,,
1413,宏洲,低位啟動,外資連買,9.28,1.64,1,0,1,2,1,0,8,0,8,9.36,9.3,9.42,否,否,否,否,否,否,—,,,
6606,建德工業,低位啟動,外資連買,25.7,0.39,1,0,1,2,1,0,-48,0,-48,25.63,25.87,25.71,否,否,否,否,否,否,—,,,
