代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
8039,台虹,強勢噴出,外資連買,249.5,9.91,3590,0,3590,7180,1,0,-2390,69,-2390,231.2,211.32,169.88,是,是,否,否,否,否,均線多頭,,,
2393,億光,強勢噴出,外資連買,65.2,3.0,2881,-13,2881,5749,1,0,3907,-536,3907,63.2,63.54,66.29,否,否,否,否,否,是,爆量長紅,,,
2615,萬海,強勢噴出,外資連買,87.5,0.46,2728,-9,2728,5447,1,0,17611,-35,17611,86.82,84.97,82.55,是,是,否,否,否,否,均線多頭,,,
2801,彰銀,強勢噴出,外資連買,23.55,0.64,2311,-489,2311,4133,1,0,-12415,-1947,-12415,23.34,24.15,22.93,否,否,否,否,否,否,—,,,
1709,和益,強勢噴出,外資連買,30.65,9.46,2074,0,2074,4148,1,0,2731,0,2731,28.23,26.25,23.19,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
2889,國票金,強勢噴出,外資連買,15.55,2.3,3824,-2006,3824,5642,1,0,517,-2027,517,15.32,15.52,15.2,否,否,是,否,否,否,KD黃金交叉,,,
2103,台橡,強勢噴出,外資連買,28.1,2.74,1584,0,1584,3168,1,0,15499,0,15499,27.32,23.6,22.25,是,是,否,否,否,否,均線多頭,,,
3048,益登,強勢噴出,外資連買,60.7,1.68,1488,0,1488,2976,1,0,-1029,0,-1029,,,,,,,,,,—,,,
3711,日月光投控,強勢噴出,外資連買,626.0,0.81,4761,-3377,4761,6145,1,0,-108,77,-108,,,,,,,,,,—,,,
6206,飛捷,強勢噴出,外資連買,156.5,7.19,1280,-1,1280,2559,1,0,1827,-4,1827,,,,,,,,,,—,,,
9939,宏全,強勢噴出,外資連買,135.0,0.75,1165,-1,1165,2329,1,0,1009,-48,1009,,,,,,,,,,—,,,
3149,正達,強勢噴出,外資連買,68.3,0.0,1145,0,1145,2290,1,0,762,0,762,,,,,,,,,,—,,,
6277,宏正,強勢噴出,外資連買,84.2,7.12,1113,0,1113,2226,1,0,1494,0,1494,,,,,,,,,,—,,,
2492,華新科,強勢噴出,外資連買,316.5,9.9,1457,-2,1457,2912,1,0,-20565,2285,-20565,,,,,,,,,,—,,,
3029,零壹,強勢噴出,外資連買,111.5,2.76,935,-2,935,1868,1,0,854,-4,854,,,,,,,,,,—,,,
3209,全科,強勢噴出,外資連買,56.0,0.9,849,0,849,1698,1,0,-473,0,-473,,,,,,,,,,—,,,
6196,帆宣,強勢噴出,外資連買,511.0,2.4,834,-1,834,1667,1,0,1442,-643,1442,,,,,,,,,,—,,,
1810,和成,強勢噴出,外資連買,25.05,3.51,815,-18,815,1612,1,0,-7,-18,-7,,,,,,,,,,—,,,
3094,聯傑,強勢噴出,外資連買,38.8,5.72,722,0,722,1444,1,0,1257,0,1257,,,,,,,,,,—,,,
2547,日勝生,強勢噴出,外資連買,10.15,0.5,630,-14,630,1246,1,0,-1421,-14,-1421,10.44,10.3,10.62,否,否,否,否,否,否,—,,,
2417,圓剛,強勢噴出,外資連買,45.45,0.55,543,0,543,1086,1,0,-2014,0,-2014,44.39,41.14,44.95,否,是,否,否,否,否,—,,,
8033,雷虎,強勢噴出,外資連買,183.5,6.07,343,0,343,686,1,0,-7698,-3,-7698,180.5,183.8,168.65,否,否,否,否,否,是,爆量長紅,,,
2316,楠梓電,強勢噴出,外資連買,164.0,1.55,440,0,440,880,1,0,-1315,-3,-1315,164.1,155.03,175.42,否,否,否,否,否,否,—,,,
6477,安集,強勢噴出,外資連買,34.8,1.61,428,0,428,856,1,0,-9,0,-9,34.4,36.42,35.15,否,否,否,否,否,否,—,,,
7795,長廣,強勢噴出,外資連買,556.0,9.88,251,0,251,502,1,0,-1797,-1,-1797,481.5,423.85,446.68,否,否,否,否,是,是,布林突破、爆量長紅,,,
2375,凱美,強勢噴出,外資連買,139.5,9.84,331,0,331,662,1,0,-1648,-2,-1648,127.3,127.38,160.5,否,否,否,否,否,是,爆量長紅,,,
3013,晟銘電,低位啟動,外資連買,87.0,0.35,249,0,249,498,1,0,227,0,227,86.4,83.97,102.29,否,否,否,否,否,否,—,,,
2511,太子,低位啟動,外資連買,8.4,1.33,227,0,227,454,1,0,-454,0,-454,,,,,,,,,,—,,,
6589,台康生技,低位啟動,外資連買,50.8,0.59,190,0,190,380,1,0,1704,0,1704,,,,,,,,,,—,,,
2611,志信,強勢噴出,外資連買,14.6,5.04,196,0,196,392,1,0,232,0,232,,,,,,,,,,—,,,
6550,北極星藥業-KY,低位啟動,外資連買,11.1,1.37,165,0,165,330,1,0,55,0,55,,,,,,,,,,—,,,
2850,新產,趨勢持續,外資連買,161.0,1.9,122,0,122,244,1,0,215,-2,215,,,,,,,,,,—,,,
1312,國喬,低位啟動,外資連買,11.7,0.43,273,0,273,546,1,0,-2480,0,-2480,,,,,,,,,,—,,,
1736,喬山,低位啟動,外資連買,140.5,1.08,134,0,134,268,1,0,1123,0,1123,,,,,,,,,,—,,,
2908,特力,低位啟動,外資連買,21.9,0.23,118,0,118,236,1,0,35,0,35,21.77,21.81,21.52,否,否,否,否,否,否,—,,,
9935,慶豐富,低位啟動,外資連買,20.55,1.99,116,-3,116,229,1,0,410,-3,410,20.36,19.6,19.23,是,是,否,否,否,否,均線多頭,,,
3716,中化控股,低位啟動,外資連買,35.25,0.86,112,0,112,224,1,0,885,0,885,35.2,33.7,34.45,否,是,否,否,否,否,—,,,
3015,全漢,低位啟動,外資連買,55.8,0.18,107,-2,107,212,1,0,88,3,88,56.4,54.94,58.33,否,否,否,否,否,否,—,,,
6756,威鋒電子,低位啟動,外資連買,99.9,1.73,94,0,94,188,1,0,46,0,46,99.48,95.3,98.23,否,是,否,否,否,否,—,,,
6719,力智,趨勢持續,外資連買,208.0,0.97,94,0,94,188,1,0,-192,-10,-192,207.9,214.5,241.69,否,否,否,否,否,否,—,,,
3694,海華,低位啟動,外資連買,53.3,0.19,87,0,87,174,1,0,-1119,0,-1119,54.36,56.96,62.07,否,否,否,否,否,否,—,,,
3041,揚智,低位啟動,外資連買,23.25,0.87,85,0,85,170,1,0,-124,0,-124,23.44,22.82,25.37,否,否,否,否,否,否,—,,,
1219,福壽,低位啟動,外資連買,11.05,0.91,75,0,75,150,1,0,170,0,170,10.88,11.31,12.08,否,否,否,是,否,否,MACD翻多,,,
9802,鈺齊-KY,低位啟動,外資連買,72.7,0.14,89,0,89,178,1,0,1616,-510,1616,72.36,72.42,74.7,否,否,否,否,否,否,—,,,
6931,青松健康,強勢噴出,外資連買,43.55,9.97,65,0,65,130,1,0,117,0,117,39.84,38.68,39.77,否,是,否,否,是,是,布林突破、爆量長紅,,,
1514,亞力,低位啟動,外資連買,102.5,0.49,75,0,75,150,1,0,-433,-5,-433,101.66,102.01,115.86,否,否,否,否,否,否,—,,,
1437,勤益控,趨勢持續,外資連買,31.5,3.62,77,0,77,154,1,0,-43,0,-43,30.46,30.78,29.97,否,是,否,否,否,是,爆量長紅,,,
2107,厚生,低位啟動,外資連買,25.6,0.99,43,0,43,86,1,0,-120,0,-120,25.46,25.64,25.6,否,否,是,否,否,否,KD黃金交叉,,,
1229,聯華,低位啟動,外資連買,41.3,0.49,53,-5,53,101,1,0,2170,-17,2170,41.21,40.86,41.22,否,是,否,否,否,否,—,,,
1590,亞德客-KY,強勢噴出,外資連買,1470.0,9.29,346,-291,346,401,1,0,533,-1010,533,1548.0,1433.25,1381.92,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2241,艾姆勒,低位啟動,外資連買,33.3,0.15,64,0,64,128,1,0,-380,0,-380,33.03,33.6,38.69,否,否,否,否,否,否,—,,,
6776,展碁國際,低位啟動,外資連買,54.5,1.3,63,0,63,126,1,0,152,0,152,,,,,,,,,,—,,,
1234,黑松,低位啟動,外資連買,33.95,0.89,58,0,58,116,1,0,-117,0,-117,,,,,,,,,,—,,,
4949,有成精密,低位啟動,外資連買,68.8,1.78,50,0,50,100,1,0,-502,0,-502,,,,,,,,,,—,,,
0053,元大電子,趨勢持續,外資連買,243.15,1.52,2,0,2,4,1,0,-3,0,-3,,,,,,,,,,—,,,
1414,東和,低位啟動,外資連買,19.35,1.57,38,0,38,76,1,0,243,0,243,,,,,,,,,,—,,,
2425,承啟,低位啟動,外資連買,41.95,0.12,37,0,37,74,1,0,-5383,-1,-5383,,,,,,,,,,—,,,
5484,慧友,低位啟動,外資連買,41.15,1.6,50,0,50,100,1,0,130,0,130,,,,,,,,,,—,,,
3588,通嘉,低位啟動,外資連買,55.4,0.0,49,0,49,98,1,0,178,0,178,,,,,,,,,,—,,,
2397,友通,低位啟動,外資連買,65.9,1.23,35,0,35,70,1,0,431,0,431,,,,,,,,,,—,,,
4952,凌通,低位啟動,外資連買,49.8,0.71,44,0,44,88,1,0,-154,0,-154,,,,,,,,,,—,,,
8454,富邦媒,趨勢持續,外資連買,266.0,0.57,46,-2,46,90,1,0,-430,-5,-430,,,,,,,,,,—,,,
1733,五鼎,低位啟動,外資連買,31.1,1.3,46,0,46,92,1,0,-264,0,-264,,,,,,,,,,—,,,
1734,杏輝,低位啟動,外資連買,31.85,0.47,45,0,45,90,1,0,-61,0,-61,,,,,,,,,,—,,,
6205,詮欣,低位啟動,外資連買,63.3,1.77,43,0,43,86,1,0,58,0,58,,,,,,,,,,—,,,
3060,銘異,低位啟動,外資連買,28.8,0.35,43,0,43,86,1,0,-223,-2,-223,,,,,,,,,,—,,,
1225,福懋油,低位啟動,外資連買,24.8,0.4,40,0,40,80,1,0,119,0,119,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,外資連買,267.0,1.14,2,-1,2,3,1,0,159,-64,159,,,,,,,,,,—,,,
6861,睿生光電,趨勢持續,外資連買,220.5,4.01,36,0,36,72,1,0,-32,0,-32,215.6,206.85,299.72,否,否,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.56,0.21,34,0,34,68,1,0,15,0,15,9.58,9.82,10.12,否,否,否,否,否,否,—,,,
2630,亞航,低位啟動,外資連買,48.3,0.84,48,0,48,96,1,0,-654,0,-654,48.3,50.33,47.22,否,否,否,否,否,否,—,,,
2431,聯昌,低位啟動,外資連買,10.35,0.0,34,0,34,68,1,0,180,0,180,10.37,10.4,10.87,否,否,否,否,否,否,—,,,
1459,聯發,趨勢持續,外資連買,14.05,2.93,33,0,33,66,1,0,43,0,43,13.82,12.5,12.0,是,是,否,否,否,否,均線多頭,,,
1795,美時,趨勢持續,外資連買,188.0,0.27,33,0,33,66,1,0,976,-3,976,189.4,185.8,192.62,否,否,否,否,否,否,—,,,
1445,大宇,低位啟動,外資連買,10.2,0.0,30,0,30,60,1,0,47,0,47,10.33,10.69,11.2,否,否,否,否,否,否,—,,,
4722,國精化,趨勢持續,外資連買,208.0,0.97,43,0,43,86,1,0,-271,0,-271,216.1,205.43,246.28,否,否,否,否,否,否,—,,,
1512,瑞利,低位啟動,外資連買,6.74,1.35,27,0,27,54,1,0,31,0,31,6.63,6.69,6.85,否,否,否,是,否,否,MACD翻多,,,
6142,友勁,低位啟動,外資連買,9.28,0.0,24,0,24,48,1,0,-168,0,-168,9.41,9.62,9.23,否,否,否,否,否,否,—,,,
2636,台驊控股,低位啟動,外資連買,67.5,0.15,21,0,21,42,1,0,495,0,495,66.84,65.58,67.99,否,是,否,否,否,否,—,,,
6689,伊雲谷,低位啟動,外資連買,63.5,1.93,21,0,21,42,1,0,12,0,12,63.3,60.67,64.6,否,是,否,否,否,否,—,,,
3167,大量,趨勢持續,外資連買,674.0,0.3,13,0,13,26,1,0,-1224,-66,-1224,665.4,628.73,764.59,否,否,否,否,否,否,—,,,
1103,嘉泥,低位啟動,外資連買,13.15,0.38,6,0,6,12,1,0,-34,0,-34,13.18,13.24,13.39,否,否,否,否,否,否,—,,,
9136,巨騰-DR,低位啟動,外資連買,11.55,1.32,21,0,21,42,1,0,-48,0,-48,11.41,11.36,13.1,否,否,否,否,否,否,—,,,
1737,臺鹽,低位啟動,外資連買,32.0,0.0,19,0,19,38,1,0,-210,0,-210,31.94,32.02,31.84,否,否,是,否,否,否,KD黃金交叉,,,
6885,全福生技,趨勢持續,外資連買,21.0,2.44,19,0,19,38,1,0,-225,0,-225,20.75,20.83,21.82,否,否,是,否,否,否,KD黃金交叉,,,
5525,順天,低位啟動,外資連買,21.85,0.46,18,0,18,36,1,0,-3,0,-3,,,,,,,,,,—,,,
2450,神腦,低位啟動,外資連買,28.25,0.18,15,0,15,30,1,0,-47,0,-47,,,,,,,,,,—,,,
2231,為升,低位啟動,外資連買,99.1,0.1,22,0,22,44,1,0,-220,0,-220,,,,,,,,,,—,,,
2062,橋椿,低位啟動,外資連買,18.65,0.27,14,0,14,28,1,0,-80,0,-80,,,,,,,,,,—,,,
8072,陞泰,低位啟動,外資連買,26.4,0.19,14,0,14,28,1,0,17,0,17,,,,,,,,,,—,,,
3518,柏騰,低位啟動,外資連買,28.5,0.71,17,0,17,34,1,0,-259,0,-259,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.87,0.34,12,0,12,24,1,0,47,0,47,,,,,,,,,,—,,,
4440,宜新實業,低位啟動,外資連買,17.5,0.57,11,0,11,22,1,0,3,0,3,,,,,,,,,,—,,,
2444,兆勁,趨勢持續,外資連買,11.15,3.24,9,0,9,18,1,0,-67,0,-67,,,,,,,,,,—,,,
2704,國賓,趨勢持續,外資連買,46.55,2.65,14,0,14,28,1,0,-81,0,-81,,,,,,,,,,—,,,
6914,阜爾運通,低位啟動,外資連買,147.5,0.0,9,0,9,18,1,0,-25,0,-25,,,,,,,,,,—,,,
2613,中櫃,低位啟動,外資連買,20.35,0.49,12,0,12,24,1,0,12,0,12,,,,,,,,,,—,,,
1338,廣華-KY,低位啟動,外資連買,14.85,1.71,7,0,7,14,1,0,-11,0,-11,,,,,,,,,,—,,,
7631,聚賢研發-創,強勢噴出,外資連買,148.0,6.09,22,0,22,44,1,0,-6,0,-6,,,,,,,,,,—,,,
2438,翔耀,低位啟動,外資連買,18.85,0.27,12,0,12,24,1,0,-160,0,-160,,,,,,,,,,—,,,
2832,台產,低位啟動,外資連買,58.7,0.34,10,-3,10,17,1,0,41,-3,41,58.5,57.69,56.02,是,是,否,否,否,否,均線多頭,,,
5236,凌陽創新,低位啟動,外資連買,142.0,0.0,9,-1,9,17,1,0,-15,-21,-15,142.5,144.72,160.45,否,否,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,17.25,0.58,6,0,6,12,1,0,59,0,59,17.17,17.27,17.99,否,否,否,否,否,否,—,,,
2248,華勝-KY,趨勢持續,外資連買,57.7,2.3,7,0,7,14,1,0,-59,0,-59,58.3,60.16,57.78,否,否,否,否,否,否,—,,,
1337,再生-KY,低位啟動,外資連買,4.7,0.21,4,0,4,8,1,0,57,0,57,4.7,4.74,4.91,否,否,否,否,否,否,—,,,
3593,力銘,趨勢持續,外資連買,12.0,2.13,5,0,5,10,1,0,18,0,18,12.41,13.28,15.31,否,否,否,否,否,否,—,,,
2722,夏都,低位啟動,外資連買,21.85,0.23,2,0,2,4,1,0,-3,0,-3,21.91,21.84,22.5,否,否,否,否,否,否,—,,,
2028,威致,低位啟動,外資連買,15.8,1.94,4,0,4,8,1,0,108,0,108,15.6,15.49,16.21,否,否,否,否,否,否,—,,,
6272,驊陞,趨勢持續,外資連買,23.65,2.83,2,0,2,4,1,0,-79,0,-79,24.46,25.2,30.47,否,否,否,否,否,否,—,,,
1413,宏洲,低位啟動,外資連買,9.46,1.61,1,0,1,2,1,0,-5,0,-5,9.41,9.56,9.48,否,否,否,否,否,否,—,,,
2008,高興昌,低位啟動,外資連買,31.05,1.64,2,0,2,4,1,0,6,0,6,30.87,30.87,30.14,否,是,是,否,否,否,KD黃金交叉,,,
1521,大億,低位啟動,外資連買,25.55,0.2,3,0,3,6,1,0,12,0,12,25.31,25.23,25.85,否,否,否,否,否,否,—,,,
9912,偉聯,趨勢持續,外資連買,12.9,2.79,3,0,3,6,1,0,-31,0,-31,12.54,12.63,12.58,否,否,是,否,否,否,KD黃金交叉,,,
6768,志強-KY,低位啟動,外資連買,66.0,0.61,5,-2,5,8,1,0,100,-356,100,66.6,68.42,78.23,否,否,是,否,否,否,KD黃金交叉,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,180.5,0.28,3,0,3,6,1,0,-6,0,-6,179.3,181.62,185.5,否,否,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,101.0,0.5,2,0,2,4,1,0,-7,0,-7,102.5,101.22,95.53,是,否,否,否,否,否,均線多頭,,,
6918,愛派司,低位啟動,外資連買,73.0,0.27,2,0,2,4,1,0,14,0,14,72.58,71.79,73.01,否,否,否,否,否,否,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,33.25,1.37,1,0,1,2,1,0,-4,0,-4,32.98,34.12,36.93,否,否,否,否,否,否,—,,,
7749,意騰-KY,趨勢持續,外資連買,362.0,0.7,4,0,4,8,1,0,-19,-10,-19,356.1,346.93,425.23,否,否,否,否,否,否,—,,,
0057,富邦摩台,趨勢持續,外資連買,319.1,1.79,1,0,1,2,1,0,0,0,0,312.6,303.28,307.6,否,是,否,否,否,否,—,,,
1516,川飛,趨勢持續,外資連買,15.0,3.09,1,0,1,2,1,0,-5,0,-5,15.0,15.56,18.54,否,否,否,否,否,否,—,,,
6887,寶綠特-KY,趨勢持續,外資連買,36.45,2.39,1,0,1,2,1,0,-10,0,-10,36.29,37.07,35.71,否,否,否,否,否,否,—,,,
4104,佳醫,低位啟動,外資連買,71.3,0.14,2,0,2,4,1,0,21,0,21,,,,,,,,,,—,,,
2059,川湖,趨勢持續,外資連買,12235.0,1.58,4,-11,4,-3,1,0,162,-77,162,,,,,,,,,,—,,,
6456,GIS-KY,低位啟動,外資連買,67.3,1.97,14,0,14,28,1,0,2141,0,2141,,,,,,,,,,—,,,
8210,勤誠,強勢噴出,外資連買,990.0,1.54,327,-547,327,107,1,0,-1635,-1742,-1635,,,,,,,,,,—,,,
1303,南亞,強勢噴出,外資連買,189.0,0.0,1748,-4447,1748,-951,1,0,-33111,6463,-33111,,,,,,,,,,—,,,
2880,華南金,強勢噴出,外資連買,39.1,0.0,8399,-550,8399,16248,1,0,-37698,25663,-37698,,,,,,,,,,—,,,
2344,華邦電,強勢噴出,外資連買,177.0,0.0,12451,-29052,12451,-4150,1,0,-4668,-40625,-4668,175.0,157.28,168.47,否,是,否,否,否,否,—,,,
9910,豐泰,低位啟動,投信連買,70.3,1.01,-65,116,-65,-14,0,6,2032,309,2032,70.46,69.03,71.84,否,是,否,否,否,否,—,,,
6805,富世達,強勢噴出,投信連買,1830.0,0.27,-307,219,-307,-395,0,6,-2049,2795,-2049,,,,,,,,,,—,,,
2379,瑞昱,趨勢持續,投信連買,758.0,1.07,-210,29,-210,-391,0,6,-101,256,-101,,,,,,,,,,—,,,
2347,聯強,強勢噴出,投信連買,91.5,0.11,-496,335,-496,-657,0,6,469,1845,469,,,,,,,,,,—,,,
2474,可成,趨勢持續,投信連買,203.0,1.0,-356,55,-356,-657,0,6,2762,187,2762,,,,,,,,,,—,,,
4551,智伸科,強勢噴出,投信連買,174.0,0.87,-1009,400,-1009,-1618,0,6,-3360,1214,-3360,,,,,,,,,,—,,,
8996,高力,強勢噴出,投信連買,1285.0,9.83,-689,90,-689,-1288,0,6,-2998,946,-2998,,,,,,,,,,—,,,
2855,統一證,強勢噴出,投信連買,47.35,0.32,-1187,599,-1187,-1775,0,6,-1442,3714,-1442,,,,,,,,,,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.95,0.58,-2608,1787,-2608,-3429,0,6,-13054,3486,-13054,,,,,,,,,,—,,,
1477,聚陽,趨勢持續,投信連買,219.5,0.23,-1734,50,-1734,-3418,0,6,-5238,205,-5238,,,,,,,,,,—,,,
4904,遠傳,低位啟動,投信連買,99.5,1.53,-1984,8,-1984,-3960,0,6,-1711,3529,-1711,,,,,,,,,,—,,,
2884,玉山金,強勢噴出,投信連買,37.3,1.5,-2555,915,-2555,-4195,0,6,-27232,3220,-27232,,,,,,,,,,—,,,
2609,陽明,低位啟動,投信連買,51.4,0.59,-2814,112,-2814,-5516,0,6,14925,280,14925,,,,,,,,,,—,,,
9904,寶成,強勢噴出,投信連買,23.9,0.21,-3485,280,-3485,-6690,0,6,-1481,707,-1481,,,,,,,,,,—,,,
1402,遠東新,強勢噴出,投信連買,26.95,2.28,-7596,1355,-7596,-13837,0,6,34309,1670,34309,27.31,27.24,27.41,否,是,否,否,否,否,—,,,
2105,正新,強勢噴出,投信連買,30.7,4.78,-12845,236,-12845,-25454,0,6,-9533,640,-9533,31.54,31.28,31.89,否,否,否,否,否,是,爆量長紅,,,
1476,儒鴻,趨勢持續,投信連買,326.5,0.62,-364,162,-364,-566,0,5,-3649,391,-3649,,,,,,,,,,—,,,
6239,力成,強勢噴出,投信連買,283.0,0.53,-1107,346,-1107,-1868,0,5,-12932,2167,-12932,,,,,,,,,,—,,,
5876,上海商銀,低位啟動,投信連買,42.25,1.44,-2424,118,-2424,-4730,0,5,-2240,1158,-2240,,,,,,,,,,—,,,
2382,廣達,強勢噴出,投信連買,325.0,0.15,-4476,659,-4476,-8293,0,5,-9260,2363,-9260,,,,,,,,,,—,,,
2610,華航,強勢噴出,投信連買,20.1,0.75,-20854,763,-20854,-40945,0,5,-124662,8016,-124662,20.71,21.38,21.02,否,否,否,否,否,否,—,,,
5871,中租-KY,強勢噴出,投信連買,114.0,0.44,-52,766,-52,662,0,4,4726,809,4726,,,,,,,,,,—,,,
5880,合庫金,強勢噴出,投信連買,24.2,0.41,-4542,4998,-4542,-4086,0,4,-46937,5942,-46937,,,,,,,,,,—,,,
6442,光聖,強勢噴出,投信連買,1565.0,1.95,-585,332,-585,-838,0,4,-433,612,-433,,,,,,,,,,—,,,
2395,研華,趨勢持續,投信連買,698.0,1.75,-289,3,-289,-575,0,4,391,291,391,,,,,,,,,,—,,,
6139,亞翔,趨勢持續,投信連買,805.0,0.75,-608,6,-608,-1210,0,4,-2881,415,-2881,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,5540.0,7.99,-32,151,-32,87,0,3,20,385,20,4940.0,4234.25,4508.83,否,是,否,否,是,否,布林突破,,,
2368,金像電,強勢噴出,投信連買,1010.0,1.0,-3080,1948,-3080,-4212,0,3,-8436,3993,-8436,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1215.0,4.29,-2552,395,-2552,-4709,0,3,-5574,1228,-5574,,,,,,,,,,—,,,
3026,禾伸堂,強勢噴出,投信連買,691.0,0.88,-4866,648,-4866,-9084,0,3,-11969,2834,-11969,,,,,,,,,,—,,,
2882,國泰金,強勢噴出,投信連買,99.5,0.2,-400,1211,-400,411,0,2,9133,2184,9133,,,,,,,,,,—,,,
6831,邁科,強勢噴出,投信連買,678.0,0.0,-100,280,-100,80,0,2,-410,393,-410,,,,,,,,,,—,,,
3008,大立光,趨勢持續,投信連買,4660.0,0.0,-141,80,-141,-202,0,2,-432,206,-432,,,,,,,,,,—,,,
4915,致伸,強勢噴出,投信連買,60.7,0.5,-1114,893,-1114,-1335,0,2,-5116,1539,-5116,,,,,,,,,,—,,,
6446,藥華藥,趨勢持續,投信連買,1445.0,0.35,-263,2,-263,-524,0,2,1989,314,1989,,,,,,,,,,—,,,
8464,億豐,強勢噴出,投信連買,368.0,6.67,-389,58,-389,-720,0,2,-267,151,-267,,,,,,,,,,—,,,
2345,智邦,趨勢持續,投信連買,2270.0,2.48,-562,176,-562,-948,0,2,-3303,-341,-3303,,,,,,,,,,—,,,
2201,裕隆,低位啟動,投信連買,28.7,1.23,-470,1,-470,-939,0,2,1618,33,1618,,,,,,,,,,—,,,
1210,大成,低位啟動,投信連買,52.4,1.16,-672,154,-672,-1190,0,2,176,552,176,,,,,,,,,,—,,,
2903,遠百,強勢噴出,投信連買,21.75,1.16,-4327,858,-4327,-7796,0,2,-4891,1438,-4891,,,,,,,,,,—,,,
2618,長榮航,強勢噴出,投信連買,41.0,2.89,-13926,784,-13926,-27068,0,2,4437,1569,4437,42.39,42.3,40.61,是,是,否,否,否,否,均線多頭,,,
2486,一詮,強勢噴出,投信連買,231.5,0.65,-240,250,-240,-230,0,1,-2793,250,-2793,,,,,,,,,,—,,,
8114,振樺電,趨勢持續,投信連買,214.5,0.23,-13,20,-13,-6,0,1,13,20,13,218.0,213.18,215.44,否,是,否,否,否,否,—,,,
3665,貿聯-KY,趨勢持續,投信連買,2205.0,2.32,-140,102,-140,-178,0,1,-331,-2699,-331,2190.0,2136.25,2085.0,是,是,否,否,否,否,均線多頭,,,
6409,旭隼,趨勢持續,投信連買,972.0,2.42,-76,37,-76,-115,0,1,-172,31,-172,,,,,,,,,,—,,,
5434,崇越,趨勢持續,投信連買,527.0,0.96,-50,1,-50,-99,0,1,-127,-253,-127,,,,,,,,,,—,,,
6525,捷敏-KY,強勢噴出,投信連買,150.5,5.24,-566,191,-566,-941,0,1,-421,188,-421,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,投信連買,343.0,9.94,-554,175,-554,-933,0,1,-309,-1650,-309,,,,,,,,,,—,,,
2912,統一超,趨勢持續,投信連買,217.0,1.17,-604,60,-604,-1148,0,1,-722,-294,-722,,,,,,,,,,—,,,
2891,中信金,強勢噴出,投信連買,66.5,0.15,-4746,3496,-4746,-5996,0,1,12641,1665,12641,,,,,,,,,,—,,,
2428,興勤,趨勢持續,投信連買,259.5,1.96,-2661,90,-2661,-5232,0,1,-3275,78,-3275,,,,,,,,,,—,,,
1102,亞泥,趨勢持續,投信連買,31.7,2.09,-14248,135,-14248,-28361,0,1,-21057,-33,-21057,32.46,32.77,34.16,否,否,否,否,否,否,—,,,
3481,群創,強勢噴出,投信連買,49.4,2.07,-27434,564,-27434,-54304,0,1,-43556,461,-43556,49.95,48.49,54.21,否,否,否,否,否,否,—,,,
